Hybridization REF	TCGA-A3-3352-01A-01R-0864-07
FZD1	2.1579
MKL1	-0.112333333333333
SAA2	-0.75525
C1orf94	-1.7765
C7orf28B	-0.435
TMEM185A	0.05055
ZZZ3	0.191
C16orf5	0.463666666666667
GALNAC4S-6ST	2.2
C1orf186	4.75125
IGFBP4	0.415666666666667
NDUFA10	0.154666666666667
CLIC2	1.28375
RNF13	0.9145
GPR103	3.724
CD69	-1.4845
MYOZ1	1.20525
IFNB1	-0.039
CLNS1A	-0.878
CXorf45	-0.043
ZXDB	1.855
FUNDC2	1.555
GPA33	-0.464375
C9orf70	0.1285
SLC2A9	1.423
LOC126520	-0.2465
MAGEB1	-0.80825
LCE2A	0.053
C18orf34	2.2985
FMNL2	0.839625
KRT85	0.6615
CRYGA	0.3775
GEM	0.3515
THAP6	0.8165
ALKBH3	-0.349333333333333
TM6SF2	1.149
C20orf82	3.4745
RANBP2	-0.163
LIG3	-1.048
RETSAT	-0.982375
OR8S1	0.566
CAST	0.39775
TGFBI	0.1791
C15orf37	-0.826625
PGM3	-0.495
SLC4A11	-2.21625
FAM123C	-0.004
TAOK1	0.09725
CISH	1.744125
OGDHL	1.15075
SPINT2	1.174
ZNF33A	0.751
CLDN18	0.0436666666666667
RNF128	3.135625
CCDC71	-0.1475
RASSF6	2.78716666666667
HSPG2	1.564
ATP6V0E1	1.63275
ABHD6	2.74575
CD274	0.8705
GCNT1	-1.847
NT5C1A	0.233333333333333
TM4SF5	-0.17175
C21orf58	-2.0825
SUCLA2	0.7495
RFTN2	2.862
SCNM1	-0.052125
SLC9A10	0.3665
FUNDC1	0.07825
SLC35F4	-2.2255
AMD1	-0.06
COL6A6	-0.33675
OR4K2	0.439
TRIB2	0.167
LOC91461	-2.4695
GHSR	0.879
ATP8B1	-0.517875
C1orf78	1.61033333333333
RNF183	0.710166666666667
STX4	0.9564
TPPP2	-0.3195
MYBPHL	-1.7185
TXNDC6	0.5165
C9orf47	1.47
FAM137B	0.0345
FANCB	-2.43275
C11orf9	0.62975
DPY19L1	-0.448
VDAC2	-0.0468333333333333
VHL	-1.74625
LMBR1	-0.161125
C8orf44	-0.07325
ZPBP	0.22925
FGF23	-0.86675
C21orf67	-0.008
PCNT	-1.36125
BCKDHB	-0.2643
GALNTL5	-0.7045
BET1	-0.152625
ARL13A	-0.252
HDAC6	0.04875
N4BP3	-1.505
OTOP1	0.241833333333333
TTC30A	0.67875
CRISP1	0.3315
KRT32	0.6665
VSTM1	0.478
ZNF622	0.43275
POLR3B	-1.0642
DNAJC10	-0.389625
C12orf54	1.335
ADIPOQ	0.177166666666667
RIT2	-0.03325
CD44	-1.90025
ABCA3	1.246875
RPS17	-0.36225
FEZF1	-0.0175
PCDHB15	2.79675
KCNMA1	1.77768181818182
CCDC116	-1.688
C15orf27	-3.1955
NARG2	-0.739875
ITGA5	-0.433125
MEFV	1.2975
TUT1	-1.251875
LOC541473	-0.184
NMBR	0.3745
GLT1D1	-1.74883333333333
ABCB7	0.114
PFKP	0.861181818181818
C9orf91	-0.5057
LRRC41	0.197833333333333
C1orf85	0.0883333333333333
ATP5F1	-0.26125
STOX1	0.717625
GFOD2	0.2485
SLC25A3	-0.264
ZNF646	-0.3168
ZAR1	-0.7
OSTbeta	1.2605
GALNT3	-0.90075
IFT122	0.554833333333333
LDB3	0.7434
GARNL1	0.482428571428571
HOMEZ	0.416833333333333
LRRC6	2.09775
ANGPTL5	-1.79975
UBAC1	-0.8655
DLEU7	-0.739666666666667
RPL19	0.4715
TOP1MT	-0.796166666666667
LOC643641	0.533125
MBD3L2	0.065
NTSR1	0.2115
WISP2	-4.49225
GPSM2	-3.11575
RDH10	1.6655
PRKCG	0.385
HIST1H4J	-0.4375
MON1B	0.2107
MLF1IP	-3.33783333333333
ZNF446	0.2635
COL4A5	-0.6555
SLC26A1	1.04242857142857
RGN	2.165125
CCNB1	-4.10375
C9orf165	0.048
CCDC28B	-2.1235
CCDC97	0.31575
FGR	2.278875
MSRB3	0.491
EPN2	-0.17625
COX15	0.0916666666666666
KCNK6	-1.6281
XK	-5.5725
GDA	-0.918125
HEPH	-1.2755
THRAP3	0.382625
MET	1.19342857142857
PHYHIP	-1.486
LYAR	-1.61566666666667
ING3	1.66775
AK7	-0.00975
CCT8L2	-0.228375
COPS7A	-0.799166666666667
WSCD1	1.13625
RNF185	0.661375
TNS3	0.99
KNDC1	-0.1625
RWDD4A	0.182833333333333
MED13L	0.7311
ZFYVE1	0.883
C7orf44	-1.0135
MRPL1	0.0695
STGC3	-1.63275
TEAD1	-0.745333333333333
RPL7A	-0.279357142857143
ARL6IP1	-0.4543
C1orf178	-0.0465
CTAGE5	1.60141666666667
TMEM184A	-0.3855
SLC25A14	0.22225
CACNG5	0.24775
ATXN10	-0.0222
ECH1	1.3066
CCL22	0.671333333333333
CYP2F1	-2.01516666666667
GADL1	0.5395
TMEM19	0.6045
RUNX3	0.6485
EFNB1	0.76
LIPN	0.4085
ACSM3	-1.765
SIGLEC8	1.24016666666667
ASCC3L1	-0.2675
NOL8	-0.386125
RELT	-1.67816666666667
Magmas	-0.29775
PPP1R15B	0.3164
C11orf2	0.34275
VKORC1	-0.0578333333333333
MGC26647	-0.37775
TRPM6	1.46041666666667
UGT2B7	5.34233333333333
FEV	-0.045
FOXK2	-1.4401
PDCD5	-0.368
SLC8A1	2.2431
DGUOK	-0.446
CLDN16	-0.1015
GAGE1	-0.2685
RBM17	-0.1163
C1QTNF3	-0.167125
VGLL3	-1.1915
UNQ5830	0.152
CD1A	-2.80116666666667
SCGB1C1	-0.247
SUPT4H1	-0.306875
TRAF5	-0.69875
ASAHL	1.836125
FAM73A	1.7095
OR6B1	0.00399999999999998
WHSC1	-2.3028
GFPT2	-2.217
LOC339809	0.27025
STARD5	-0.458916666666667
SIP1	-1.01025
DNAJC15	-0.93975
STAU2	0.0930625
FAM98A	-0.50825
RAD23B	-0.888125
LRRC33	-0.67125
CHRAC1	-0.47625
C21orf89	0.45775
C19orf43	-0.4125
KLK8	-3.933
CCNE1	-3.100125
PKDREJ	0.809833333333333
SSU72	-0.532
C17orf73	0.1855
GPR78	0.964
WHSC1L1	-0.0478
GSTA2	1.682
SMUG1	-0.0326666666666667
UFM1	1.6019
AP3M2	0.48175
USP14	-0.681125
FBXL14	1.5935
DSTN	0.70575
SFRS14	-0.87525
FBXO31	-0.539666666666667
C12orf40	-0.213
FRS2	-0.144
NR2E3	-1.09525
TUBB2C	-3.025
GMPR	-2.26933333333333
C9orf139	-0.00650000000000001
ING5	-0.728142857142857
LOC730092	2.46916666666667
ORM1	-5.29725
RP11-11C5.2	-1.18325
HSPD1	-1.5216
PIWIL3	-0.1055
C5orf13	0.4605
OR5R1	0.4245
LCOR	-0.411875
PLEKHA9	-0.3135
CCDC43	-0.1525
ZNF232	0.0805
SLC6A7	0.345
ADH5	0.514333333333333
SHBG	-0.930666666666667
CROCCL2	-0.36975
PANX3	0.012
CDIPT	-1.047
SLC16A5	-0.71325
TUBB	-2.3696875
TOR3A	-1.1963
PREP	-0.775
ENTPD8	0.183714285714286
CHMP1B	0.541
SYT12	-1.9259
MYH6	-1.6514
MAP3K13	2.61916666666667
KLHL30	0.377666666666667
LCMT1	-0.0695
EIF1AX	-0.108
FOXD4L1	0.0615
SLC24A5	0.493
RNF166	-0.6872
TJAP1	-0.59225
TMEM156	-0.0375
ZNF239	-0.31125
SNX19	0.605
GKN1	0.3515
FCN1	3.7171
C1QL1	-1.76225
ATP11C	0.225625
ZNF35	-0.46475
CARD8	1.32375
LIMD1	-0.706
KIAA0286	-1.048125
XRN2	-1.06666666666667
CD6	0.4045
TOX3	-3.091625
ZSCAN4	0.316
RSRC1	-0.836625
COG1	0.3105
PTRF	0.2818
C16orf35	-0.54825
FBXO24	-0.7785
CHST11	-1.1315
THRB	-0.1465
MYBPC1	-0.11525
RNF39	-0.2745
PSMD11	-0.492
ALAD	0.195166666666667
EN1	-2.55375
SLC9A9	2.4255
GSTM4	-0.35
CDC42BPA	0.47778947368421
RCSD1	0.065
LUC7L2	-0.1801
SPTBN1	0.7386
LOC146167	0.628
BAT5	0.0782
ZNF452	0.402
LSM4	-1.376375
SRP72	-0.6575
SGK269	0.40875
MTX1	-0.82825
CENTA1	-0.1865
UNQ9433	-1.4255
ATR	-0.803583333333333
DDX49	-0.1425
PAQR8	-0.590333333333333
C14orf174	0.5005
GBGT1	-0.85925
THAP1	0.55625
OR10K1	-0.3555
RASIP1	-0.381
DPYD	0.6166
DOHH	-2.267
C18orf45	-0.46625
POF1B	-1.1313
ZNF552	0.291
USP32	-0.820125
MED27	-1.72816666666667
C14orf149	0.709666666666667
PRDX4	-0.269666666666667
ABHD12	-0.3088
AGT	0.01825
SLC22A14	0.164
C1orf58	0.33225
PILRA	0.09175
ABCF2	-1.632125
C17orf85	0.1392
TKTL1	0.4515
FGF1	0.60195
IL6R	2.1445
VPS25	-0.173
CHRNB2	0.292625
COL7A1	-2.9066
LRRC48	3.053
SPG20	2.73016666666667
COX10	-0.53325
GCA	1.14025
ECEL1	-1.08966666666667
GLG1	0.851833333333333
SRD5A2L2	-0.30375
MUTYH	-1.12025
ZNF70	0.28825
L2HGDH	-0.4585
GPATCH2	0.2955
ZNF655	-0.03125
ZNF227	0.882166666666667
MCOLN2	-0.0573333333333333
NQO2	-0.658
KCNQ5	-0.065
NEU1	0.675333333333333
QRICH1	-0.502
ZBTB20	3.13833333333333
RPUSD3	-1.89975
EPGN	-1.3862
TSN	0.164166666666667
SPRY2	0.0276666666666667
LZTFL1	0.462125
GMFB	-0.114125
PBEF1	-0.9236
HBG2	-2.5305
TMEM8	-0.49025
PALM2-AKAP2	1.69333333333333
NFYA	-0.81375
FAM108A1	-0.669875
PBLD	5.280625
NRG4	-1.87033333333333
PIGF	0.1965
PTGER1	-0.842
NOS2A	0.883
C21orf34	0.387333333333333
C21orf51	0.0703333333333334
IL17C	0.163
TRMT6	-1.2795
ETV2	0.409333333333333
CCDC109A	-1.0945
MYLK2	-1.8195
ATP10A	-0.00610000000000001
DPH4	-0.1265
C5orf5	1.46533333333333
KCNA4	0.085
NMNAT2	5.35383333333333
GLYATL2	0.694
LSMD1	-0.307625
IL23R	-1.33675
NRF1	-0.96525
MUC15	-2.25416666666667
PRDM12	-1.933
PAQR4	-2.29457142857143
RBBP6	-0.491875
IFI27	4.1015
SKAP2	0.5155
TAGAP	2.6945
TJP3	-1.826
C9orf61	-0.54775
IDS	0.329785714285714
PARG	-1.01525
LOC131149	0.139
DYRK4	0.0388333333333333
MICALL1	-1.6045
GALR2	0.04
GPBP1L1	0.451625
TBX21	5.09425
KCNJ6	-0.9375
GGN	-0.38325
CASP5	1.39216666666667
RNF182	-5.472
BRD4	0.00824999999999999
DOK4	0.926375
SLC46A2	0.6492
SOX9	0.1685
ZNRD1	-0.200333333333333
PRR6	-4.67625
FAU	1.022875
DTNB	-0.5685
CARD9	0.2225
STS-1	-1.30133333333333
SLC4A5	0.215875
NSBP1	-1.1865
UGCGL2	-0.428416666666667
POTE15	-3.97
NOXA1	0.64
RP13-347D8.3	0.18425
SAMD10	0.220833333333333
EP400NL	-2.004
TCF21	0.8855
AMELX	-0.37775
JPH2	0.8065
SLA	2.145125
DLST	-0.581166666666667
SEPT12	0.1775
RGS20	-3.83575
LXN	2.19633333333333
ZNF419	0.3235
UPK3B	-0.191333333333333
RELL1	1.072
ESPNL	0.7415
KLHL21	0.112125
PI15	-0.186
C2orf61	-0.405
LOC407835	-1.07
RER1	0.0326666666666667
ELAVL2	0.063
MGC26718	-0.26375
KLF2	2.22175
TNFAIP8L3	-0.501454545454545
TFE3	-0.05275
C11orf17	0.134
15E1.2	-1.49375
SNRPC	-1.113
DLGAP1	-0.7215
PGLYRP1	0.29625
OVCH2	0.2725
IRF7	0.8514
SET	-1.3329
NAB2	-0.766333333333333
LRP5L	0.048
FAM120A	0.035875
ASCL2	-0.358333333333333
SHH	0.12
ATP5H	0.3915
THPO	-0.959833333333333
TYRP1	-4.20366666666667
HIST1H3E	-0.392
EIF2S1	-0.0207222222222222
TNFRSF17	-2.17733333333333
TARSL2	1.7925
NKX2-8	-0.0740000000000001
C1orf115	2.73775
LOC56964	0.58
KIAA0841	-0.33075
ISCU	1.3095
TTMA	-0.254
ZNF414	-0.649
LOC441150	0.21525
RAB15	-1.75675
HBP1	1.41233333333333
TNNT2	-1.24016666666667
CECR5	-0.6685
PHGDH	-0.94925
JRK	-0.2245
XPO4	-0.599
FAM131C	0.845
ARHGAP25	2.14933333333333
CA9	1.31333333333333
GPR62	0.3935
TLX1	-0.258333333333333
GPS1	-0.8945
OR2M2	0.387
BDP1	0.149071428571429
FAM70B	0.49425
RPS29	0.1225
MKLN1	0.043
TSPAN19	-1.268
SLC29A3	0.0542
LGALS4	3.8865
USH2A	0.131
NF1	-0.0838333333333333
APOBEC3A	2.7905
IMPAD1	-0.4345
OLR1	0.7555
NRAP	-0.0515
HCFC1R1	0.480666666666667
TAOK2	-1.20216666666667
MCM10	-4.239
MAP4K3	-0.0154166666666667
CBS	-2.13175
CLK3	-0.8772
PCDHGA5	-0.019
ELF4	0.166375
FAM71A	-0.23225
C11orf49	-0.2115
CLIP2	-0.42
BTBD9	0.00420000000000006
ZNF524	1.41175
KDELR1	-0.3075
ZNF509	0.3345
NCSTN	0.696
ZNF533	2.57471428571429
PARP4	0.951625
GALNT9	4.6515
NPY	-2.92625
BEGAIN	-2.948
TMEM77	0.817333333333333
FOXRED1	-1.88866666666667
SLC16A2	1.3335
SLC35B1	-0.383
GK5	-0.62275
SDCCAG10	-0.52325
C4orf20	1.07425
SLC9A2	-2.06375
ADD1	0.737714285714286
TAL2	4.09533333333333
ACLY	0.97625
DNAJC1	0.545
SOST	-1.28175
USP43	0.885666666666667
CYP4F12	-1.2745
FKBP5	-0.136875
CHCHD5	-0.002
NUDT22	0.0555
CCDC85B	-1.23425
OR51G2	0.4075
STRN3	0.488428571428571
TMOD2	1.07375
FLI1	2.09175
MAB21L2	0.913333333333333
DGKQ	0.04275
VPRBP	-1.32216666666667
SCNN1B	-0.969
ECHDC3	2.458
TMEM106C	-0.597
CSNK2A2	-0.367
RPL39	0.0362
HERC3	0.5277
ZBTB47	-0.374833333333333
ZNF681	-0.886
PAGE2	-1.7455
CLIC5	2.78628571428571
RABAC1	1.08
ZFHX2	-0.36825
YPEL1	0.3175
KIAA0776	1.11275
NR1D2	0.41525
DNAJC4	0.451875
NPNT	0.6392
ZNF677	-0.3705
ZNF536	0.144
MEF2B	-0.43825
PTPN4	-0.299375
CTCFL	-5.9325
STX5	0.13
CD72	2.13025
VEGFA	2.46442105263158
XRCC1	-0.6673
MAS1L	0.478
ELL	-0.0676
SETBP1	2.14975
CDH11	1.259
NDC80	-3.51146153846154
DMBX1	-2.9985
NRSN1	0.297333333333333
BAT2D1	0.18425
CDS2	0.555166666666667
C1orf212	0.379166666666667
SENP3	-1.13225
IL1F9	-0.4775
EEF2K	-0.547
COG8	-0.811
CEP72	-1.56125
OR1L8	0.269
MUS81	-0.41275
PHYH	1.13825
GGT6	-0.103166666666667
C22orf23	-0.0454166666666667
C13orf33	3.471875
MAPK8IP2	-0.699
NELL2	-1.63525
POU3F2	-3.68283333333333
ALPK1	1.49375
MRPS18C	0.04225
RPLP2	0.0075
FGF22	-0.4315
SPNS1	-0.888666666666667
ZFP1	0.053
IL1RAPL1	-0.19925
PCSK9	-4.70583333333333
NKX2-1	-0.2045
C6orf189	3.10225
SP4	-0.6535
SLC11A1	1.2544
C21orf25	1.188
ICAM2	1.3535
SH3GL1	0.216166666666667
GSK3B	-0.867333333333333
RALB	1.454875
PDXP	-1.9245
GNGT1	-1.1575
KIR2DL1	1.6705
TNFAIP3	1.16441666666667
C6orf32	1.7853
CBLN2	-0.249
PANK3	-0.575125
TAAR9	0.2085
WDR82	-0.730571428571429
APOM	0.663625
TRIP10	-0.12225
SPATA16	0.556166666666667
C1orf135	-4.81125
USP51	2.02675
TESK1	0.11425
C11orf64	0.092
ZNF611	0.048
PDE6G	0.645333333333333
HLA-DQA1	2.25525
GCLC	0.76625
SEC61A1	-0.430285714285714
TWSG1	-0.427583333333333
ZMYND10	-0.481
CTDP1	-1.022
ADAMTS6	-1.1455
SLIT1	-1.75175
KRT86	-1.3775
KIAA0574	-0.69125
GTPBP2	-0.1882
PQLC3	2.12825
PRRX2	-2.298
C15orf44	-0.123
MKKS	-0.44025
C11orf10	0.0795
GPR110	-0.488125
CD109	0.968833333333333
ADCY1	0.0413333333333333
RHBG	-3.76775
TP53I3	1.3125
SLC22A3	-0.1742
UCP2	-0.90975
FOXG1	-2.53333333333333
OR2AG1	0.1765
TRIM24	-1.57225
PROC	-3.52475
TAAR6	0.12325
AMTN	-1.279
C10orf47	-1.85933333333333
DEPDC1	-3.50575
FLJ45557	0.244
ZDHHC17	0.4330625
KIAA1429	-0.165833333333333
KCNH1	0.2075
VNN3	0.597125
PSMAL	4.79025
PPARD	0.266125
HFM1	-0.8815
YBX1	-1.0505
ZNF695	-4.24675
SCTR	1.776
DCDC1	0.8465
VPS26B	-0.2167
MTF2	-0.7525
ATP6V1F	0.41075
CCDC94	-0.2385
PERF15	0.362
CCL11	-0.104
LMO7	-0.184
DCST1	0.043
ADRBK1	0.1435
CDRT4	-0.332142857142857
ZNF84	0.0055
HOXD8	4.08575
STARD8	1.412
FOXP2	0.480875
CCDC103	0.0475
POLR3A	-1.2909
GSC	-2.11233333333333
ZNF114	-1.805
HTR7P	0.1245
LALBA	-0.1035
RMND5A	-0.7975
PSCD2	-0.1845
ZNF409	1.0655
KRTAP1-3	-0.0413333333333333
MAF1	-1.358
LOC201725	-2.06766666666667
NRN1	-1.9335
SPAG5	-1.831
DNAH7	1.8905
FLJ43860	-0.1315
BRCA2	-1.9355
ACADM	1.43275
CXXC6	-3.85375
RAGE	-0.07275
CHMP2A	1.30775
FAM8A1	0.3532
GPR21	0.3765
SLC12A3	-2.8925
FVT1	0.956571428571429
ZDHHC7	-0.68675
FLJ44048	0.12
SLC44A3	4.45683333333333
SDSL	0.3895
MMP8	-0.774
PLA2G12B	2.23266666666667
ACY1	-0.23725
MT1E	-1.72333333333333
OR4K15	0.0725
TECTB	-0.0584999999999999
GPR20	1.2565
IRAK2	-0.0905
RFPL3	-0.32275
MYO9A	2.089
NARG1L	-0.403833333333333
BLMH	-0.341375
CCDC3	2.547
C9orf21	0.647666666666667
KIAA0513	-0.327666666666667
MIER2	-0.247
PNMA2	2.04441666666667
SH3BP2	1.5074
ANXA10	-1.8715
RTN2	-1.11083333333333
TFB1M	-1.5275
PRPH2	0.569
C14orf133	0.66125
GOLGB1	0.85425
IRX4	-2.3265
NFKBIL1	-1.32733333333333
C10orf62	0.259
APBB3	0.804
RPS10	0.2469
LOC728378	-3.209
TLE3	0.482888888888889
PSMB7	-0.861625
MESDC1	-0.151
SLC6A1	2.25783333333333
OCLN	1.46691666666667
PTTG3	-3.686
NAGLU	0.07725
SERTAD4	-0.762
SPRY1	2.587
FLJ10781	-1.24466666666667
MYSM1	0.28875
TRIM4	0.679214285714286
SH3YL1	1.76625
TREM2	3.40733333333333
SERPINI1	3.208
HDHD3	0.490375
TMEM38A	0.468
EID2B	0.44375
TDRD3	0.661333333333333
SEDLP	1.04525
THSD7A	4.02033333333333
NDST3	-3.38925
KLHL15	-0.712166666666667
DHRS12	2.614
FBXO9	0.4645
TNPO1	-1.07058333333333
MRPL13	-0.851833333333333
SNX5	-0.879
METTL6	-1.203
SOD1	0.256625
CHML	-1.3675
PACS1	-0.5955
SIRT5	0.2707
CAPN2	0.741333333333333
FXYD5	-0.589
TWISTNB	-0.978125
LRFN1	0.05
UBE1L	1.551375
UBE1C	-0.313
OR51B2	0.1165
OR4D11	0.621
C15orf2	-0.4005
NR4A1	0.601166666666667
LOC339047	-0.97575
TRIM17	-1.15725
ATP5G3	-0.140428571428571
RPL15	-0.433916666666667
ADAMTS8	-0.63575
HOXC4	-0.289
C14orf37	0.257
CEACAM5	-2.41025
MYT1L	-0.565333333333333
RASA2	-0.047625
OSBPL7	-1.079
STAG1	0.232
GIMAP4	5.992
FUT3	1.442
PIF1	-3.3425
LPIN2	0.3428
SH3PX3	0.964
PDP2	-0.42775
PAPD1	-0.686375
ERP27	0.88225
APOOL	0.118
DIABLO	0.07125
TRHR	0.447125
ARMC9	-1.52825
RNF152	3.7155
SLITRK3	0.0525
ZNF211	0.4404
PFDN1	0.932
RGS11	-0.824125
HS6ST1	-0.3967
AKR1D1	-1.4455
TNP2	-0.124833333333333
STK31	0.784
EML4	-0.261333333333333
SGTA	-0.982666666666667
HIST1H2BI	0.695833333333333
PSMD6	-2.26733333333333
KIAA1257	-1.8255
C18orf55	0.3305
FLJ20273	3.105125
RPL28	-0.1545
EPYC	0.706
NOX3	0.3035
ELAC1	0.723333333333333
METT11D1	-1.09875
BIN2	0.291333333333333
NACA2	0.37575
CCDC17	-0.26925
HM13	-0.9923
UBOX5	-0.145125
UBE2O	-1.0465
UBL5	-0.1125
APOLD1	2.560375
C9orf31	0.38475
TNFSF8	0.6755
ARHGAP29	1.908875
PROKR2	0.292
PDE5A	-0.561833333333333
C6orf12	-0.398
TOM1L1	0.5475
WHDC1	0.62975
FOXI1	0.351
RAB4A	0.7607
TMEM39B	-1.106
ATPBD1C	-0.412
FARSA	-1.49016666666667
PLEKHG5	0.38925
CMAS	-0.501666666666667
OR7E24	0.7645
SLC30A1	-0.173
CDC42EP5	0.679
PLAC1	-2.83675
KLHL18	-1.326
LBA1	0.0919
TAZ	-1.0565
CRIP2	1.099125
BTBD11	-1.55266666666667
C16orf72	0.06925
DIO2	-1.8996
LRRCC1	-0.565
CCDC136	-3.48
PRX	0.1175
RBM5	-0.1577
TMEM85	0.631875
TUBGCP4	-0.944666666666667
APLN	3.371375
CDK7	-0.7365
SSR2	0.854833333333333
CRELD1	0.5925
C19orf46	-2.21475
GAL3ST4	-0.0306666666666667
KBTBD10	0.29
IL28A	0.46425
WDR27	-0.558
MCM2	-3.18333333333333
SOX14	-0.745
FLJ39743	2.7475
KIAA0922	-0.216625
HIPK4	-0.8845
FLJ25758	0.0365
C16orf57	-1.118
PDZD2	2.667625
MCC	1.779125
HHLA3	-0.6261
ID2	1.43575
C20orf23	1.4775
ZNF688	1.52475
APOC2	-1.48833333333333
LOC440093	-0.59875
FAM50B	2.66566666666667
PWP1	-0.1055
DNAH10	0.61875
HIST1H2BA	0.36775
GPR56	1.66216666666667
METAP2	-0.795875
PAN3	0.456666666666667
STXBP4	0.5885
PDHX	-0.3415
MTA1	-0.67
ZBED4	-0.386875
ZNF720	-0.60175
CDK2	-2.056125
RHOJ	1.808125
CDC37	-0.6765
ZER1	-0.24125
GRK4	-0.2475
PRPH	-0.15925
POLR2A	0.340875
OGFOD1	-1.892
NOL5A	-1.672
PHEX	0.8735
FLJ16478	-0.61675
C20orf117	-1.004875
CAMTA2	-0.07375
C11orf74	1.11183333333333
DDX17	0.656666666666667
C5orf27	0.9055
PLEKHA2	-0.15
PDE4DIP	-0.7383
SCN7A	0.7875
ZNF559	0.0956666666666667
CXCL10	4.749
ZMYM4	-0.216
STK32B	1.80533333333333
KIAA0888	-3.6138
TACR3	0.5965
CKAP2L	-3.5625
KIF1A	-1.53633333333333
RSPRY1	0.8925
VCAN	-1.5065
CYP27C1	-0.2145
SYDE1	-0.5295
MED12L	-1.69525
ZDHHC21	0.8005
NHS	1.7625
TM9SF3	0.221666666666667
DDHD1	-0.611625
MAFG	-0.445916666666667
BICD2	-0.8638
C14orf119	-0.0903333333333333
C14orf43	0.642285714285714
CDH7	-1.25625
ALKBH5	0.0954285714285714
JUP	-0.037125
TMEM41A	-0.308333333333333
MAMDC4	0.462666666666667
CBX3	-0.893
LRRC18	-0.1175
RBMXL2	0.379
PLA2G4D	0.508333333333333
FGF13	-0.310375
KIF3A	0.636
PDIA6	-1.5415
DCXR	-0.28225
CASKIN2	0.25575
EHD1	1.01166666666667
MARCKSL1	-1.41766666666667
ZNF496	-0.721333333333333
SCAF1	-1.05116666666667
KCTD8	-1.20325
TRAF3IP3	1.35528571428571
LSR	-0.49
CXorf1	0.4532
C14orf112	0.156833333333333
EIF2B1	0.10525
OMP	0.2805
GSTZ1	-1.17
LOC92017	3.599
ISLR2	0.4255
C12orf36	0.935
GATA2	-1.48716666666667
GABRA5	-2.428
CELSR2	-1.17414285714286
STAM2	0.9234
TNAP	1.567
PTPMT1	-0.931166666666667
GRP	-0.258333333333333
SV2A	-1.6796
MAGEA12	-4.384
CACNG1	-1.5785
C18orf19	0.17325
GSG1	-0.0291666666666666
PTPRJ	-0.144571428571429
FRMPD1	-0.264
ZNF668	-1.08625
PLEKHJ1	-0.58925
ADAT1	-1.0974
TMEM50A	0.6875
UCN3	0.3715
HOOK1	2.201125
IL17B	-0.4165
MLKL	1.55
TTC14	-0.479333333333333
KLHL5	0.378625
CRYL1	4.15
FOXH1	-0.234
NFYB	-0.24025
PPM1G	-1.98325
GOLGA2LY1	-2.14825
NMT1	-0.685625
HADHA	0.6752
CHSY-2	1.93175
PLEKHF1	0.0716428571428571
SAGE1	-2.0375
MUSTN1	0.417
SUHW4	2.3545
TFEB	1.7755
ZFYVE27	0.165
ATG12	0.0545
BMI1	-0.1415
ZIM3	0.11
MYH4	-0.16125
MASP1	1.23316666666667
KIAA0984	-0.48975
RPAP2	-0.534
ASB5	-0.00725000000000001
BOLA3	-0.542333333333333
MIA3	0.959333333333333
KRT35	0.1295
KIR3DL3	-0.095
MRPL51	-0.49075
SEMA3F	1.12016666666667
NDUFB2	0.346666666666667
LOC253012	-0.95925
FAM46C	-1.9757
G6PC	1.214875
CSAG3A	-4.33666666666667
PREX1	0.2775
SLC25A45	0.45875
MAPKBP1	0.4438
CPE	1.2482
GNB1	-0.581625
CXCR6	1.0605
TRIM46	-0.40775
C16orf3	-0.092
HPSE	1.945125
TIGD3	-0.292
SPG3A	2.183
LCAT	-0.309833333333333
ST6GAL1	-1.44766666666667
POMC	1.546
FLJ36031	-1.13866666666667
NSMAF	-0.0308333333333333
SKIL	-0.187
ADSS	-0.684166666666667
HMGCS1	-1.6344
POLR3F	0.1425
RAB10	0.087875
ZNF277P	-0.169
ZBTB7B	0.31625
DHRS1	0.74425
ABCC13	-0.11
CNOT3	-1.595
NFKBIA	2.30225
GAK	-0.8745
SFT2D2	1.43066666666667
HOXA6	-0.003
CRTC1	0.079
LY6D	-1.18316666666667
C20orf72	-1.21866666666667
CPT1A	0.6025
LMO1	-1.3035
EIF3I	-0.17675
PRB4	-0.0845
MCM3APAS	-1.96675
C20orf132	-0.2377
FOXF2	-3.58875
S100A12	3.795
MLH1	-0.926166666666667
ACTN1	0.00109999999999998
MRPL36	-0.620166666666667
C20orf106	0.04525
FBXO6	1.09233333333333
MKS1	-0.779166666666667
CX3CR1	-0.13725
PDE1B	1.5465
PLP1	-3.805
KISS1	-0.0465
C14orf2	-0.148833333333333
TBC1D3P2	-0.6835
COMMD6	1.3032
ANKRD7	-0.92225
PTCHD1	-2.354375
NARS2	-0.4775
DOCK7	-0.479
FAM127B	0.41825
LOC390243	0.19
N6AMT2	0.667
ZNF391	0.229
DNAJB14	0.453166666666667
WRB	0.97625
BPI	1.58591666666667
TTC4	-1.2775
FAM10A5	1.1115
GOT1L1	0.2761
MAGED1	-0.218875
RESP18	-0.5515
WFDC6	0.4665
MT2A	-1.987
C11orf56	0.7935
KIAA1432	-0.9825
ROR1	-1.44875
HSD17B14	3.53966666666667
ZFAND2B	1.08025
SAMD4B	-0.316
HEXA	0.065125
HNRNPU	-0.493590909090909
USP39	-1.18175
NRD1	-0.68825
R3HDML	0.24175
FLT4	1.2865
OMG	-0.196666666666667
OR52N4	0.502
