Hybridization REF	TCGA-A3-3331-01A-01R-0864-07
TNFAIP8L3	-0.00599999999999998
TFE3	0.00175
C11orf17	-0.471375
15E1.2	-1.95575
SNRPC	-0.9975
DLGAP1	-0.7325
PGLYRP1	0.4965
OVCH2	-0.6015
IRF7	0.4183
SET	-0.946
NAB2	-0.8485
LRP5L	-0.3735
FAM120A	0.2991875
ASCL2	-0.395166666666667
SHH	0.248
ATP5H	0.607833333333333
THPO	-0.3575
TYRP1	-3.60016666666667
HIST1H3E	-0.350666666666667
EIF2S1	-0.385333333333333
TNFRSF17	-2.13733333333333
TARSL2	1.07325
NKX2-8	0.091125
C1orf115	2.302625
LOC56964	0.4495
KIAA0841	-0.968
ISCU	1.6715
TTMA	-0.1595
ZNF414	-0.657
LOC441150	-0.206
RAB15	-1.78275
HBP1	1.12166666666667
TNNT2	-0.7425
CECR5	-0.55125
PHGDH	-2.916125
JRK	-0.0664
XPO4	-0.4865
FAM131C	0.348
ARHGAP25	2.03783333333333
CA9	2.74266666666667
GPR62	0.079
TLX1	-0.203833333333333
GPS1	-0.74375
OR2M2	0.407
BDP1	0.182428571428571
FAM70B	0.9285
RPS29	-0.405666666666667
MKLN1	-0.1167
TSPAN19	-0.969
SLC29A3	0.1326
LGALS4	2.55666666666667
USH2A	-0.142
NF1	0.138
APOBEC3A	1.7195
IMPAD1	-0.415
OLR1	2.09866666666667
NRAP	-0.6015
HCFC1R1	1.44933333333333
TAOK2	-0.911333333333333
MCM10	-3.36916666666667
MAP4K3	-0.231916666666667
CBS	-2.845125
CLK3	-0.9713
PCDHGA5	0.8255
ELF4	0.064125
FAM71A	0.265
C11orf49	0.2315
CLIP2	-0.26875
BTBD9	0.3433
ZNF524	1.1315
KDELR1	0.188833333333333
ZNF509	-0.1735
NCSTN	0.865
ZNF533	0.739642857142857
PARP4	0.858375
GALNT9	2.30633333333333
NPY	-1.66375
BEGAIN	-2.09183333333333
TMEM77	0.747666666666667
FOXRED1	-1.26483333333333
SLC16A2	2.1705
SLC35B1	-0.152
GK5	-0.732333333333334
SDCCAG10	-0.38725
C4orf20	1.08825
SLC9A2	-1.921
ADD1	1.00371428571429
TAL2	3.91633333333333
ACLY	1.104
DNAJC1	1.421
SOST	-0.71925
USP43	1.051
CYP4F12	-1.0025
FKBP5	-0.553125
CHCHD5	0.2448
NUDT22	0.261
CCDC85B	-1.31275
OR51G2	0.546
STRN3	-0.0705
TMOD2	0.46125
FLI1	2.02575
MAB21L2	0.0455
DGKQ	0.218
VPRBP	-1.06866666666667
SCNN1B	-0.8347
ECHDC3	3.5658
TMEM106C	0.05975
CSNK2A2	-0.288
RPL39	-0.4343
HERC3	0.7226
ZBTB47	-0.213333333333333
ZNF681	-1.25075
PAGE2	-2.03375
CLIC5	3.06957142857143
RABAC1	1.0105
ZFHX2	-0.3975
YPEL1	0.505666666666667
KIAA0776	1.239
NR1D2	-0.52725
DNAJC4	0.4855
NPNT	2.7732
ZNF677	0.518
ZNF536	-0.483
MEF2B	-0.734666666666667
PTPN4	-0.62425
CTCFL	-4.9045
STX5	0.440833333333333
CD72	1.38725
VEGFA	3.04378947368421
XRCC1	-0.9113
MAS1L	0.0715
ELL	-0.4413
SETBP1	1.436
CDH11	2.02766666666667
NDC80	-2.87976923076923
DMBX1	-2.6605
NRSN1	0.01
BAT2D1	-0.152375
CDS2	0.3345
C1orf212	0.370666666666667
SENP3	-1.39925
IL1F9	-0.334
EEF2K	-0.579625
COG8	-0.6205
CEP72	-2.16525
OR1L8	0.8085
MUS81	-0.66625
PHYH	1.4165
GGT6	-0.285166666666667
C22orf23	0.34725
C13orf33	1.31125
MAPK8IP2	-1.34975
NELL2	-0.59425
POU3F2	-2.551
ALPK1	1.688
MRPS18C	0.30925
RPLP2	-0.353625
FGF22	0.0275
SPNS1	-0.978333333333333
ZFP1	-0.098
IL1RAPL1	-0.00575
PCSK9	-4.63883333333333
NKX2-1	0.266538461538462
C6orf189	2.496
SP4	-0.8825
SLC11A1	0.6719
C21orf25	0.761333333333333
ICAM2	1.15625
SH3GL1	0.743833333333333
GSK3B	-1.36066666666667
RALB	0.93825
PDXP	-1.4725
GNGT1	3.737125
KIR2DL1	-0.1245
TNFAIP3	1.51366666666667
C6orf32	1.6305
CBLN2	0.63375
PANK3	-0.425375
TAAR9	0.7795
WDR82	-0.756583333333333
APOM	1.9775
TRIP10	0.0735
SPATA16	0.6055
C1orf135	-3.613
USP51	1.78
TESK1	0.618
C11orf64	-0.205875
ZNF611	0.0025
PDE6G	0.4025
HLA-DQA1	4.661875
GCLC	0.554875
SEC61A1	-0.806142857142857
TWSG1	-0.100083333333333
ZMYND10	0.7075
CTDP1	-0.880125
ADAMTS6	-1.6305
SLIT1	-1.277
KRT86	-1.3285
KIAA0574	3.3765
GTPBP2	-0.2114
PQLC3	1.79975
PRRX2	-2.94983333333333
C15orf44	-0.0828333333333333
MKKS	-0.313125
C11orf10	0.0975
GPR110	-0.49275
CD109	0.529416666666667
ADCY1	0.1235
RHBG	-4.1125
TP53I3	1.4875
SLC22A3	0.3053
UCP2	-0.278
FOXG1	-2.1935
OR2AG1	0.0175
TRIM24	-1.62175
PROC	-3.05125
TAAR6	0.018
AMTN	-1.662
C10orf47	-0.1315
DEPDC1	-3.90175
FLJ45557	0.125
ZDHHC17	0.2778125
KIAA1429	-0.275166666666667
KCNH1	-0.18075
VNN3	0.2915
PSMAL	3.42
PPARD	0.35725
HFM1	-1.05375
YBX1	-1.309
ZNF695	-3.15275
SCTR	0.936166666666667
DCDC1	0.3415
VPS26B	-0.0361
MTF2	-0.562833333333333
ATP6V1F	0.23275
CCDC94	-0.59675
PERF15	0.156
CCL11	0.355
LMO7	0.45325
DCST1	0.3005
ADRBK1	0.0535
CDRT4	-0.7205
ZNF84	0.13075
HOXD8	4.02575
STARD8	1.54633333333333
FOXP2	0.35525
CCDC103	0.934
POLR3A	-1.415
GSC	-1.68966666666667
ZNF114	-2.1082
HTR7P	-0.343
LALBA	-0.427
RMND5A	-0.700833333333333
PSCD2	0.26075
ZNF409	0.963
KRTAP1-3	0.241666666666667
MAF1	-1.162
LOC201725	-1.55483333333333
NRN1	-1.8755
SPAG5	-1.09016666666667
DNAH7	1.78066666666667
FLJ43860	0.1375
BRCA2	-1.6565
ACADM	1.06425
CXXC6	-3.129375
RAGE	0.12625
CHMP2A	1.0235
FAM8A1	0.9773
GPR21	0.3295
SLC12A3	-1.7115
FVT1	1.22735714285714
ZDHHC7	-0.645
FLJ44048	0.562
SLC44A3	4.36866666666667
SDSL	0.42
MMP8	0.16775
PLA2G12B	1.72933333333333
ACY1	-0.42725
MT1E	-0.2595
OR4K15	-0.8215
TECTB	-1.482
GPR20	0.655375
IRAK2	-0.64725
RFPL3	0.243875
MYO9A	1.84675
NARG1L	-0.484666666666667
BLMH	0.01975
CCDC3	2.15316666666667
C9orf21	0.596333333333333
KIAA0513	-0.446333333333333
MIER2	0.225
PNMA2	1.66775
SH3BP2	1.2517
ANXA10	-0.72725
RTN2	-0.793333333333333
TFB1M	-1.0145
PRPH2	0.4795
C14orf133	0.432
GOLGB1	0.2575
IRX4	-1.89575
NFKBIL1	-0.778833333333333
C10orf62	-0.7165
APBB3	0.4695
RPS10	0.082
LOC728378	-1.58625
TLE3	0.391944444444444
PSMB7	-0.4725
MESDC1	1.032
SLC6A1	1.1485
OCLN	-1.40191666666667
PTTG3	-3.4795
NAGLU	0.37725
SERTAD4	0.952375
SPRY1	2.92425
FLJ10781	0.399083333333333
MYSM1	-0.06275
TRIM4	0.373928571428571
SH3YL1	2.116125
TREM2	3.76583333333333
SERPINI1	2.1215
HDHD3	0.95975
TMEM38A	0.186125
EID2B	0.38725
TDRD3	0.608
SEDLP	1.26
THSD7A	3.24283333333333
NDST3	-1.946
KLHL15	-0.192666666666667
DHRS12	2.5725
FBXO9	0.0165714285714285
TNPO1	-0.997
MRPL13	-0.288166666666667
SNX5	-0.844333333333333
METTL6	-1.165
SOD1	0.563625
CHML	-1.4335
PACS1	-0.189625
SIRT5	0.0753
CAPN2	0.447
FXYD5	-0.577666666666667
TWISTNB	-0.65825
LRFN1	0.853833333333333
UBE1L	1.110625
UBE1C	-0.8855
OR51B2	0.208
OR4D11	0.1975
C15orf2	0.3325
NR4A1	2.68416666666667
LOC339047	-0.957
TRIM17	-0.662125
ATP5G3	-0.224857142857143
RPL15	-0.86675
ADAMTS8	-1.104
HOXC4	0.6275
C14orf37	-0.345
CEACAM5	-2.07725
MYT1L	0.1635
RASA2	-0.069625
OSBPL7	-0.8065
STAG1	-0.932
GIMAP4	5.6695
FUT3	0.7406
PIF1	-3.15525
LPIN2	0.6609
SH3PX3	0.90875
PDP2	-0.61975
PAPD1	-0.5845
ERP27	-0.087
APOOL	0.0365
DIABLO	0.54
TRHR	-0.326125
ARMC9	-1.624
RNF152	3.09675
SLITRK3	0.550666666666667
ZNF211	0.8428
PFDN1	1.12575
RGS11	-1.235125
HS6ST1	-0.0482
AKR1D1	-0.55375
TNP2	0.224666666666667
STK31	2.54633333333333
EML4	0.403916666666667
SGTA	-0.673833333333333
HIST1H2BI	-1.61483333333333
PSMD6	-2.34966666666667
KIAA1257	-0.4415
C18orf55	0.163
FLJ20273	3.0515
RPL28	-0.422666666666667
EPYC	0.084625
NOX3	0.2205
ELAC1	0.8015
METT11D1	-1.03675
BIN2	0.0458333333333333
NACA2	0.02
CCDC17	-0.08
HM13	-0.8899
UBOX5	-0.12025
UBE2O	-0.855125
UBL5	0.06775
APOLD1	3.25325
C9orf31	0.2015
TNFSF8	-0.0605
ARHGAP29	1.948875
PROKR2	-0.0275
PDE5A	-0.3424
C6orf12	-0.5165
TOM1L1	0.3295
WHDC1	0.295
FOXI1	0.0361666666666667
RAB4A	0.4967
TMEM39B	-0.90125
ATPBD1C	-0.19725
FARSA	-1.93866666666667
PLEKHG5	0.7225
CMAS	-0.502
OR7E24	0.8965
SLC30A1	0.16275
CDC42EP5	1.33683333333333
PLAC1	-1.7925
KLHL18	-0.880583333333333
LBA1	0.0538
TAZ	-1.094
CRIP2	1.496
BTBD11	-1.7255
C16orf72	0.1525
DIO2	-0.9916
LRRCC1	0.00533333333333335
CCDC136	-3.0105
PRX	0.29575
RBM5	-0.521
TMEM85	0.35
TUBGCP4	-1.44966666666667
APLN	3.094625
CDK7	0.0123333333333333
SSR2	0.72075
CRELD1	0.25025
C19orf46	-1.957
GAL3ST4	0.123333333333333
KBTBD10	-0.227
IL28A	0.63275
WDR27	-0.6165
MCM2	-3.456
SOX14	0.3275
FLJ39743	0.407
KIAA0922	-0.218125
HIPK4	-0.336
FLJ25758	-0.1255
C16orf57	-0.782
PDZD2	3.10225
MCC	1.3435
HHLA3	-0.3818
ID2	1.847
C20orf23	1.37741666666667
ZNF688	1.4915
APOC2	-1.39033333333333
LOC440093	0.0395
FAM50B	2.51933333333333
PWP1	-0.0705
DNAH10	-0.56375
HIST1H2BA	-0.03775
GPR56	2.12666666666667
METAP2	-0.644125
PAN3	0.333166666666667
STXBP4	0.58575
PDHX	-0.6065
MTA1	-0.629333333333333
ZBED4	-0.640125
ZNF720	-1.1145
CDK2	-2.504375
RHOJ	1.579625
CDC37	-0.626833333333333
ZER1	0.225625
GRK4	0.1285
PRPH	-0.06475
POLR2A	0.36875
OGFOD1	-1.6805
NOL5A	-1.93225
PHEX	-0.085
FLJ16478	-0.045
C20orf117	-0.357625
CAMTA2	-0.0685
C11orf74	1.111
DDX17	0.406583333333333
C5orf27	-0.377875
PLEKHA2	0.0567
PDE4DIP	-1.0783
SCN7A	0.59825
ZNF559	0.393
CXCL10	4.793
ZMYM4	-0.0108333333333333
STK32B	2.19133333333333
KIAA0888	-3.6357
TACR3	0.1
CKAP2L	-2.25075
KIF1A	-1.15566666666667
RSPRY1	0.72475
VCAN	2.682
CYP27C1	0.186
SYDE1	-0.432166666666667
MED12L	-0.62875
ZDHHC21	0.5505
NHS	1.479
TM9SF3	0.0996666666666667
DDHD1	-0.44075
MAFG	-0.36025
BICD2	-0.1173
C14orf119	-0.860166666666667
C14orf43	0.725714285714286
CDH7	-0.32875
ALKBH5	0.563714285714286
JUP	0.703875
TMEM41A	-0.1925
MAMDC4	-0.0471666666666667
CBX3	-1.0785
LRRC18	0.0135
RBMXL2	0.183
PLA2G4D	0.4325
FGF13	-0.635625
KIF3A	0.39
PDIA6	-1.596
DCXR	-0.655
CASKIN2	0.663916666666667
EHD1	1.08183333333333
MARCKSL1	-1.43533333333333
ZNF496	-0.594666666666667
SCAF1	-0.964
KCTD8	-0.6585
TRAF3IP3	0.937857142857143
LSR	-0.08375
CXorf1	-0.606833333333333
C14orf112	0.326
EIF2B1	-0.12575
OMP	-0.1815
GSTZ1	-1.157
LOC92017	2.893
ISLR2	0.3095
C12orf36	0.75
GATA2	-0.842833333333333
GABRA5	-1.837
CELSR2	-1.23771428571429
STAM2	1.0497
TNAP	1.1385
PTPMT1	-0.612166666666667
GRP	0.08225
SV2A	-0.9225
MAGEA12	-4.757
CACNG1	-0.763
C18orf19	-0.01325
GSG1	0.285833333333333
PTPRJ	-0.349142857142857
FRMPD1	1.2745
ZNF668	-1.01725
PLEKHJ1	-1.009125
ADAT1	-1.3067
TMEM50A	0.5677
UCN3	-0.069
HOOK1	2.496375
IL17B	-0.5515
MLKL	0.425833333333333
TTC14	-0.718833333333333
KLHL5	0.18275
CRYL1	3.88316666666667
FOXH1	-0.465
NFYB	-0.115125
PPM1G	-1.5995
GOLGA2LY1	-1.54775
NMT1	-0.58425
HADHA	0.6288
CHSY-2	1.0025
PLEKHF1	-0.382
SAGE1	-2.1765
MUSTN1	0.216
SUHW4	1.60675
TFEB	1.92583333333333
ZFYVE27	-0.49075
ATG12	-0.258833333333333
BMI1	0.257857142857143
ZIM3	0.0763333333333333
MYH4	-0.36675
MASP1	1.22425
KIAA0984	-0.16325
RPAP2	-0.44375
ASB5	-0.4635
BOLA3	-0.497333333333333
MIA3	0.824333333333333
KRT35	0.325
KIR3DL3	-0.6625
MRPL51	-0.33975
SEMA3F	1.2
NDUFB2	0.6645
LOC253012	-0.5275
FAM46C	-1.694
G6PC	1.048375
CSAG3A	-5.0925
PREX1	0.2565
SLC25A45	0.20375
MAPKBP1	0.2868
CPE	0.7893
GNB1	-0.44725
CXCR6	0.518
TRIM46	-0.17925
C16orf3	-0.0833333333333333
HPSE	1.71425
TIGD3	-0.218
SPG3A	2.24775
LCAT	-0.279166666666667
ST6GAL1	-0.751666666666667
POMC	2.14675
FLJ36031	-0.539833333333333
NSMAF	-0.235
SKIL	0.239
ADSS	-0.908
HMGCS1	-1.5455
POLR3F	-0.0981666666666667
RAB10	0.201125
ZNF277P	-0.606875
ZBTB7B	0.141875
DHRS1	0.572
ABCC13	0.477625
CNOT3	-1.11075
NFKBIA	3.05425
GAK	-0.909166666666667
SFT2D2	1.699
HOXA6	0.3575
CRTC1	0.441625
LY6D	-0.7785
C20orf72	-1.38183333333333
CPT1A	0.498
LMO1	-0.428
EIF3I	-0.4665
PRB4	-0.80525
MCM3APAS	-1.72085714285714
C20orf132	-0.4525
FOXF2	-3.959
S100A12	2.632
MLH1	-0.706833333333333
ACTN1	-1.1746
MRPL36	-0.512333333333333
C20orf106	-0.11375
FBXO6	1.13
MKS1	-0.859833333333333
CX3CR1	0.87975
PDE1B	1.267
PLP1	-3.35033333333333
KISS1	-0.222666666666667
C14orf2	-0.159166666666667
TBC1D3P2	-0.20075
COMMD6	1.063
ANKRD7	0.333
PTCHD1	-1.30085714285714
NARS2	-0.924
DOCK7	-0.271375
FAM127B	0.551625
LOC390243	-0.2595
N6AMT2	0.85975
ZNF391	0.2095
DNAJB14	0.889833333333333
WRB	0.775125
BPI	0.0374166666666666
TTC4	-1.13233333333333
FAM10A5	0.7275
GOT1L1	0.240875
MAGED1	-0.087625
RESP18	-0.02175
WFDC6	0.14275
MT2A	-1.9875
C11orf56	0.991
KIAA1432	-1.004
ROR1	-0.3815
HSD17B14	2.49
ZFAND2B	0.990125
SAMD4B	0.1515
HEXA	0.295875
HNRNPU	-0.386272727272727
USP39	-1.2795
NRD1	-0.67575
R3HDML	-0.00550000000000001
FLT4	0.773333333333333
OMG	0.00750000000000002
OR52N4	-0.129
LOC399818	-1.23425
ELA2	-2.15125
VENTXP1	-0.153
RFC5	-1.3305
OR52L1	0.5755
PAX5	0.0435
FBXO2	-2.96775
GMEB1	-0.665
AKT3	1.38133333333333
CRB1	0.097
CTTN	-0.530333333333333
UTP15	-1.1
HSBP1	0.05475
PHF11	1.78675
NDEL1	-0.0878333333333333
USP8	0.3195
BAIAP2	-0.35825
SI	-0.0712
ARSJ	1.6505
BAAT	-1.8795
KCNS3	1.49083333333333
LOC126147	-0.159666666666667
TMEM37	4.206
C1orf162	4.2515
MBD1	-0.1668
ITGAL	0.427333333333333
WDR73	0.1235
GKN2	0.560166666666667
ARFGAP1	-1.323875
SLC5A8	5.33583333333333
ZBTB40	-0.2732
CYP4B1	-0.0363333333333333
LYPLAL1	1.23625
CHST3	-0.69
MAP3K9	0.064
BTAF1	-1.1405
TFAP2E	-0.4805
RBM35B	-1.929
LOC441251	-0.371833333333333
ANKRD25	-0.898888888888889
UQCRC2	0.402
MAEA	0.160166666666667
HYAL1	0.176
RNPEPL1	-0.346833333333333
CPSF2	-0.978
PSD3	-3.15
ABCA13	-0.294375
AGR2	-4.481125
GBX1	-0.8795
HDLBP	0.149214285714286
ACY3	2.493
HECW1	0.701
ZNF519	-0.77675
HOPX	2.659125
ZNF304	0.982
OR12D3	-0.106
FKSG43	0.10525
METTL1	0.09325
MFSD3	-1.8952
PSPH	-0.3625
CLCA3	-0.283
DARS2	-1.11216666666667
CDC25A	-2.59833333333333
BAIAP2L1	-1.991
B3GNT5	2.663
USP29	-0.03125
ARHGEF10L	1.822
ATOX1	0.884625
ADAM30	0.1395
DNASE1	-0.9675
STT3A	-0.06275
RAB6IP1	0.56425
PTN	1.9755
C1orf106	0.423384615384615
HECA	1.6445
RNF122	0.591
SLC22A18AS	0.193666666666667
GNG8	0.000333333333333334
ELP4	0.732
FAM65A	0.580666666666667
RPL10A	-0.170833333333333
IRS4	0.986
MACF1	0.8873
SEC24D	-0.5805
LOC374395	0.6065
TGFB2	-0.405125
MDFIC	0.71975
CHRNE	0.362666666666667
PCMTD2	0.49
ATP6V0D1	0.494166666666667
MTA2	-0.76925
LZTR1	-0.786833333333333
RAP1A	0.257166666666667
AXIN1	-1.7025
POLR1C	-1.19875
TRIO	-0.17175
PLXNA4A	-0.980583333333333
C5orf33	0.2165
DEPDC1B	-3.311125
ZNF473	-0.523833333333333
MTM1	1.04275
GPR107	0.328166666666667
CSNK1A1L	0.0251666666666667
FLJ14154	-0.2465
NLRC4	3.52075
ENPP4	3.55683333333333
PADI3	0.425
RNF170	0.706875
CG018	2.208
C16orf7	-0.38125
KCNE1	0.04475
NRM	-0.545833333333333
SLC37A3	-0.148071428571429
TPD52L2	-1.1205
UNC5B	2.373
C12orf12	-0.0976
SDHB	-0.12125
CLRN1	0.17475
NUDT10	-2.159
UGT3A1	1.967875
FBXW8	-0.021
RHOF	-0.21325
PTPLAD1	-1.09325
MYO3B	-1.073
DERA	0.907
TPP2	-1.31475
C19orf53	0.005
GINS3	-1.34725
ST6GALNAC5	-0.434
CHSY1	-0.07475
MGC15705	-0.169
GPR83	0.4116
EXT2	0.218
DOLK	0.14175
TUBAL3	-1.37
ACVRL1	2.536
ABL2	-0.716
C14orf156	-0.604333333333333
PTPRZ1	-2.987875
DIP2C	2.188625
LAMP1	-0.49825
RXRA	0.2801
MAP3K5	1.9585
ALKBH1	0.478833333333333
PDLIM7	-0.920625
ARL14	-1.436
SNIP1	0.134666666666667
TIMP3	2.30125
RGS3	0.125333333333333
SPAG16	0.8051
ABHD4	0.5105
ARHGEF12	1.09475
GLUD2	-0.2785
RAC2	-0.811
UAP1L1	-1.1115
SLC18A3	-0.697
YOD1	-0.67875
RALY	-1.839
HMOX2	0.3005
DGKH	0.26225
DBNDD2	0.863666666666667
YIPF4	0.59625
THAP10	0.62375
ZNF513	-1.01175
HAGHL	-2.20966666666667
ITGB4	-1.3845
CCDC141	-0.3585
YTHDF3	0.38825
C5orf28	0.134
RPL7L1	-1.173125
TMEM30B	-0.967857142857143
ANKRD35	-1.6085
DUOXA2	-0.2775
TBC1D5	-0.263125
DFNB59	-0.0175
HRH4	0.0403333333333333
MYO6	2.0193
DNAJA4	-0.857625
RBM24	0.171375
CEACAM20	-0.38375
RBM23	-0.584285714285714
NGFB	0.7145
C1orf63	0.0587
KRTAP7-1	-0.118
PERLD1	1.1755
NPB	0.1835
C17orf59	0.383
HSPBAP1	-0.205
SLC15A4	1.457625
PRTFDC1	0.06475
OSMR	-0.102
CYSLTR2	-0.066
C19orf25	0.3628
KIAA1797	-0.142
NLRP6	0.4675
FAM105B	0.0844
SCRN2	-0.441333333333333
LRRC58	-0.969
RNF17	0.30625
NEIL3	-3.215
FAM137A	-0.323
SKP2	-2.88975
PARVA	0.709
PKLR	1.0105
RNF34	-0.599
A3GALT2	-0.27275
C12orf50	0.232
SUNC1	-0.5305
FAM102B	-0.8035
CCT2	-0.85625
LRRC37A2	-0.7235
ARF4	-0.024
SIKE	-0.3975
C8orf48	1.31033333333333
MBTPS1	-0.281357142857143
GPSN2	-0.2415
NCF2	3.31875
SLC12A6	0.927333333333333
MRPL48	-0.454
HMGN3	1.37383333333333
LRRC62	-0.71175
PAX9	-2.115375
FAM55A	1.2465
C20orf42	-1.57933333333333
SCML2	-1.1448
BCL9	-0.42475
FAM40A	-0.9825
C9orf41	-0.242666666666667
ZNF774	-0.29
LETM1	-1.526
PLXNB1	-0.7505
NIPSNAP1	-0.04475
USP10	-1.08925
F9	0.00949999999999998
LIPE	1.40375
CNGB3	-1.265
C12orf52	-0.7085
PI4K2A	-0.541875
MED8	-0.214625
STAT4	1.2824
FGD4	0.8445
RNF145	-0.340166666666667
WDR32	-0.2703
CLDN2	5.2165
TCEAL8	1.292
ZMYND8	-1.3115
PDXK	-0.539875
GATAD2A	-0.49125
PTGES3	-0.328
CCM2	-0.57725
TAP1	0.76425
ZNF670	-0.04025
ETS2	1.64742857142857
C6orf166	-0.146833333333333
PRMT2	-0.132642857142857
OR4B1	-0.4385
INTS8	-0.9985
CCDC102A	0.45275
CCDC83	-0.7716
ITGA1	2.5457
EPHA5	-1.4452
FAM24B	-1.048
TSGA10	0.28325
HAL	-0.967166666666667
MYOT	2.21775
SPACA3	0.09825
BCL2L2	-0.0283333333333333
CUGBP2	-1.13183333333333
CCNB3	0.069
RNF113B	0.28
MERTK	1.6755
BAG1	0.385
VPS36	0.691
ORMDL3	-0.6222
C1orf190	1.778
ZNF625	0.272
CORO2B	-1.622
ALOX15	-0.4595
CST1	0.037
NUPR1	2.28166666666667
CCL7	0.0375
SMCR5	-2.025
DSC2	1.597
RBMS2	0.921
GRIK4	-0.772
TRIM65	-0.2978
TMPRSS6	-0.425214285714286
TP53INP2	1.0675
GLB1L	1.827
LOC388284	0.115333333333333
PUS1	-2.0555
BCL9L	-1.0915
OLFM1	-1.08316666666667
RET	-2.02525
MASTL	-1.728
ALX3	0.328
IL1RL1	0.6445
ZNF765	-0.4661
C14orf138	-0.158
SNX10	1.81233333333333
TAC4	0.0335
C1orf64	-2.317
POGK	-0.31175
MAPK9	-0.1655
ZNF366	3.143
C8orf79	2.0027
CLDN7	-1.568375
OR5AT1	0.281
TRIM37	-2.26825
LRRC25	2.512
GRHL2	-2.4845
TEKT3	-0.8005
LASS5	-0.771
ABCC4	0.649333333333333
DLG3	0.115375
VGLL1	-0.095125
ZFP36L2	1.17
MFRP	0.767666666666667
KIAA1799	0.614
FLJ44379	-0.453
PCNX	0.46175
ANXA9	-1.484
CYP4V2	3.4561
PIK3C2A	0.16925
SRR	0.345
NOL3	1.34075
IFITM2	1.5715
ARNTL2	-1.9295
ZNF595	0.1545
NLRP13	0.0205
ASPH	-0.776875
CPA2	-0.708
PVRIG	-0.73
LEPR	0.451166666666667
C16orf42	0.730666666666667
SH3BGRL	1.5425
FAM77D	-0.174
FNDC7	0.0035
C9orf6	-0.0368333333333333
NOTCH2NL	-0.104166666666667
PGBD1	-0.288166666666667
SYNGR2	0.800833333333333
PITPNA	0.086125
PRPF4B	-0.8854
SLC43A3	-2.233
NRBP1	-1.176
SLC25A22	-0.476
ILK	1.09825
SLC22A8	2.54833333333333
MRPS7	-0.31675
PITX2	-4.12025
FABP3	2.79675
OR1L1	-0.1875
LOC728215	-0.915625
BLID	-0.167
KIAA1217	1.54217647058824
TFPT	-0.56325
AP4B1	-0.70775
VBP1	-1.3335
OR1K1	0.067
MORC3	0.6855
BHMT2	6.238
C3orf10	-0.1625
FZD7	-0.966333333333333
WFDC10A	-2.0975
PMS2CL	-0.135875
CCDC32	0.840333333333333
FA2H	-4.303
ALG13	0.315
TTLL7	0.7437
SPOCK3	0.194
SLC13A2	0.8625
AIM1	1.83275
GPRC6A	0.2505
EGR2	6.99725
MED11	0.897
WWC1	3.17425
SH3GL3	-3.063
RIF1	-0.744642857142857
PRLH	-0.1985
VLDLR	0.928
DBT	0.1644
C21orf63	1.424
CGGBP1	-0.35125
KRTAP12-2	-0.364
TADA3L	-0.641375
ZBTB16	2.436
PDGFB	1.5675
RFX1	0.557875
UQCRB	0.8299
LOC133874	0.0855
HPS3	0.221
LGALS3BP	0.1995
DKFZP564O0823	2.02328571428571
MRFAP1L1	-0.081875
HOXA10	1.551
NGB	-0.541
KIF21A	0.851923076923077
IFLTD1	-0.9095
LZTS1	0.24
ARHGEF3	1.21575
RHBDL3	-1.7105
CSNK1G2	0.207083333333333
ChGn	0.3075
KIAA1244	-0.434833333333333
GABRB2	0.5615
MGC72080	-0.513
CD27	2.99875
EGLN1	-0.1041
PEX13	-0.11425
RWDD3	0.251
RNF12	-0.621833333333333
GRIN2B	2.466
ADAMTS14	-0.6265
DYDC2	-1.387
ATP6AP1	-0.3382
NR1H2	-0.550666666666667
PDK2	1.809
C3orf17	-0.6395
SLC38A2	-1.27392857142857
SLC25A29	-0.9615
C15orf29	0.286
ADAM9	0.355583333333333
TMUB2	0.40725
GPR176	0.3605
AGK	-0.9905
MCCD1	0.34175
NDUFA4	-0.37775
TMEM146	0.02475
DUSP1	4.8125
UNQ6975	-0.184
EMX2OS	7.68875
INSM2	-0.20375
LUZP4	-0.09775
SETD6	-0.5605
P2RY2	-1.81625
SLC45A2	-1.16
RABGAP1	0.7825
UBXD5	0.095125
GPRC5A	-3.5494
PAK3	-0.116833333333333
LOC63920	0.7575
TGFBR1	0.4169
KRTAP6-3	-0.12875
SFMBT2	-0.43
CDC42	0.5971875
C11orf35	0.875
TTLL2	0.11475
UACA	0.997666666666666
CD97	-0.3411
SETD5	-0.71875
NINJ2	-1.8105
PTER	1.9935
POMGNT1	0.62975
KRTAP4-2	-0.624
ECGF1	2.697875
HRB	-0.141545454545455
ATP1B2	1.0036
LOC400506	-0.98575
COL4A3BP	0.9945
C6orf97	-1.5065
GRHPR	0.709375
TAS2R1	0.32
SEMA7A	-2.938
EDF1	0.42625
ODF2L	-0.0454
PCID2	-0.669
GTF2H4	-1.52766666666667
ZCCHC3	-0.07075
CGB2	-0.00716666666666666
NEUROD1	-0.185333333333333
C20orf75	0.1345
RP5-1054A22.3	-0.218
IFNA5	0.049
ZNF134	0.180083333333333
MGC119295	-0.2489
ZSWIM6	0.01175
SMEK1	0.192333333333333
PCGF2	0.40475
C1orf102	3.029
CYP2A13	0.5285
KCNH6	0.4695
MDM1	0.3419
ALDH7A1	1.08266666666667
C9orf75	-1.73675
VDAC3	-0.183875
OR51T1	-0.0325
EIF3F	-0.433166666666667
KCNJ10	-0.276875
LENG8	0.03375
EDEM2	0.39375
