Hybridization REF	TCGA-A3-3320-01A-01R-0864-07
LYAR	-1.54433333333333
ING3	2.1795
AK7	-0.079
CCT8L2	-0.56475
COPS7A	-0.411166666666667
WSCD1	0.4125
RNF185	0.983
TNS3	0.76375
KNDC1	-0.3585
RWDD4A	-0.383666666666667
MED13L	0.9787
ZFYVE1	0.39925
C7orf44	-1.44966666666667
MRPL1	0.602
STGC3	-1.3935
TEAD1	-0.294
RPL7A	-0.207
ARL6IP1	-0.2519
C1orf178	-0.2
CTAGE5	0.79775
TMEM184A	-0.346833333333333
SLC25A14	0.413
CACNG5	0.17825
ATXN10	-0.0369
ECH1	1.3374
CCL22	0.29425
CYP2F1	-1.4805
GADL1	0.2255
TMEM19	-0.1599
RUNX3	0.74875
EFNB1	0.927166666666667
LIPN	-0.086
ACSM3	-0.775
SIGLEC8	0.356166666666667
ASCC3L1	-0.45475
NOL8	-0.53875
RELT	-1.74983333333333
Magmas	-0.0445
PPP1R15B	0.8573
C11orf2	0.43875
VKORC1	0.168666666666667
MGC26647	-0.3365
TRPM6	0.0453333333333333
UGT2B7	5.28533333333333
FEV	-0.043
FOXK2	-1.183
PDCD5	-0.0213333333333333
SLC8A1	1.918
DGUOK	-0.513833333333333
CLDN16	0.896
GAGE1	0.0045
RBM17	0.4616
C1QTNF3	1.55725
VGLL3	-0.988
UNQ5830	-0.338
CD1A	-2.99066666666667
SCGB1C1	0.27
SUPT4H1	0.00462499999999999
TRAF5	-0.728
ASAHL	1.42025
FAM73A	1.54266666666667
OR6B1	0.2995
WHSC1	-1.8971
GFPT2	-2.53175
LOC339809	0.29475
STARD5	-0.652833333333333
SIP1	-1.3505
DNAJC15	0.7635
STAU2	0.2915
FAM98A	-0.191625
RAD23B	-0.1716875
LRRC33	-0.96675
CHRAC1	-0.128
C21orf89	0.412
C19orf43	-0.428333333333333
KLK8	-3.303
CCNE1	-3.087875
PKDREJ	0.2635
SSU72	-0.1255
C17orf73	0.0655
GPR78	1.453
WHSC1L1	0.1793
GSTA2	6.13475
SMUG1	-0.296166666666667
UFM1	1.372
AP3M2	0.183416666666667
USP14	-0.87375
FBXL14	1.70916666666667
DSTN	1.0985
SFRS14	-0.83525
FBXO31	-0.744166666666667
C12orf40	-0.405
FRS2	-0.03425
NR2E3	-2.31575
TUBB2C	-1.805
GMPR	-2.55666666666667
C9orf139	0.0165
ING5	-0.623357142857143
LOC730092	0.538
ORM1	-5.63825
RP11-11C5.2	-1.279
HSPD1	-1.2296
PIWIL3	-0.7215
C5orf13	0.9468
OR5R1	-0.087
LCOR	-0.209625
PLEKHA9	-1.2905
CCDC43	-0.1285
ZNF232	-0.1165
SLC6A7	0.0265
ADH5	0.8425
SHBG	-0.806166666666667
CROCCL2	-0.43725
PANX3	0.3135
CDIPT	-0.1635
SLC16A5	-1.03075
TUBB	-2.0688125
TOR3A	-1.0448
PREP	-1.239
ENTPD8	-0.0983571428571429
CHMP1B	0.44875
SYT12	-1.6073
MYH6	-1.8629
MAP3K13	2.21866666666667
KLHL30	0.327
LCMT1	0.218
EIF1AX	0.514083333333333
FOXD4L1	0.0295
SLC24A5	0.992
RNF166	-1.119
TJAP1	-0.18975
TMEM156	-0.0295
ZNF239	-0.0775
SNX19	-0.0885
GKN1	0.10575
FCN1	2.6752
C1QL1	-1.38425
ATP11C	0.378375
ZNF35	-0.28575
CARD8	0.444125
LIMD1	-0.764
KIAA0286	-0.44175
XRN2	-0.857833333333333
CD6	-0.369666666666667
TOX3	0.8375
ZSCAN4	0.610833333333333
RSRC1	-0.872875
COG1	0.06075
PTRF	0.6143
C16orf35	-0.533875
FBXO24	-0.76425
CHST11	-1.60275
THRB	0.0282
MYBPC1	0.18075
RNF39	-0.0668333333333333
PSMD11	-0.57425
ALAD	-0.055
EN1	-0.678
SLC9A9	0.36475
GSTM4	0.608
CDC42BPA	0.430631578947368
RCSD1	-0.5045
LUC7L2	0.0481
SPTBN1	0.7633
LOC146167	0.064
BAT5	0.1011
ZNF452	-0.02425
LSM4	-1.275375
SRP72	-0.4953
SGK269	-0.00691666666666665
MTX1	-0.40325
CENTA1	-0.1455
UNQ9433	-1.174
ATR	-0.855083333333333
DDX49	-0.00616666666666666
PAQR8	-1.2785
C14orf174	0.193
GBGT1	-0.36275
THAP1	0.7355
OR10K1	0.6275
RASIP1	-0.169166666666667
DPYD	0.0719
DOHH	-1.6515
C18orf45	-0.21725
POF1B	-0.6657
ZNF552	-0.11
USP32	-0.696625
MED27	-1.02583333333333
C14orf149	-0.295833333333333
PRDX4	-0.289166666666667
ABHD12	-0.6713
AGT	-0.52075
SLC22A14	0.247
C1orf58	-0.442
PILRA	-0.822
ABCF2	-1.73
C17orf85	0.0313
TKTL1	0.00525
FGF1	0.386
IL6R	2.224
VPS25	-0.15825
CHRNB2	-0.473625
COL7A1	-3.6115
LRRC48	3.1885
SPG20	2.80308333333333
COX10	-0.1775
GCA	1.102
ECEL1	-0.917
GLG1	0.795166666666667
SRD5A2L2	-0.71225
MUTYH	-1.07225
ZNF70	0.1485
L2HGDH	-1.0675
GPATCH2	0.33775
ZNF655	-0.28875
ZNF227	0.348
MCOLN2	-0.693666666666667
NQO2	0.21225
KCNQ5	-0.327
NEU1	1.09233333333333
QRICH1	-0.64275
ZBTB20	2.653
RPUSD3	-1.727
EPGN	-1.3172
TSN	0.14025
SPRY2	0.731333333333333
LZTFL1	-0.37
GMFB	-0.3275
PBEF1	-0.2085
HBG2	-3.89925
TMEM8	-0.7035
PALM2-AKAP2	1.89366666666667
NFYA	-0.03775
FAM108A1	-0.378
PBLD	4.3365
NRG4	-1.53975
PIGF	0.058
PTGER1	-0.67
NOS2A	1.56683333333333
C21orf34	0.811
C21orf51	-0.0788333333333333
IL17C	-0.254
TRMT6	-1.02433333333333
ETV2	0.0631666666666667
CCDC109A	0.0475
MYLK2	-1.375
ATP10A	0.1316
DPH4	-0.254
C5orf5	0.772833333333333
KCNA4	-0.00899999999999999
NMNAT2	-0.797833333333333
GLYATL2	0.82
LSMD1	0.018625
IL23R	-1.206
NRF1	-0.94825
MUC15	-1.6944
PRDM12	-3.989
PAQR4	-2.20292857142857
RBBP6	-0.4839375
IFI27	3.44725
SKAP2	1.59883333333333
TAGAP	1.520125
TJP3	-1.054
C9orf61	-0.93525
IDS	0.204857142857143
PARG	-0.66825
LOC131149	0.291
DYRK4	-0.004
MICALL1	-1.49725
GALR2	0.422
GPBP1L1	0.577625
TBX21	3.49025
KCNJ6	-0.3398
GGN	-0.188
CASP5	0.993
RNF182	-4.777
BRD4	0.14375
DOK4	1.369625
SLC46A2	-0.0911666666666667
SOX9	2.65433333333333
ZNRD1	0.0201666666666667
PRR6	-1.09475
FAU	0.452125
DTNB	-0.657833333333333
CARD9	-0.35
STS-1	-1.003
SLC4A5	0.39525
NSBP1	-1.49775
UGCGL2	-0.445416666666667
POTE15	-2.139
NOXA1	1.132
RP13-347D8.3	0.90475
SAMD10	-0.196666666666667
EP400NL	-1.78125
TCF21	2.20075
AMELX	-0.0405
JPH2	0.2632
SLA	1.575875
DLST	-0.838666666666667
SEPT12	-0.27975
RGS20	-3.30925
LXN	1.93633333333333
ZNF419	0.432625
UPK3B	-0.141
RELL1	1.57675
ESPNL	-0.217
KLHL21	0.015125
PI15	0.184
C2orf61	-1.434
LOC407835	-0.92
RER1	-0.0794166666666667
ELAVL2	-0.141
MGC26718	-1.474
KLF2	3.22925
TNFAIP8L3	-0.300583333333333
TFE3	0.19175
C11orf17	-0.1805
15E1.2	-1.96775
SNRPC	-1.015
DLGAP1	-0.1415
PGLYRP1	-0.000249999999999988
OVCH2	-0.09
IRF7	0.4478
SET	-0.7461
NAB2	-0.660333333333333
LRP5L	-0.05
FAM120A	0.2430625
ASCL2	-1.26883333333333
SHH	0.231
ATP5H	0.846333333333333
THPO	-0.126
TYRP1	-3.8585
HIST1H3E	0.122
EIF2S1	-0.405833333333333
TNFRSF17	-3.433
TARSL2	2.00175
NKX2-8	0.176375
C1orf115	2.031625
LOC56964	0.531
KIAA0841	-0.77375
ISCU	0.8545
TTMA	-0.3465
ZNF414	-0.88
LOC441150	0.124
RAB15	-2.33125
HBP1	1.3035
TNNT2	-1.4495
CECR5	-0.24825
PHGDH	-3.486625
JRK	-0.4977
XPO4	-0.978375
FAM131C	0.9335
ARHGAP25	1.59833333333333
CA9	2.37944444444444
GPR62	0.42
TLX1	0.3595
GPS1	-0.761
OR2M2	0.215
BDP1	0.144
FAM70B	0.46275
RPS29	-0.57475
MKLN1	-0.1758
TSPAN19	-1.57175
SLC29A3	-0.301
LGALS4	5.815
USH2A	0.323666666666667
NF1	0.288
APOBEC3A	1.43916666666667
IMPAD1	-0.770333333333333
OLR1	1.85983333333333
NRAP	0.107
HCFC1R1	1.10433333333333
TAOK2	-0.950666666666667
MCM10	-4.04816666666667
MAP4K3	-0.15275
CBS	-2.081
CLK3	-0.3225
PCDHGA5	0.7915
ELF4	0.178875
FAM71A	0.38325
C11orf49	-0.32325
CLIP2	0.19625
BTBD9	0.4522
ZNF524	1.441
KDELR1	0.083
ZNF509	0.2905
NCSTN	0.735
ZNF533	2.05657142857143
PARP4	0.56575
GALNT9	3.29666666666667
NPY	-1.847
BEGAIN	-2.69333333333333
TMEM77	0.5235
FOXRED1	-1.796
SLC16A2	1.58683333333333
SLC35B1	-0.71325
GK5	-1.13758333333333
SDCCAG10	-0.44775
C4orf20	0.3425
SLC9A2	-2.19975
ADD1	0.639214285714286
TAL2	3.67166666666667
ACLY	1.242625
DNAJC1	1.5845
SOST	-0.74275
USP43	0.5475
CYP4F12	-1.16625
FKBP5	-0.11325
CHCHD5	0.4557
NUDT22	0.49525
CCDC85B	-0.91375
OR51G2	0.5385
STRN3	0.363285714285714
TMOD2	0.9575
FLI1	1.22875
MAB21L2	-0.636
DGKQ	0.0965
VPRBP	-1.04766666666667
SCNN1B	-0.9041
ECHDC3	3.0751
TMEM106C	-0.18125
CSNK2A2	-0.4055
RPL39	-0.066
HERC3	0.8062
ZBTB47	0.1005
ZNF681	-1.252
PAGE2	-1.965
CLIC5	3.90485714285714
RABAC1	0.88125
ZFHX2	-0.7345
YPEL1	0.446166666666667
KIAA0776	0.435
NR1D2	0.341
DNAJC4	0.487625
NPNT	3.0085
ZNF677	0.415
ZNF536	-1.333
MEF2B	-0.329416666666667
PTPN4	-0.48575
CTCFL	-5.008
STX5	0.5405
CD72	1.09825
VEGFA	3.40026315789474
XRCC1	-0.9351
MAS1L	0.282
ELL	-0.0872
SETBP1	1.8225
CDH11	1.48916666666667
NDC80	-3.85615384615385
DMBX1	-2.861
NRSN1	0.0796
BAT2D1	-0.273375
CDS2	0.520666666666667
C1orf212	0.564166666666667
SENP3	-0.797375
IL1F9	-0.417
EEF2K	-0.810875
COG8	-0.52475
CEP72	-2.955
OR1L8	0.4505
MUS81	-0.196583333333333
PHYH	1.47725
GGT6	-0.332
C22orf23	-0.245583333333333
C13orf33	1.8785
MAPK8IP2	-0.38
NELL2	-2.133
POU3F2	-2.80433333333333
ALPK1	1.200875
MRPS18C	0.3895
RPLP2	-0.31475
FGF22	0.4095
SPNS1	-0.775833333333333
ZFP1	-0.21875
IL1RAPL1	-0.847
PCSK9	-4.49533333333333
NKX2-1	-0.3205
C6orf189	3.49525
SP4	-0.1855
SLC11A1	1.3312
C21orf25	0.977166666666667
ICAM2	1.3205
SH3GL1	0.302166666666667
GSK3B	-0.59
RALB	1.75825
PDXP	-1.36233333333333
GNGT1	-1.10175
KIR2DL1	0.703
TNFAIP3	0.7135
C6orf32	1.9097
CBLN2	-0.29375
PANK3	-0.64925
TAAR9	0.514
WDR82	-0.557357142857143
APOM	0.16175
TRIP10	0.96
SPATA16	0.1015
C1orf135	-4.10575
USP51	1.87475
TESK1	0.783
C11orf64	0.130125
ZNF611	-0.0805
PDE6G	0.309333333333333
HLA-DQA1	4.129125
GCLC	0.714875
SEC61A1	-0.311357142857143
TWSG1	-0.637833333333333
ZMYND10	0.812
CTDP1	-0.922
ADAMTS6	-0.903
SLIT1	-0.934666666666667
KRT86	-1.0075
KIAA0574	2.24125
GTPBP2	-0.1981
PQLC3	1.82725
PRRX2	-3.05583333333333
C15orf44	-0.0396666666666667
MKKS	-0.314375
C11orf10	0.117
GPR110	-0.409875
CD109	-0.915916666666667
ADCY1	0.173
RHBG	-4.22425
TP53I3	0.857
SLC22A3	0.0783
UCP2	-1.594
FOXG1	-1.75666666666667
OR2AG1	-0.1445
TRIM24	-1.867
PROC	-3.6565
TAAR6	0.49975
AMTN	-0.9605
C10orf47	0.117166666666667
DEPDC1	-3.5275
FLJ45557	0.827
ZDHHC17	0.3164375
KIAA1429	-0.580333333333333
KCNH1	-0.065
VNN3	0.463125
PSMAL	3.7685
PPARD	0.386625
HFM1	-1.5315
YBX1	-1.36466666666667
ZNF695	-3.78675
SCTR	1.07483333333333
DCDC1	0.0515
VPS26B	-0.2693
MTF2	-0.7465
ATP6V1F	0.571
CCDC94	-0.29125
PERF15	-0.771
CCL11	0.62975
LMO7	1.045
DCST1	0.801
ADRBK1	0.11575
CDRT4	-0.106571428571429
ZNF84	0.035
HOXD8	4.08075
STARD8	1.5255
FOXP2	0.234375
CCDC103	0.02625
POLR3A	-1.1385
GSC	-2.54166666666667
ZNF114	-2.3866
HTR7P	-0.0815
LALBA	-0.617
RMND5A	-0.748166666666667
PSCD2	0.4365
ZNF409	0.524
KRTAP1-3	0.260166666666667
MAF1	-0.94375
LOC201725	-1.82333333333333
NRN1	-3.269625
SPAG5	-2.69516666666667
DNAH7	2.021
FLJ43860	0.589
BRCA2	-2.20175
ACADM	1.2465
CXXC6	-2.918625
RAGE	0.182
CHMP2A	1.131
FAM8A1	0.7847
GPR21	0.303
SLC12A3	-2.10216666666667
FVT1	1.26742857142857
ZDHHC7	-0.6975
FLJ44048	3.1005
SLC44A3	4.365
SDSL	0.1785
MMP8	-1.09325
PLA2G12B	0.096
ACY1	-0.32075
MT1E	0.601666666666667
OR4K15	-0.0655
TECTB	-0.077
GPR20	0.655
IRAK2	-0.1115
RFPL3	-0.428
MYO9A	2.0515
NARG1L	-0.443
BLMH	-0.135125
CCDC3	2.736
C9orf21	0.979166666666667
KIAA0513	-0.376166666666667
MIER2	-0.211
PNMA2	2.22175
SH3BP2	1.8203
ANXA10	-1.33733333333333
RTN2	-1.12483333333333
TFB1M	-1.7305
PRPH2	0.79475
C14orf133	0.15
GOLGB1	0.920333333333333
IRX4	-2.1605
NFKBIL1	-0.351
C10orf62	0.037
APBB3	0.6055
RPS10	0.2157
LOC728378	-2.026
TLE3	0.436555555555556
PSMB7	-0.844
MESDC1	0.4865
SLC6A1	1.60916666666667
OCLN	0.294833333333333
PTTG3	-3.95016666666667
NAGLU	-0.45825
SERTAD4	0.103875
SPRY1	3.10775
FLJ10781	-1.06675
MYSM1	0.27375
TRIM4	0.0605
SH3YL1	1.481
TREM2	2.77733333333333
SERPINI1	2.75125
HDHD3	1.0215
TMEM38A	-0.0885
EID2B	0.45925
TDRD3	0.600333333333333
SEDLP	1.37625
THSD7A	3.18116666666667
NDST3	-2.517
KLHL15	-0.2875
DHRS12	2.6515
FBXO9	0.079
TNPO1	-1.42
MRPL13	-0.403333333333333
SNX5	-1.19066666666667
METTL6	-1.2925
SOD1	0.35275
CHML	-1.09716666666667
PACS1	-0.373875
SIRT5	0.2998
CAPN2	0.214
FXYD5	-1.0395
TWISTNB	-0.74025
LRFN1	0.0363333333333333
UBE1L	0.693
UBE1C	-0.7205
OR51B2	-0.6465
OR4D11	1.14
C15orf2	0.3795
NR4A1	2.374
LOC339047	-0.966
TRIM17	-0.787
ATP5G3	-0.131357142857143
RPL15	-0.603583333333333
ADAMTS8	-0.22325
HOXC4	0.0355
C14orf37	0.3415
CEACAM5	-1.989625
MYT1L	0.158333333333333
RASA2	-0.092125
OSBPL7	-0.337
STAG1	-0.0515
GIMAP4	5.57633333333333
FUT3	1.11216666666667
PIF1	-3.35
LPIN2	0.1645
SH3PX3	0.975
PDP2	-0.84075
PAPD1	-0.5395
ERP27	-0.335
APOOL	0.1594
DIABLO	0.58425
TRHR	0.114125
ARMC9	-0.827875
RNF152	4.2495
SLITRK3	-0.0735
ZNF211	0.363
PFDN1	1.092625
RGS11	-0.739875
HS6ST1	-0.3185
AKR1D1	-1.28325
TNP2	0.246333333333333
STK31	0.124166666666667
EML4	0.0276666666666667
SGTA	-0.717666666666667
HIST1H2BI	0.601333333333333
PSMD6	-2.3995
KIAA1257	-1.12775
C18orf55	0.0108333333333333
FLJ20273	2.8585
RPL28	-0.441333333333333
EPYC	0.13575
NOX3	-0.563
ELAC1	0.4655
METT11D1	-1.022
BIN2	-0.479166666666667
NACA2	0.07775
CCDC17	-0.27275
HM13	-0.8419
UBOX5	-0.124375
UBE2O	-1.064875
UBL5	0.2815
APOLD1	3.45075
C9orf31	0.06775
TNFSF8	0.5795
ARHGAP29	2.0275
PROKR2	-0.028
PDE5A	-0.0991666666666667
C6orf12	-0.209
TOM1L1	0.379
WHDC1	0.48025
FOXI1	0.278
RAB4A	0.1647
TMEM39B	-0.91675
ATPBD1C	-0.19875
FARSA	-1.2725
PLEKHG5	0.564
CMAS	-0.7315
OR7E24	0.6345
SLC30A1	-0.41225
CDC42EP5	0.996166666666667
PLAC1	-2.097
KLHL18	-1.04458333333333
LBA1	-0.3175
TAZ	-1.0535
CRIP2	1.766625
BTBD11	-1.76716666666667
C16orf72	0.568
DIO2	-1.0142
LRRCC1	-0.7
CCDC136	-2.6085
PRX	0.161875
RBM5	-0.2217
TMEM85	0.738125
TUBGCP4	-0.960666666666667
APLN	3.4365
CDK7	-0.593
SSR2	0.961333333333333
CRELD1	0.18625
C19orf46	-1.90275
GAL3ST4	-0.0836666666666667
KBTBD10	0.08575
IL28A	0.381
WDR27	-0.669
MCM2	-3.58216666666667
SOX14	-0.3755
FLJ39743	0.00900000000000001
KIAA0922	-0.695375
HIPK4	-0.3935
FLJ25758	-0.782
C16orf57	-1.10166666666667
PDZD2	2.060375
MCC	1.504125
HHLA3	-0.7364
ID2	2.09425
C20orf23	1.39575
ZNF688	1.62175
APOC2	-1.43933333333333
LOC440093	-0.304
FAM50B	2.43383333333333
PWP1	0.14
DNAH10	0.264
HIST1H2BA	0.49975
GPR56	2.1045
METAP2	-0.500875
PAN3	0.663166666666667
STXBP4	0.85075
PDHX	-0.36
MTA1	-0.92925
ZBED4	-0.430875
ZNF720	-1.20325
CDK2	-2.4105
RHOJ	1.263125
CDC37	-0.6865
ZER1	0.171375
GRK4	-0.66175
PRPH	1.035
POLR2A	0.03875
OGFOD1	-1.83525
NOL5A	-2.02925
PHEX	-1.14
FLJ16478	0.395
C20orf117	-0.797142857142857
CAMTA2	-0.06225
C11orf74	0.928666666666667
DDX17	0.860916666666667
C5orf27	0.202
PLEKHA2	0.0239
PDE4DIP	-1.3079
SCN7A	-0.4465
ZNF559	0.416166666666667
CXCL10	4.17825
ZMYM4	-0.281333333333333
STK32B	2.16953333333333
KIAA0888	-3.651
TACR3	0.443
CKAP2L	-3.0495
KIF1A	-0.978333333333333
RSPRY1	0.52775
VCAN	0.67275
CYP27C1	-0.1945
SYDE1	-0.307166666666667
MED12L	-0.339333333333333
ZDHHC21	1.1585
NHS	2.153
TM9SF3	0.628666666666667
DDHD1	-0.886375
MAFG	0.0250833333333333
BICD2	-0.8663
C14orf119	-0.4056
C14orf43	0.386071428571429
CDH7	-0.3105
ALKBH5	0.649071428571429
JUP	0.53425
TMEM41A	-0.152166666666667
MAMDC4	0.451833333333333
CBX3	-0.979875
LRRC18	-0.16525
RBMXL2	0.048
PLA2G4D	0.5595
FGF13	-0.053625
KIF3A	0.6415
PDIA6	-1.592
DCXR	-0.17325
CASKIN2	0.632333333333333
EHD1	0.729333333333333
MARCKSL1	-1.52433333333333
ZNF496	-0.394833333333333
SCAF1	-0.678833333333333
KCTD8	-1.0175
TRAF3IP3	0.0579285714285714
LSR	-0.10975
CXorf1	-0.0833333333333334
C14orf112	0.0253333333333333
EIF2B1	-0.234
OMP	0.046
GSTZ1	-2.219
LOC92017	2.8105
ISLR2	0.3245
C12orf36	0.3755
GATA2	-1.521
GABRA5	-1.495
CELSR2	-0.567
STAM2	0.5398
TNAP	1.3865
PTPMT1	-0.724333333333333
GRP	-0.262
SV2A	-1.103
MAGEA12	-5.083
CACNG1	-0.78
C18orf19	0.83825
GSG1	0.0696666666666667
PTPRJ	-0.227285714285714
FRMPD1	-0.1615
ZNF668	-1.27075
PLEKHJ1	-0.16475
ADAT1	-1.6662
TMEM50A	0.2569
UCN3	0.0325
HOOK1	2.51875
IL17B	-0.6355
MLKL	0.470333333333333
TTC14	-0.1635
KLHL5	0.278875
CRYL1	4.08433333333333
FOXH1	0.003
NFYB	-0.210625
PPM1G	-1.756
GOLGA2LY1	-0.75875
NMT1	-0.540125
HADHA	0.6395
CHSY-2	0.8675
PLEKHF1	-0.607928571428571
SAGE1	-2.0855
MUSTN1	0.85625
SUHW4	1.8585
TFEB	1.958
ZFYVE27	0.75325
ATG12	-0.0588333333333333
BMI1	0.368857142857143
ZIM3	-0.08175
MYH4	-1.1085
MASP1	1.56925
KIAA0984	-0.41325
RPAP2	-0.3745
ASB5	-0.0235
BOLA3	-0.993333333333333
MIA3	0.2155
KRT35	-0.194
KIR3DL3	-0.102
MRPL51	-0.05425
SEMA3F	0.9675
NDUFB2	0.935166666666667
LOC253012	-0.3335
FAM46C	-1.7667
G6PC	0.624625
CSAG3A	-4.8265
PREX1	-0.1695
SLC25A45	0.191
MAPKBP1	0.5242
CPE	1.1624
GNB1	-0.267625
CXCR6	0.155
TRIM46	-0.0745
C16orf3	0.0815
HPSE	0.169625
TIGD3	-0.843
SPG3A	1.7415
LCAT	-0.0526666666666667
ST6GAL1	-1.32561111111111
POMC	0.57625
FLJ36031	-1.42766666666667
NSMAF	-0.574
SKIL	0.2525
ADSS	-0.917
HMGCS1	-1.7852
POLR3F	-0.0293333333333333
RAB10	0.129875
ZNF277P	-1.131375
ZBTB7B	0.291375
DHRS1	0.2945
ABCC13	0.208857142857143
CNOT3	-1.07125
NFKBIA	2.101
GAK	-0.311666666666667
SFT2D2	1.39916666666667
HOXA6	0.273
CRTC1	0.158
LY6D	-1.038
C20orf72	-1.94283333333333
CPT1A	1.058
LMO1	-1.4255
EIF3I	-0.3785
PRB4	0.0365
MCM3APAS	-1.33575
C20orf132	-0.1253
FOXF2	-4.0695
S100A12	3.37875
MLH1	-1.05783333333333
ACTN1	-0.8574
MRPL36	-0.209833333333333
C20orf106	-0.51975
FBXO6	0.743333333333333
MKS1	-0.804166666666667
CX3CR1	-1.538
PDE1B	1.0135
PLP1	-3.8095
KISS1	-0.133833333333333
C14orf2	-0.246833333333333
TBC1D3P2	-0.39825
COMMD6	1.3186
ANKRD7	-0.46825
PTCHD1	-1.689
NARS2	-0.979
DOCK7	-0.4475
FAM127B	0.853375
LOC390243	0.0781666666666667
N6AMT2	1.296
ZNF391	-0.9415
DNAJB14	0.804333333333333
WRB	0.802375
BPI	-0.00766666666666668
TTC4	-1.42416666666667
FAM10A5	0.68175
GOT1L1	0.2369
MAGED1	-1.08275
RESP18	0.15825
WFDC6	0.588
MT2A	-0.9445
C11orf56	1.1085
KIAA1432	-1.1975
ROR1	-0.362875
HSD17B14	3.027
ZFAND2B	1.573
SAMD4B	0.10025
HEXA	-0.26975
HNRNPU	-0.316227272727273
USP39	-1.273375
NRD1	-0.715
R3HDML	0.34475
FLT4	0.622833333333333
OMG	-0.435833333333333
OR52N4	0.4525
LOC399818	-0.26275
ELA2	-1.96625
VENTXP1	0.4395
RFC5	-1.7495
OR52L1	-0.136
PAX5	0.2295
FBXO2	-2.861
GMEB1	-0.5315
AKT3	1.33216666666667
CRB1	-0.145333333333333
CTTN	-0.465333333333333
UTP15	-1.27116666666667
HSBP1	0.0905
PHF11	1.97775
NDEL1	0.605666666666667
USP8	0.19
BAIAP2	-0.10575
SI	0.833333333333333
ARSJ	1.03866666666667
BAAT	-2.39766666666667
KCNS3	1.2055
LOC126147	-0.0391666666666667
TMEM37	4.30075
C1orf162	3.95683333333333
MBD1	0.0812
ITGAL	-0.167666666666667
WDR73	0.226666666666667
GKN2	0.2175
ARFGAP1	-1.644625
SLC5A8	5.653
ZBTB40	-0.3175
CYP4B1	0.540166666666667
LYPLAL1	1.03125
CHST3	-1.3255
MAP3K9	0.0905
BTAF1	-0.292
TFAP2E	-0.0785
RBM35B	-1.535
LOC441251	-0.323666666666667
ANKRD25	0.00822222222222225
UQCRC2	0.4655
MAEA	0.0848333333333334
HYAL1	0.0371
RNPEPL1	-0.4595
CPSF2	-1.533125
PSD3	-3.4071
ABCA13	-0.639625
AGR2	-4.681375
GBX1	-0.3405
HDLBP	0.233071428571429
ACY3	2.67875
HECW1	0.16925
ZNF519	-1.044
HOPX	2.562375
ZNF304	0.87325
OR12D3	-0.863
FKSG43	0.021
METTL1	-0.33725
MFSD3	-1.5262
PSPH	-1.004
CLCA3	0.0625
DARS2	-1.20016666666667
CDC25A	-2.87383333333333
BAIAP2L1	-2.48725
B3GNT5	2.465875
USP29	0.2515
ARHGEF10L	2.3567
ATOX1	0.72825
ADAM30	0.0485
DNASE1	-1.33825
STT3A	0.273
RAB6IP1	0.62125
PTN	3.0837
C1orf106	0.739076923076923
HECA	1.21675
RNF122	1.45075
SLC22A18AS	0.360833333333333
GNG8	0.152333333333333
ELP4	0.54075
FAM65A	0.643833333333333
RPL10A	0.136333333333333
IRS4	0.8665
MACF1	0.6296
SEC24D	-0.6385
LOC374395	0.4485
TGFB2	-0.5235
MDFIC	0.227875
CHRNE	0.4795
PCMTD2	0.393833333333333
ATP6V0D1	0.156
MTA2	-0.60475
LZTR1	-0.588333333333333
RAP1A	0.370833333333333
AXIN1	-1.40175
POLR1C	-1.0055
TRIO	-0.514416666666667
PLXNA4A	-0.971909090909091
C5orf33	-0.07425
DEPDC1B	-4.941
ZNF473	-0.565166666666667
MTM1	0.8865
GPR107	0.3865
CSNK1A1L	-0.0361666666666667
FLJ14154	-0.947
NLRC4	3.03075
ENPP4	3.94516666666667
PADI3	0.3955
RNF170	0.650875
CG018	2.44933333333333
C16orf7	-0.0935
KCNE1	0.06425
NRM	-0.995166666666667
SLC37A3	-0.633642857142857
TPD52L2	-1.173
UNC5B	2.23725
C12orf12	0.361166666666667
SDHB	0.1395
CLRN1	-0.19975
NUDT10	-3.10666666666667
UGT3A1	1.441625
FBXW8	-0.44375
RHOF	-1.017375
PTPLAD1	-1.529125
MYO3B	-0.046
DERA	0.75775
TPP2	-0.46175
C19orf53	-0.261
GINS3	-2.332625
ST6GALNAC5	-1.75
CHSY1	-0.04525
MGC15705	0.3555
GPR83	0.478833333333333
EXT2	0.16125
DOLK	-0.3185
TUBAL3	-2.14125
ACVRL1	2.306
ABL2	-0.474916666666667
C14orf156	-0.751
PTPRZ1	-3.592125
DIP2C	1.2925
LAMP1	-0.873375
RXRA	0.0404
MAP3K5	1.45075
ALKBH1	0.4025
PDLIM7	-0.683875
ARL14	-1.396
SNIP1	-0.0281666666666667
TIMP3	2.831
RGS3	-0.1825
SPAG16	1.0114
ABHD4	-0.239
ARHGEF12	1.08754545454545
GLUD2	0.231
RAC2	-1.6433
UAP1L1	-0.2735
SLC18A3	0.0805
YOD1	-0.575416666666667
RALY	-1.494
HMOX2	0.373375
DGKH	0.57725
DBNDD2	0.513166666666667
YIPF4	0.632375
THAP10	-0.1095
ZNF513	-0.65125
HAGHL	-1.61266666666667
ITGB4	-1.4335
CCDC141	0.068
YTHDF3	0.16925
C5orf28	-0.00899999999999999
RPL7L1	-0.7525
TMEM30B	-0.560357142857143
ANKRD35	-0.747
DUOXA2	-0.04525
TBC1D5	-0.5145
DFNB59	0.129
