Hybridization REF	TCGA-A3-3372-01A-01R-0864-07
LRRC62	-0.7725
PAX9	-2.07675
FAM55A	0.165
C20orf42	-2.9065
SCML2	-2.14766666666667
BCL9	-0.44225
FAM40A	-0.582
C9orf41	-0.996333333333333
ZNF774	0.031
LETM1	-2.013
PLXNB1	0.268
NIPSNAP1	-0.66675
USP10	-1.35725
F9	0.442
LIPE	-0.0405
CNGB3	0.3455
C12orf52	-0.149875
PI4K2A	-0.114375
MED8	-0.26825
STAT4	2.4238
FGD4	0.693
RNF145	-0.120333333333333
WDR32	-0.4492
CLDN2	4.8395
TCEAL8	1.486
ZMYND8	-0.903
PDXK	-0.58740625
GATAD2A	-0.53
PTGES3	-0.221
CCM2	-0.08675
TAP1	1.547
ZNF670	0.04125
ETS2	2.27864285714286
C6orf166	-0.226833333333333
PRMT2	0.211428571428571
OR4B1	0.2225
INTS8	-0.89
CCDC102A	0.65875
CCDC83	-1.08033333333333
ITGA1	2.7807
EPHA5	-1.4231
FAM24B	-0.657333333333333
TSGA10	0.45175
HAL	-0.778
MYOT	1.94325
SPACA3	-0.183
BCL2L2	0.206333333333333
CUGBP2	-0.868
CCNB3	0.965
RNF113B	0.17375
MERTK	1.64125
BAG1	-0.40775
VPS36	0.10775
ORMDL3	-0.4534
C1orf190	1.901
ZNF625	0.0755
CORO2B	-1.4305
ALOX15	-0.427
CST1	0.2305
NUPR1	3.0395
CCL7	0.191
SMCR5	-1.7345
DSC2	0.9315
RBMS2	0.94325
GRIK4	0.2705
TRIM65	-0.0583
TMPRSS6	-0.387714285714286
TP53INP2	1.6265
GLB1L	2.04616666666667
LOC388284	0.521666666666667
PUS1	-1.3935
BCL9L	-0.2635
OLFM1	-2.00208333333333
RET	-2.085625
MASTL	-2.726
ALX3	0.354
IL1RL1	0.7855
ZNF765	-0.6388
C14orf138	-0.242
SNX10	1.53566666666667
TAC4	-0.003
C1orf64	-3.4565
POGK	-0.1715
MAPK9	0.172
ZNF366	4.15925
C8orf79	1.149
CLDN7	-2.615625
OR5AT1	0.326
TRIM37	-2.17975
LRRC25	3.1985
GRHL2	-3.0913
TEKT3	0.248
LASS5	0.0916666666666667
ABCC4	0.0864166666666667
DLG3	0.789125
VGLL1	-0.03125
ZFP36L2	0.263
MFRP	0.198666666666667
KIAA1799	0.584
FLJ44379	-0.432
PCNX	0.3345
ANXA9	-1.379
CYP4V2	2.7036
PIK3C2A	0.707
SRR	-0.174
NOL3	1.96275
IFITM2	1.7075
ARNTL2	-1.8925
ZNF595	0.22525
NLRP13	-0.8155
ASPH	-0.95825
CPA2	0.352
PVRIG	-0.395666666666667
LEPR	0.771333333333333
C16orf42	1.39733333333333
SH3BGRL	1.52075
FAM77D	-0.555
FNDC7	0.227
C9orf6	-0.499333333333333
NOTCH2NL	-0.7155
PGBD1	-1.01383333333333
SYNGR2	0.579666666666667
PITPNA	0.0799375
PRPF4B	-0.7662
SLC43A3	-0.870285714285714
NRBP1	-0.92725
SLC25A22	-0.3325
ILK	1.225625
SLC22A8	0.729333333333333
MRPS7	-0.4755
PITX2	2.0315
FABP3	2.128875
OR1L1	0.224
LOC728215	0.028875
BLID	-0.544
KIAA1217	1.47229411764706
TFPT	-0.3315
AP4B1	-0.3395
VBP1	-1.082
OR1K1	-0.043
MORC3	0.981
BHMT2	5.84416666666667
C3orf10	-0.007375
FZD7	-0.523166666666667
WFDC10A	-0.332
PMS2CL	-0.362625
CCDC32	1.05533333333333
FA2H	-4.80225
ALG13	-0.4855
TTLL7	0.6449
SPOCK3	0.22175
SLC13A2	0.89
AIM1	1.8065
GPRC6A	0.446
EGR2	3.23675
MED11	0.43575
WWC1	2.3955
SH3GL3	-3.37125
RIF1	-0.778214285714286
PRLH	-0.1085
VLDLR	0.5565
DBT	0.2919375
C21orf63	2.0275
CGGBP1	-0.283375
KRTAP12-2	-0.097
TADA3L	-0.066625
ZBTB16	3.67925
PDGFB	2.31625
RFX1	0.728875
UQCRB	0.0394
LOC133874	-0.6465
HPS3	-1.05075
LGALS3BP	0.6813
DKFZP564O0823	2.91721428571429
MRFAP1L1	0.260125
HOXA10	1.86966666666667
NGB	-0.0555
KIF21A	0.209846153846154
IFLTD1	0.5515
LZTS1	1.24525
ARHGEF3	1.4235
RHBDL3	-2.5505
CSNK1G2	0.12075
ChGn	1.141875
KIAA1244	-2.28733333333333
GABRB2	0.486
MGC72080	-0.714
CD27	4.0375
EGLN1	-0.0668
PEX13	-0.3915
RWDD3	-0.1105
RNF12	-0.79
GRIN2B	0.424
ADAMTS14	-0.557625
DYDC2	-1.79366666666667
ATP6AP1	0.1083
NR1H2	0.104666666666667
PDK2	1.21425
C3orf17	-0.261333333333333
SLC38A2	-0.720857142857143
SLC25A29	-0.480666666666667
C15orf29	0.25325
ADAM9	-0.307416666666667
TMUB2	0.403625
GPR176	0.45425
AGK	-0.853375
MCCD1	-0.24475
NDUFA4	-0.957
TMEM146	0.20375
DUSP1	4.035375
UNQ6975	0.0645
EMX2OS	6.7455
INSM2	-0.146
LUZP4	-0.26975
SETD6	-1.36625
P2RY2	0.52775
SLC45A2	-1.5595
RABGAP1	1.11716666666667
UBXD5	0.52075
GPRC5A	-3.2288
PAK3	1.17366666666667
LOC63920	0.7275
TGFBR1	0.2205
KRTAP6-3	-0.12275
SFMBT2	0.24525
CDC42	0.478875
C11orf35	0.977
TTLL2	0.08675
UACA	2.07883333333333
CD97	0.4267
SETD5	-0.29225
NINJ2	-1.79675
PTER	0.891
POMGNT1	0.53775
KRTAP4-2	0.27
ECGF1	2.840875
HRB	0.0372727272727273
ATP1B2	1.303
LOC400506	-0.62925
COL4A3BP	0.5285
C6orf97	-1.2145
GRHPR	-0.14525
TAS2R1	0.237
SEMA7A	-1.61325
EDF1	-0.14425
ODF2L	0.2857
PCID2	-0.351833333333333
GTF2H4	-1.6765
ZCCHC3	0.102625
CGB2	-0.0323333333333333
NEUROD1	-0.0065
C20orf75	-0.06
RP5-1054A22.3	0.564833333333333
IFNA5	0.4795
ZNF134	-0.05025
MGC119295	-0.4795
ZSWIM6	0.130125
SMEK1	0.167166666666667
PCGF2	0.285875
C1orf102	2.63875
CYP2A13	0.394
KCNH6	-0.0417
MDM1	0.2448
ALDH7A1	0.5795
C9orf75	-1.10875
VDAC3	-0.6585
OR51T1	0.1385
EIF3F	-0.07275
KCNJ10	-0.45975
LENG8	0.08975
EDEM2	0.938416666666667
CCNJL	0.691666666666667
DHX37	-1.7065
CRYGN	0.425
AATF	-0.3135
ZNF630	1.8925
E2F5	-0.755
WFDC13	0.087
FTSJ3	-1.36016666666667
C4orf33	0.9315
LHFPL4	-2.28175
C19orf56	-0.101083333333333
SMAD4	0.4695
AFM	0.728666666666667
G0S2	-1.14075
FCHSD2	1.2623
RRP1B	-0.9921
EEF1B2	0.221833333333333
STAT6	1.15683333333333
ZNF195	-0.35325
GNL1	-0.787666666666667
ZNRF2	0.665166666666667
PER3	0.8955
ASB16	-0.05375
C10orf10	4.52271428571429
ADCY8	-3.16966666666667
C9orf58	0.1235
ARMC10	0.156166666666667
PSG1	-0.412
DHX34	-0.20525
VARS2	-0.827
NFIC	0.179
ITPR2	0.57175
AGXT2	4.35266666666667
OR6K3	0.03
H2AFZ	-1.67466666666667
MLLT3	-0.365916666666667
COX4I2	3.41625
CCNT2	0.449125
PLK4	-2.8715
NUMBL	-0.632833333333333
MED16	-0.482
PLEKHQ1	1.623
GOSR1	0.608333333333333
BTG4	-0.2945
RPL30	0.128583333333333
IGSF5	-0.31475
IGFL2	-0.144166666666667
ELMOD2	0.6745
SHC3	-2.5625
HAVCR1	0.9935
DYNC2H1	0.73225
RNF5	0.95
C2orf7	-0.6625
NLF1	0.6055
KLHL25	-0.38625
LRP10	0.3293
KRI1	-0.389
PUS7L	-0.2525
MGMT	0.8775
HOXD1	2.53183333333333
CSH1	-0.0844
ATG16L2	0.70975
FLJ44635	1.59
CHODL	0.16125
EXOSC8	-1.00775
SLC28A1	3.48125
MYO7B	-0.372166666666667
SEH1L	-1.0036
MTNR1A	0.0768333333333334
TSPAN5	0.0621666666666667
CDC45L	-5.37583333333333
AMIGO1	0.267
ATAD3A	-1.92275
OSGIN2	-0.576833333333333
PDIK1L	-0.0131666666666667
DARC	2.936125
PIPSL	-0.1505
SHMT1	1.36725
CRISP3	-0.0755
POPDC2	3.5815
ZRANB2	-0.824833333333333
FBXL8	0.66725
TRIP13	-3.76463636363636
EIF5AL1	-1.653
POU5F1P3	-3.04616666666667
IL6	-0.963166666666667
CXorf38	0.3175
IFNA16	0.1115
FBXL2	0.952333333333333
BRD1	-0.329
STATH	0.39
FBXO44	0.484166666666667
MCCC2	-0.92525
CDC2	-2.7554
C5orf23	7.07325
IVD	0.667666666666667
C10orf122	-0.501
MSL3L1	0.1932
MVP	0.96325
EPOR	0.1888
ZMYM1	0.137166666666667
BCL7C	0.488333333333333
PSTPIP2	-0.1252
LYPD1	-3.0535
OR8G5	0.068
ZP3	-0.844833333333333
BCAS4	-0.589833333333333
EDG6	3.35325
ISY1	-0.597
PRAMEF2	-1.172
CUL1	-0.118125
RNF213	0.7229
CCRK	1.30225
DHX9	-0.825625
C13orf29	-0.067
NCKAP1	0.841666666666667
MRPL43	0.566214285714286
XPR1	0.327
PKN2	0.9328
PODNL1	-0.0055
ZNF333	0.3955
DALRD3	-0.2905
OPN1SW	0.419
BTBD6	0.54925
C11orf82	-3.9365
OR5P3	-0.097
DUSP11	0.945
L1CAM	-1.3662
NEK11	1.36016666666667
OR7E91P	0.4335
CNTN3	0.1237
CREB3L2	0.0615
ZBTB37	-0.1895
KIAA1324L	-0.34125
NDUFB10	0.517833333333333
NUDT2	0.31175
GTPBP8	-0.4085
CACNA1D	0.738625
PRKAA2	1.24883333333333
PRDM8	0.557
MGC16075	-0.169166666666667
KRT14	-2.1095
PP8961	0.535
MRPL18	-0.6545
ABCG2	0.217
PACRG	2.654
BBS2	0.05375
KREMEN2	-3.841
FBXO21	1.1885
HNRPUL1	-0.209833333333333
GRB10	2.28525
CLSTN1	0.909375
LMAN2	-0.1535
C17orf61	-0.541
NIPSNAP3A	0.5585
INSIG2	0.360166666666667
PCDHB7	0.947
STXBP2	-0.261125
CMAH	1.66766666666667
SEMA5B	4.037
ZNF155	0.277166666666667
COQ6	0.0136666666666667
PRPF4	-0.864
TSPAN15	1.7182
VN1R5	0.33025
LATS2	1.77875
SELK	0.527
PGK2	0.1315
MS4A1	-0.435125
TYW3	-0.1065
KRTAP5-1	0.726
RCCD1	-1.96283333333333
BTN1A1	-0.05975
DDX28	-0.5935
TMEM65	1.162
LOC92345	-0.09775
TTC31	-0.0095
WDR46	-1.33983333333333
CHP2	-0.901
LSP1	0.485125
ZNF542	-0.3645
EXOSC1	-0.67625
ARHGAP18	1.8635
LRRTM4	1.11275
MAOB	4.81633333333333
CACNB4	-0.38175
MGC33846	0.600375
RANBP3L	0.256
ATP5L	0.34175
ONECUT1	-2.6265
NUDT9	0.12775
TMEM149	0.2785
STX17	-0.38075
IGSF10	-5.43925
TMPRSS9	-0.0125
BMPR2	1.08366666666667
ALLC	-0.0405
KLF7	1.414375
GCC1	0.5765
TIMM9	-0.63675
CDO1	-0.0223333333333333
MGC10701	-0.612666666666667
IFI6	0.706666666666667
FRMD8	0.862
MGAT2	-0.05325
WBP5	0.8565
CNIH2	0.06825
KIAA0907	-0.6645
KCNH8	-0.141
CTSG	-2.88125
GRIK1	-0.4525
CUL5	0.93175
FRMD1	0.102
OR9A4	0.6385
SYT6	-0.59775
FOXD4L2	0.212
ANAPC2	-0.461166666666667
OPN5	0.1155
TAF13	-1.062
LYG2	-0.15725
GGNBP1	-0.0135
C11orf40	0.0695
OTX2	-0.6445
REG4	-0.183166666666667
EIF5	-0.413
PALB2	-0.57375
SEPSECS	0.6867
RNASE3	0.15075
TRIM49	-0.717
POLR2K	-0.3153
GPR42	0.171
C8B	-2.14625
SASS6	-1.22425
PREB	-0.897666666666667
OR3A3	0.508
TUBA8	0.78925
IGLV2-14	-1.63875
STIL	-3.00075
ANKFN1	-0.505833333333333
NME7	0.2805
HOXC12	-0.4655
UBE2C	-2.940375
FHOD1	-0.104625
CDK2AP1	0.57775
OR6K2	0.01
DHPS	0.09625
RPL5	0.217166666666667
TRGV5	0.081
LOC541472	-0.064625
HCCS	-0.3128
DENND1B	-0.069
LHX3	-0.0465
OR5D16	-0.2285
CXorf57	1.61166666666667
IRF2BP1	0.9785
NDST2	0.376666666666667
LCE3D	0.0245
BOLL	0.320875
SYT3	-0.49325
PIH1D2	1.22425
C20orf7	-0.743833333333333
IL1R2	5.12666666666667
SLAMF9	-0.558
PPME1	0.063375
PIK3CA	0.07425
TRAPPC1	-0.13875
COLEC10	-0.3015
SLC9A6	-0.161
PDDC1	-0.435166666666667
CCDC53	1.0725
GK3P	0.05475
DAZL	2.0155
BRI3	1.16225
SDK1	-0.28375
CYP2C18	0.10325
IFI44L	4.7235
RPL3L	0.3985
FUT9	-1.109
KIFC2	-1.33383333333333
PMP2	-0.803625
SLC4A9	-0.1275
PLAG1	-1.79933333333333
MYCBP2	0.0593333333333333
OR4E2	0.4075
CCDC65	0.8155
C16orf82	-0.03725
ENTPD4	-0.7715
BRP44L	1.33325
PMP22CD	0.1645
TMCO4	1.31583333333333
KCNN1	0.493333333333333
WDR35	1.547
CCDC80	-0.477875
C3orf31	-1.101
SLC7A9	3.155
TMEM190	-2.04225
DBC1	0.677666666666667
FADS3	-0.290833333333333
PDZD8	0.110333333333333
GRM5	2.029125
AZGP1	-0.723
PEX3	0.5115
MED1	-0.600928571428571
ATG4C	0.0258333333333333
HNRPH3	-0.630625
FAM109B	0.8765
C4orf17	0.0825
CA10	-0.3065
OPRD1	-0.129
CCL16	-0.874
SACM1L	-0.184
CST6	1.5925
CD63	0.9448125
LGI1	-1.9465
ZNF784	0.43975
CRYBB1	-0.6815
CX3CL1	2.8621
TOP2A	-3.820625
GYPB	-2.2485
GADD45GIP1	-0.77425
FEN1	-2.453375
IGF1R	-0.4969375
WDR72	1.5935
PURG	-0.293666666666667
DEFB126	-0.09925
PKD1L1	0.7385
CAV1	0.8742
GNPDA2	1.0267
DGAT2	-2.75325
NLGN1	1.182
STRBP	-2.07475
HPRT1	-1.30033333333333
FANCI	-3.330125
PSMA7	-0.56225
DBF4B	-0.4425
TTF1	-0.5495
RAD54L	-4.1945
ELOF1	-0.53375
PLAGL2	-0.937375
ZNF256	-0.0815
HMGCL	0.7905
MSI2	-1.699
RPESP	2.806
C11orf60	0.44075
ABCD1	-0.3665
ACAA1	0.4706
SPARCL1	6.0475
IL6ST	0.7604
ZNF319	-0.0335
TMEM109	0.5653
FAM90A1	-2.3625
IL22RA1	0.267
ATP4B	0.1805
TEC	-0.144333333333333
C7orf30	-0.23575
TXNDC2	-0.224
ABCB4	-0.98675
KIAA1191	1.123625
C9orf38	0.262
SFTPB	-0.08725
CNTNAP2	-2.03133333333333
FRK	1.2685
TBX19	1.0535
CHD4	-0.89875
C6orf26	-1.26416666666667
MOSC2	3.0035
IKBKE	-1.0305
HIF1A	-0.595666666666667
LOC595101	-0.258
RELA	0.384
TMEM16B	1.32983333333333
ABHD12B	-1.744
TSEN34	-0.174
KIF18A	-2.5885
TXNDC9	-0.113333333333333
SPATA2L	1.1625
SEMA4G	-0.597
C21orf91	-0.349625
MATN1	-0.398
KCNIP4	2.96216666666667
TUSC1	2.6875
OR4C15	0.20125
ARMCX6	0.498083333333333
WBSCR27	-0.677166666666667
OR52I2	-0.0885
KIAA1604	0.38325
DYNC1I1	0.594125
PPP4C	0.30025
SLC47A2	-0.848333333333333
TREH	0.379
CD48	3.2855
ST14	-0.751833333333333
PKN1	0.404
SPON2	1.336
XBP1	-0.72225
SFRS12	0.127166666666667
EFCAB6	2.4615
SELT	0.0765
SLC39A2	-0.359
ERF	-0.601666666666667
ARL3	0.162625
SURF6	-0.98
MLLT10	-0.308952380952381
FLJ11171	0.453333333333333
TDGF1	-4.515
ERCC6	-0.305
EIF2AK4	0.798
BAZ1A	-0.299833333333333
LRRN3	0.459166666666667
TMC3	-0.5665
EFTUD1	0.12425
PTPRO	2.40433333333333
CLEC12A	2.483875
ACBD4	0.975375
ZDHHC14	0.577625
OTUD7B	-0.018625
ACTB	0.2581875
MSRA	0.509
LCE5A	1.271
IFI35	0.81975
BSCL2	-0.331333333333333
ANKRD12	-0.0896666666666667
CFHR2	0.873
RGAG1	-0.1735
HSFY1	0.2645
SLC30A5	0.66275
IMPG1	-0.6795
GPR109A	0.0675
ZNF185	0.20525
IYD	0.0915
NPCDR1	0.512
SERPINA13	0.1265
HMGCLL1	-0.289
NEUROG1	0.428666666666667
UBQLN1	-0.209625
LIN37	0.605
SOCS2	0.028875
DSCR4	-1.360375
XKR6	-1.7215
GPR142	0.0945
KRTAP13-3	0.282
CCDC15	-0.594166666666667
MOS	0.0905
CD1E	-1.285
OFCC1	-0.175333333333333
FAM83D	-3.13475
SRFBP1	0.31825
C9orf96	-0.321
DHDH	0.209
CCDC90A	-0.888
RABL3	0.18885
CD320	-1.02233333333333
ANGEL2	0.0864166666666667
MRPL21	-0.01475
SMG6	0.0195
INSR	3.43875
FLJ14816	-0.199
GLRB	-2.52383333333333
C9orf89	0.32975
CIZ1	-0.948875
URG4	-0.657333333333333
LRDD	-0.721833333333333
CBY1	0.8555
NFX1	-0.072125
MTERFD2	0.866
C19orf23	0.1025
PGC	-2.825875
IER3IP1	-0.351
RASAL2	1.38733333333333
C1orf89	1.387
SYNJ1	0.334625
NFKBIE	2.0895
FLJ40125	-1.32016666666667
TCEB2	-0.525
NOG	-0.3205
POLR2J2	-0.590333333333333
HLA-B	3.89125
PCDHA1	0.626
PPP2R2B	0.97475
ARHGEF17	2.01716666666667
TCF7L2	0.889714285714286
CHD5	-0.526
ZNF431	-1.0525
TBC1D25	-0.38825
ZNF800	-0.59225
SCUBE2	-2.88490909090909
MYCBP	-1.1425
GPX5	0.1175
C6orf129	-0.7095
QSER1	-0.839333333333333
ULK2	1.001
PIGO	-0.4535
NRCAM	0.0252142857142857
SLC35E3	0.5985
CSRP2	1.914
HYPE	0.81975
MAPK15	0.003
MGC14327	-0.23
TIMM13	-1.01033333333333
ZNF462	0.82975
GBA3	8.1435
TEX13A	0.309
MCM6	-1.81933333333333
MTRF1	-0.439
ABCA7	-1.623
EIF4A2	-0.0075
ZC3H10	0.8011
RPGR	0.203
C20orf94	-0.9175
RP1L1	0.086
GPR125	-0.16775
USP22	-0.243357142857143
OR1L4	0.06175
MLZE	-0.91925
FLJ32065	0.15475
PTCD1	-1.10725
CRTAC1	-0.423666666666667
BXDC2	-1.01525
C18orf1	1.83016666666667
FAM107A	2.81678571428571
EFNA3	-0.502
P18SRP	0.7342
CAMKK2	0.62875
KIAA0649	0.01825
NES	-0.804166666666667
HS6ST3	-1.481625
PON2	0.23275
TCP11L2	0.085
CLEC4A	3.4595
PRR12	-0.3475
MLXIPL	-1.6749
C2orf50	0.043
ZNF28	0.871
ENC1	-0.156666666666667
MAP2K1	-0.242875
FKSG2	1.56975
KIAA0430	1.488
PTP4A1	-0.847944444444445
GPR156	0.6895
GTF3C6	0.2085
UBR2	0.2515
LOC388272	-1.20625
MAK	-0.301166666666667
ACOT4	1.07225
STC2	-0.209333333333333
PIGW	-1.775875
SAE1	-1.53175
COL6A1	-0.340045454545455
OAZ1	-0.0746666666666667
STMN4	0.0868333333333333
EDG3	0.46
SGCE	1.54166666666667
IL11	-2.89616666666667
PRSS8	-0.331625
YIPF5	1.65325
WNT4	-0.239875
CSN2	0.1365
TCF7	-3.844125
TDO2	3.2275
SAMD9	0.5553125
S100A7A	-0.7105
MMRN1	3.3045
GKAP1	0.202
AKR1C3	2.04725
RNF19A	0.438625
GMDS	-1.438
YKT6	-1.576125
SPARC	2.2889
C12orf31	-0.639
UBE2V2	-1.80233333333333
FBXL18	-0.781
KIAA0460	0.42475
ADAM22	1.41
SERPINC1	-4.84875
KCTD21	0.1175
MYOHD1	-2.32475
ZNF37A	-0.187333333333333
GTF3C1	-0.059
CTSZ	4.6825
PRNPIP	-0.41925
DRD1IP	0.00275
NR1I2	-1.52
ZNF266	1.0358
SPAG4L	-0.054
COX4NB	-0.7685
SAPS1	0.766
APOA1	-4.948875
TATDN1	-1.5975
C10orf82	-2.175
KPNB1	-1.51775
FOXO3	0.3805
CRYBB2	-1.0165
ZBTB5	-0.524
SLC25A38	-0.17725
DCTN2	0.431666666666667
IFT20	-0.334
CTHRC1	0.98725
C1orf31	-0.627625
UHRF1	-2.820375
GPC6	0.56125
C10orf54	2.43
MCF2L2	0.126333333333333
WNT9B	0.116625
OLA1	-0.9885
FAM120B	-0.7525
TTLL10	0.204
CYorf15A	-1.02425
RELN	-1.961
SCN2B	-0.405416666666667
MFHAS1	0.00525
NKX3-2	-1.79916666666667
RASGRF2	2.1395
SSBP1	-0.616833333333333
KPNA6	-0.176
LOC389118	-0.217
HS3ST4	-1.6334
SUPT7L	0.123625
FLJ32658	-1.68275
IGFBPL1	-0.66075
KIAA1641	-1.0537
SHKBP1	-0.316
CSF1R	5.8695
NAGK	1.11825
MYL2	0.204
HIST1H4C	-0.856333333333333
TOMM7	0.88725
ADAMTSL3	5.2039
TNFSF14	0.091
PRRT2	0.46775
VTA1	-0.500875
AOAH	4.32983333333333
CRISPLD2	1.27735714285714
PNN	-0.8453
TA-NFKBH	0.46575
ESPN	-0.68825
RBM43	0.7625
KIAA1267	0.254125
DDX3X	0.152611111111111
KIAA1576	-4.13975
PLXDC1	4.77016666666667
FLJ25801	-5.377
HNRNPL	-0.24025
RUNDC3A	0.2735
CASP12	3.6855
SH2D5	-0.2005
RPL26L1	0.0925
OR51A7	0.11925
HDC	3.242
C2orf16	-0.111666666666667
SYTL3	1.865
GOLGA4	-0.303375
NOTCH1	0.427333333333333
ATPAF2	-0.6055
ECD	0.2695
SSX5	-1.3155
SNAP91	0.19175
OCA2	1.02125
PNPO	0.1095
DAPK1	1.5525
PINX1	-0.637666666666667
SELENBP1	-0.783875
NEK3	-0.277916666666667
TMED4	0.5025
SSTR4	-0.0205
FOSL1	-2.667
CD40LG	0.371
CES1	-1.18441666666667
DCI	0.696
B3GAT3	-0.6135
STK17B	0.329
CNTN6	0.005
CYP3A4	2.18316666666667
MBOAT2	-1.6095
PISD	-0.1295
USP1	-0.8215
PYDC1	0.405666666666667
CENPM	-2.8485
SAR1B	0.40425
TTC7B	0.423375
DP58	-0.2985
GPC1	-1.2275
RBL1	-1.761875
TMEM137	-2.119
TOB1	-0.247583333333333
TCEAL1	1.02933333333333
CENPF	-4.16827272727273
C6	0.8525
PRSS1	-3.388
PPIL6	0.955833333333333
C6orf124	0.1715
ODZ4	1.9515
SNCB	0.2535
NDUFB9	-0.992
CNOT6L	0.491666666666667
S100A9	2.53483333333333
TRIM50	0.176
KCTD1	-0.6637
WDR63	0.846
SPEF2	1.787625
RNGTT	-0.773
CXorf22	0.4635
KCNK16	0.085
CEP250	-1.647625
ATPBD1B	-0.6905
KCNJ2	5.55225
MT1B	-0.2685
ZNF684	0.766
SLC4A1	-0.02225
PDHA1	-0.8225
ZNF492	-1.02775
TKT	-2.26075
BYSL	-1.474
RNF38	0.217625
AHDC1	0.559
KLHL2	0.725375
CMTM8	0.273
DMP1	-1.4255
HERPUD2	0.465375
CRTAM	3.497
ZNF572	0.3435
TMEM16J	-1.301
HSD17B2	-0.7305
UBE2G1	-0.339
AHSA2	-0.196
PELI2	-0.409
TPX2	-3.711625
ATP9B	1.176
DAZAP1	-0.325625
HMGCS2	1.16716666666667
C17orf38	0.43075
B9D1	-0.057625
NKX2-5	-0.9045
KIAA1276	-0.4195
LILRB2	4.779
CSTF1	-0.42
BTN2A1	0.88
C15orf48	2.5385
IGF2BP3	-4.33625
FAM113B	0.589
HRG	0.120125
ZNF131	0.0125
USP47	0.508642857142857
CCDC88B	-0.602
HCN1	-0.3584
HTN1	-0.222666666666667
SYCP3	-0.14
C13orf23	-0.9278
PAPOLA	-0.38775
AATK	0.0342
MSH3	0.0591666666666667
NDUFAB1	-0.558
ITLN2	-0.572
BAK1	-0.404666666666667
MRPL45	-0.333166666666667
MTNR1B	0.295333333333333
LOC645843	-0.1235
SPECC1L	-0.13125
PGCP	1.89125
SPN	-0.353625
GPR143	-0.565833333333333
ZNF576	0.333166666666667
TMEM39A	0.0495
ATP5D	-0.175333333333333
MAGEB3	-1.382
RPS5	0.065
ANP32E	-0.763142857142857
MTMR1	-0.368
YEATS4	-1.066
SYNGAP1	-0.23375
PCOLCE	-1.65483333333333
MNS1	2.41
PCYT2	-0.704666666666667
ZNF182	-0.65375
LAX1	0.77175
SPPL2B	0.6748
ELOVL5	-0.322
PCDHAC1	0.093
B4GALNT1	-0.9815
BLOC1S2	0.54525
ZNF673	-0.0132
ARHGAP21	0.461333333333333
IRX5	-1.201375
LRFN5	-1.10833333333333
FAM7A1	-1.92375
RAB19	0.151
GINS1	-2.73275
ITM2B	2.7824
PAPSS2	1.57891666666667
OR5BF1	0.6875
ACSL3	-1.219375
KIAA1919	-0.22325
GLT8D2	0.9995
UTRN	1.35278571428571
CNN1	2.4335
HISPPD2A	-0.437
SDAD1	-0.5505
SIGLEC9	0.863166666666667
RPL35	-0.577785714285714
C22orf26	0.4655
IMPDH2	-1.396625
WDR69	-0.271
SEC14L5	-0.148166666666667
CLTA	-0.10575
RP11-529I10.4	1.1545
GPR37L1	0.1935
OGDH	0.173666666666667
ASB13	0.733
ZFP14	1.1065
ZCRB1	0.202166666666667
KPNA3	-0.6655
HSPA1L	1.138
RHOC	0.807
LOC554175	0.1025
PPP3CA	0.5827
SLC1A7	0.1796
ZNF529	0.135666666666667
RBED1	0.6535
DDB2	0.231
FLJ11286	0.551666666666667
SPATA1	0.562
MKNK1	0.892333333333333
DYSF	3.22366666666667
ALKBH2	-0.148
NKD1	-3.5065
C1orf174	-0.30325
PLEKHO1	1.61616666666667
ASB10	-0.194
RING1	0.1045
NPC2	1.361875
AVPR1B	1.5135
YTHDF1	-0.154583333333333
LMAN1L	0.117
GSG2	-2.7575
CEP170	-0.0904
RPS4Y2	0.09625
MSH6	-1.4295
HECTD2	0.618
ZNF556	-2.80633333333333
PLEKHC1	0.5617
AIRE	0.0973333333333333
BCL2L10	0.681
LMOD3	0.174
ZBTB8	-1.0396
FOXA2	-2.854
SLCO2A1	4.682625
C3orf46	-1.1425
PRDM16	-0.508
TMEM98	-0.68925
FRMD5	-3.55
PDE6C	-0.1325
C1orf216	0.0716666666666667
EP400	-0.604785714285714
PTK2	0.404916666666667
RNF217	0.60575
NDUFA8	-0.336
ZFAT1	0.084
LAMP3	1.96683333333333
GLTSCR2	1.393375
NPW	-1.7715
LLGL2	-0.8101
PPM1K	-0.709166666666667
C20orf177	0.2665
KIR2DL4	0.4638
NFKB2	0.05275
C21orf122	-0.150833333333333
HESX1	-0.647
GPR114	0.524666666666667
SLC25A35	-0.704833333333333
GNAT1	0.31625
ORAI3	0.9955
FAM76B	-0.167625
TMEM99	-0.2066
TRIM29	-1.775
CDS1	1.3005
RHEB	-0.3029
C4orf27	-0.0786666666666666
RAB3A	-0.4875
OTUD6B	-1.1845
GPD1	-0.027
CDH15	-1.4795
NPM1	-0.124785714285714
TMEM117	-0.73025
PRPS2	-0.597416666666667
GCK	-0.108
ADRA2A	1.58616666666667
TSPYL4	0.656166666666667
TASP1	0.191
WDR19	0.905
C10orf38	-0.2025
PDE4C	0.2065
FYB	1.33533333333333
C1orf55	-0.0626666666666667
PPFIA3	-0.61325
RAD18	-2.1995
C12orf44	-0.199833333333333
CRYBA4	-0.0075
HVCN1	2.38775
TAF10	-0.841166666666667
C16orf48	-0.0945
DEPDC5	0.825666666666667
LTBP1	-0.841
MAPRE1	-0.387625
