Hybridization REF	TCGA-A3-3374-01A-01R-0864-07
APLN	3.039625
CDK7	-0.798
SSR2	1.436
CRELD1	-0.205
C19orf46	-1.56825
GAL3ST4	0.595666666666667
KBTBD10	-0.58325
IL28A	0.3055
WDR27	-0.852
MCM2	-2.55083333333333
SOX14	-0.172
FLJ39743	0.8135
KIAA0922	-0.256375
HIPK4	-0.021
FLJ25758	0.2725
C16orf57	-0.19125
PDZD2	3.1175
MCC	0.375
HHLA3	-0.0726
ID2	0.94075
C20orf23	0.721666666666667
ZNF688	1.72725
APOC2	-1.05883333333333
LOC440093	-0.3625
FAM50B	2.45616666666667
PWP1	0.2225
DNAH10	0.253
HIST1H2BA	0.56775
GPR56	2.2815
METAP2	-0.637
PAN3	0.698
STXBP4	0.32225
PDHX	-0.3345
MTA1	-0.760833333333333
ZBED4	-0.677375
ZNF720	-0.8555
CDK2	-1.126125
RHOJ	1.53875
CDC37	-0.303
ZER1	-0.147375
GRK4	-0.3395
PRPH	1.5045
POLR2A	0.141
OGFOD1	-1.51725
NOL5A	-1.755
PHEX	-0.2855
FLJ16478	0.015
C20orf117	-0.867875
CAMTA2	0.25425
C11orf74	0.724
DDX17	0.125833333333333
C5orf27	1.489
PLEKHA2	-0.3699
PDE4DIP	-0.0197000000000001
SCN7A	0.1915
ZNF559	-0.845833333333333
CXCL10	3.318
ZMYM4	-0.2055
STK32B	1.6358
KIAA0888	-3.4149
TACR3	0.15
CKAP2L	-2.81025
KIF1A	-0.885833333333333
RSPRY1	0.5645
VCAN	1.10075
CYP27C1	0.4235
SYDE1	-0.309833333333333
MED12L	-1.015
ZDHHC21	0.210375
NHS	1.9015
TM9SF3	0.9605
DDHD1	-0.505875
MAFG	-0.308
BICD2	-0.7476
C14orf119	-0.779333333333333
C14orf43	0.0758571428571429
CDH7	-0.6025
ALKBH5	0.662857142857143
JUP	0.54375
TMEM41A	-0.0106666666666667
MAMDC4	-0.1985
CBX3	-0.5035
LRRC18	0.0695
RBMXL2	0.41
PLA2G4D	0.609
FGF13	-0.134625
KIF3A	0.464
PDIA6	-0.607
DCXR	-1.1185
CASKIN2	0.0230833333333333
EHD1	0.824833333333333
MARCKSL1	-0.903166666666667
ZNF496	-0.410333333333333
SCAF1	-0.685333333333333
KCTD8	-1.19525
TRAF3IP3	0.938428571428571
LSR	0.238
CXorf1	0.240333333333333
C14orf112	-0.365333333333333
EIF2B1	0.5245
OMP	0.1945
GSTZ1	-1.7105
LOC92017	2.49725
ISLR2	0.318
C12orf36	0.907
GATA2	-0.797166666666667
GABRA5	-1.6805
CELSR2	-0.525
STAM2	0.3595
TNAP	0.501
PTPMT1	-0.8625
GRP	1.349
SV2A	-0.9955
MAGEA12	-3.81825
CACNG1	-1.138
C18orf19	-0.099
GSG1	1.92916666666667
PTPRJ	0.0983571428571429
FRMPD1	0.0145
ZNF668	-0.12575
PLEKHJ1	-0.297375
ADAT1	-0.9836
TMEM50A	0.5738
UCN3	0.0795
HOOK1	1.395875
IL17B	-0.296
MLKL	0.88
TTC14	-0.954
KLHL5	0.050375
CRYL1	3.32183333333333
FOXH1	0.038
NFYB	0.234375
PPM1G	-1.26575
GOLGA2LY1	-1.2085
NMT1	-0.287625
HADHA	0.4011
CHSY-2	1.35075
PLEKHF1	0.592
SAGE1	-1.667
MUSTN1	0.21425
SUHW4	0.9235
TFEB	1.50366666666667
ZFYVE27	0.4005
ATG12	-0.0623333333333333
BMI1	0.501928571428571
ZIM3	0.289
MYH4	0.21825
MASP1	0.261583333333333
KIAA0984	-0.18875
RPAP2	-0.38025
ASB5	0.1935
BOLA3	-0.431666666666667
MIA3	0.568333333333333
KRT35	0.4025
KIR3DL3	-1.4365
MRPL51	0.258
SEMA3F	0.997833333333333
NDUFB2	0.664833333333333
LOC253012	0.0245
FAM46C	-0.7898
G6PC	-1.980625
CSAG3A	-4.41833333333333
PREX1	0.1585
SLC25A45	0.135125
MAPKBP1	0.1996
CPE	1.8679
GNB1	-0.197
CXCR6	1.542
TRIM46	0.29275
C16orf3	-0.0196666666666667
HPSE	1.640375
TIGD3	-0.0725
SPG3A	1.0645
LCAT	-0.225833333333333
ST6GAL1	-0.987277777777778
POMC	0.694
FLJ36031	-0.3575
NSMAF	-0.1145
SKIL	0.199
ADSS	-1.02933333333333
HMGCS1	-1.0369
POLR3F	-0.0568333333333333
RAB10	-0.155125
ZNF277P	-0.980375
ZBTB7B	0.142375
DHRS1	-0.335125
ABCC13	0.37175
CNOT3	-0.96825
NFKBIA	1.4565
GAK	-0.263666666666667
SFT2D2	1.45633333333333
HOXA6	0.382
CRTC1	0.362375
LY6D	-0.6245
C20orf72	-1.22033333333333
CPT1A	0.216
LMO1	-0.8145
EIF3I	-0.2675
PRB4	0.16525
MCM3APAS	-1.985875
C20orf132	-0.7325
FOXF2	-4.59075
S100A12	2.364
MLH1	-0.7675
ACTN1	0.0253
MRPL36	-0.119666666666667
C20orf106	-0.5405
FBXO6	1.41766666666667
MKS1	-0.0328333333333333
CX3CR1	0.296125
PDE1B	0.948
PLP1	-3.91025
KISS1	-0.0361666666666667
C14orf2	-1.04516666666667
TBC1D3P2	-0.49425
COMMD6	1.0829
ANKRD7	0.2195
PTCHD1	-1.66275
NARS2	-0.714
DOCK7	-0.251875
FAM127B	0.685
LOC390243	-0.395166666666667
N6AMT2	0.963
ZNF391	-0.347
DNAJB14	0.00983333333333333
WRB	1.0555
BPI	0.34225
TTC4	-0.7785
FAM10A5	0.67375
GOT1L1	0.1045
MAGED1	-0.86275
RESP18	-0.098
WFDC6	0.1365
MT2A	-1.184
C11orf56	0.414
KIAA1432	-1.7035
ROR1	-0.4145
HSD17B14	1.92
ZFAND2B	1.5125
SAMD4B	0.2035
HEXA	0.1615
HNRNPU	-0.532409090909091
USP39	-0.882125
NRD1	-0.1985
R3HDML	0.14725
FLT4	0.37
OMG	0.0838333333333333
OR52N4	0.5095
LOC399818	-0.138
ELA2	-1.50325
VENTXP1	-0.288
RFC5	-1.3425
OR52L1	0.2635
PAX5	0.215
FBXO2	0.1615
GMEB1	-0.638
AKT3	1.568
CRB1	-0.0918333333333333
CTTN	0.0355
UTP15	-0.9275
HSBP1	0.240166666666667
PHF11	1.66075
NDEL1	0.4725
USP8	0.14325
BAIAP2	-0.0889375
SI	0.387166666666667
ARSJ	1.51733333333333
BAAT	-1.6125
KCNS3	3.066
LOC126147	-0.098
TMEM37	3.317
C1orf162	3.917
MBD1	-0.116
ITGAL	0.251
WDR73	-0.235
GKN2	0.1825
ARFGAP1	-0.867375
SLC5A8	4.636
ZBTB40	-0.21
CYP4B1	-1.21466666666667
LYPLAL1	0.29225
CHST3	1.31475
MAP3K9	0.164
BTAF1	-0.806166666666667
TFAP2E	-0.1995
RBM35B	-0.98175
LOC441251	-0.422333333333333
ANKRD25	-0.621444444444444
UQCRC2	0.5865
MAEA	-0.362666666666667
HYAL1	0.3986
RNPEPL1	0.568
CPSF2	-1.37925
PSD3	-3.0679
ABCA13	-0.2495
AGR2	-3.616125
GBX1	-0.9095
HDLBP	0.510714285714286
ACY3	2.5095
HECW1	-0.04125
ZNF519	-0.99075
HOPX	2.355125
ZNF304	0.6795
OR12D3	0.6875
FKSG43	0.3025
METTL1	1.02325
MFSD3	-0.7755
PSPH	-0.763
CLCA3	-0.1745
DARS2	-1.26616666666667
CDC25A	-1.80016666666667
BAIAP2L1	-1.26825
B3GNT5	1.501875
USP29	-0.243
ARHGEF10L	1.9437
ATOX1	0.514625
ADAM30	0.03625
DNASE1	-0.79625
STT3A	1.216
RAB6IP1	1.2205
PTN	1.1186
C1orf106	0.691461538461539
HECA	0.7155
RNF122	1.41775
SLC22A18AS	0.637833333333333
GNG8	-0.00866666666666667
ELP4	0.064
FAM65A	0.478666666666667
RPL10A	-0.483333333333333
IRS4	0.358
MACF1	0.5085
SEC24D	0.432
LOC374395	0.46775
TGFB2	-1.00825
MDFIC	1.274125
CHRNE	0.316833333333333
PCMTD2	-0.589666666666667
ATP6V0D1	0.272666666666667
MTA2	-0.065
LZTR1	-0.285
RAP1A	0.413666666666667
AXIN1	-0.877125
POLR1C	-1.21225
TRIO	-0.206333333333333
PLXNA4A	-0.81275
C5orf33	0.145
DEPDC1B	-3.5025
ZNF473	-0.5385
MTM1	0.948
GPR107	0.495833333333333
CSNK1A1L	-0.0583333333333333
FLJ14154	0.0335
NLRC4	3.912
ENPP4	2.412
PADI3	0.2875
RNF170	0.224375
CG018	1.64466666666667
C16orf7	0.05775
KCNE1	-0.05
NRM	-1.16266666666667
SLC37A3	0.4295
TPD52L2	-0.68
UNC5B	2.4015
C12orf12	0.1295
SDHB	-0.06225
CLRN1	0.20975
NUDT10	-2.49433333333333
UGT3A1	0.103
FBXW8	0.24525
RHOF	-0.178625
PTPLAD1	-0.9935
MYO3B	-0.1345
DERA	1.37875
TPP2	-0.38875
C19orf53	0.202166666666667
GINS3	-1.320375
ST6GALNAC5	-0.4335
CHSY1	-0.031
MGC15705	0.1725
GPR83	0.311333333333333
EXT2	0.327
DOLK	-0.56275
TUBAL3	-1.06175
ACVRL1	1.9474
ABL2	-0.656916666666667
C14orf156	-1.78283333333333
PTPRZ1	-2.812
DIP2C	0.86375
LAMP1	0.1055
RXRA	-0.7307
MAP3K5	1.283
ALKBH1	-0.180333333333333
PDLIM7	-0.677125
ARL14	-0.853
SNIP1	-0.204333333333333
TIMP3	1.03625
RGS3	0.5685
SPAG16	0.4801
ABHD4	-0.68725
ARHGEF12	0.946666666666667
GLUD2	0.4495
RAC2	-0.3222
UAP1L1	-0.936
SLC18A3	0.304
YOD1	-1.06091666666667
RALY	-1.0815
HMOX2	0.98075
DGKH	-0.23025
DBNDD2	0.879666666666667
YIPF4	0.315875
THAP10	-0.12675
ZNF513	-0.425
HAGHL	1.005
ITGB4	-0.027
CCDC141	-0.513
YTHDF3	0.37425
C5orf28	0.5075
RPL7L1	-1.19775
TMEM30B	-0.757
ANKRD35	0.129
DUOXA2	0.03125
TBC1D5	-0.35675
DFNB59	-0.2005
HRH4	0.44625
MYO6	0.4541
DNAJA4	0.74225
RBM24	-0.367875
CEACAM20	0.573
RBM23	-0.675785714285714
NGFB	0.5485
C1orf63	0.5068
KRTAP7-1	-0.086
PERLD1	1.0875
NPB	0.285
C17orf59	0.5566
HSPBAP1	0.11775
SLC15A4	2.578
PRTFDC1	1.14925
OSMR	0.832428571428571
CYSLTR2	0.431
C19orf25	0.2254
KIAA1797	-0.09
NLRP6	0.5165
FAM105B	0.555
SCRN2	0.664166666666667
LRRC58	-0.4235
RNF17	-0.07375
NEIL3	-3.3255
FAM137A	-1.4295
SKP2	-1.85375
PARVA	0.810916666666667
PKLR	0.9695
RNF34	-0.275125
A3GALT2	0.06225
C12orf50	-0.0118333333333333
SUNC1	-0.886
FAM102B	-0.696166666666667
CCT2	-1.22275
LRRC37A2	-0.7265
ARF4	-0.224
SIKE	-0.2925
C8orf48	0.9195
MBTPS1	0.196428571428571
GPSN2	-0.4885
NCF2	3.37775
SLC12A6	-0.111333333333333
MRPL48	-0.14075
HMGN3	1.204
LRRC62	-0.10925
PAX9	-1.682875
FAM55A	0.7985
C20orf42	-0.916666666666667
SCML2	-1.347
BCL9	-0.6285
FAM40A	-0.995
C9orf41	-0.696833333333333
ZNF774	-0.183
LETM1	-1.54725
PLXNB1	-0.215166666666667
NIPSNAP1	-0.00662499999999999
USP10	-1.0925
F9	0.4865
LIPE	-0.42775
CNGB3	-0.4155
C12orf52	0.265625
PI4K2A	-0.19375
MED8	-0.065
STAT4	1.6797
FGD4	1.454
RNF145	0.162333333333333
WDR32	-0.6633
CLDN2	3.4675
TCEAL8	1.12875
ZMYND8	-1.0055
PDXK	-0.28409375
GATAD2A	0.33025
PTGES3	-0.218
CCM2	0.00675
TAP1	0.70425
ZNF670	-0.5355
ETS2	1.1585
C6orf166	-0.486166666666667
PRMT2	0.418571428571429
OR4B1	0.2655
INTS8	-0.777
CCDC102A	0.5005
CCDC83	-1.00733333333333
ITGA1	2.1689
EPHA5	-0.9985
FAM24B	-0.148333333333333
TSGA10	0.38825
HAL	0.1175
MYOT	2.113
SPACA3	0.0995
BCL2L2	-0.177166666666667
CUGBP2	-0.984833333333333
CCNB3	0.59625
RNF113B	-0.078
MERTK	1.43275
BAG1	-0.42475
VPS36	0.3225
ORMDL3	-0.3218
C1orf190	-0.98725
ZNF625	-0.68075
CORO2B	-0.77025
ALOX15	-0.325
CST1	-0.0465
NUPR1	3.41333333333333
CCL7	0.13525
SMCR5	-1.117
DSC2	1.1585
RBMS2	0.7675
GRIK4	0.4255
TRIM65	-0.1189
TMPRSS6	-0.176928571428571
TP53INP2	0.6435
GLB1L	1.97233333333333
LOC388284	0.481
PUS1	-0.736
BCL9L	-0.4585
OLFM1	-2.51608333333333
RET	-1.536875
MASTL	-2.278
ALX3	0.1695
IL1RL1	0.7855
ZNF765	-0.8446
C14orf138	-1.457
SNX10	2.30416666666667
TAC4	0.0845
C1orf64	-2.562625
POGK	0.1165
MAPK9	0.21475
ZNF366	2.48825
C8orf79	1.3153
CLDN7	2.00025
OR5AT1	0.2185
TRIM37	-2.0215
LRRC25	2.75775
GRHL2	-2.2696
TEKT3	0.171
LASS5	-0.491666666666667
ABCC4	0.9225
DLG3	0.079625
VGLL1	0.058
ZFP36L2	0.553166666666667
MFRP	0.298666666666667
KIAA1799	0.01875
FLJ44379	-0.351
PCNX	-0.5355
ANXA9	-0.031
CYP4V2	2.1616
PIK3C2A	-0.36575
SRR	-0.148
NOL3	1.83675
IFITM2	1.77
ARNTL2	-1.61675
ZNF595	-0.05175
NLRP13	-0.2105
ASPH	0.095875
CPA2	0.488
PVRIG	-0.4325
LEPR	0.743833333333333
C16orf42	1.64016666666667
SH3BGRL	1.2015
FAM77D	-0.4395
FNDC7	0.062
C9orf6	-0.694
NOTCH2NL	-0.236
PGBD1	-1.44816666666667
SYNGR2	1.08433333333333
PITPNA	0.234375
PRPF4B	-1.467
SLC43A3	-0.845714285714286
NRBP1	-0.96375
SLC25A22	0.214
ILK	1.004125
SLC22A8	0.756333333333333
MRPS7	-0.132125
PITX2	-2.43675
FABP3	4.1605
OR1L1	0.221
LOC728215	-0.330125
BLID	-0.569
KIAA1217	2.05182352941177
TFPT	-0.295
AP4B1	-0.5615
VBP1	-1.0395
OR1K1	0.007
MORC3	0.23475
BHMT2	4.98883333333333
C3orf10	-0.147
FZD7	-1.08966666666667
WFDC10A	-0.119
PMS2CL	-0.072
CCDC32	0.9135
FA2H	-2.6165
ALG13	-0.2205
TTLL7	0.262
SPOCK3	0.317333333333333
SLC13A2	0.8375
AIM1	1.827
GPRC6A	0.298
EGR2	3.26025
MED11	0.3965
WWC1	2.9715
SH3GL3	-1.62525
RIF1	-1.401
PRLH	-0.0465
VLDLR	-0.026
DBT	-0.1105
C21orf63	1.33125
CGGBP1	-0.54425
KRTAP12-2	0.0775
TADA3L	-0.540375
ZBTB16	2.823
PDGFB	1.18875
RFX1	0.606375
UQCRB	0.2319
LOC133874	-0.267
HPS3	2.10875
LGALS3BP	0.568
DKFZP564O0823	1.88392857142857
MRFAP1L1	0.010125
HOXA10	1.6095
NGB	0.145
KIF21A	1.45761538461538
IFLTD1	0.601
LZTS1	0.61825
ARHGEF3	0.769
RHBDL3	-1.876
CSNK1G2	0.379916666666667
ChGn	0.2455
KIAA1244	-0.168166666666667
GABRB2	0.349
MGC72080	-0.3795
CD27	3.219
EGLN1	0.0391
PEX13	-0.46
RWDD3	-0.097
RNF12	-1.28966666666667
GRIN2B	0.537
ADAMTS14	-0.3485
DYDC2	1.0715
ATP6AP1	0.2386
NR1H2	0.115833333333333
PDK2	0.9615
C3orf17	-0.215833333333333
SLC38A2	-0.624428571428571
SLC25A29	-1.02966666666667
C15orf29	-0.465375
ADAM9	0.4165
TMUB2	0.526875
GPR176	-0.0395
AGK	-0.487375
MCCD1	0.63225
NDUFA4	-0.709
TMEM146	0.21375
DUSP1	3.341125
UNQ6975	0.003
EMX2OS	5.82075
INSM2	0.16625
LUZP4	-0.10125
SETD6	-1.3185
P2RY2	0.7015
SLC45A2	-0.1935
RABGAP1	0.032
UBXD5	0.434
GPRC5A	-2.1342
PAK3	2.16983333333333
LOC63920	0.1005
TGFBR1	0.2288
KRTAP6-3	0.14375
SFMBT2	-0.16425
CDC42	0.381125
C11orf35	0.837
TTLL2	0.266
UACA	1.15991666666667
CD97	0.6459
SETD5	-0.587125
NINJ2	-1.25375
PTER	3.02583333333333
POMGNT1	0.96675
KRTAP4-2	0.227
ECGF1	3.1835
HRB	0.0709999999999999
ATP1B2	0.3199
LOC400506	-0.47
COL4A3BP	0.502
C6orf97	-1.47525
GRHPR	0.312375
TAS2R1	-0.1505
SEMA7A	-1.76925
EDF1	0.18075
ODF2L	-0.0863999999999999
PCID2	-0.393
GTF2H4	-1.334
ZCCHC3	-0.367625
CGB2	0.102666666666667
NEUROD1	0.03375
C20orf75	0.21
RP5-1054A22.3	0.244333333333333
IFNA5	0.407
ZNF134	-0.402166666666667
MGC119295	-0.4385
ZSWIM6	-0.162875
SMEK1	-0.533666666666667
PCGF2	0.1245
C1orf102	2.67475
CYP2A13	0.48
KCNH6	0.5337
MDM1	0.3102
ALDH7A1	0.1985
C9orf75	-1.0275
VDAC3	-0.51525
OR51T1	0.158
EIF3F	-0.390083333333333
KCNJ10	-0.27
LENG8	0.175
EDEM2	1.18825
CCNJL	0.883833333333333
DHX37	-0.986
CRYGN	-0.44
AATF	0.033125
ZNF630	1.250875
E2F5	-0.5965
WFDC13	-0.2165
FTSJ3	-0.887166666666667
C4orf33	-0.7
LHFPL4	-1.68975
C19orf56	-0.138916666666667
SMAD4	0.53425
AFM	0.689166666666667
G0S2	2.9535
FCHSD2	0.8855
RRP1B	-1.3618
EEF1B2	0.0411666666666667
STAT6	1.58566666666667
ZNF195	-0.591
GNL1	-1.48666666666667
ZNRF2	0.709833333333333
PER3	0.094375
ASB16	0.02975
C10orf10	4.39792857142857
ADCY8	1.47833333333333
C9orf58	1.2045
ARMC10	0.0151666666666667
PSG1	-0.118
DHX34	-0.135
VARS2	-1.172375
NFIC	-0.01675
ITPR2	0.25025
AGXT2	5.784
OR6K3	0.187
H2AFZ	-1.50958333333333
MLLT3	-0.660166666666667
COX4I2	1.5985
CCNT2	-0.39
PLK4	-2.720375
NUMBL	-0.418
MED16	-0.1495
PLEKHQ1	1.60775
GOSR1	0.496166666666667
BTG4	0.2425
RPL30	0.2435
IGSF5	0.1505
IGFL2	-0.458
ELMOD2	0.694333333333333
SHC3	-2.23766666666667
HAVCR1	1.971
DYNC2H1	0.25
RNF5	0.316833333333333
C2orf7	0.28225
NLF1	0.834
KLHL25	-0.307
LRP10	0.182
KRI1	-0.7595
PUS7L	0.046
MGMT	1.2755
HOXD1	0.248666666666667
CSH1	0.0259
ATG16L2	-0.23275
FLJ44635	1.2425
CHODL	4.0365
EXOSC8	-1.16525
SLC28A1	3.69325
MYO7B	0.3495
SEH1L	-0.3064
MTNR1A	0.3595
TSPAN5	-0.299333333333333
CDC45L	-4.14183333333333
AMIGO1	0.878
ATAD3A	-1.47175
OSGIN2	0.0296666666666667
PDIK1L	-0.00683333333333333
DARC	1.60175
PIPSL	-0.021
SHMT1	1.527
CRISP3	0.037
POPDC2	2.563
ZRANB2	-1.03916666666667
FBXL8	0.67575
TRIP13	-2.07472727272727
EIF5AL1	-0.593
POU5F1P3	-3.34533333333333
IL6	0.293666666666667
CXorf38	0.187
IFNA16	0.0315
FBXL2	0.993833333333333
BRD1	0.00325
STATH	0.90575
FBXO44	0.611166666666667
MCCC2	-1.14875
CDC2	-2.4408
C5orf23	6.2105
IVD	0.0356666666666667
C10orf122	0.16375
MSL3L1	-0.0217
MVP	1.811
EPOR	0.1397
ZMYM1	-0.604833333333333
BCL7C	0.492666666666667
PSTPIP2	0.0125
LYPD1	-1.80825
OR8G5	-0.069
ZP3	-0.105
BCAS4	-0.00233333333333333
EDG6	2.083
ISY1	-0.614
PRAMEF2	-0.848
CUL1	-0.541625
RNF213	0.7069
CCRK	0.7785
DHX9	-0.893125
C13orf29	0.52625
NCKAP1	0.489333333333333
MRPL43	0.961857142857143
XPR1	0.66125
PKN2	0.4699
PODNL1	-0.3765
ZNF333	0.196625
DALRD3	-0.072
OPN1SW	0.213
BTBD6	-0.02675
C11orf82	-3.424
OR5P3	0.346
DUSP11	0.44075
L1CAM	-0.7684
NEK11	1.60633333333333
OR7E91P	0.419
CNTN3	0.2483
CREB3L2	0.48325
ZBTB37	-0.5895
KIAA1324L	-0.10375
NDUFB10	1.36516666666667
NUDT2	-0.5055
GTPBP8	-0.46475
CACNA1D	0.909375
PRKAA2	0.699
PRDM8	0.6855
MGC16075	0.0928333333333333
KRT14	-1.65742857142857
PP8961	0.31875
MRPL18	-0.76125
ABCG2	-1.016
PACRG	1.54425
BBS2	0.153
KREMEN2	-1.5045
FBXO21	0.813
HNRPUL1	-0.39
GRB10	1.313
CLSTN1	1.05825
LMAN2	0.5604
C17orf61	0.1635
NIPSNAP3A	0.13975
INSIG2	0.617666666666667
PCDHB7	0.210166666666667
STXBP2	0.05175
CMAH	0.635666666666667
SEMA5B	4.4625
ZNF155	-0.0833333333333333
COQ6	-0.199833333333333
PRPF4	-1.03725
TSPAN15	1.0065
VN1R5	0.335
LATS2	1.06125
SELK	0.4225
PGK2	0.25875
MS4A1	-0.608
TYW3	-0.5585
KRTAP5-1	0.61575
RCCD1	-1.2565
BTN1A1	0.1135
DDX28	-0.67375
TMEM65	1.754125
LOC92345	-0.20725
TTC31	-0.08525
WDR46	-1.3725
CHP2	-0.616666666666667
LSP1	0.089125
ZNF542	-0.58175
EXOSC1	-0.379
ARHGAP18	1.02566666666667
LRRTM4	2.41575
MAOB	4.11908333333333
CACNB4	0.015
MGC33846	0.3835
RANBP3L	-0.228125
ATP5L	-0.0045
ONECUT1	-1.4525
NUDT9	-0.04425
TMEM149	1.595
STX17	-0.561
IGSF10	-4.62175
TMPRSS9	0.2265
BMPR2	0.5045
ALLC	-0.0605
KLF7	0.711875
GCC1	0.0201
TIMM9	-1.1215
CDO1	-1.9225
MGC10701	-0.739
IFI6	1.14316666666667
FRMD8	0.7565
MGAT2	-0.142
WBP5	0.6195
CNIH2	0.21375
KIAA0907	-1.0216
KCNH8	1.7155
CTSG	-1.8335
GRIK1	-0.255
CUL5	0.849625
FRMD1	0.0985
OR9A4	0.1055
SYT6	-0.401
FOXD4L2	0.24675
ANAPC2	-0.5285
OPN5	0.3695
TAF13	-0.8575
LYG2	0.13275
GGNBP1	-0.047
C11orf40	0.5125
OTX2	-0.1505
REG4	-0.0366666666666667
EIF5	-0.735875
PALB2	-0.74325
SEPSECS	0.2397
RNASE3	0.575
TRIM49	-0.0995
POLR2K	-0.0354
GPR42	0.223
C8B	-1.96875
SASS6	-1.08525
PREB	-0.334333333333333
OR3A3	0.603
TUBA8	2.060125
IGLV2-14	-0.595
STIL	-2.95225
ANKFN1	-0.325333333333333
NME7	0.16575
HOXC12	-1.49875
UBE2C	-2.365
FHOD1	-0.511625
CDK2AP1	0.177333333333333
OR6K2	0.358
DHPS	-0.13275
RPL5	-0.12225
TRGV5	0.212
LOC541472	0.39475
HCCS	-0.1025
DENND1B	-0.0395
LHX3	0.2255
OR5D16	0.1695
CXorf57	0.954333333333333
IRF2BP1	0.4665
NDST2	0.301833333333333
LCE3D	0.2625
BOLL	0.279
SYT3	0.15775
PIH1D2	1.11375
C20orf7	-0.5005
IL1R2	4.708
SLAMF9	-0.8175
PPME1	0.079625
PIK3CA	0.06825
TRAPPC1	0.145875
COLEC10	-0.0745
SLC9A6	0.227333333333333
PDDC1	-0.0366666666666666
CCDC53	1.8265
GK3P	-0.36325
DAZL	2.6145
BRI3	1.4675
SDK1	0.083375
CYP2C18	0.22675
IFI44L	3.4375
RPL3L	0.5655
FUT9	0.6995
KIFC2	-0.6495
PMP2	-0.7545
SLC4A9	0.5005
PLAG1	-2.08566666666667
MYCBP2	-0.3435
OR4E2	0.2745
CCDC65	1.03275
C16orf82	0.24425
ENTPD4	-0.40075
BRP44L	0.942625
PMP22CD	0.0315
TMCO4	0.536333333333333
KCNN1	0.9615
WDR35	0.3075
CCDC80	-0.98825
C3orf31	-1.302
SLC7A9	3.75825
TMEM190	-1.5765
DBC1	1.76
FADS3	0.312333333333333
PDZD8	0.248666666666667
GRM5	0.999625
AZGP1	0.3114
PEX3	0.007
MED1	-0.617714285714286
ATG4C	-0.317
HNRPH3	-0.815875
FAM109B	0.647
C4orf17	0.545
CA10	0.00350000000000001
OPRD1	0.0965
CCL16	-1.156
SACM1L	-0.65375
CST6	3.0425
CD63	1.473625
LGI1	-0.94375
ZNF784	0.28225
CRYBB1	-0.214
CX3CL1	2.2021
TOP2A	-3.837375
GYPB	-1.65416666666667
GADD45GIP1	-0.39525
FEN1	-2.302625
IGF1R	-1.2825625
WDR72	1.64333333333333
PURG	0.135666666666667
DEFB126	-0.0795
PKD1L1	0.27525
CAV1	0.0933
GNPDA2	0.384
DGAT2	-2.02125
NLGN1	3.393
STRBP	-2.297
HPRT1	-1.68516666666667
FANCI	-3.023125
PSMA7	-0.48175
DBF4B	-0.553666666666667
TTF1	-1.176
RAD54L	-3.2145
ELOF1	-0.195
PLAGL2	-1.090125
ZNF256	-0.808
HMGCL	0.865
MSI2	-1.36833333333333
RPESP	3.9625
C11orf60	0.17775
ABCD1	-0.1625
ACAA1	-0.0284
SPARCL1	4.88535714285714
IL6ST	0.281
ZNF319	-0.1465
TMEM109	0.4041
FAM90A1	1.49683333333333
IL22RA1	1.0475
ATP4B	0.297
TEC	-0.3115
C7orf30	-0.29575
TXNDC2	-0.519833333333333
ABCB4	-0.22475
KIAA1191	1.79575
C9orf38	0.1855
SFTPB	0.086875
CNTNAP2	-1.88458333333333
FRK	0.995
TBX19	1.0255
CHD4	-1.187
C6orf26	-1.87283333333333
MOSC2	2.6045
IKBKE	-0.4495
HIF1A	-0.712333333333333
LOC595101	-0.0445
RELA	0.283166666666667
TMEM16B	0.589333333333333
ABHD12B	-1.70375
TSEN34	-0.1345
KIF18A	-2.2785
TXNDC9	-0.182
SPATA2L	0.5655
SEMA4G	0.6585
C21orf91	-0.9715
MATN1	-0.6005
KCNIP4	1.958
TUSC1	1.63325
OR4C15	0.317
ARMCX6	0.758416666666667
WBSCR27	0.8095
OR52I2	-0.0605000000000001
KIAA1604	-0.12425
DYNC1I1	1.259375
PPP4C	0.1695
SLC47A2	1.1855
TREH	1.342
CD48	2.3985
ST14	0.7745
PKN1	0.541
SPON2	1.751
XBP1	-0.593
SFRS12	-0.321166666666667
EFCAB6	2.10475
SELT	0.28
SLC39A2	0.3035
ERF	-1.0745
ARL3	0.541625
SURF6	-1.7026
MLLT10	-0.518857142857143
FLJ11171	0.414833333333333
TDGF1	-3.434
ERCC6	-0.57975
EIF2AK4	0.442875
BAZ1A	-0.759666666666667
LRRN3	-0.0646666666666667
TMC3	-0.642
EFTUD1	-0.2565
PTPRO	2.57333333333333
CLEC12A	1.308375
ACBD4	0.873125
ZDHHC14	-0.617375
OTUD7B	-0.296875
ACTB	0.386625
MSRA	1.063375
LCE5A	0.8955
IFI35	0.78325
BSCL2	0.0268333333333333
ANKRD12	-0.266916666666667
CFHR2	0.0119999999999999
RGAG1	0.3375
HSFY1	0.3255
SLC30A5	0.445833333333333
IMPG1	0.383
GPR109A	0.288
ZNF185	-0.45725
IYD	1.3595
NPCDR1	0.005
SERPINA13	0.57
HMGCLL1	0.24225
NEUROG1	0.343333333333333
UBQLN1	-0.5155625
LIN37	0.64875
SOCS2	-1.4035
DSCR4	-0.8645
XKR6	-0.218
GPR142	0.5485
KRTAP13-3	0.2375
CCDC15	-1.1235
MOS	0.227
