Hybridization REF	TCGA-A3-3319-01A-01R-0864-07
MAOB	4.02741666666667
CACNB4	-1.2745
MGC33846	1.222875
RANBP3L	-0.375428571428571
ATP5L	0.81175
ONECUT1	-2.9645
NUDT9	0.19125
TMEM149	3.238
STX17	-1.012
IGSF10	-5.7855
TMPRSS9	0.4475
BMPR2	0.356083333333333
ALLC	0.117
KLF7	0.719625
GCC1	-0.7545
TIMM9	-0.3
CDO1	-2.04266666666667
MGC10701	-1.18333333333333
IFI6	1.109
FRMD8	-0.516
MGAT2	-0.0535
WBP5	1.09016666666667
CNIH2	0.41625
KIAA0907	-1.3289
KCNH8	-0.9525
CTSG	-2.3085
GRIK1	0.7995
CUL5	1.388
FRMD1	0.717
OR9A4	1.012
SYT6	0.022375
FOXD4L2	-0.26375
ANAPC2	-0.9195
OPN5	0.5365
TAF13	0.621
LYG2	-0.1445
GGNBP1	0.179
C11orf40	0.679
OTX2	-0.7105
REG4	-0.2275
EIF5	-0.796875
PALB2	-0.7485
SEPSECS	1.1678
RNASE3	1.216
TRIM49	-0.7125
POLR2K	0.9155
GPR42	0.4395
C8B	-2.74625
SASS6	-1.388
PREB	-0.0606666666666667
OR3A3	1.208
TUBA8	2.55075
IGLV2-14	-0.76375
STIL	-2.2115
ANKFN1	-0.0461666666666667
NME7	0.02225
HOXC12	-1.26075
UBE2C	-0.6425
FHOD1	-1.607375
CDK2AP1	0.07075
OR6K2	0.6845
DHPS	-0.12425
RPL5	0.206833333333333
TRGV5	0.83
LOC541472	1.09025
HCCS	0.3421
DENND1B	-0.03
LHX3	1.387
OR5D16	0.3275
CXorf57	0.8415
IRF2BP1	-0.17275
NDST2	0.421166666666667
LCE3D	0.2725
BOLL	0.098625
SYT3	0.58
PIH1D2	2.1825
C20orf7	-0.138166666666667
IL1R2	6.50516666666667
SLAMF9	0.185
PPME1	0.54325
PIK3CA	-0.66525
TRAPPC1	0.78725
COLEC10	-1.0135
SLC9A6	-0.9395
PDDC1	0.198
CCDC53	2.02775
GK3P	0.466
DAZL	-0.483
BRI3	1.40175
SDK1	0.1175
CYP2C18	4.07375
IFI44L	3.577
RPL3L	1.382
FUT9	-1.03516666666667
KIFC2	-0.556
PMP2	-0.304142857142857
SLC4A9	0.7925
PLAG1	-1.8495
MYCBP2	-0.773
OR4E2	0.15
CCDC65	2.68325
C16orf82	0.03475
ENTPD4	-1.06575
BRP44L	1.269625
PMP22CD	-0.16725
TMCO4	0.881166666666667
KCNN1	-0.469833333333333
WDR35	-0.16025
CCDC80	-1.133875
C3orf31	-1.35325
SLC7A9	4.3485
TMEM190	-1.04225
DBC1	-0.8875
FADS3	0.270166666666667
PDZD8	-0.219666666666667
GRM5	0.439875
AZGP1	1.5434
PEX3	0.9905
MED1	-1.99192857142857
ATG4C	-0.338666666666667
HNRPH3	-2.05975
FAM109B	1.83425
C4orf17	0.4585
CA10	-0.04625
OPRD1	0.222
CCL16	-1.045
SACM1L	-0.57525
CST6	4.51975
CD63	1.7505625
LGI1	-2.327
ZNF784	1.321
CRYBB1	-0.1465
CX3CL1	1.85625
TOP2A	-3.068125
GYPB	-2.3455
GADD45GIP1	0.11775
FEN1	-2.72325
IGF1R	-1.639
WDR72	0.0458333333333333
PURG	-0.701166666666667
DEFB126	-0.468666666666667
PKD1L1	1.366
CAV1	-0.5185
GNPDA2	1.3014
DGAT2	-1.7805
NLGN1	3.5325
STRBP	-2.76175
HPRT1	-0.4295
FANCI	-2.82775
PSMA7	0.62825
DBF4B	-0.441
TTF1	-1.5425
RAD54L	-3.03425
ELOF1	0.04325
PLAGL2	-0.751375
ZNF256	-1.167
HMGCL	1.7095
MSI2	-1.6365
RPESP	5.415
C11orf60	0.9775
ABCD1	-0.0155
ACAA1	-0.3228
SPARCL1	4.56442857142857
IL6ST	0.0135
ZNF319	-0.54325
TMEM109	-0.6361
FAM90A1	2.0975
IL22RA1	3.2445
ATP4B	0.132
TEC	-0.439166666666667
C7orf30	-0.1745
TXNDC2	-0.2955
ABCB4	0.55025
KIAA1191	1.606375
C9orf38	0.146
SFTPB	0.129
CNTNAP2	-1.91633333333333
FRK	0.889
TBX19	0.21625
CHD4	-2.15275
C6orf26	-1.78833333333333
MOSC2	3.1765
IKBKE	-0.6945
HIF1A	-1.61533333333333
LOC595101	0.618
RELA	0.105666666666667
TMEM16B	3.278
ABHD12B	-1.63475
TSEN34	-0.1415
KIF18A	-1.69275
TXNDC9	0.9495
SPATA2L	1.617
SEMA4G	0.517
C21orf91	0.05325
MATN1	-0.001
KCNIP4	3.221
TUSC1	1.343125
OR4C15	0.46275
ARMCX6	1.31441666666667
WBSCR27	0.1115
OR52I2	-0.0865
KIAA1604	-0.89175
DYNC1I1	0.856
PPP4C	0.22075
SLC47A2	1.73716666666667
TREH	2.468125
CD48	4.413
ST14	1.26033333333333
PKN1	-0.369
SPON2	2.55625
XBP1	-0.865916666666667
SFRS12	-0.9
EFCAB6	1.90325
SELT	1.42675
SLC39A2	0.024
ERF	-1.31516666666667
ARL3	1.217875
SURF6	-1.9548
MLLT10	-0.713952380952381
FLJ11171	0.241666666666667
TDGF1	-4.05616666666667
ERCC6	-0.53925
EIF2AK4	-0.178125
BAZ1A	-1.04566666666667
LRRN3	-1.2598
TMC3	-0.363
EFTUD1	-0.98025
PTPRO	3.14166666666667
CLEC12A	2.055875
ACBD4	1.1375
ZDHHC14	-1.492875
OTUD7B	-1.830375
ACTB	-0.2818125
MSRA	1.19225
LCE5A	1.6665
IFI35	1.88
BSCL2	0.120166666666667
ANKRD12	-1.13908333333333
CFHR2	0.9165
RGAG1	0.118166666666667
HSFY1	0.3555
SLC30A5	-0.102
IMPG1	0.933
GPR109A	1.2095
ZNF185	0.02225
IYD	2.29375
NPCDR1	0.456
SERPINA13	0.6325
HMGCLL1	-0.8655
NEUROG1	1.3575
UBQLN1	-0.6695625
LIN37	1.37175
SOCS2	-2.365875
DSCR4	-1.132875
XKR6	-0.65825
GPR142	1.3785
KRTAP13-3	0.1355
CCDC15	-1.46316666666667
MOS	0.7705
CD1E	-1.689
OFCC1	0.4816
FAM83D	-1.41775
SRFBP1	0.1685
C9orf96	1.606
DHDH	3.47575
CCDC90A	-0.696
RABL3	0.29125
CD320	-0.537
ANGEL2	0.240666666666667
MRPL21	0.402
SMG6	-0.618666666666667
INSR	0.481125
FLJ14816	-0.116
GLRB	-0.400333333333333
C9orf89	1.4135
CIZ1	-1.640625
URG4	-0.7285
LRDD	-0.874333333333333
CBY1	1.11633333333333
NFX1	-0.818625
MTERFD2	-0.120642857142857
C19orf23	0.98
PGC	-2.20975
IER3IP1	0.1083
RASAL2	-0.1545
C1orf89	0.0975
SYNJ1	-0.617625
NFKBIE	2.05025
FLJ40125	-0.304833333333333
TCEB2	0.7479
NOG	-1.555
POLR2J2	-0.191666666666667
HLA-B	2.61175
PCDHA1	-0.8955
PPP2R2B	1.765
ARHGEF17	-0.144666666666667
TCF7L2	0.150428571428571
CHD5	-0.228833333333333
ZNF431	-1.383625
TBC1D25	-0.829
ZNF800	-0.73775
SCUBE2	-0.313454545454545
MYCBP	0.297166666666667
GPX5	0.401
C6orf129	1.65733333333333
QSER1	-1.98516666666667
ULK2	1.58075
PIGO	0.088
NRCAM	0.454571428571429
SLC35E3	1.210625
CSRP2	1.987
HYPE	1.6565
MAPK15	0.527833333333333
MGC14327	-0.7105
TIMM13	-0.726833333333333
ZNF462	-1.20575
GBA3	8.58825
TEX13A	0.549
MCM6	-1.65366666666667
MTRF1	-0.373
ABCA7	-1.86925
EIF4A2	-0.835
ZC3H10	0.8904
RPGR	-0.843166666666667
C20orf94	-1.18725
RP1L1	0.27425
GPR125	0.046
USP22	-1.17192857142857
OR1L4	0.567
MLZE	-0.46525
FLJ32065	0.7075
PTCD1	-1.05725
CRTAC1	0.655
BXDC2	-1.954
C18orf1	0.0816666666666667
FAM107A	1.31614285714286
EFNA3	-0.27525
P18SRP	0.3291
CAMKK2	1.07308333333333
KIAA0649	-2.037
NES	-3.00383333333333
HS6ST3	-2.31425
PON2	1.1415
TCP11L2	1.27
CLEC4A	4.032
PRR12	-0.6525
MLXIPL	-0.347
C2orf50	-0.014
ZNF28	0.2835
ENC1	-1.58933333333333
MAP2K1	-0.208625
FKSG2	2.331
KIAA0430	0.11225
PTP4A1	-0.982611111111111
GPR156	2.425
GTF3C6	-0.54275
UBR2	-0.9235
LOC388272	0.8305
MAK	-0.0435
ACOT4	2.6685
STC2	-2.37575
PIGW	-2.42875
SAE1	-1.649875
COL6A1	-0.472
OAZ1	0.485666666666667
STMN4	0.326
EDG3	-0.527333333333333
SGCE	-1.17416666666667
IL11	-2.0745
PRSS8	1.901
YIPF5	1.34375
WNT4	0.589125
CSN2	0.900166666666667
TCF7	-2.78
TDO2	1.35725
SAMD9	-0.568875
S100A7A	-0.244
MMRN1	2.9615
GKAP1	-0.54375
AKR1C3	1.598375
RNF19A	1.6625
GMDS	-1.39675
YKT6	-0.960625
SPARC	0.5834
C12orf31	0.18925
UBE2V2	-0.6555
FBXL18	-1.10183333333333
KIAA0460	0.1665
ADAM22	-0.34175
SERPINC1	-3.06025
KCTD21	0.1915
MYOHD1	-2.32175
ZNF37A	-0.948
GTF3C1	-1.17483333333333
CTSZ	5.3895
PRNPIP	0.659875
DRD1IP	1.15775
NR1I2	-1.463
ZNF266	-0.722
SPAG4L	0.333
COX4NB	-0.11425
SAPS1	-0.083
APOA1	-2.86925
TATDN1	-0.763333333333333
C10orf82	-1.80825
KPNB1	-2.784
FOXO3	-1.28741666666667
CRYBB2	0.5405
ZBTB5	-1.04483333333333
SLC25A38	-0.788
DCTN2	0.898
IFT20	1.27575
CTHRC1	1.5765
C1orf31	0.093375
UHRF1	-2.268
GPC6	-1.3765
C10orf54	2.74575
MCF2L2	-0.3248
WNT9B	0.39875
OLA1	-0.241375
FAM120B	-1.67425
TTLL10	0.3855
CYorf15A	-0.9985
RELN	-2.10955555555556
SCN2B	-0.111416666666667
MFHAS1	-1.07825
NKX3-2	-2.06666666666667
RASGRF2	0.0315
SSBP1	-0.949
KPNA6	-0.590642857142857
LOC389118	0.8095
HS3ST4	-1.2673
SUPT7L	-0.373
FLJ32658	-0.06225
IGFBPL1	-0.24475
KIAA1641	-1.7316
SHKBP1	-0.112
CSF1R	6.0695
NAGK	1.146
MYL2	0.52
HIST1H4C	-0.602
TOMM7	0.246625
ADAMTSL3	2.6785
TNFSF14	0.06275
PRRT2	-1.25975
VTA1	-0.976
AOAH	4.459
CRISPLD2	0.0871428571428572
PNN	-1.9504
TA-NFKBH	0.647
ESPN	0.4585
RBM43	0.493
KIAA1267	-0.315
DDX3X	-0.949277777777778
KIAA1576	-4.52925
PLXDC1	2.99533333333333
FLJ25801	-3.342
HNRNPL	-0.77975
RUNDC3A	1.2045
CASP12	1.3255
SH2D5	-0.238125
RPL26L1	0.7665
OR51A7	0.4585
HDC	0.4665
C2orf16	0.104833333333333
SYTL3	2.33125
GOLGA4	-1.148625
NOTCH1	-1.9065
ATPAF2	1.01775
ECD	0.33375
SSX5	-1.4495
SNAP91	0.463
OCA2	-1.619
PNPO	1.511
DAPK1	0.693666666666667
PINX1	-0.755166666666667
SELENBP1	-0.28225
NEK3	-0.24025
TMED4	0.698142857142857
SSTR4	0.4415
FOSL1	-1.8866
CD40LG	0.65
CES1	-1.91558333333333
DCI	0.953166666666667
B3GAT3	0.225666666666667
STK17B	0.9925
CNTN6	0.73075
CYP3A4	2.71316666666667
MBOAT2	-0.815928571428571
PISD	-0.18625
USP1	-2.04525
PYDC1	3.39216666666667
CENPM	-0.55
SAR1B	2.03525
TTC7B	-0.952875
DP58	0.2685
GPC1	-0.54325
RBL1	-1.759375
TMEM137	-2.80233333333333
TOB1	0.133666666666667
TCEAL1	0.852166666666667
CENPF	-3.87854545454545
C6	1.50683333333333
PRSS1	-3.14725
PPIL6	0.6744
C6orf124	0.1145
ODZ4	-0.603
SNCB	0.6075
NDUFB9	0.899875
CNOT6L	-0.192833333333333
S100A9	4.37866666666667
TRIM50	0.1965
KCTD1	-1.8161
WDR63	0.31775
SPEF2	2.021625
RNGTT	-1.49033333333333
CXorf22	3.091
KCNK16	0.23125
CEP250	-1.39125
ATPBD1B	-0.35375
KCNJ2	4.33475
MT1B	1.2325
ZNF684	0.0395
SLC4A1	0.3385
PDHA1	-1.62875
ZNF492	-1.80825
TKT	-2.81375
BYSL	-1.952125
RNF38	-1.4265
AHDC1	-0.4805
KLHL2	0.98175
CMTM8	0.04775
DMP1	-0.506
HERPUD2	-0.021625
CRTAM	4.21283333333333
ZNF572	0.4255
TMEM16J	-0.6055
HSD17B2	-0.38075
UBE2G1	-0.2905
AHSA2	-1.73475
PELI2	-0.7995
TPX2	-2.251375
ATP9B	0.976
DAZAP1	-0.8605
HMGCS2	1.965
C17orf38	1.59225
B9D1	1.463875
NKX2-5	-0.242333333333333
KIAA1276	-0.4905
LILRB2	5.1035
CSTF1	-0.0193333333333333
BTN2A1	-0.472333333333333
C15orf48	5.4345
IGF2BP3	-1.42425
FAM113B	1.5965
HRG	0.4965
ZNF131	-1.41275
USP47	-0.454071428571429
CCDC88B	0.80225
HCN1	-0.473666666666667
HTN1	0.1794
SYCP3	-0.2295
C13orf23	-1.6932
PAPOLA	-1.0555625
AATK	-0.2959
MSH3	-0.267
NDUFAB1	0.68575
ITLN2	-0.312
BAK1	0.526833333333333
MRPL45	-0.143166666666667
MTNR1B	0.190833333333333
LOC645843	-0.42
SPECC1L	-0.659625
PGCP	1.875
SPN	-0.520375
GPR143	2.94283333333333
ZNF576	1.408
TMEM39A	0.9861
ATP5D	0.133166666666667
MAGEB3	-0.885
RPS5	0.130333333333333
ANP32E	-1.75864285714286
MTMR1	0.03175
YEATS4	0.3035
SYNGAP1	-0.64325
PCOLCE	-2.596
MNS1	0.6025
PCYT2	-0.644666666666667
ZNF182	-1.48775
LAX1	1.07475
SPPL2B	1.2007
ELOVL5	-0.882
PCDHAC1	-0.904
B4GALNT1	-0.043
BLOC1S2	0.82225
ZNF673	0.5936
ARHGAP21	-0.3405
IRX5	2.539
LRFN5	-1.20583333333333
FAM7A1	0.087
RAB19	0.5365
GINS1	-2.80775
ITM2B	2.7909
PAPSS2	1.89933333333333
OR5BF1	1.198
ACSL3	-1.649875
KIAA1919	0.03475
GLT8D2	-1.171875
UTRN	-0.770571428571429
CNN1	0.5385
HISPPD2A	-0.9615
SDAD1	-0.598125
SIGLEC9	2.0865
RPL35	0.104428571428571
C22orf26	0.6085
IMPDH2	-2.337875
WDR69	4.25425
SEC14L5	0.7475
CLTA	-0.404
RP11-529I10.4	2.5415
GPR37L1	1.02116666666667
OGDH	-0.27925
ASB13	1.2965
ZFP14	0.602
ZCRB1	1.31166666666667
KPNA3	-0.27925
HSPA1L	-0.30725
RHOC	1.63525
LOC554175	0.21475
PPP3CA	-0.3693
SLC1A7	1.0027
ZNF529	-1.07716666666667
RBED1	0.93425
DDB2	-0.98225
FLJ11286	1.074
SPATA1	0.612
MKNK1	-0.0275
DYSF	1.51783333333333
ALKBH2	0.60825
NKD1	-3.19883333333333
C1orf174	0.5165
PLEKHO1	0.939333333333333
ASB10	0.71675
RING1	-1.096
NPC2	1.6535
AVPR1B	0.5915
YTHDF1	-0.652416666666667
LMAN1L	1.0145
GSG2	-3.03
CEP170	-0.9687
RPS4Y2	-0.94625
MSH6	-2.259
HECTD2	0.719333333333333
ZNF556	-3.76183333333333
PLEKHC1	-0.9568
AIRE	0.789666666666667
BCL2L10	2.7265
LMOD3	0.2565
ZBTB8	-0.7284
FOXA2	-2.8674
SLCO2A1	2.138875
C3orf46	1.1585
PRDM16	-2.0245
TMEM98	1.73775
FRMD5	-3.3925
PDE6C	-1.221
C1orf216	-1.222
EP400	-0.920357142857143
PTK2	0.0830833333333333
RNF217	-0.31025
NDUFA8	-0.0825
ZFAT1	1.96825
LAMP3	2.4245
GLTSCR2	-0.921
NPW	-1.1095
LLGL2	-1.4609
PPM1K	0.0932
C20orf177	-0.0205
KIR2DL4	0.9756
NFKB2	0.12675
C21orf122	-0.588
HESX1	-0.444
GPR114	0.811333333333333
SLC25A35	-0.542333333333333
GNAT1	-0.107333333333333
ORAI3	1.4365
FAM76B	-0.972625
TMEM99	1.3275
TRIM29	-0.5118
CDS1	1.5915
RHEB	0.5675
C4orf27	-0.0338333333333333
RAB3A	-0.51275
OTUD6B	-0.91375
GPD1	3.702
CDH15	2.393
NPM1	-0.833285714285714
TMEM117	0.78
PRPS2	-0.5035
GCK	0.1505
ADRA2A	1.29033333333333
TSPYL4	-1.61916666666667
TASP1	-0.63625
WDR19	-0.07775
C10orf38	-1.4235
PDE4C	-0.129
FYB	2.07841666666667
C1orf55	-0.6005
PPFIA3	0.12375
RAD18	-2.0745
C12orf44	0.0415
CRYBA4	0.075
HVCN1	2.05425
TAF10	0.8495
C16orf48	0.153666666666667
DEPDC5	0.176166666666667
LTBP1	-2.4965
MAPRE1	-0.33825
FGF8	-0.2175
C3orf52	-0.203625
SENP7	-0.973166666666667
LRRK2	5.6755
RUNDC2A	1.35866666666667
KIAA0355	-0.565666666666667
CPEB1	-0.04725
PPEF2	-0.591
ABI2	-0.808
KIAA0317	-0.896875
ATF1	0.207333333333333
DYNC1H1	-0.715375
DIP	0.808
TMEM33	-0.261388888888889
POLDIP3	-0.71525
C7orf24	-2.09625
GPR171	2.61925
CDC6	-2.28233333333333
PLD1	0.6104
ITFG2	0.5278
NDUFC1	2.10225
AKNA	-0.62275
NBR1	-0.168
PKHD1	2.08814285714286
HPS4	-0.4076
MAFA	2.41875
ULBP3	-0.515
DIRC1	0.6235
IMMT	-0.871
C22orf13	0.557416666666667
CEL	0.40625
MARK3	-1.347
ADAMTS2	-0.40275
ARPC3	1.5875
TMEM10	0.0545
NPHS1	2.2275
BRD8	-0.723833333333333
WDR12	-1.40725
IDI2	-0.256875
HOXD13	-1.199
OR8G2	-0.71625
SLAIN1	-1.17825
GABRQ	0.30825
NR2C2	-1.9545
NKTR	-1.6183
TLE2	-1.0295
KIAA0892	-0.614333333333333
AURKA	-1.54190909090909
GPRC5C	0.589333333333333
TBC1D9B	-0.5625
PNPLA6	0.363333333333333
AP3B1	-0.6315
NAG	-0.449625
C11orf68	-0.4415
AKR7A3	0.58875
AHCYL1	-0.543166666666667
COP1	1.87266666666667
RPP14	-0.63575
PCDHB18	-0.144
CDH24	1.90675
KRT17	-2.4681
LACTB2	2.87875
DDX24	-1.2322
PHACTR1	-0.476166666666667
SLC35E2	-0.932
LOXL1	-2.21075
IQSEC2	1.01275
RGSL1	-0.189
PCDHGC5	0.425
MEGF10	-0.862625
PRRX1	-1.71916666666667
ASTE1	0.389166666666667
C6orf159	-1.04625
MYOD1	2.073
GAA	0.046
ZNF747	0.67275
KLRC1	0.332625
IL1RL2	0.5595
GDF9	0.31975
GPR119	0.8095
TRAF2	-1.01983333333333
HCK	4.75666666666667
BMP6	-2.1435
IL8RA	0.696833333333333
FLJ35848	-0.71025
EFHA1	-0.3465
CDSN	-0.934
C14orf54	-0.215166666666667
LSM3	-0.3715
ZFP41	-0.203
C9orf126	-2.04966666666667
VIT	-3.3115
SPCS3	1.0305
DEF8	0.4756
CHAF1A	-2.77733333333333
C1orf165	2.10866666666667
ZFPM2	-1.21666666666667
FTH1	0.8235
SLC35F1	-1.204
YWHAH	0.6125
C17orf66	0.471
ADRB1	-0.502
FOXL1	0.2395
RG9MTD3	-1.10166666666667
UMPS	-0.326125
MGC13008	0.638
KIAA1161	-0.95
CCDC77	-1.66975
C12orf65	0.9619
COG4	-0.493
RCP9	0.363
RP4-692D3.1	3.3305
CDC2L5	-0.63575
MGC7036	0.869833333333333
DNAJC11	-0.98425
GDF2	0.275833333333333
TIMM17A	-0.41425
HNRNPA0	-1.8793
OR2H1	0.7975
PCBP1	-0.7865
COL23A1	3.4375
LRRC2	-0.380928571428571
NSD1	-0.294857142857143
FLJ37078	-0.662625
WDR91	1.419
TMEM179	-0.05075
DSCR10	0.277
CNDP2	2.0152
FYN	-0.887
BEX2	1.0855
KCND3	0.075
YPEL5	1.975375
LRRC42	-0.424833333333333
C17orf45	0.610625
ZNF649	-1.1483
LOC150763	1.092375
COL5A2	-1.59383333333333
CNGA2	1.457
ELA2B	0.334166666666667
RAB9B	0.64075
FAM100A	0.125
NAIP	0.498642857142857
MYOZ2	-0.451
SPATA12	-0.084
XRCC4	0.01375
CYB561	0.4977
CHST10	-1.7275
BAI1	-0.851
BRSK1	-0.264666666666667
C17orf89	0.5485
PDE6H	-0.2355
FLJ20309	-0.1698
MAP7	-0.94125
SCN4B	1.5895
SPAG9	-0.8413125
SERTAD1	1.491
FLJ21963	0.859
ANTXR1	-2.6768
TMPRSS13	-0.396666666666667
ETV7	3.495
DGAT1	0.299
NKIRAS1	-0.0345
TAC3	-2.33975
CORO1C	0.897
RAD54B	1.87625
HRASLS3	2.039
C21orf42	2.31725
BARD1	-2.163
ZNF177	0.344833333333333
MIP	0.3455
ZNF442	-0.396
F2	-0.6785
GRIA1	0.022625
GALNTL2	1.01516666666667
WNT5A	-1.8626
LENG9	0.5125
hCG_25371	-1.783
FOXR1	0.6165
TRA@	1.4867
PWWP2	-0.953
C1QTNF7	0.8235
SLC7A4	1.06125
C4orf7	5.34525
C17orf80	-0.0405
KLK4	0.515
IL31	0.673
TMEM176A	5.73875
CTNNB1	-0.2446875
BHLHB2	-0.01575
TMEM185B	-0.0708333333333333
ARD1B	0.35225
C1orf93	0.1435
BRUNOL4	0.175166666666667
LOC541469	1.52533333333333
UPK2	0.527
GAS8	0.219333333333333
PATE	-0.419
IMPACT	0.05075
WNK4	-1.18216666666667
HNRPLL	-1.25425
GAD2	0.39175
ITGA6	0.9115
BMP15	0.203833333333333
CYP2A7	0.341875
RIC8A	-0.49125
CCND1	-0.108833333333333
USP35	-0.1155
DSCR2	-1.67875
CCL4	6.32366666666667
ZCCHC10	0.54
NOL11	-1.62825
TRPM2	1.21575
PSMD2	-1.15890909090909
CHTF18	-2.66725
USP18	0.64625
RRAS	1.851625
LAMC3	-1.00725
TOX	-1.769
PCDH15	0.569
GABRG3	-1.38325
NUDCD2	-0.066625
SGCZ	0.5245
KCTD17	0.259
SPSB2	2.244
TPPP3	1.128
CILP2	0.112666666666667
CALB2	1.27725
CEBPZ	-0.981
ZNF479	-1.162
FMOD	5.84883333333333
C21orf66	-1.65107142857143
CLN6	-0.928166666666666
ANAPC1	-1.307375
SH2D3C	0.231
PTPN14	-0.1988
TRIM42	-0.0695
APTX	-0.276
SNRPG	0.354666666666667
BMS1	-1.09025
MAGEA3	-3.9595
NFATC3	-1.15808333333333
LRRC45	-0.406166666666667
ARS2	-2.03235714285714
LRIG1	-1.38233333333333
EPSTI1	1.94866666666667
PRSS27	-0.174
ERC2	0.15975
PRKACB	0.359071428571429
PRDM13	-3.858
HCG27	-1.0615
KLK12	-4.2135
HSD17B7	0.153
ZNF354A	0.62625
PCDH11X	0.811
DMGDH	7.243
PCBD2	1.02716666666667
TMC6	-1.941875
RIMS1	0.001125
SF3B2	-1.31766666666667
RCN1	0.255
CPB1	0.3395
BCAR3	-0.578
FCRLB	1.275125
PAK1IP1	-1.38275
OR10H1	0.8645
KIF9	0.5675
PITPNM2	0.24825
L3MBTL4	0.77975
TGFB1	-0.3753
ZXDC	-0.5315
SLC6A16	0.11675
SRrp35	0.704
LRRC8E	0.294
PPIAL4	-0.540583333333333
EOMES	2.42866666666667
PAX2	-0.0765
SCARF2	0.424625
PSEN2	0.427166666666667
PCDHB13	0.6055
C10orf28	0.11775
DHRS7B	1.47778571428571
C1orf131	-0.86225
ASB1	-1.0403
ZNF223	-0.8495
LCMT2	-0.09525
MEP1A	-0.7325
TMEM53	1.134
RSPH3	0.42575
C10orf33	-1.1505
LOC644285	-1.2295
PTPN9	-0.7735
ABCA12	-2.17
CCDC37	-1.12375
RUNDC1	-0.2986
YES1	-1.45716666666667
FAM120AOS	-0.48575
OR5M3	-0.292
PPP1R3F	0.289416666666667
IL13	0.0848
MDFI	-1.9445
PRNT	0.91575
ZDBF2	0.751
OR10C1	1.19683333333333
CLIC1	-0.174
LILRA5	1.02683333333333
CSAG1	-3.7735
TREML2	-0.602166666666667
FAM125A	-0.0485
ZNF74	-2.516
FAM104A	0.613125
LRRC39	-1.442
SAMD5	-0.0945
HYAL2	-0.46225
HIST2H2AC	0.693625
IGFBP5	-0.671260869565217
NRTN	-0.0788333333333333
KIAA0556	0.1093
FAM29A	-2.12788888888889
JMJD2A	-0.171
EPHB1	-0.1515
POLD4	2.198
ANAPC10	0.257
LRRC36	2.596
MEGF6	-0.67225
LPHN3	-0.476166666666667
BMP10	0.111333333333333
C21orf55	0.044
CREM	0.4656875
PTGER4	0.926666666666667
METAP1	-1.067375
KCNQ1	1.61166666666667
NR2F2	-0.69125
SSFA2	-0.508416666666667
CTTNBP2	0.5605
BCL2A1	1.7855
ZBTB24	-1.517125
SLCO6A1	-1.03933333333333
PRDM1	0.454
OR7D2	-0.311166666666667
CCDC47	-1.2471
LOC646982	0.3495
SLC26A6	-1.58866666666667
BIN1	1.7188
SRRM1	-0.588428571428571
PCSK1N	1.54075
ALS2	-0.3546
ECT2	-1.42289473684211
CACNA2D2	-0.56125
DOCK6	-0.71975
C10orf119	-0.169
FATE1	1.56275
DUSP23	3.89025
TRIP6	-0.2955
NUP35	-0.01075
CDH3	-2.6175
KLHDC8A	0.76275
C9orf116	1.766875
EI24	-0.6735
CENTD1	0.987333333333333
RWDD2B	-0.00366666666666666
DOCK1	0.0245
NPAS2	0.721625
NR3C2	1.0475
FAM63A	0.477416666666667
INPP5F	-0.801
FAM111A	-0.8906
MYBL1	-0.818166666666667
IQGAP3	0.2605
CRADD	2.60916666666667
DUSP12	-1.418
PDZK1IP1	5.095
VASH2	-0.33225
CTR9	-0.6855
VIL1	-2.02275
OR8U1	0.581666666666667
CCDC107	1.1035
PTTG1IP	1.375125
OR4X2	0.4995
COL9A1	-1.8415
PSMD9	1.97525
ZFP62	-1.11025
TIP39	1.24425
PARP15	0.616
TTC19	-0.566125
C1orf114	-0.712333333333333
GFPT1	0.6115
SLC27A6	-2.82925
MRPS10	-0.4752
CALML5	-2.13283333333333
TRPM7	-0.555
CGNL1	1.41
CECR1	1.04975
SERPINB8	1.46616666666667
TMEM102	0.071375
PDIA2	-2.23275
NUCKS1	-1.91033333333333
HOTAIR	-1.35575
EBI3	2.18025
NXN	-1.07625
ZMYND19	-1.548125
FOXJ3	1.59825
EIF5B	-0.5541
EIF2B4	-1.05783333333333
LEO1	-1.91325
ZIC5	-0.764666666666666
IL20	-1.68166666666667
KIAA0415	0.35025
FLJ37357	0.485
TSPAN12	4.01875
ACTR3B	0.631875
TFAM	-0.425833333333333
IL17RD	-2.1875
PARP12	0.617
KLHDC7A	0.948
KCTD4	1.6265
GTF2H1	0.36875
FLCN	-0.0186666666666667
BIRC4	0.788375
LOC790955	0.7485
VKORC1L1	-0.14575
CYP4F22	0.284333333333333
TAS2R5	0.782
ZNF582	-0.867
HS3ST3B1	-1.41925
CTNS	0.30175
STK36	0.0548333333333333
MMD2	0.263
RP5-1103G7.6	1.7945
FLJ23356	-0.615
CRH	0.569
C1orf182	0.374
ACP5	0.704833333333333
AMFR	1.3378
CA4	-0.856
PLCB4	1.504
MPHOSPH10	-1.48225
UNQ473	-0.0693333333333333
G3BP2	0.113916666666667
SR140	-0.945416666666667
HOXA2	0.1555
PYGB	-1.279125
BAT1	-1.61458333333333
DKK3	-1.52383333333333
DDX31	-1.6835
TULP1	1.174125
NHLRC2	-0.68175
TNRC4	0.00666666666666666
ZNF430	-1.763
TNRC6A	-0.8365
PLA2G1B	6.2275
RCHY1	1.27133333333333
GTF2A2	0.0885
MGC4294	-1.3355
