Hybridization REF	TCGA-A3-3308-01A-01R-0864-07
GFOD2	0.23475
SLC25A3	0.0715
ZNF646	-0.9299
ZAR1	-0.603
OSTbeta	2.23875
GALNT3	-0.804
IFT122	0.234333333333333
LDB3	0.6118
GARNL1	0.105571428571429
HOMEZ	-0.370666666666667
LRRC6	3.695
ANGPTL5	-0.24275
UBAC1	-1.102
DLEU7	-0.2545
RPL19	0.35225
TOP1MT	-1.05233333333333
LOC643641	-0.19525
MBD3L2	-0.379
NTSR1	0.1745
WISP2	-1.71525
GPSM2	-2.518375
RDH10	1.0769
PRKCG	0.2355
HIST1H4J	0.8965
MON1B	0.0132
MLF1IP	-1.88766666666667
ZNF446	-0.041875
COL4A5	-0.5006
SLC26A1	0.450928571428571
RGN	0.98325
CCNB1	-2.48875
C9orf165	-0.055
CCDC28B	-1.1265
CCDC97	-0.2945
FGR	1.667
MSRB3	1.0006
EPN2	-0.47325
COX15	0.0768333333333333
KCNK6	-1.2061
XK	-2.7345
GDA	0.813625
HEPH	-0.659625
THRAP3	0.136
MET	1.06492857142857
PHYHIP	-0.0665
LYAR	-1.54383333333333
ING3	1.53825
AK7	0.17175
CCT8L2	0.0975
COPS7A	-0.4305
WSCD1	1.243
RNF185	0.909375
TNS3	0.23075
KNDC1	0.813666666666667
RWDD4A	1.559
MED13L	-0.367
ZFYVE1	0.0335
C7orf44	-0.375
MRPL1	0.287
STGC3	-1.3345
TEAD1	-0.836333333333333
RPL7A	0.351071428571429
ARL6IP1	-0.2167
C1orf178	-0.04
CTAGE5	0.991416666666667
TMEM184A	-0.376666666666667
SLC25A14	0.157
CACNG5	-0.07675
ATXN10	0.421
ECH1	0.8752
CCL22	0.26675
CYP2F1	-1.20233333333333
GADL1	0.0135
TMEM19	0.0284
RUNX3	0.3515
EFNB1	0.891
LIPN	0.088
ACSM3	-2.297
SIGLEC8	0.872833333333333
ASCC3L1	-0.768
NOL8	-0.536875
RELT	-1.02566666666667
Magmas	-0.564
PPP1R15B	0.3001
C11orf2	-0.11225
VKORC1	0.103666666666667
MGC26647	-0.166
TRPM6	0.73325
UGT2B7	4.7565
FEV	0.07175
FOXK2	-1.0327
PDCD5	-0.363833333333333
SLC8A1	2.2775
DGUOK	-0.506166666666667
CLDN16	-0.129
GAGE1	0.02
RBM17	0.1469
C1QTNF3	5.4195
VGLL3	-0.0523333333333333
UNQ5830	0.334
CD1A	-2.12716666666667
SCGB1C1	0.4305
SUPT4H1	-0.636
TRAF5	-0.164
ASAHL	0.9905
FAM73A	1.197
OR6B1	0.519
WHSC1	-1.94285
GFPT2	-1.10575
LOC339809	0.384
STARD5	-0.0883333333333333
SIP1	-0.3335
DNAJC15	0.551
STAU2	0.882375
FAM98A	-0.020625
RAD23B	-0.138125
LRRC33	-1.06575
CHRAC1	0.219
C21orf89	0.298
C19orf43	-0.404666666666667
KLK8	-3.17583333333333
CCNE1	-2.028125
PKDREJ	0.562333333333333
SSU72	-1.07725
C17orf73	0.2545
GPR78	1.668
WHSC1L1	0.5403
GSTA2	5.6305
SMUG1	-0.0635
UFM1	1.0408
AP3M2	0.919666666666667
USP14	0.032625
FBXL14	0.630833333333333
DSTN	0.462
SFRS14	-1.078
FBXO31	-0.888666666666667
C12orf40	-0.45825
FRS2	0.236
NR2E3	-1.1495
TUBB2C	-2.0535
GMPR	-1.90066666666667
C9orf139	0.032
ING5	-0.908571428571429
LOC730092	0.355666666666667
ORM1	-4.89225
RP11-11C5.2	-0.6055
HSPD1	-1.3559
PIWIL3	-0.6105
C5orf13	0.9731
OR5R1	-0.174
LCOR	-0.34575
PLEKHA9	-0.723
CCDC43	-0.384
ZNF232	-0.06875
SLC6A7	-0.457
ADH5	0.369166666666667
SHBG	-0.751333333333333
CROCCL2	-0.77875
PANX3	-0.1915
CDIPT	-0.858
SLC16A5	-0.325
TUBB	-1.447625
TOR3A	-0.4525
PREP	0.139333333333333
ENTPD8	0.0594285714285714
CHMP1B	1.21975
SYT12	-0.2534
MYH6	-1.386
MAP3K13	0.806
KLHL30	0.295
LCMT1	-0.05975
EIF1AX	0.469916666666667
FOXD4L1	-0.0265
SLC24A5	-0.466
RNF166	-0.6532
TJAP1	-0.49375
TMEM156	-0.4325
ZNF239	0.51825
SNX19	0.3518
GKN1	-0.11825
FCN1	2.3518
C1QL1	-0.6905
ATP11C	0.31675
ZNF35	0.44825
CARD8	0.7415
LIMD1	-0.497
KIAA0286	-1.036125
XRN2	-0.6185
CD6	0.0195
TOX3	-1.37025
ZSCAN4	-0.0953333333333333
RSRC1	-1.02825
COG1	-0.2535
PTRF	0.4922
C16orf35	-0.856
FBXO24	-0.864
CHST11	-0.3585
THRB	-0.4467
MYBPC1	0.1545
RNF39	-0.375166666666667
PSMD11	-0.877
ALAD	-0.261333333333333
EN1	-0.63225
SLC9A9	2.11325
GSTM4	-0.8219
CDC42BPA	-0.600894736842105
RCSD1	0.0485
LUC7L2	-0.4472
SPTBN1	0.3574
LOC146167	0.793
BAT5	0.0252
ZNF452	0.6165
LSM4	-1.0475
SRP72	-0.3664
SGK269	0.484
MTX1	-0.249
CENTA1	-0.55425
UNQ9433	1.071
ATR	-0.42125
DDX49	-0.0045
PAQR8	-0.396166666666667
C14orf174	0.799
GBGT1	-0.1745
THAP1	1.223
OR10K1	0.024
RASIP1	-0.520166666666667
DPYD	0.237
DOHH	-1.8655
C18orf45	-0.8875
POF1B	-1.43955555555556
ZNF552	-0.31675
USP32	-1.0105
MED27	-0.9975
C14orf149	0.997333333333333
PRDX4	0.3815
ABHD12	-0.1719
AGT	-0.97575
SLC22A14	0.112
C1orf58	-0.28425
PILRA	-0.6785
ABCF2	-1.01325
C17orf85	0.2324
TKTL1	0.0345
FGF1	1.13345
IL6R	1.374
VPS25	0.06875
CHRNB2	-0.568375
COL7A1	-2.8545
LRRC48	2.6855
SPG20	2.31491666666667
COX10	-0.516
GCA	0.95475
ECEL1	-0.431166666666667
GLG1	-0.133833333333333
SRD5A2L2	0.136
MUTYH	-1.29425
ZNF70	-0.417
L2HGDH	-1.716
GPATCH2	0.47275
ZNF655	-0.750875
ZNF227	-0.299333333333333
MCOLN2	-0.2195
NQO2	-0.64925
KCNQ5	-0.01
NEU1	0.288666666666667
QRICH1	-0.53475
ZBTB20	1.7515
RPUSD3	-1.89425
EPGN	-0.6215
TSN	0.36475
SPRY2	-0.857333333333333
LZTFL1	0.1365
GMFB	0.504
PBEF1	-0.1062
HBG2	-1.554
TMEM8	0.6525
PALM2-AKAP2	1.126
NFYA	0.26225
FAM108A1	-0.4465
PBLD	4.094125
NRG4	-1.338
PIGF	0.345
PTGER1	0.57225
NOS2A	0.5265
C21orf34	1.3205
C21orf51	0.573333333333333
IL17C	-0.4705
TRMT6	-0.942833333333333
ETV2	-0.114166666666667
CCDC109A	-0.53125
MYLK2	-0.7495
ATP10A	0.8635
DPH4	0.17925
C5orf5	0.754333333333333
KCNA4	-0.2155
NMNAT2	-0.604833333333333
GLYATL2	-0.364
LSMD1	0.107625
IL23R	-1.206
NRF1	-0.6855
MUC15	-1.74233333333333
PRDM12	-2.7595
PAQR4	-1.72614285714286
RBBP6	-1.00825
IFI27	3.98875
SKAP2	1.39366666666667
TAGAP	1.630875
TJP3	-0.346
C9orf61	-0.43325
IDS	-0.110071428571429
PARG	-0.202
LOC131149	0.2845
DYRK4	0.0483333333333333
MICALL1	-0.81425
GALR2	0.1755
GPBP1L1	0.477625
TBX21	3.462
KCNJ6	-0.352
GGN	0.05525
CASP5	1.53766666666667
RNF182	-1.73275
BRD4	-0.03825
DOK4	0.74025
SLC46A2	0.468833333333333
SOX9	0.268666666666667
ZNRD1	-0.229333333333333
PRR6	-3.60725
FAU	0.346875
DTNB	-0.368333333333333
CARD9	0.06925
STS-1	-1.02733333333333
SLC4A5	-0.094875
NSBP1	-2.0115
UGCGL2	-0.650833333333333
POTE15	-2.3995
NOXA1	-0.07925
RP13-347D8.3	0.685
SAMD10	-0.223166666666667
EP400NL	-1.156
TCF21	1.8675
AMELX	-0.1455
JPH2	0.7209
SLA	1.831625
DLST	-0.214833333333333
SEPT12	-0.77325
RGS20	-1.54425
LXN	1.38666666666667
ZNF419	-0.243125
UPK3B	-0.235333333333333
RELL1	1.00225
ESPNL	2.4765
KLHL21	-0.654
PI15	0.518
C2orf61	-0.532
LOC407835	-0.361
RER1	0.41375
ELAVL2	0.1275
MGC26718	-1.213
KLF2	2.26225
TNFAIP8L3	0.041
TFE3	0.139
C11orf17	-0.20125
15E1.2	-1.30425
SNRPC	-1.08975
DLGAP1	1.87725
PGLYRP1	0.144625
OVCH2	0.9835
IRF7	0.7724
SET	-0.891
NAB2	-1.02116666666667
LRP5L	-0.25275
FAM120A	0.486
ASCL2	-0.353166666666667
SHH	-0.012
ATP5H	-0.0641666666666667
THPO	0.290333333333333
TYRP1	-3.16266666666667
HIST1H3E	-0.444666666666667
EIF2S1	-0.142388888888889
TNFRSF17	-1.68216666666667
TARSL2	0.00600000000000001
NKX2-8	0.756875
C1orf115	1.300875
LOC56964	0.505
KIAA0841	-0.99125
ISCU	0.7285
TTMA	-0.682
ZNF414	-0.4965
LOC441150	0.2735
RAB15	0.27475
HBP1	1.00383333333333
TNNT2	-0.788166666666667
CECR5	-0.4475
PHGDH	-3.504875
JRK	0.1188
XPO4	-0.693
FAM131C	0.511
ARHGAP25	1.49333333333333
CA9	2.49811111111111
GPR62	0.507666666666667
TLX1	-0.108333333333333
GPS1	-0.33675
OR2M2	0.479
BDP1	-0.835714285714286
FAM70B	0.69325
RPS29	0.483333333333333
MKLN1	-0.4324
TSPAN19	-2.4155
SLC29A3	0.5696
LGALS4	3.07783333333333
USH2A	0.2894
NF1	-0.160833333333333
APOBEC3A	1.35066666666667
IMPAD1	1.69433333333333
OLR1	1.097
NRAP	-0.013
HCFC1R1	1.03766666666667
TAOK2	-0.937166666666667
MCM10	-2.84733333333333
MAP4K3	-0.11025
CBS	-3.194
CLK3	-0.9507
PCDHGA5	-0.4835
ELF4	-0.098
FAM71A	0.18125
C11orf49	0.509
CLIP2	-1.125
BTBD9	-0.1741
ZNF524	1.4325
KDELR1	0.4365
ZNF509	0.2475
NCSTN	0.576
ZNF533	2.02464285714286
PARP4	0.288125
GALNT9	2.51966666666667
NPY	-2.03625
BEGAIN	-2.218
TMEM77	0.848666666666667
FOXRED1	-1.1465
SLC16A2	0.6075
SLC35B1	-0.09725
GK5	-0.607083333333333
SDCCAG10	-0.65925
C4orf20	0.55225
SLC9A2	-1.54075
ADD1	0.331857142857143
TAL2	0.9205
ACLY	1.01625
DNAJC1	0.603
SOST	-1.2465
USP43	-0.930666666666667
CYP4F12	-1.56625
FKBP5	-0.30725
CHCHD5	0.7922
NUDT22	0.27725
CCDC85B	-1.22275
OR51G2	0.291
STRN3	0.896571428571429
TMOD2	1.10775
FLI1	1.7455
MAB21L2	-0.234333333333333
DGKQ	0.27075
VPRBP	-1.2605
SCNN1B	-0.1646
ECHDC3	3.2352
TMEM106C	-0.308
CSNK2A2	-0.3755
RPL39	0.4771
HERC3	-0.0585
ZBTB47	0.381333333333333
ZNF681	-1.28025
PAGE2	-2.52025
CLIC5	2.3385
RABAC1	0.73425
ZFHX2	-0.3165
YPEL1	0.0131666666666667
KIAA0776	0.9565
NR1D2	-0.76975
DNAJC4	0.23175
NPNT	2.0804
ZNF677	0.4345
ZNF536	-0.0666666666666667
MEF2B	-0.08225
PTPN4	-0.538625
CTCFL	-4.3455
STX5	0.253666666666667
CD72	2.19575
VEGFA	2.25252631578947
XRCC1	-1.526
MAS1L	0.585666666666667
ELL	-0.3504
SETBP1	0.4005
CDH11	2.10633333333333
NDC80	-1.90746153846154
DMBX1	-2.35375
NRSN1	0.208833333333333
BAT2D1	-0.525
CDS2	0.362
C1orf212	0.405833333333333
SENP3	-1.013625
IL1F9	-0.0275
EEF2K	-0.5065
COG8	-0.94375
CEP72	-2.1455
OR1L8	0.0815
MUS81	-0.733083333333333
PHYH	0.624125
GGT6	-0.519666666666667
C22orf23	-0.113166666666667
C13orf33	2.91175
MAPK8IP2	-0.42575
NELL2	-1.28075
POU3F2	-1.98883333333333
ALPK1	1.355
MRPS18C	-0.21875
RPLP2	0.08675
FGF22	0.288
SPNS1	-0.564333333333333
ZFP1	-0.319
IL1RAPL1	-0.10125
PCSK9	-4.017
NKX2-1	0.325714285714286
C6orf189	2.79575
SP4	-0.7935
SLC11A1	0.8893
C21orf25	-0.0851666666666667
ICAM2	1.283125
SH3GL1	1.0675
GSK3B	-0.545833333333333
RALB	1.2095
PDXP	-1.22516666666667
GNGT1	3.800625
KIR2DL1	0.2135
TNFAIP3	1.55341666666667
C6orf32	0.9999
CBLN2	-1.9665
PANK3	0.0335
TAAR9	0.83
WDR82	-0.864714285714286
APOM	-1.18725
TRIP10	-0.6615
SPATA16	0.1345
C1orf135	-3.12875
USP51	0.56775
TESK1	0.38225
C11orf64	-0.132125
ZNF611	0.0535
PDE6G	0.112333333333333
HLA-DQA1	3.684375
GCLC	-0.321125
SEC61A1	-0.075
TWSG1	0.768416666666667
ZMYND10	0.67175
CTDP1	-0.831
ADAMTS6	-0.466833333333333
SLIT1	-1.78025
KRT86	-0.8295
KIAA0574	-0.21925
GTPBP2	-0.4441
PQLC3	1.21075
PRRX2	-0.948
C15orf44	-0.212
MKKS	-0.03025
C11orf10	0.042
GPR110	0.58025
CD109	-0.483416666666667
ADCY1	0.04
RHBG	-3.51
TP53I3	1.06
SLC22A3	0.3071
UCP2	-0.60725
FOXG1	-1.71216666666667
OR2AG1	0.186
TRIM24	-1.92475
PROC	-3.478625
TAAR6	0.5655
AMTN	-0.5515
C10orf47	0.0371666666666667
DEPDC1	-3.0855
FLJ45557	0.302
ZDHHC17	0.0197499999999999
KIAA1429	0.1305
KCNH1	0.5115
VNN3	0.985875
PSMAL	3.97875
PPARD	0.11225
HFM1	-1.442
YBX1	-0.555833333333333
ZNF695	-2.61625
SCTR	3.37083333333333
DCDC1	0.6875
VPS26B	0.0017
MTF2	-0.937666666666667
ATP6V1F	0.27475
CCDC94	-0.6165
PERF15	0.4245
CCL11	0.984
LMO7	-0.114875
DCST1	-0.129
ADRBK1	-0.0545
CDRT4	-0.58675
ZNF84	-0.77675
HOXD8	2.9845
STARD8	0.944833333333333
FOXP2	0.242875
CCDC103	0.48075
POLR3A	-1.0095
GSC	-1.39316666666667
ZNF114	-1.31716666666667
HTR7P	-0.1735
LALBA	0.5755
RMND5A	-0.798333333333333
PSCD2	-0.21675
ZNF409	0.409
KRTAP1-3	0.171
MAF1	-0.419
LOC201725	-1.15
NRN1	-0.29275
SPAG5	-3.10066666666667
DNAH7	1.90983333333333
FLJ43860	0.055
BRCA2	-2.21
ACADM	0.127625
CXXC6	-2.69975
RAGE	-0.229375
CHMP2A	0.7495
FAM8A1	0.4595
GPR21	0.438
SLC12A3	-1.8565
FVT1	0.362285714285714
ZDHHC7	-0.690625
FLJ44048	0.5075
SLC44A3	2.80716666666667
SDSL	-0.185333333333333
MMP8	-0.279
PLA2G12B	1.554
ACY1	-0.7195
MT1E	-0.102
OR4K15	0.2925
TECTB	-0.033
GPR20	0.450125
IRAK2	-0.7165
RFPL3	-0.2095
MYO9A	0.45025
NARG1L	-0.273416666666667
BLMH	-0.784875
CCDC3	3.78316666666667
C9orf21	0.351
KIAA0513	-0.650666666666667
MIER2	0.01675
PNMA2	0.806166666666667
SH3BP2	1.1572
ANXA10	-0.909
RTN2	-0.942
TFB1M	-0.6805
PRPH2	1.0135
C14orf133	0.53175
GOLGB1	0.200416666666667
IRX4	-1.619375
NFKBIL1	-0.942666666666667
C10orf62	0.10525
APBB3	-0.23
RPS10	0.6936
LOC728378	-1.7695
TLE3	-0.0552777777777778
PSMB7	-0.81425
MESDC1	-0.1895
SLC6A1	2.01633333333333
OCLN	-0.806333333333333
PTTG3	-2.91966666666667
NAGLU	0.17525
SERTAD4	-0.850625
SPRY1	3.04875
FLJ10781	0.173416666666667
MYSM1	0.09625
TRIM4	0.00821428571428571
SH3YL1	1.34125
TREM2	3.55833333333333
SERPINI1	1.7115
HDHD3	-0.08725
TMEM38A	-0.16925
EID2B	-0.5355
TDRD3	0.337
SEDLP	0.33525
THSD7A	3.379
NDST3	-2.54625
KLHL15	-0.608083333333333
DHRS12	1.746
FBXO9	0.387357142857143
TNPO1	-1.14208333333333
MRPL13	0.722666666666667
SNX5	-0.951666666666667
METTL6	-0.834
SOD1	-0.55575
CHML	-2.15333333333333
PACS1	-0.383875
SIRT5	-0.1451
CAPN2	-0.173833333333333
FXYD5	-0.761
TWISTNB	-0.84475
LRFN1	0.658166666666667
UBE1L	0.969625
UBE1C	0.60725
OR51B2	-0.062
OR4D11	-0.7375
C15orf2	0.1015
NR4A1	0.4275
LOC339047	-0.40475
TRIM17	0.777875
ATP5G3	0.376214285714286
RPL15	-0.367666666666667
ADAMTS8	-0.52275
HOXC4	-0.551
C14orf37	0.8315
CEACAM5	-1.355875
MYT1L	-0.468833333333333
RASA2	-0.673875
OSBPL7	-0.7755
STAG1	0.3285
GIMAP4	5.41416666666667
FUT3	-0.688
PIF1	-2.657375
LPIN2	0.7241
SH3PX3	0.43525
PDP2	-1.25075
PAPD1	-0.47575
ERP27	0.46675
APOOL	-0.4322
DIABLO	0.2565
TRHR	0.326
ARMC9	-0.760625
RNF152	2.188
SLITRK3	0.1756
ZNF211	-0.1818
PFDN1	0.527125
RGS11	-0.463375
HS6ST1	0.1632
AKR1D1	-2.29766666666667
TNP2	0.0996666666666667
STK31	0.888666666666667
EML4	-0.369083333333333
SGTA	-0.7075
HIST1H2BI	-0.811166666666667
PSMD6	-1.361
KIAA1257	-1.5745
C18orf55	-0.634833333333333
FLJ20273	2.522875
RPL28	-0.185333333333333
EPYC	-0.41525
NOX3	-0.9895
ELAC1	0.745
METT11D1	-0.6535
BIN2	-0.159833333333333
NACA2	-0.0205
CCDC17	-0.44925
HM13	-0.7046
UBOX5	-0.1485
UBE2O	-1.20075
UBL5	-0.055
APOLD1	2.69175
C9orf31	0.02775
TNFSF8	0.475
ARHGAP29	2.133625
PROKR2	0.0125
PDE5A	-0.219166666666667
C6orf12	-0.8225
TOM1L1	0.185
WHDC1	0.298125
FOXI1	0.3095
RAB4A	0.6881
TMEM39B	-0.6995
ATPBD1C	-0.56375
FARSA	-1.59466666666667
PLEKHG5	1.1135
CMAS	-0.495
OR7E24	-0.06
SLC30A1	-0.60525
CDC42EP5	1.14166666666667
PLAC1	-2.393
KLHL18	-0.893666666666667
LBA1	0.3007
TAZ	-0.75675
CRIP2	1.45225
BTBD11	-0.146333333333333
C16orf72	-0.191
DIO2	0.367
LRRCC1	-0.8435
CCDC136	-2.9805
PRX	-0.294375
RBM5	-0.4934
TMEM85	0.409375
TUBGCP4	-1.799
APLN	3.131875
CDK7	0.0613333333333333
SSR2	0.57
CRELD1	0.242
C19orf46	-1.9625
GAL3ST4	0.407333333333333
KBTBD10	-0.00725000000000001
IL28A	0.027
WDR27	-0.5995
MCM2	-2.70833333333333
SOX14	-0.074
FLJ39743	-0.075
KIAA0922	-0.6515
HIPK4	-0.374
FLJ25758	0.486
C16orf57	-0.516
PDZD2	2.1665
MCC	-0.201375
HHLA3	-0.6035
ID2	1.5775
C20orf23	-0.471
ZNF688	0.77175
APOC2	-0.866666666666667
LOC440093	-0.53225
FAM50B	2.017
PWP1	-0.2725
DNAH10	0.368
HIST1H2BA	0.465
GPR56	2.11366666666667
METAP2	-0.40225
PAN3	0.666833333333333
STXBP4	0.5755
PDHX	0.0845
MTA1	-0.614666666666667
ZBED4	-0.508375
ZNF720	-1.113
CDK2	-1.76225
RHOJ	1.46575
CDC37	-0.605666666666667
ZER1	-0.100875
GRK4	-0.11
PRPH	0.49675
POLR2A	-0.505
OGFOD1	-0.713
NOL5A	-1.45575
PHEX	0.654
FLJ16478	0.3045
C20orf117	-1.31528571428571
CAMTA2	-0.314
C11orf74	0.726166666666667
DDX17	0.302166666666667
C5orf27	1.2135
PLEKHA2	0.0728
PDE4DIP	-1.2648
SCN7A	0.39925
ZNF559	0.971833333333333
CXCL10	4.45025
ZMYM4	-0.144666666666667
STK32B	1.34053333333333
KIAA0888	-3.847
TACR3	-0.1765
CKAP2L	-2.47675
KIF1A	-0.753
RSPRY1	1.0235
VCAN	2.01
CYP27C1	0.0625
SYDE1	-0.2735
MED12L	-1.4235
ZDHHC21	0.6975
NHS	1.474
TM9SF3	1.159
DDHD1	-0.147375
MAFG	-1.33908333333333
BICD2	-0.8277
C14orf119	0.121166666666667
C14orf43	0.4075
CDH7	-0.6645
ALKBH5	0.408357142857143
JUP	-0.407
TMEM41A	-0.0608333333333333
MAMDC4	-0.139666666666667
CBX3	-0.08975
LRRC18	0.44775
RBMXL2	-0.3675
PLA2G4D	0.827
FGF13	0.675875
KIF3A	-0.228666666666667
PDIA6	-0.789
DCXR	-1.29775
CASKIN2	0.402833333333333
EHD1	0.530166666666667
MARCKSL1	-0.184333333333333
ZNF496	-0.3375
SCAF1	-1.13833333333333
KCTD8	-0.36575
TRAF3IP3	0.671214285714286
LSR	0.198
CXorf1	0.1925
C14orf112	0.687833333333333
EIF2B1	0.1855
OMP	0.308
GSTZ1	-0.958
LOC92017	2.08525
ISLR2	0.5315
C12orf36	0.839
GATA2	-1.12566666666667
GABRA5	-2.094
CELSR2	-0.955428571428571
STAM2	0.6498
TNAP	1.7445
PTPMT1	-0.373833333333333
GRP	1.42925
SV2A	-1.30216666666667
MAGEA12	-4.1775
CACNG1	-2.1325
C18orf19	1.315
GSG1	2.67066666666667
PTPRJ	-0.218142857142857
FRMPD1	0.1995
ZNF668	-0.555
PLEKHJ1	-0.99725
ADAT1	-0.9865
TMEM50A	0.4717
UCN3	0.1735
HOOK1	0.795125
IL17B	0.299
MLKL	-0.237666666666667
TTC14	-0.690666666666667
KLHL5	0.369125
CRYL1	3.703
FOXH1	-0.251
NFYB	-0.272
PPM1G	-1.454
GOLGA2LY1	-2.12625
NMT1	-0.85625
HADHA	0.1069
CHSY-2	1.78725
PLEKHF1	-0.531714285714286
SAGE1	-1.0035
MUSTN1	1.09325
SUHW4	1.602
TFEB	1.32333333333333
ZFYVE27	-0.1225
ATG12	-0.4045
BMI1	-0.097
ZIM3	0.209666666666667
MYH4	0.1655
MASP1	-0.771166666666667
KIAA0984	-0.47125
RPAP2	-0.2935
ASB5	0.377
BOLA3	-0.211
MIA3	0.111833333333333
KRT35	0.4575
KIR3DL3	-0.7175
MRPL51	-0.82775
SEMA3F	1.165
NDUFB2	0.383333333333333
LOC253012	-0.0365
FAM46C	-1.25511111111111
G6PC	-2.627
CSAG3A	-4.71566666666667
PREX1	-0.135
SLC25A45	-0.169875
MAPKBP1	-0.0459
CPE	2.6367
GNB1	-0.36875
CXCR6	1.4835
TRIM46	-0.0605
C16orf3	0.0343333333333333
HPSE	1.59475
TIGD3	-1.8105
SPG3A	0.97075
LCAT	-0.758166666666667
ST6GAL1	-0.0050555555555555
POMC	0.68
FLJ36031	-0.4895
NSMAF	0.5075
SKIL	0.9055
ADSS	-0.5935
HMGCS1	-1.6788
POLR3F	0.334166666666667
RAB10	0.327375
ZNF277P	-0.299
ZBTB7B	-0.2385
DHRS1	0.336125
ABCC13	-0.041125
CNOT3	-1.211
NFKBIA	2.03625
GAK	-0.934
SFT2D2	1.84133333333333
HOXA6	-0.684
CRTC1	0.334375
LY6D	-0.632
C20orf72	-1.4045
CPT1A	0.04625
LMO1	1.9365
EIF3I	-0.0165
PRB4	-0.16225
MCM3APAS	-1.99475
C20orf132	-0.3373
FOXF2	-3.0035
S100A12	1.94425
MLH1	-0.5585
ACTN1	0.0903
MRPL36	-0.374833333333333
C20orf106	-0.29425
FBXO6	1.37516666666667
MKS1	-0.6625
CX3CR1	-0.74
PDE1B	0.852
PLP1	-3.5535
KISS1	0.106166666666667
C14orf2	0.2485
TBC1D3P2	-0.04975
COMMD6	1.293
ANKRD7	0.27725
PTCHD1	-1.28375
NARS2	-0.36
DOCK7	-0.974
FAM127B	0.2115
LOC390243	-0.229833333333333
N6AMT2	1.708
ZNF391	-0.044
DNAJB14	0.114833333333333
WRB	1.114125
BPI	0.362583333333333
TTC4	-1.18066666666667
FAM10A5	0.6955
GOT1L1	0.117
MAGED1	0.327875
RESP18	-0.19275
WFDC6	0.06175
MT2A	-1.324
C11orf56	0.5865
KIAA1432	-0.981
ROR1	-0.691375
HSD17B14	1.78866666666667
ZFAND2B	0.7025
SAMD4B	-0.32525
HEXA	-0.02425
HNRNPU	-0.954045454545454
USP39	-0.912375
NRD1	-0.7425
R3HDML	0.0545
FLT4	0.421833333333333
OMG	0.0608333333333333
OR52N4	0.2035
LOC399818	-0.20725
ELA2	-1.66475
VENTXP1	-1.6255
RFC5	-1.4245
OR52L1	0.183
PAX5	0.272
FBXO2	-2.797
GMEB1	-0.0595
AKT3	-0.0508333333333333
CRB1	0.266666666666667
CTTN	-0.266166666666667
UTP15	-0.649
HSBP1	1.2185
PHF11	2.1955
NDEL1	-0.343333333333333
USP8	0.0585
BAIAP2	-0.60825
SI	0.203
ARSJ	1.09233333333333
BAAT	-1.05025
KCNS3	1.29266666666667
LOC126147	-0.165833333333333
TMEM37	3.68825
C1orf162	4.311
MBD1	-0.6107
ITGAL	-0.0173333333333333
WDR73	0.308166666666667
GKN2	0.00599999999999998
ARFGAP1	-0.78275
SLC5A8	2.2065
ZBTB40	-0.5
CYP4B1	-0.4245
LYPLAL1	0.539
CHST3	-0.9175
MAP3K9	0.0475
BTAF1	-0.550166666666667
TFAP2E	0.0245
RBM35B	-1.05875
LOC441251	-0.624166666666667
ANKRD25	0.0622222222222223
UQCRC2	0.255
MAEA	0.483333333333333
HYAL1	-0.6613
RNPEPL1	-0.1975
CPSF2	-0.747375
PSD3	-1.9418
ABCA13	-0.3635
AGR2	-3.55575
GBX1	-2.554
HDLBP	0.170357142857143
ACY3	0.82775
HECW1	-0.32275
ZNF519	-0.8605
HOPX	3.9295
ZNF304	0.52125
OR12D3	0.669
FKSG43	-0.054
METTL1	0.637375
MFSD3	-0.5574
PSPH	-1.2785
CLCA3	-0.6025
DARS2	-1.05533333333333
CDC25A	-2.32716666666667
BAIAP2L1	-1.01325
B3GNT5	1.786375
USP29	0.17175
ARHGEF10L	1.1622
ATOX1	-0.037375
ADAM30	-0.713
DNASE1	-1.2535
STT3A	0.714666666666667
RAB6IP1	1.1115
PTN	0.6135
C1orf106	-0.0677692307692308
HECA	0.86
RNF122	0.692
SLC22A18AS	0.779166666666667
GNG8	0.0413333333333333
ELP4	0.53725
FAM65A	0.258833333333333
RPL10A	0.464666666666667
IRS4	0.343
MACF1	0.2095
SEC24D	0.537
LOC374395	0.6985
TGFB2	-0.8375
MDFIC	0.421125
CHRNE	0.2585
PCMTD2	0.147
ATP6V0D1	0.619166666666667
MTA2	-0.0765
LZTR1	-0.675833333333333
RAP1A	0.351666666666667
AXIN1	-1.7035
POLR1C	-0.04925
TRIO	-0.762166666666667
PLXNA4A	-0.9375
C5orf33	-0.65725
DEPDC1B	-2.888125
ZNF473	-0.756333333333333
MTM1	0.75925
GPR107	0.430666666666667
CSNK1A1L	-0.205
FLJ14154	-0.245
NLRC4	4.12875
ENPP4	2.20566666666667
PADI3	0.2575
RNF170	0.943625
CG018	0.641666666666667
C16orf7	-0.459
KCNE1	-0.12575
NRM	-0.871166666666667
SLC37A3	-0.206142857142857
TPD52L2	-0.555833333333333
UNC5B	2.36275
C12orf12	0.307166666666667
SDHB	-0.0195
CLRN1	-0.386375
NUDT10	-1.90433333333333
UGT3A1	2.105625
FBXW8	-0.282
RHOF	-0.4435
PTPLAD1	-0.68
MYO3B	0.2325
DERA	1.0195
TPP2	-0.7935
C19orf53	0.242166666666667
GINS3	-0.96525
