Hybridization REF	TCGA-A3-3343-01A-01R-0864-07
ARHGAP29	1.6885
PROKR2	0.2025
PDE5A	-0.7175
C6orf12	-0.2785
TOM1L1	0.9365
WHDC1	0.2025
FOXI1	0.077
RAB4A	1.2598
TMEM39B	-0.87
ATPBD1C	-0.34625
FARSA	-1.4135
PLEKHG5	-0.0165
CMAS	-0.7935
OR7E24	0.0775
SLC30A1	0.0205
CDC42EP5	0.932166666666667
PLAC1	-1.58475
KLHL18	-1.04325
LBA1	0.3268
TAZ	-0.69625
CRIP2	1.219625
BTBD11	-0.6075
C16orf72	0.212
DIO2	-0.9937
LRRCC1	-0.4065
CCDC136	-2.6885
PRX	-0.0515
RBM5	-0.2888
TMEM85	0.21475
TUBGCP4	-1.3895
APLN	4.03875
CDK7	-0.1865
SSR2	1.11158333333333
CRELD1	-0.0555
C19orf46	-1.3705
GAL3ST4	0.11
KBTBD10	0.22525
IL28A	0.38375
WDR27	-0.3005
MCM2	-2.83433333333333
SOX14	0.2065
FLJ39743	0.366
KIAA0922	-0.55975
HIPK4	-0.5605
FLJ25758	0.052
C16orf57	-0.443833333333333
PDZD2	2.3365
MCC	0.46525
HHLA3	-0.5922
ID2	1.5895
C20orf23	0.983166666666667
ZNF688	1.3305
APOC2	-0.876333333333333
LOC440093	-0.25425
FAM50B	2.84283333333333
PWP1	-0.027
DNAH10	0.399
HIST1H2BA	0.126
GPR56	1.859
METAP2	-0.60825
PAN3	1.00133333333333
STXBP4	0.68925
PDHX	-0.557
MTA1	-0.366333333333333
ZBED4	-0.6945
ZNF720	-1.26075
CDK2	-1.4565
RHOJ	1.559375
CDC37	-0.395333333333333
ZER1	0.2455
GRK4	-0.3425
PRPH	0.2545
POLR2A	0.106875
OGFOD1	-1.852
NOL5A	-2.07025
PHEX	-0.317
FLJ16478	0.02825
C20orf117	-1.124875
CAMTA2	0.06425
C11orf74	0.934833333333334
DDX17	0.50525
C5orf27	0.71225
PLEKHA2	0.0918
PDE4DIP	-1.0387
SCN7A	0.244
ZNF559	0.645666666666667
CXCL10	4.18175
ZMYM4	-0.2475
STK32B	2.06493333333333
KIAA0888	-3.3553
TACR3	0.3245
CKAP2L	-3.26675
KIF1A	-0.573
RSPRY1	0.5825
VCAN	1.4325
CYP27C1	0.031
SYDE1	-0.257666666666667
MED12L	-1.44875
ZDHHC21	1.00875
NHS	1.629
TM9SF3	0.851666666666667
DDHD1	-0.14375
MAFG	-0.889583333333333
BICD2	-0.2421
C14orf119	-0.514666666666667
C14orf43	0.435357142857143
CDH7	-0.5785
ALKBH5	0.557357142857143
JUP	0.595125
TMEM41A	-0.172666666666667
MAMDC4	0.246
CBX3	-0.65425
LRRC18	0.12175
RBMXL2	0.53325
PLA2G4D	0.672833333333333
FGF13	-0.342875
KIF3A	-0.246833333333333
PDIA6	-1.061
DCXR	-0.67425
CASKIN2	-0.06
EHD1	0.988666666666667
MARCKSL1	-0.893
ZNF496	-0.0211666666666667
SCAF1	-0.967833333333333
KCTD8	-1.2455
TRAF3IP3	1.40664285714286
LSR	-0.156
CXorf1	0.412333333333333
C14orf112	0.042
EIF2B1	-0.148
OMP	0.124
GSTZ1	-1.3045
LOC92017	2.37825
ISLR2	0.1515
C12orf36	0.5515
GATA2	-1.07083333333333
GABRA5	-1.9585
CELSR2	-0.827357142857143
STAM2	0.5481
TNAP	0.832
PTPMT1	-0.9095
GRP	0.835
SV2A	-0.808
MAGEA12	-4.0075
CACNG1	-0.947
C18orf19	0.44425
GSG1	-0.134666666666667
PTPRJ	-0.00650000000000002
FRMPD1	-0.0565
ZNF668	-0.833
PLEKHJ1	-1.01275
ADAT1	-1.5035
TMEM50A	0.4565
UCN3	-0.0035
HOOK1	1.80575
IL17B	-1.2065
MLKL	0.678166666666667
TTC14	-0.550666666666667
KLHL5	0.2955
CRYL1	3.53933333333333
FOXH1	-0.163
NFYB	-0.2375
PPM1G	-1.607
GOLGA2LY1	-1.48025
NMT1	-0.6015
HADHA	0.0906
CHSY-2	1.1155
PLEKHF1	-0.387642857142857
SAGE1	-1.5655
MUSTN1	0.19475
SUHW4	2.02775
TFEB	1.762
ZFYVE27	0.036
ATG12	-0.35
BMI1	0.653928571428572
ZIM3	0.19775
MYH4	0.24975
MASP1	0.805083333333333
KIAA0984	-0.24325
RPAP2	-0.50675
ASB5	0.143
BOLA3	-0.799666666666667
MIA3	0.706166666666667
KRT35	0.4285
KIR3DL3	-0.6935
MRPL51	-0.32525
SEMA3F	1.337
NDUFB2	0.259666666666667
LOC253012	-0.3315
FAM46C	0.0379
G6PC	0.4895
CSAG3A	-3.81183333333333
PREX1	0.237
SLC25A45	-0.09825
MAPKBP1	0.0107
CPE	0.8741
GNB1	-0.0915
CXCR6	1.752
TRIM46	-0.26325
C16orf3	0.00999999999999999
HPSE	1.48025
TIGD3	-0.2855
SPG3A	1.034
LCAT	-0.344333333333333
ST6GAL1	-0.838777777777778
POMC	0.34975
FLJ36031	-0.033
NSMAF	-0.0736666666666667
SKIL	0.2045
ADSS	-0.233833333333333
HMGCS1	-1.496
POLR3F	0.280833333333333
RAB10	-0.023875
ZNF277P	-0.6535
ZBTB7B	0.463375
DHRS1	-0.18325
ABCC13	0.204
CNOT3	-1.18675
NFKBIA	2.80425
GAK	-0.694
SFT2D2	1.16933333333333
HOXA6	0.417
CRTC1	0.25625
LY6D	-0.809
C20orf72	-1.64133333333333
CPT1A	0.125
LMO1	-2.124
EIF3I	-0.45925
PRB4	0.16775
MCM3APAS	-1.627125
C20orf132	-0.2468
FOXF2	-4.32675
S100A12	2.09475
MLH1	-0.827666666666667
ACTN1	-0.4274
MRPL36	-0.989833333333333
C20orf106	-0.12975
FBXO6	0.7435
MKS1	-0.394666666666667
CX3CR1	-0.0095
PDE1B	0.3875
PLP1	-3.37975
KISS1	0.177166666666667
C14orf2	-0.512833333333333
TBC1D3P2	-0.27125
COMMD6	1.5462
ANKRD7	-0.27725
PTCHD1	-1.781
NARS2	-0.662
DOCK7	-0.214625
FAM127B	0.298125
LOC390243	-0.0446666666666667
N6AMT2	0.85425
ZNF391	0.405
DNAJB14	0.487
WRB	0.894
BPI	0.378166666666667
TTC4	-1.025
FAM10A5	1.058
GOT1L1	0.1434
MAGED1	-1.28225
RESP18	0.1195
WFDC6	0.4025
MT2A	-1.878
C11orf56	0.89825
KIAA1432	-1.227
ROR1	-0.450625
HSD17B14	2.4015
ZFAND2B	1.08375
SAMD4B	0.25875
HEXA	0.32875
HNRNPU	-0.274409090909091
USP39	-1.10775
NRD1	-0.48375
R3HDML	0.028
FLT4	0.326166666666667
OMG	-0.0141666666666667
OR52N4	0.225
LOC399818	0.31175
ELA2	-1.65275
VENTXP1	-0.361
RFC5	-1.7245
OR52L1	0.239
PAX5	-0.00750000000000001
FBXO2	-2.874
GMEB1	-0.444
AKT3	1.20166666666667
CRB1	0.991666666666667
CTTN	-0.460333333333333
UTP15	-1.1005
HSBP1	0.292416666666667
PHF11	2.08475
NDEL1	0.261333333333333
USP8	0.45525
BAIAP2	-0.3871875
SI	0.307
ARSJ	0.6885
BAAT	-1.85325
KCNS3	0.876
LOC126147	0.00950000000000001
TMEM37	3.75
C1orf162	4.10033333333333
MBD1	0.000900000000000001
ITGAL	0.7405
WDR73	-0.144166666666667
GKN2	-0.0288333333333333
ARFGAP1	-1.080625
SLC5A8	-0.698333333333333
ZBTB40	-0.2361
CYP4B1	-0.898666666666667
LYPLAL1	0.9465
CHST3	-0.87425
MAP3K9	0.139
BTAF1	-0.5895
TFAP2E	-0.0365
RBM35B	-1.429
LOC441251	-0.344
ANKRD25	-0.606888888888889
UQCRC2	0.2485
MAEA	0.386833333333333
HYAL1	0.0372
RNPEPL1	0.178166666666667
CPSF2	-1.0905
PSD3	-3.4134
ABCA13	-0.255375
AGR2	-3.470625
GBX1	-0.6355
HDLBP	0.0865
ACY3	1.60325
HECW1	-0.66575
ZNF519	-1.171
HOPX	2.568375
ZNF304	1.174625
OR12D3	0.484
FKSG43	0.1805
METTL1	-0.23875
MFSD3	-1.5962
PSPH	-0.659
CLCA3	-0.1985
DARS2	-0.834833333333333
CDC25A	-2.01066666666667
BAIAP2L1	-2.07675
B3GNT5	2.082125
USP29	-0.081
ARHGEF10L	2.0099
ATOX1	0.363375
ADAM30	0.285666666666667
DNASE1	-0.9635
STT3A	0.37425
RAB6IP1	0.928
PTN	-0.4201
C1orf106	1.15753846153846
HECA	1.41675
RNF122	0.522
SLC22A18AS	0.176333333333333
GNG8	-0.078
ELP4	0.3225
FAM65A	0.29
RPL10A	0.105666666666667
IRS4	-0.063
MACF1	0.6222
SEC24D	-0.8935
LOC374395	0.13175
TGFB2	-0.90925
MDFIC	0.918375
CHRNE	0.197333333333333
PCMTD2	-0.0243333333333334
ATP6V0D1	0.131
MTA2	-0.17075
LZTR1	-0.437333333333333
RAP1A	0.715666666666667
AXIN1	-1.387625
POLR1C	-0.61525
TRIO	-0.76875
PLXNA4A	-0.843166666666667
C5orf33	-0.011
DEPDC1B	-4.02875
ZNF473	-0.37
MTM1	1.24625
GPR107	0.5455
CSNK1A1L	-0.432666666666667
FLJ14154	-0.381
NLRC4	4.457
ENPP4	3.4225
PADI3	0.342
RNF170	0.418875
CG018	2.55666666666667
C16orf7	-0.17
KCNE1	0.52225
NRM	-0.635333333333333
SLC37A3	0.355071428571429
TPD52L2	-0.903166666666667
UNC5B	2.3755
C12orf12	-0.126833333333333
SDHB	-0.08325
CLRN1	0.4405
NUDT10	-2.3235
UGT3A1	0.66325
FBXW8	-0.122375
RHOF	-0.463875
PTPLAD1	-1.570125
MYO3B	-0.49675
DERA	0.76375
TPP2	-0.49425
C19orf53	-0.0976666666666667
GINS3	-1.513625
ST6GALNAC5	-0.1885
CHSY1	0.1355
MGC15705	0.267
GPR83	0.218333333333333
EXT2	0.200375
DOLK	-0.2375
TUBAL3	-1.23425
ACVRL1	2.0374
ABL2	-0.360416666666667
C14orf156	-1.244
PTPRZ1	-2.619625
DIP2C	1.2125
LAMP1	-0.072625
RXRA	-0.0951
MAP3K5	1.88575
ALKBH1	0.709
PDLIM7	-0.93775
ARL14	-1.589
SNIP1	0.2875
TIMP3	1.49691666666667
RGS3	0.545166666666667
SPAG16	1.0745
ABHD4	0.01525
ARHGEF12	0.92025
GLUD2	0.169
RAC2	-0.584
UAP1L1	-0.6595
SLC18A3	-0.2055
YOD1	-0.704916666666667
RALY	-1.24775
HMOX2	0.047
DGKH	0.38425
DBNDD2	0.3855
YIPF4	0.680875
THAP10	-0.267
ZNF513	-0.98775
HAGHL	-1.9605
ITGB4	-0.9165
CCDC141	-0.3065
YTHDF3	0.62775
C5orf28	-0.2945
RPL7L1	-0.546875
TMEM30B	-0.955785714285714
ANKRD35	1.0155
DUOXA2	-0.08175
TBC1D5	-0.4385
DFNB59	-0.225
HRH4	0.48525
MYO6	1.1202
DNAJA4	-0.8025
RBM24	0.736125
CEACAM20	-0.1205
RBM23	-0.318285714285714
NGFB	0.372
C1orf63	0.109
KRTAP7-1	-0.2635
PERLD1	1.2895
NPB	0.2475
C17orf59	0.3142
HSPBAP1	0.49075
SLC15A4	2.135125
PRTFDC1	-1.4065
OSMR	-0.130642857142857
CYSLTR2	0.2
C19orf25	0.167
KIAA1797	0.0255
NLRP6	1.0435
FAM105B	-0.205
SCRN2	-0.0488333333333333
LRRC58	-0.4701
RNF17	0.015875
NEIL3	-3.723
FAM137A	-1.656
SKP2	-2.29475
PARVA	0.398583333333333
PKLR	0.4545
RNF34	-0.50625
A3GALT2	0.13975
C12orf50	-0.0025
SUNC1	-0.8855
FAM102B	-1.10133333333333
CCT2	-1.45425
LRRC37A2	-0.5265
ARF4	-0.054
SIKE	-0.1985
C8orf48	-0.277333333333333
MBTPS1	0.115785714285714
GPSN2	-0.7685
NCF2	3.62575
SLC12A6	0.621
MRPL48	-0.05525
HMGN3	1.35433333333333
LRRC62	-0.44225
PAX9	-2.0505
FAM55A	-0.583
C20orf42	-1.81933333333333
SCML2	-1.58183333333333
BCL9	-0.23975
FAM40A	-0.9675
C9orf41	-0.456
ZNF774	-0.142
LETM1	-1.47425
PLXNB1	-0.4965
NIPSNAP1	-0.420625
USP10	-1.107
F9	0.498
LIPE	-0.851
CNGB3	-0.2385
C12orf52	-0.513
PI4K2A	-0.495625
MED8	-0.262625
STAT4	1.805
FGD4	1.024
RNF145	-0.153333333333333
WDR32	-0.1127
CLDN2	4.07483333333333
TCEAL8	1.366
ZMYND8	-1.3856
PDXK	-0.639375
GATAD2A	0.112
PTGES3	-0.3475
CCM2	-0.72075
TAP1	1.14375
ZNF670	-0.332
ETS2	1.44514285714286
C6orf166	-0.0626666666666667
PRMT2	0.248357142857143
OR4B1	0.438
INTS8	-0.7525
CCDC102A	0.6845
CCDC83	-1.07583333333333
ITGA1	2.2302
EPHA5	-1.07866666666667
FAM24B	-0.515
TSGA10	0.64825
HAL	-0.603833333333333
MYOT	0.40775
SPACA3	0.02425
BCL2L2	0.107333333333333
CUGBP2	0.736666666666667
CCNB3	0.4445
RNF113B	0.353
MERTK	1.63025
BAG1	0.50775
VPS36	0.183
ORMDL3	-0.6308
C1orf190	-1.1915
ZNF625	-0.04075
CORO2B	-1.358
ALOX15	-0.382
CST1	0.0465
NUPR1	2.8735
CCL7	-0.30675
SMCR5	-1.1425
DSC2	0.981
RBMS2	0.89125
GRIK4	0.5235
TRIM65	-0.2608
TMPRSS6	-0.328
TP53INP2	0.76775
GLB1L	2.54766666666667
LOC388284	0.3085
PUS1	-2.02214285714286
BCL9L	-0.294
OLFM1	-2.35858333333333
RET	-1.91525
MASTL	-2.23766666666667
ALX3	0.3305
IL1RL1	1.368
ZNF765	-0.4224
C14orf138	-0.47675
SNX10	1.6565
TAC4	-0.0755
C1orf64	-2.30225
POGK	0.411375
MAPK9	-0.28825
ZNF366	2.76175
C8orf79	2.3577
CLDN7	0.191125
OR5AT1	0.105
TRIM37	-2.1965
LRRC25	2.6515
GRHL2	-2.5221
TEKT3	0.09425
LASS5	-0.402166666666667
ABCC4	0.910166666666667
DLG3	0.193875
VGLL1	0.05025
ZFP36L2	1.77583333333333
MFRP	0.499666666666667
KIAA1799	0.38675
FLJ44379	-0.6585
PCNX	0.31275
ANXA9	-0.8965
CYP4V2	3.443
PIK3C2A	0.30125
SRR	-0.3625
NOL3	2.29875
IFITM2	1.193
ARNTL2	-2.10375
ZNF595	0.343
NLRP13	0.221
ASPH	-0.2715
CPA2	0.474
PVRIG	-0.437666666666667
LEPR	0.629
C16orf42	0.717
SH3BGRL	1.198
FAM77D	-0.5045
FNDC7	-0.503
C9orf6	-0.265333333333333
NOTCH2NL	-0.254666666666667
PGBD1	-0.952666666666667
SYNGR2	0.2135
PITPNA	-0.1646875
PRPF4B	-0.6615
SLC43A3	-1.04107142857143
NRBP1	-0.43
SLC25A22	-0.33275
ILK	0.718375
SLC22A8	0.845
MRPS7	-0.074375
PITX2	-3.86375
FABP3	3.601875
OR1L1	-0.1725
LOC728215	-0.526875
BLID	-0.3025
KIAA1217	1.93611764705882
TFPT	-0.4065
AP4B1	-0.70175
VBP1	-1.15925
OR1K1	0.1215
MORC3	0.663
BHMT2	5.40433333333333
C3orf10	0.0185
FZD7	-1.11483333333333
WFDC10A	-0.942
PMS2CL	-0.22925
CCDC32	0.995333333333333
FA2H	-4.6025
ALG13	-0.304
TTLL7	-0.1757
SPOCK3	-0.15375
SLC13A2	0.873
AIM1	2.02325
GPRC6A	0.24
EGR2	2.63025
MED11	0.50525
WWC1	2.18075
SH3GL3	-2.06475
RIF1	-1.414
PRLH	-0.3595
VLDLR	1.0125
DBT	0.170125
C21orf63	1.6425
CGGBP1	-0.334125
KRTAP12-2	-0.3185
TADA3L	-0.84925
ZBTB16	3.17975
PDGFB	1.34975
RFX1	0.352625
UQCRB	0.5891
LOC133874	-0.144
HPS3	-0.78425
LGALS3BP	-0.719
DKFZP564O0823	2.00071428571429
MRFAP1L1	0.339625
HOXA10	1.03466666666667
NGB	-0.2215
KIF21A	0.381076923076923
IFLTD1	0.4085
LZTS1	0.37825
ARHGEF3	1.4025
RHBDL3	-1.8685
CSNK1G2	0.195166666666667
ChGn	0.624375
KIAA1244	0.196666666666667
GABRB2	0.467
MGC72080	-0.303
CD27	2.7495
EGLN1	0.3657
PEX13	-0.05075
RWDD3	0.3205
RNF12	-1.08433333333333
GRIN2B	0.0645
ADAMTS14	-0.23375
DYDC2	-1.94066666666667
ATP6AP1	0.2059
NR1H2	-0.621666666666667
PDK2	1.04925
C3orf17	0.139833333333333
SLC38A2	-0.9795
SLC25A29	-0.535333333333333
C15orf29	0.095125
ADAM9	0.763833333333333
TMUB2	0.318875
GPR176	0.00725000000000001
AGK	-0.51
MCCD1	0.0335
NDUFA4	-0.7775
TMEM146	0.0565
DUSP1	3.809375
UNQ6975	-0.084
EMX2OS	5.91075
INSM2	0.05225
LUZP4	0.06475
SETD6	-1.08725
P2RY2	-0.62325
SLC45A2	-0.679
RABGAP1	0.843166666666667
UBXD5	0.145
GPRC5A	-2.5312
PAK3	-0.493333333333333
LOC63920	0.63725
TGFBR1	0.5522
KRTAP6-3	0.0135
SFMBT2	-0.17175
CDC42	0.4325
C11orf35	0.1625
TTLL2	0.03625
UACA	0.8235
CD97	0.4624
SETD5	-0.703
NINJ2	-1.15775
PTER	2.00066666666667
POMGNT1	0.6575
KRTAP4-2	0.1715
ECGF1	2.412875
HRB	-0.379636363636364
ATP1B2	0.1601
LOC400506	-1.1985
COL4A3BP	0.621
C6orf97	-1.93675
GRHPR	0.547875
TAS2R1	0.348
SEMA7A	-1.5665
EDF1	0.659
ODF2L	-0.1549
PCID2	-0.261833333333333
GTF2H4	-0.9275
ZCCHC3	-0.46625
CGB2	0.120166666666667
NEUROD1	0.135
C20orf75	-0.3535
RP5-1054A22.3	0.273666666666667
IFNA5	0.245
ZNF134	0.06975
MGC119295	-0.5066
ZSWIM6	-0.135125
SMEK1	0.266
PCGF2	0.029125
C1orf102	2.40025
CYP2A13	0.552
KCNH6	-0.2586
MDM1	0.1611
ALDH7A1	0.471333333333333
C9orf75	0.49925
VDAC3	-0.21775
OR51T1	0.159
EIF3F	-0.423166666666667
KCNJ10	-0.622125
LENG8	0.33225
EDEM2	0.481
CCNJL	-0.848166666666667
DHX37	-1.4545
CRYGN	-0.355
AATF	-0.207375
ZNF630	1.304875
E2F5	-0.705
WFDC13	-0.204
FTSJ3	-1.09083333333333
C4orf33	0.628
LHFPL4	-1.504
C19orf56	-0.158833333333333
SMAD4	1.173125
AFM	3.13783333333333
G0S2	-0.25675
FCHSD2	1.1079
RRP1B	-1.2249
EEF1B2	0.2825
STAT6	1.05883333333333
ZNF195	-0.5685
GNL1	-1.4115
ZNRF2	1.08466666666667
PER3	0.94675
ASB16	0.11575
C10orf10	4.67428571428571
ADCY8	1.74533333333333
C9orf58	2.23266666666667
ARMC10	0.235333333333333
PSG1	-0.4685
DHX34	0.02025
VARS2	-0.81775
NFIC	-0.386
ITPR2	-0.3565
AGXT2	5.9815
OR6K3	0.3105
H2AFZ	-1.56208333333333
MLLT3	0.74575
COX4I2	1.4205
CCNT2	0.00925
PLK4	-2.889125
NUMBL	-0.526166666666667
MED16	-0.50175
PLEKHQ1	0.82025
GOSR1	0.669833333333334
BTG4	-0.21475
RPL30	0.228083333333333
IGSF5	-0.00025
IGFL2	-1.27533333333333
ELMOD2	0.453166666666667
SHC3	-2.2805
HAVCR1	2.864
DYNC2H1	0.812625
RNF5	1.10683333333333
C2orf7	-0.69175
NLF1	0.5285
KLHL25	-0.6265
LRP10	0.1729
KRI1	-0.86875
PUS7L	-0.770333333333333
MGMT	0.553
HOXD1	-0.530833333333333
CSH1	-0.1048
ATG16L2	0.32425
FLJ44635	1.687
CHODL	0.2875
EXOSC8	-0.9795
SLC28A1	2.83775
MYO7B	-0.00233333333333332
SEH1L	-0.3209
MTNR1A	-0.0478333333333333
TSPAN5	-0.173333333333333
CDC45L	-4.825
AMIGO1	0.6245
ATAD3A	-2.282625
OSGIN2	-0.0335
PDIK1L	-0.0888333333333333
DARC	1.939125
PIPSL	0.33
SHMT1	1.62525
CRISP3	-0.806
POPDC2	1.92316666666667
ZRANB2	-1.27816666666667
FBXL8	0.5975
TRIP13	-3.28536363636364
EIF5AL1	-1.3475
POU5F1P3	-3.0535
IL6	-0.641666666666667
CXorf38	0.181666666666667
IFNA16	0.0215
FBXL2	0.492166666666667
BRD1	0.19525
STATH	0.27825
FBXO44	-0.158166666666667
MCCC2	-0.909
CDC2	-2.9751
C5orf23	6.36925
IVD	-0.209333333333333
C10orf122	-0.2705
MSL3L1	-0.0991
MVP	0.91425
EPOR	-0.0352
ZMYM1	-0.330833333333333
BCL7C	-0.0358333333333333
PSTPIP2	0.5994
LYPD1	-2.7
OR8G5	-0.087
ZP3	-0.518666666666667
BCAS4	-0.546583333333333
EDG6	2.28125
ISY1	-1.05025
PRAMEF2	-0.586
CUL1	-0.419625
RNF213	0.6983
CCRK	1.37775
DHX9	-0.908625
C13orf29	0.2585
NCKAP1	0.631833333333333
MRPL43	0.954928571428571
XPR1	0.42325
PKN2	0.5198
PODNL1	-1.2125
ZNF333	0.399
DALRD3	-0.519
OPN1SW	0.4365
BTBD6	0.312
C11orf82	-3.231
OR5P3	-0.0225
DUSP11	1.04125
L1CAM	-0.7962
NEK11	2.0595
OR7E91P	0.5185
CNTN3	0.2413
CREB3L2	0.139
ZBTB37	0.1215
KIAA1324L	0.93775
NDUFB10	0.378833333333333
NUDT2	0.4475
GTPBP8	-0.225
CACNA1D	-0.31175
PRKAA2	1.20866666666667
PRDM8	0.421
MGC16075	0.00983333333333333
KRT14	-1.79271428571429
PP8961	0.636875
MRPL18	-0.573
ABCG2	0.13875
PACRG	1.63025
BBS2	0.5995
KREMEN2	-3.346
FBXO21	0.95
HNRPUL1	-0.595916666666667
GRB10	1.09925
CLSTN1	0.812875
LMAN2	-0.6274
C17orf61	0.55575
NIPSNAP3A	0.52725
INSIG2	1.22966666666667
PCDHB7	0.4835
STXBP2	-0.03675
CMAH	0.970916666666667
SEMA5B	4.2035
ZNF155	0.463666666666667
COQ6	0.172
PRPF4	-0.948
TSPAN15	1.0538
VN1R5	0.53775
LATS2	1.67575
SELK	0.7925
PGK2	-0.129
MS4A1	-0.3985
TYW3	-0.4907
KRTAP5-1	0.524
RCCD1	-1.7895
BTN1A1	0.21975
DDX28	-0.28775
TMEM65	0.89
LOC92345	-0.184
TTC31	-0.02875
WDR46	-1.31366666666667
CHP2	-0.608166666666667
LSP1	0.542
ZNF542	-0.217
EXOSC1	-0.85025
ARHGAP18	1.334
LRRTM4	-0.22375
MAOB	4.60008333333333
CACNB4	-0.3755
MGC33846	0.286
RANBP3L	-0.16275
ATP5L	0.402125
ONECUT1	-1.813
NUDT9	0.27675
TMEM149	1.3
STX17	0.16825
IGSF10	-4.391
TMPRSS9	0.386
BMPR2	0.6585
ALLC	0.0345
KLF7	1.739875
GCC1	0.0863
TIMM9	0.02075
CDO1	-1.58883333333333
MGC10701	-0.129166666666667
IFI6	1.303
FRMD8	0.75275
MGAT2	0.1
WBP5	0.216833333333333
CNIH2	0.095
KIAA0907	-0.7214
KCNH8	0.2145
CTSG	-2.65925
GRIK1	-0.178166666666667
CUL5	1.286125
FRMD1	0.1845
OR9A4	0.2315
SYT6	0.02575
FOXD4L2	0.66525
ANAPC2	-0.564166666666667
OPN5	0.702
TAF13	-1.14475
LYG2	0.046
GGNBP1	-0.715
C11orf40	0.0825
OTX2	-0.231
REG4	0.1295
EIF5	-0.2240625
PALB2	-0.61475
SEPSECS	0.8276
RNASE3	0.07725
TRIM49	-0.4535
POLR2K	-0.09
GPR42	0.0715
C8B	-2.81575
SASS6	-0.62575
PREB	-1.20666666666667
OR3A3	0.552
TUBA8	0.366625
IGLV2-14	-0.889
STIL	-3.70625
ANKFN1	-0.301166666666667
NME7	0.943
HOXC12	-1.736
UBE2C	-2.36375
FHOD1	-0.968875
CDK2AP1	0.2265
OR6K2	0.3895
DHPS	-0.176
RPL5	0.245333333333333
TRGV5	0.2445
LOC541472	0.41125
HCCS	-0.0827000000000001
DENND1B	0.1705
LHX3	0.913
OR5D16	0.3965
CXorf57	1.03883333333333
IRF2BP1	0.64875
NDST2	0.234
LCE3D	0.2215
BOLL	0.325625
SYT3	-0.04625
PIH1D2	1.6295
C20orf7	-0.685833333333333
IL1R2	1.65583333333333
SLAMF9	-0.7265
PPME1	-0.30275
PIK3CA	0.31625
TRAPPC1	-0.28625
COLEC10	-0.16875
SLC9A6	0.150333333333333
PDDC1	-0.230166666666667
CCDC53	1.035
GK3P	0.72575
DAZL	-0.00725000000000002
BRI3	1.45475
SDK1	-0.08075
CYP2C18	0.2115
IFI44L	4.455
RPL3L	0.4685
FUT9	-0.982833333333333
KIFC2	-0.8495
PMP2	-0.74575
SLC4A9	0.248
PLAG1	-1.823
MYCBP2	-0.215833333333333
OR4E2	0.4935
CCDC65	0.84375
C16orf82	0.17275
ENTPD4	-0.5015
BRP44L	0.926
PMP22CD	0.068
TMCO4	0.614666666666667
KCNN1	-0.0376666666666667
WDR35	0.5055
CCDC80	-1.94475
C3orf31	-1.184
SLC7A9	3.389
TMEM190	-1.87325
DBC1	-1.64233333333333
FADS3	-0.603666666666667
PDZD8	0.2695
GRM5	0.189125
AZGP1	0.1217
PEX3	0.729
MED1	-0.609428571428571
ATG4C	-0.1805
HNRPH3	-0.696
FAM109B	0.279
C4orf17	0.393
CA10	-0.0525
OPRD1	0.088
CCL16	-1.475
SACM1L	-0.5135
CST6	2.50575
CD63	1.032625
LGI1	-1.391
ZNF784	0.05125
CRYBB1	-1.1775
CX3CL1	2.30585
TOP2A	-4.311375
GYPB	-1.39333333333333
GADD45GIP1	-0.6115
FEN1	-2.74575
IGF1R	0.641
WDR72	2.54316666666667
PURG	-0.00983333333333333
DEFB126	0.123
PKD1L1	-0.598
CAV1	1.2248
GNPDA2	0.8881
DGAT2	-1.96025
NLGN1	3.25975
STRBP	-1.57075
HPRT1	-1.461
FANCI	-3.656875
PSMA7	-0.797875
DBF4B	-0.426833333333333
TTF1	-0.652
RAD54L	-3.1715
ELOF1	-1.018
PLAGL2	-0.930875
ZNF256	0.40975
HMGCL	1.224
MSI2	-1.01116666666667
RPESP	0.318166666666667
C11orf60	0.19675
ABCD1	-0.8455
ACAA1	0.1343
SPARCL1	5.11828571428571
IL6ST	0.4786
ZNF319	0.0345
TMEM109	0.1564
FAM90A1	-0.355833333333333
IL22RA1	0.643
ATP4B	0.156
TEC	0.314166666666667
C7orf30	-0.6245
TXNDC2	-0.532666666666667
ABCB4	0.6835
KIAA1191	1.137375
C9orf38	0.2085
SFTPB	0.07525
CNTNAP2	-2.01516666666667
FRK	1.562
TBX19	1.22425
CHD4	-1.30925
C6orf26	-1.402
MOSC2	3.66425
IKBKE	-1.39025
HIF1A	-0.646333333333333
LOC595101	-0.053
RELA	-0.0998333333333333
TMEM16B	0.770833333333333
ABHD12B	-1.8545
TSEN34	-0.03275
KIF18A	-3.84225
TXNDC9	-0.271666666666667
SPATA2L	0.395
SEMA4G	0.23
C21orf91	-0.609125
MATN1	-0.902
KCNIP4	2.327
TUSC1	2.5015
OR4C15	0.358
ARMCX6	0.674333333333333
WBSCR27	1.25383333333333
OR52I2	-0.2635
KIAA1604	0.13175
DYNC1I1	0.03475
PPP4C	-0.625
SLC47A2	0.175833333333333
TREH	0.170875
CD48	3.42866666666667
ST14	-0.180666666666667
PKN1	-0.059
SPON2	2.4725
XBP1	-1.16266666666667
SFRS12	-0.0433333333333333
EFCAB6	2.4365
SELT	0.7005
SLC39A2	0.092
ERF	-1.06616666666667
ARL3	0.591125
SURF6	-1.0546
MLLT10	0.355809523809524
FLJ11171	0.3925
