Hybridization REF	TCGA-A3-3362-01A-01R-1188-07
MRPL43	1.22221428571429
XPR1	-0.07275
PKN2	-0.4944
PODNL1	-1.198
ZNF333	0.438875
DALRD3	-0.39025
OPN1SW	0.127
BTBD6	0.49175
C11orf82	-4.459
OR5P3	-0.306
DUSP11	0.76125
L1CAM	-1.3814
NEK11	2.4065
OR7E91P	0.4415
CNTN3	2.5329
CREB3L2	-0.49425
ZBTB37	-0.621
KIAA1324L	-0.2365
NDUFB10	0.610166666666667
NUDT2	0.291
GTPBP8	0.10425
CACNA1D	0.8165
PRKAA2	1.664
PRDM8	0.2625
MGC16075	-1.06483333333333
KRT14	-2.61485714285714
PP8961	-0.41225
MRPL18	-0.104
ABCG2	1.22625
PACRG	3.12725
BBS2	0.59275
KREMEN2	-4.896
FBXO21	0.68025
HNRPUL1	-0.344833333333333
GRB10	2.44375
CLSTN1	0.609125
LMAN2	0.1013
C17orf61	0.324
NIPSNAP3A	0.84825
INSIG2	0.651666666666667
PCDHB7	1.081
STXBP2	0.269625
CMAH	1.868
SEMA5B	3.7115
ZNF155	0.756833333333333
COQ6	0.071
PRPF4	-1.038
TSPAN15	0.5282
VN1R5	0.33225
LATS2	1.98675
SELK	0.0755
PGK2	0.653666666666667
MS4A1	-0.551875
TYW3	-0.0947
KRTAP5-1	-0.89575
RCCD1	-1.37
BTN1A1	0.0265
DDX28	-0.613
TMEM65	0.908625
LOC92345	-0.13725
TTC31	-0.32525
WDR46	-0.987
CHP2	0.835333333333333
LSP1	-0.18475
ZNF542	0.684
EXOSC1	-0.54125
ARHGAP18	1.30666666666667
LRRTM4	-0.990625
MAOB	4.52083333333333
CACNB4	-0.80175
MGC33846	-0.75225
RANBP3L	1.177375
ATP5L	0.228375
ONECUT1	-3.4065
NUDT9	0.45625
TMEM149	0.233
STX17	0.048
IGSF10	-5.00775
TMPRSS9	-0.365
BMPR2	0.957083333333333
ALLC	-0.37675
KLF7	1.539875
GCC1	-0.0866
TIMM9	-0.3865
CDO1	-0.0266666666666667
MGC10701	-0.6115
IFI6	1.15116666666667
FRMD8	0.866
MGAT2	-0.32225
WBP5	1.029
CNIH2	-1.1205
KIAA0907	-1.1227
KCNH8	-0.5675
CTSG	-1.30375
GRIK1	-0.4224
CUL5	1.27
FRMD1	0.01
OR9A4	0.9235
SYT6	-0.777
FOXD4L2	0.87
ANAPC2	0.0713333333333333
OPN5	0.6045
TAF13	-0.09475
LYG2	-0.43475
GGNBP1	0.3755
C11orf40	0.4715
OTX2	-0.862
REG4	-0.0605
EIF5	-0.4930625
PALB2	-0.76
SEPSECS	0.7647
RNASE3	0.16725
TRIM49	-2.1475
POLR2K	-0.191
GPR42	0.004
C8B	-3.353
SASS6	-1.33725
PREB	-1.25616666666667
OR3A3	0.871
TUBA8	1.101625
IGLV2-14	-2.00375
STIL	-3.62425
ANKFN1	-1.3035
NME7	0.3565
HOXC12	-0.9165
UBE2C	-3.41275
FHOD1	-0.413125
CDK2AP1	0.3795
OR6K2	0.27425
DHPS	-0.15375
RPL5	0.28225
TRGV5	0.052
LOC541472	0.11975
HCCS	0.1834
DENND1B	-0.216
LHX3	0.4115
OR5D16	0.427
CXorf57	0.207666666666667
IRF2BP1	0.67525
NDST2	0.176666666666667
LCE3D	-0.523
BOLL	0.461142857142857
SYT3	-1.07
PIH1D2	1.68775
C20orf7	-0.2985
IL1R2	2.09966666666667
SLAMF9	-1.3015
PPME1	0.100625
PIK3CA	0.27925
TRAPPC1	0.090625
COLEC10	-0.69675
SLC9A6	-0.596666666666667
PDDC1	-0.18875
CCDC53	0.98575
GK3P	0.73575
DAZL	-0.9925
BRI3	0.79775
SDK1	-0.71525
CYP2C18	0.35075
IFI44L	4.531
RPL3L	0.029
FUT9	-1.76183333333333
KIFC2	-1.43266666666667
PMP2	-0.61075
SLC4A9	0.3005
PLAG1	-1.89533333333333
MYCBP2	0.0883333333333333
OR4E2	0.4855
CCDC65	2.298
C16orf82	-0.100625
ENTPD4	-0.4895
BRP44L	1.253
PMP22CD	0.1965
TMCO4	0.675
KCNN1	1.023
WDR35	0.3115
CCDC80	-0.23575
C3orf31	-1.68525
SLC7A9	4.846
TMEM190	-1.564
DBC1	1.2435
FADS3	-0.561666666666667
PDZD8	0.569
GRM5	0.2525
AZGP1	0.0138
PEX3	0.9425
MED1	-0.498571428571429
ATG4C	-0.271
HNRPH3	-0.792125
FAM109B	1.173
C4orf17	-0.484
CA10	2.0405
OPRD1	0.1945
CCL16	-1.554
SACM1L	0.195
CST6	2.72275
CD63	0.901625
LGI1	-1.386
ZNF784	-1.06175
CRYBB1	-0.9935
CX3CL1	2.35085
TOP2A	-3.87
GYPB	-3.71666666666667
GADD45GIP1	-0.2775
FEN1	-2.79375
IGF1R	-0.00875000000000001
WDR72	3.17266666666667
PURG	0.184666666666667
DEFB126	-0.47675
PKD1L1	0.87575
CAV1	0.1626
GNPDA2	1.0391
DGAT2	-2.067125
NLGN1	1.99875
STRBP	-1.537625
HPRT1	-0.981833333333333
FANCI	-3.675875
PSMA7	-0.62275
DBF4B	-0.711833333333333
TTF1	-0.3685
RAD54L	-3.79825
ELOF1	-0.5905
PLAGL2	-1.980125
ZNF256	-0.0625
HMGCL	1.29625
MSI2	-1.114
RPESP	2.943
C11orf60	0.21675
ABCD1	-0.834
ACAA1	0.9821
SPARCL1	5.80714285714286
IL6ST	0.9015
ZNF319	0.141
TMEM109	0.0134999999999999
FAM90A1	-0.171666666666667
IL22RA1	0.084
ATP4B	0.7345
TEC	0.0805
C7orf30	-0.304
TXNDC2	-0.619833333333333
ABCB4	1.66025
KIAA1191	1.939125
C9orf38	-0.016
SFTPB	0.631375
CNTNAP2	-1.82191666666667
FRK	1.9435
TBX19	0.7105
CHD4	-0.934
C6orf26	-1.789
MOSC2	3.45675
IKBKE	-1.2075
HIF1A	-0.478333333333333
LOC595101	-0.5265
RELA	-0.0391666666666667
TMEM16B	1.19416666666667
ABHD12B	-3.98125
TSEN34	-0.193
KIF18A	-3.5655
TXNDC9	0.4625
SPATA2L	-0.324
SEMA4G	0.0965
C21orf91	-0.925875
MATN1	-0.5525
KCNIP4	3.965
TUSC1	3.10925
OR4C15	0.767
ARMCX6	0.401083333333333
WBSCR27	0.7235
OR52I2	-0.076
KIAA1604	0.41125
DYNC1I1	1.392875
PPP4C	0.14
SLC47A2	4.35366666666667
TREH	2.70675
CD48	2.4595
ST14	-0.0111666666666667
PKN1	0.045
SPON2	1.81275
XBP1	-0.461166666666667
SFRS12	-0.344666666666667
EFCAB6	3.648
SELT	0.5585
SLC39A2	-0.6645
ERF	-0.665166666666667
ARL3	0.853375
SURF6	-0.8577
MLLT10	0.0943809523809524
FLJ11171	0.264833333333333
TDGF1	-2.3025
ERCC6	-0.1115
EIF2AK4	0.67175
BAZ1A	-0.4965
LRRN3	-0.24
TMC3	0.072
EFTUD1	0.0405
PTPRO	3.83566666666667
CLEC12A	1.784375
ACBD4	0.96975
ZDHHC14	0.050875
OTUD7B	0.272
ACTB	0.45425
MSRA	1.38025
LCE5A	-1.7155
IFI35	0.4485
BSCL2	-0.490166666666667
ANKRD12	0.4365
CFHR2	1.33666666666667
RGAG1	-0.472333333333333
HSFY1	0.6635
SLC30A5	0.115416666666667
IMPG1	-0.253
GPR109A	-0.036
ZNF185	-0.12575
IYD	4.015
NPCDR1	0.114
SERPINA13	0.344
HMGCLL1	0.3265
NEUROG1	-0.715166666666667
UBQLN1	0.4786875
LIN37	0.2815
SOCS2	0.00162499999999999
DSCR4	-1.779625
XKR6	-0.1145
GPR142	0.5365
KRTAP13-3	1.2815
CCDC15	-1.19483333333333
MOS	0.2355
CD1E	-1.754
OFCC1	-0.4846
FAM83D	-3.53375
SRFBP1	0.4055
C9orf96	-0.2435
DHDH	1.508
CCDC90A	-0.601
RABL3	0.88435
CD320	-0.929333333333333
ANGEL2	0.0695833333333333
MRPL21	-0.64875
SMG6	-0.212666666666667
INSR	2.86175
FLJ14816	-0.6075
GLRB	-2.548
C9orf89	0.563
CIZ1	-0.673375
URG4	-0.584166666666667
LRDD	-1.81616666666667
CBY1	1.12366666666667
NFX1	0.107125
MTERFD2	0.722571428571429
C19orf23	0.072
PGC	-3.335875
IER3IP1	0.4414
RASAL2	1.6155
C1orf89	0.388
SYNJ1	-0.032125
NFKBIE	1.8265
FLJ40125	-1.58866666666667
TCEB2	-0.1355
NOG	0.0855
POLR2J2	-0.671
HLA-B	3.25225
PCDHA1	1.9565
PPP2R2B	0.502
ARHGEF17	1.56516666666667
TCF7L2	0.913142857142857
CHD5	-0.4995
ZNF431	-0.817375
TBC1D25	-0.36225
ZNF800	-0.388
SCUBE2	-2.42509090909091
MYCBP	-0.084
GPX5	0.568
C6orf129	-0.113166666666667
QSER1	-1.15383333333333
ULK2	1.21275
PIGO	0.284166666666667
NRCAM	0.294357142857143
SLC35E3	0.088875
CSRP2	3.02125
HYPE	0.39875
MAPK15	-0.0635
MGC14327	-0.04125
TIMM13	-0.832
ZNF462	1.22375
GBA3	9.253
TEX13A	-0.1315
MCM6	-2.072
MTRF1	-0.10125
ABCA7	-2.376
EIF4A2	1.36775
ZC3H10	0.4671
RPGR	0.0806666666666667
C20orf94	-1.21625
RP1L1	-0.04075
GPR125	-0.3415
USP22	-0.164
OR1L4	0.6075
MLZE	-0.521
FLJ32065	0.16975
PTCD1	-0.99225
CRTAC1	1.67666666666667
BXDC2	-1.20725
C18orf1	0.6055
FAM107A	2.94092857142857
EFNA3	-1.2585
P18SRP	0.0115
CAMKK2	0.53875
KIAA0649	0.146
NES	-1.10083333333333
HS6ST3	-0.21975
PON2	0.0515
TCP11L2	-0.29225
CLEC4A	2.51
PRR12	-0.1515
MLXIPL	0.1746
C2orf50	0.3035
ZNF28	0.61325
ENC1	-0.618666666666667
MAP2K1	-0.277
FKSG2	1.7935
KIAA0430	1.356
PTP4A1	-0.744833333333333
GPR156	-0.568
GTF3C6	0.6485
UBR2	0.1632
LOC388272	-0.46375
MAK	-0.121833333333333
ACOT4	3.04675
STC2	-0.304833333333333
PIGW	-1.44375
SAE1	-1.453875
COL6A1	-0.686863636363636
OAZ1	0.313666666666667
STMN4	0.157666666666667
EDG3	1.14066666666667
SGCE	0.99
IL11	-3.174
PRSS8	0.60525
YIPF5	1.48
WNT4	0.136875
CSN2	-0.222333333333333
TCF7	-3.580625
TDO2	3.1895
SAMD9	0.38675
S100A7A	-0.563
MMRN1	4.48383333333333
GKAP1	1.08225
AKR1C3	2.02875
RNF19A	0.8905
GMDS	-0.961
YKT6	-1.413375
SPARC	1.9535
C12orf31	-0.45625
UBE2V2	-1.15366666666667
FBXL18	-0.799833333333333
KIAA0460	0.68625
ADAM22	0.396571428571429
SERPINC1	-4.0925
KCTD21	0.016
MYOHD1	-1.73325
ZNF37A	-0.0103333333333333
GTF3C1	-0.3395
CTSZ	4.28725
PRNPIP	0.126875
DRD1IP	-0.099
NR1I2	-1.5995
ZNF266	0.1646
SPAG4L	0.349
COX4NB	-0.7095
SAPS1	0.135166666666667
APOA1	-4.264875
TATDN1	-0.748166666666667
C10orf82	-1.936
KPNB1	-1.1515
FOXO3	0.645333333333333
CRYBB2	-1.0905
ZBTB5	-0.253166666666667
SLC25A38	-0.19675
DCTN2	0.642166666666667
IFT20	0.357
CTHRC1	-1.77775
C1orf31	-0.923125
UHRF1	-2.87366666666667
GPC6	1.043
C10orf54	2.322
MCF2L2	-0.515333333333333
WNT9B	0.179125
OLA1	-0.485125
FAM120B	-0.5915
TTLL10	0.1535
CYorf15A	-5.0225
RELN	-2.1256
SCN2B	0.657333333333333
MFHAS1	0.99925
NKX3-2	-2.1675
RASGRF2	0.7855
SSBP1	-1.2075
KPNA6	-0.0769285714285714
LOC389118	-0.063
HS3ST4	-2.0124
SUPT7L	-0.07725
FLJ32658	-1.94275
IGFBPL1	-1.44725
KIAA1641	-1.3318
SHKBP1	-0.807333333333333
CSF1R	4.84925
NAGK	0.695
MYL2	0.41275
HIST1H4C	-1.89016666666667
TOMM7	-0.657875
ADAMTSL3	3.6792
TNFSF14	-0.24825
PRRT2	-0.09075
VTA1	-0.045875
AOAH	3.99416666666667
CRISPLD2	1.772
PNN	-0.6205
TA-NFKBH	0.301
ESPN	-0.39575
RBM43	0.743
KIAA1267	0.614125
DDX3X	0.591777777777778
KIAA1576	-3.669
PLXDC1	4.43816666666667
FLJ25801	-5.255
HNRNPL	0.0835
RUNDC3A	0.1105
CASP12	3.2865
SH2D5	-0.79
RPL26L1	-0.092
OR51A7	-0.03375
HDC	3.158
C2orf16	-0.485833333333333
SYTL3	3.087125
GOLGA4	-0.131375
NOTCH1	-0.0148333333333333
ATPAF2	0.3395
ECD	0.01975
SSX5	-1.749
SNAP91	0.16925
OCA2	-3.99275
PNPO	0.307833333333333
DAPK1	1.52783333333333
PINX1	-0.404666666666667
SELENBP1	-0.464125
NEK3	0.509
TMED4	0.605
SSTR4	-0.031
FOSL1	-3.0365
CD40LG	0.106
CES1	-2.38925
DCI	0.722666666666667
B3GAT3	-0.946166666666667
STK17B	-0.32075
CNTN6	0.677
CYP3A4	3.27166666666667
MBOAT2	-0.826857142857143
PISD	0.108875
USP1	-1.19075
PYDC1	-0.851333333333333
CENPM	-3.01525
SAR1B	0.81
TTC7B	1.13675
DP58	-0.662
GPC1	-0.97425
RBL1	-2.249875
TMEM137	-2.46966666666667
TOB1	0.11875
TCEAL1	1.36633333333333
CENPF	-4.367
C6	3.405
PRSS1	-4.056
PPIL6	1.45266666666667
C6orf124	-0.136
ODZ4	-0.00283333333333334
SNCB	-0.2055
NDUFB9	-0.267125
CNOT6L	0.893333333333333
S100A9	2.21766666666667
TRIM50	0.1715
KCTD1	0.6147
WDR63	0.9465
SPEF2	3.97875
RNGTT	-0.431666666666667
CXorf22	-0.103
KCNK16	0.2475
CEP250	-1.6645
ATPBD1B	-1.07975
KCNJ2	4.65375
MT1B	0.228
ZNF684	1.5285
SLC4A1	0.00575
PDHA1	-0.398
ZNF492	-0.71
TKT	-2.21225
BYSL	-1.3905
RNF38	0.46
AHDC1	-0.0365
KLHL2	0.97725
CMTM8	0.568
DMP1	0.1935
HERPUD2	0.63925
CRTAM	3.61916666666667
ZNF572	0.56
TMEM16J	-0.1155
HSD17B2	-1.526
UBE2G1	-0.4515
AHSA2	-1.44975
PELI2	0.8465
TPX2	-4.124875
ATP9B	1.55066666666667
DAZAP1	-0.2865
HMGCS2	3.3465
C17orf38	0.57675
B9D1	1.112875
NKX2-5	-1.67716666666667
KIAA1276	0.03325
LILRB2	3.6
CSTF1	-0.334
BTN2A1	0.945833333333333
C15orf48	2.6375
IGF2BP3	-4.71775
FAM113B	0.290166666666667
HRG	1.371375
ZNF131	-0.724
USP47	0.491857142857143
CCDC88B	-1.06675
HCN1	-0.7274
HTN1	-0.944
SYCP3	-0.3085
C13orf23	-0.9935
PAPOLA	-0.1516875
AATK	0.1855
MSH3	0.281166666666667
NDUFAB1	-0.297
ITLN2	-1.31033333333333
BAK1	-0.305
MRPL45	0.161
MTNR1B	0.3105
LOC645843	-0.184
SPECC1L	-0.160125
PGCP	2.824
SPN	-1.014875
GPR143	0.1955
ZNF576	-0.063
TMEM39A	-0.1362
ATP5D	0.278666666666667
MAGEB3	-2.851
RPS5	0.169
ANP32E	-0.820714285714286
MTMR1	-0.5385
YEATS4	-0.75775
SYNGAP1	-0.32325
PCOLCE	-1.9785
MNS1	1.4825
PCYT2	-0.240666666666667
ZNF182	-0.64875
LAX1	0.50175
SPPL2B	-0.9308
ELOVL5	-0.3144
PCDHAC1	-0.4925
B4GALNT1	-1.51083333333333
BLOC1S2	0.709125
ZNF673	0.1338
ARHGAP21	0.297666666666667
IRX5	-0.271125
LRFN5	-0.123
FAM7A1	-0.99125
RAB19	0.793
GINS1	-2.72025
ITM2B	3.1445
PAPSS2	1.85216666666667
OR5BF1	0.774
ACSL3	-1.083125
KIAA1919	-0.244916666666667
GLT8D2	1.375875
UTRN	1.09128571428571
CNN1	1.8465
HISPPD2A	-0.963833333333333
SDAD1	-0.48975
SIGLEC9	0.9965
RPL35	-0.0664285714285715
C22orf26	0.994
IMPDH2	-1.441625
WDR69	0.85025
SEC14L5	-0.847166666666667
CLTA	0.21475
RP11-529I10.4	1.3105
GPR37L1	0.131833333333333
OGDH	0.441916666666667
ASB13	1.63316666666667
ZFP14	1.24475
ZCRB1	-0.289333333333333
KPNA3	0.27075
HSPA1L	1.133
RHOC	0.65775
LOC554175	-0.1905
PPP3CA	0.204
SLC1A7	0.0733
ZNF529	-0.1125
RBED1	0.1225
DDB2	-0.72825
FLJ11286	0.336166666666667
SPATA1	0.5785
MKNK1	0.614833333333333
DYSF	3.1085
ALKBH2	-0.459
NKD1	-3.6575
C1orf174	0.04025
PLEKHO1	0.8
ASB10	-0.00799999999999999
RING1	0.218666666666667
NPC2	1.081625
AVPR1B	2.0175
YTHDF1	-0.252666666666667
LMAN1L	0.067
GSG2	-3.661
CEP170	-0.7029
RPS4Y2	-5.579
MSH6	-1.7115
HECTD2	0.439666666666667
ZNF556	-3.325
PLEKHC1	1.0854
AIRE	-0.08
BCL2L10	2.509
LMOD3	0.158333333333333
ZBTB8	-1.0815
FOXA2	-2.5341
SLCO2A1	4.88125
C3orf46	-0.137
PRDM16	0.7385
TMEM98	0.707
FRMD5	-4.351
PDE6C	-0.704
C1orf216	-0.938666666666667
EP400	-0.828642857142857
PTK2	0.766333333333333
RNF217	0.35975
NDUFA8	0.1315
ZFAT1	1.40225
LAMP3	1.44416666666667
GLTSCR2	0.867
NPW	-2.6395
LLGL2	-0.8322
PPM1K	-0.473666666666667
C20orf177	-0.13
KIR2DL4	0.3686
NFKB2	0.33575
C21orf122	-0.187333333333333
HESX1	-0.60225
GPR114	-0.103166666666667
SLC25A35	-0.954
GNAT1	0.6855
ORAI3	0.7455
FAM76B	-0.621375
TMEM99	0.1775
TRIM29	-2.7136
CDS1	2.08325
RHEB	-0.2946
C4orf27	-0.277666666666667
RAB3A	-0.71975
OTUD6B	-0.18725
GPD1	3.089
CDH15	-1.70566666666667
NPM1	0.2385
TMEM117	-0.64975
PRPS2	-0.507916666666667
GCK	-0.8645
ADRA2A	3.00833333333333
TSPYL4	0.796
TASP1	-0.03975
WDR19	0.634083333333333
C10orf38	0.581
PDE4C	0.092
FYB	0.4525
C1orf55	-0.0486666666666667
PPFIA3	-1.26675
RAD18	-2.4715
C12orf44	-0.580166666666667
CRYBA4	-0.15
HVCN1	2.03025
TAF10	-0.827166666666667
C16orf48	-0.0476666666666667
DEPDC5	0.6725
LTBP1	-1.207
MAPRE1	-0.19825
FGF8	0.2205
C3orf52	-0.5865
SENP7	0.9625
LRRK2	5.50025
RUNDC2A	1.09316666666667
KIAA0355	1.0585
CPEB1	-2.622
PPEF2	0.783
ABI2	-0.0468333333333333
KIAA0317	-0.281
ATF1	-0.103333333333333
DYNC1H1	0.10925
DIP	0.192
TMEM33	-0.182333333333333
POLDIP3	-0.3445
C7orf24	-1.44425
GPR171	3.67825
CDC6	-3.89483333333333
PLD1	1.4947
ITFG2	0.2496
NDUFC1	1.33875
AKNA	-0.28675
NBR1	0.164
PKHD1	4.5065
HPS4	-0.3197
MAFA	-1.0385
ULBP3	-0.12475
DIRC1	-0.0705
IMMT	-0.422875
C22orf13	0.284666666666667
CEL	-0.36625
MARK3	-0.264
ADAMTS2	-0.142666666666667
ARPC3	0.538
TMEM10	-0.061875
NPHS1	3.7025
BRD8	-0.165166666666667
WDR12	-1.17675
IDI2	-0.156875
HOXD13	-0.203
OR8G2	-0.5625
SLAIN1	0.1335
GABRQ	-0.3295
NR2C2	-1.92625
NKTR	-0.8314
TLE2	0.3695
KIAA0892	0.066
AURKA	-3.70172727272727
GPRC5C	1.25766666666667
TBC1D9B	0.43425
PNPLA6	-0.185333333333333
AP3B1	-0.111
NAG	0.05575
C11orf68	-0.3985
AKR7A3	2.16575
AHCYL1	-0.111083333333333
COP1	1.12733333333333
RPP14	-0.259
PCDHB18	0.6725
CDH24	-1.7835
KRT17	-3.492
LACTB2	1.35875
DDX24	0.6916
PHACTR1	-1.94083333333333
SLC35E2	-0.375
LOXL1	-2.3985
IQSEC2	0.192
RGSL1	-0.3645
PCDHGC5	0.064
MEGF10	-1.48875
PRRX1	-0.996
ASTE1	0.645333333333333
C6orf159	-1.3
MYOD1	-1.236
GAA	0.56
ZNF747	0.76025
KLRC1	-1.04025
IL1RL2	0.5255
GDF9	0.1455
GPR119	0.392
TRAF2	-1.28216666666667
HCK	3.78666666666667
BMP6	-0.33375
IL8RA	1.52716666666667
FLJ35848	-0.65275
EFHA1	0.72525
CDSN	-1.5635
C14orf54	-0.3135
LSM3	-1.094625
ZFP41	0.2205
C9orf126	-2.13633333333333
VIT	-3.1615
SPCS3	-1.11125
DEF8	-0.5703
CHAF1A	-2.90266666666667
C1orf165	2.3315
ZFPM2	1.17516666666667
FTH1	-0.58025
SLC35F1	1.41875
YWHAH	1.76275
C17orf66	0.421166666666667
ADRB1	-0.269833333333333
FOXL1	0.4505
RG9MTD3	-0.3545
UMPS	-0.382
MGC13008	3.021
KIAA1161	0.067
CCDC77	-2.16525
C12orf65	-0.2044
COG4	-0.7575
RCP9	-0.29875
RP4-692D3.1	3.87566666666667
CDC2L5	0.07825
MGC7036	1.338
DNAJC11	0.17225
GDF2	-0.153833333333333
TIMM17A	-0.32275
HNRNPA0	-0.5469
OR2H1	-0.0895
PCBP1	1.042125
COL23A1	4.70075
LRRC2	1.36657142857143
NSD1	0.382214285714286
FLJ37078	-2.306625
WDR91	1.5005
TMEM179	-0.39975
DSCR10	-1.144
CNDP2	2.5962
FYN	1.246
BEX2	1.413
KCND3	-0.0955
YPEL5	1.91425
LRRC42	0.274333333333333
C17orf45	1.696
ZNF649	0.2407
LOC150763	1.288375
COL5A2	0.346583333333333
CNGA2	0.774
ELA2B	-0.703666666666667
RAB9B	0.27275
FAM100A	-0.1175
NAIP	0.707285714285714
MYOZ2	0.724125
SPATA12	-0.4055
XRCC4	-0.63725
CYB561	-0.2061
CHST10	-0.89975
BAI1	-1.55433333333333
BRSK1	-1.26866666666667
C17orf89	-0.077
PDE6H	-0.2925
FLJ20309	-0.3118
MAP7	1.714625
SCN4B	3.69475
SPAG9	0.349
SERTAD1	0.5385
FLJ21963	0.22075
ANTXR1	-0.7921
TMPRSS13	-0.820166666666667
ETV7	3.235
DGAT1	0.0915
NKIRAS1	0.849166666666667
TAC3	-3.979
CORO1C	0.358666666666667
RAD54B	-1.51875
HRASLS3	2.7915
C21orf42	0.8245
BARD1	-1.503
ZNF177	0.735
MIP	0.429
ZNF442	0.7555
F2	-4.2967
GRIA1	0.152375
GALNTL2	2.698
WNT5A	-3.1818
LENG9	-0.1165
hCG_25371	-1.2665
FOXR1	-0.0445
TRA@	1.0519
PWWP2	-1.0385
C1QTNF7	3.77216666666667
SLC7A4	0.18125
C4orf7	-0.789
C17orf80	0.743833333333333
KLK4	0.100666666666667
IL31	0.2625
TMEM176A	4.8095
CTNNB1	1.387375
BHLHB2	0.494
TMEM185B	0.191833333333333
ARD1B	-0.82
C1orf93	-0.3295
BRUNOL4	0.0808333333333333
LOC541469	-0.7295
UPK2	-0.0975
GAS8	0.970666666666667
PATE	-0.0495
IMPACT	0.44075
WNK4	-1.825
HNRPLL	-0.816875
GAD2	-0.09225
ITGA6	1.8105
BMP15	0.0315
CYP2A7	-0.05125
RIC8A	-0.52475
CCND1	1.65283333333333
USP35	-0.283
DSCR2	-1.30625
CCL4	4.554
ZCCHC10	-0.00700000000000001
NOL11	-0.862
TRPM2	0.23075
PSMD2	-0.824727272727273
CHTF18	-3.109
USP18	0.134
RRAS	0.889375
LAMC3	1.9185
TOX	-2.49466666666667
PCDH15	-0.294
GABRG3	-2.431
NUDCD2	0.09875
SGCZ	1.5355
KCTD17	-1.2125
SPSB2	0.0775
TPPP3	3.693
CILP2	-1.17566666666667
CALB2	-0.237
CEBPZ	-0.484
ZNF479	-0.1265
FMOD	3.191
C21orf66	-0.7405
CLN6	-0.767166666666667
ANAPC1	-1.041125
SH2D3C	2.48325
PTPN14	-0.0593
TRIM42	-0.0425
APTX	-0.37025
SNRPG	-0.771333333333333
BMS1	-0.33525
MAGEA3	-4.849
NFATC3	-0.385166666666667
LRRC45	-0.878666666666667
ARS2	-0.944357142857143
LRIG1	0.4045
EPSTI1	1.29516666666667
PRSS27	-0.8225
ERC2	-0.783
PRKACB	0.659214285714286
PRDM13	-4.819
HCG27	0.79825
KLK12	-3.796
HSD17B7	-0.052
ZNF354A	1.34025
PCDH11X	0.2435
DMGDH	6.6475
PCBD2	0.844833333333333
TMC6	-2.2555
RIMS1	0.244428571428571
SF3B2	-0.467666666666667
RCN1	-0.0401666666666667
CPB1	0.6475
BCAR3	-0.0865
FCRLB	-0.367375
PAK1IP1	-1.102
OR10H1	0.9085
KIF9	0.1823
PITPNM2	-0.449125
L3MBTL4	1.171
TGFB1	-0.1222
ZXDC	0.875
SLC6A16	1.1895
SRrp35	1.03775
LRRC8E	-1.7895
PPIAL4	-0.1665
EOMES	2.096
PAX2	0.0505
SCARF2	-1.3055
PSEN2	0.15125
PCDHB13	-0.58975
C10orf28	0.542625
DHRS7B	1.0925
C1orf131	-0.8165
ASB1	-1.0024
ZNF223	0.9485
LCMT2	0.42525
MEP1A	-1.36625
TMEM53	-0.299
RSPH3	1.34125
C10orf33	-1.4
LOC644285	1.108
PTPN9	0.0811666666666667
ABCA12	-1.6805
CCDC37	-0.80325
RUNDC1	0.1935
YES1	-0.164333333333333
FAM120AOS	1.79225
OR5M3	0.242
PPP1R3F	-0.0160833333333333
IL13	0.3267
MDFI	-2.46725
PRNT	0.54975
ZDBF2	0.481
OR10C1	-0.037
CLIC1	-0.245666666666667
LILRA5	2.081
CSAG1	-4.41566666666667
TREML2	-0.2365
FAM125A	0.131
ZNF74	-2.107
FAM104A	-0.545125
LRRC39	-0.139
SAMD5	2.5805
HYAL2	1.51225
HIST2H2AC	-1.848625
IGFBP5	1.4605652173913
NRTN	-0.882833333333333
KIAA0556	-0.5424
FAM29A	-1.79883333333333
JMJD2A	-0.39225
EPHB1	1.58925
POLD4	0.07775
ANAPC10	-0.27225
LRRC36	2.0105
MEGF6	-1.263125
LPHN3	1.25866666666667
BMP10	0.0963333333333333
C21orf55	1.15
CREM	0.5751875
PTGER4	1.18433333333333
METAP1	-0.1935
KCNQ1	2.67716666666667
NR2F2	1.6855
SSFA2	0.18825
CTTNBP2	1.0515
BCL2A1	-0.97675
ZBTB24	-1.00875
SLCO6A1	-1.66625
PRDM1	1.5735
OR7D2	-0.889
CCDC47	-0.3448
LOC646982	1.074
SLC26A6	-1.94716666666667
BIN1	0.9372
SRRM1	-0.434142857142857
PCSK1N	-0.00312499999999999
ALS2	0.1789
ECT2	-2.23736842105263
CACNA2D2	-0.464625
DOCK6	1.2215
C10orf119	0.07575
FATE1	2.94525
DUSP23	1.65475
TRIP6	-0.0162857142857143
NUP35	-0.39325
CDH3	-1.66925
KLHDC8A	1.533
C9orf116	0.694875
EI24	0.278
CENTD1	1.74233333333333
RWDD2B	0.446833333333333
DOCK1	1.2575
NPAS2	0.198875
NR3C2	3.5035
FAM63A	0.142916666666667
INPP5F	-0.2315
FAM111A	-0.1212
MYBL1	-2.45775
IQGAP3	-2.05233333333333
CRADD	1.33983333333333
DUSP12	-1.0555
PDZK1IP1	4.47475
VASH2	-1.01025
CTR9	0.4525
VIL1	0.669
OR8U1	0.326
CCDC107	1.3125
PTTG1IP	0.655875
OR4X2	0.303
COL9A1	-0.3575
PSMD9	0.698
ZFP62	0.2215
TIP39	-1.13075
PARP15	0.764
TTC19	0.15825
C1orf114	0.111833333333333
GFPT1	-0.1425
SLC27A6	-4.60075
