Hybridization REF	TCGA-A3-3316-01A-01R-0864-07
EDARADD	-1.1795
LRRC3	-0.2725
FAM124B	0.03175
C20orf70	0.1595
LOC285735	-1.113
CTBP2	0.5073
ZMYND11	1.427625
CDH23	1.03516666666667
OR1N1	0.247
LOC400590	-0.07975
PDK1	0.42575
LMTK3	-1.3585
USHBP1	1.355375
ZFYVE21	0.50775
hCG_21078	-0.360625
OAF	1.00025
WDR41	0.64775
SPINK6	-0.53
GDEP	-0.103
MEG3	-0.3386
OXSR1	-0.685714285714286
RAD51	-3.66816666666667
RPL13A	0.14725
DYRK1A	0.0998
FLJ25791	2.00275
SARDH	0.0639
RBBP5	-0.137333333333333
ORC2L	-0.70075
NCAPH2	-1.009
RNASET2	2.34433333333333
WDR79	-1.81933333333333
FLJ39779	-1.3795
C3orf1	0.027
DDX23	-0.5735
MGC40574	0.155
MORC4	0.298
MYRIP	1.11881818181818
LY6E	1.963
SLC39A11	-0.24575
ATP12A	-0.375
AUP1	-0.57425
PIP	0.4455
CORO7	-0.482
PITPNM3	-1.169
ENPP1	-2.03133333333333
PPP1R1C	-1.24833333333333
NRBP2	0.889
KCNE2	0.9035
P2RX4	1.75
CCND2	-1.516
OR5T3	-0.0015
CUL4A	-0.250333333333333
CFB	2.55275
PCP4	-2.13633333333333
HEMGN	-6.255
UBIAD1	-0.547
CDC42BPB	0.5356
CYB561D1	0.328
RIMS2	-1.872125
ZNF488	-0.81275
RNMTL1	-0.25125
SART3	-0.365
CAPN10	-0.744214285714286
CCR5	3.765
APOA1BP	0.031
NDUFS5	-0.47975
PDLIM3	2.238
VPS24	0.5942
SCN8A	0.1085
C1orf67	-1.9785
MRCL3	0.797166666666667
TMEM145	-1.64825
KCTD16	1.33833333333333
RNF149	1.536
FDXR	-0.82
CDCP1	1.1615
PAX3	-3.265
LASS4	0.744
HSD17B8	0.139
YAP1	-0.6095
NNT	-0.163
SC5DL	-0.750875
DKFZp566H0824	0.147
KSR2	1.99716666666667
RAD21	-1.1182
ST8SIA2	0.0185
L3MBTL3	0.4955
SNRPB	-1.68825
MGC14425	-1.03425
MIF	1.113875
TAPT1	0.163875
IRF8	2.5797
PRO0132	-0.822
HERV-FRD	-0.111
ACD	-0.988
BCL3	1.4935
SPATA13	0.07175
MRLC2	0.696125
F2RL3	1.46525
CFHR3	4.26
DUSP15	-0.217333333333333
TMEM46	-2.1535
SF3B4	-1.031
MAP7D3	0.45375
STELLAR	-0.249
SEMA5A	-0.1664
H2BFS	-1.34075
LRRC28	0.908666666666667
MORN2	1.196
XYLB	-0.858625
WDR21C	0.2635
HIATL1	-0.058875
ADAMTS10	1.56283333333333
WDR55	1.097
MFSD5	-0.294666666666667
OR4N2	0.229
DUSP16	-0.314055555555556
NLGN4Y	1.1321
INHBC	0.214666666666667
NUMA1	-0.84725
DEFB123	-0.095
GIPC1	-1.01125
MGC27348	-0.938
FLJ33590	0.3965
FZD1	2.4582
MKL1	0.6625
SAA2	4.901
C1orf94	-1.789
C7orf28B	-0.2195
TMEM185A	0.1665
ZZZ3	-0.044
C16orf5	0.183166666666667
GALNAC4S-6ST	1.89
C1orf186	6.3505
IGFBP4	1.0665
NDUFA10	0.127
CLIC2	0.96125
RNF13	0.963
GPR103	2.1575
CD69	-1.21225
MYOZ1	0.67225
IFNB1	-0.106
CLNS1A	-1.13125
CXorf45	0.1175
ZXDB	0.74
FUNDC2	0.5995
GPA33	-0.54475
C9orf70	0.11075
SLC2A9	2.197875
LOC126520	-0.645
MAGEB1	-0.22875
LCE2A	-0.2105
C18orf34	1.279
FMNL2	0.63025
KRT85	0.4495
CRYGA	0.175
GEM	2.12
THAP6	0.6709
ALKBH3	-0.0455
TM6SF2	0.5325
C20orf82	2.02675
RANBP2	-0.124166666666667
LIG3	-1.2273
RETSAT	-0.566375
OR8S1	0.1685
CAST	0.40725
TGFBI	5.5716
C15orf37	-0.311375
PGM3	-1.029
SLC4A11	-2.090875
FAM123C	-0.141833333333333
TAOK1	0.92875
CISH	0.5555
OGDHL	1.98925
SPINT2	1.02633333333333
ZNF33A	0.167
CLDN18	0.0856666666666667
RNF128	2.809
CCDC71	-0.19275
RASSF6	2.00366666666667
HSPG2	2.0075
ATP6V0E1	1.6775
ABHD6	1.33175
CD274	0.1235
GCNT1	-1.38775
NT5C1A	-0.088
TM4SF5	0.94375
C21orf58	-1.90566666666667
SUCLA2	0.23125
RFTN2	2.3795
SCNM1	0.063625
SLC9A10	0.262
FUNDC1	0.11375
SLC35F4	-1.299
AMD1	-0.57325
COL6A6	1.01425
OR4K2	0.266
TRIB2	-0.270916666666667
LOC91461	-1.3955
GHSR	0.654
ATP8B1	0.1445
C1orf78	1.74666666666667
RNF183	3.2775
STX4	0.7677
TPPP2	-0.815
MYBPHL	-1.7695
TXNDC6	0.5028
C9orf47	2.4235
FAM137B	0.665
FANCB	-2.26575
C11orf9	-0.249
DPY19L1	-0.12575
VDAC2	-0.579833333333333
VHL	-1.494
LMBR1	0.28625
C8orf44	-0.27125
ZPBP	0.075
FGF23	-1.12375
C21orf67	-0.10475
PCNT	-1.007625
BCKDHB	-0.0743
GALNTL5	-0.12375
BET1	-0.1805
ARL13A	-0.6175
HDAC6	-0.311875
N4BP3	-1.92516666666667
OTOP1	-0.296666666666667
TTC30A	1.50075
CRISP1	0.003
KRT32	0.004
VSTM1	0.64
ZNF622	0.16325
POLR3B	-0.8579
DNAJC10	-0.105375
C12orf54	0.819
ADIPOQ	2.99283333333333
RIT2	0.11475
CD44	-1.4262
ABCA3	0.23175
RPS17	-0.1815
FEZF1	-0.147
PCDHB15	1.42225
KCNMA1	0.397954545454546
CCDC116	-2.463
C15orf27	0.404
NARG2	-0.5555
ITGA5	0.725625
MEFV	2.007
TUT1	-1.84775
LOC541473	-0.339
NMBR	0.0475
GLT1D1	-2.16
ABCB7	-0.096
PFKP	0.720090909090909
C9orf91	-0.6675
LRRC41	1.16716666666667
C1orf85	1.124
ATP5F1	-0.64025
STOX1	-1.6395
GFOD2	-0.05075
SLC25A3	-0.19175
ZNF646	-0.7992
ZAR1	-0.929
OSTbeta	1.194
GALNT3	-1.42925
IFT122	0.7475
LDB3	0.5603
GARNL1	0.250714285714286
HOMEZ	-0.451333333333333
LRRC6	3.3305
ANGPTL5	0.05625
UBAC1	-0.785
DLEU7	-0.88375
RPL19	0.044
TOP1MT	-0.3345
LOC643641	0.38675
MBD3L2	0.174
NTSR1	-0.115166666666667
WISP2	-0.3995
GPSM2	-2.22225
RDH10	0.5072
PRKCG	-0.187
HIST1H4J	0.0245
MON1B	-0.0838
MLF1IP	-3.366
ZNF446	0.070875
COL4A5	-1.1969
SLC26A1	0.215857142857143
RGN	1.64775
CCNB1	-3.1495
C9orf165	-0.253
CCDC28B	-1.604
CCDC97	0.01875
FGR	1.92
MSRB3	0.7875
EPN2	-0.33025
COX15	-0.959666666666667
KCNK6	-1.5146
XK	-3.45425
GDA	-0.783625
HEPH	-1.08675
THRAP3	-0.039375
MET	0.655857142857143
PHYHIP	0.57925
LYAR	-1.70316666666667
ING3	1.5565
AK7	-1.7495
CCT8L2	-0.21
COPS7A	-0.708
WSCD1	0.72975
RNF185	0.82175
TNS3	1.57775
KNDC1	-0.268333333333333
RWDD4A	0.156
MED13L	0.0479
ZFYVE1	0.424125
C7orf44	-0.789166666666667
MRPL1	0.0585
STGC3	-1.164
TEAD1	-0.345833333333333
RPL7A	-0.439285714285714
ARL6IP1	-1
C1orf178	0.513
CTAGE5	0.40225
TMEM184A	-1.36066666666667
SLC25A14	0.029
CACNG5	0.01675
ATXN10	-0.0977
ECH1	0.7982
CCL22	0.53725
CYP2F1	-2.3835
GADL1	-0.1495
TMEM19	-0.0071
RUNX3	0.21225
EFNB1	0.830333333333333
LIPN	0.345
ACSM3	-1.593
SIGLEC8	1.465
ASCC3L1	-0.73775
NOL8	-0.266375
RELT	-1.26533333333333
Magmas	-0.5235
PPP1R15B	0.3344
C11orf2	0.32725
VKORC1	0.176166666666667
MGC26647	-0.03275
TRPM6	0.455916666666667
UGT2B7	4.61216666666667
FEV	-0.164
FOXK2	-1.097
PDCD5	-0.122
SLC8A1	3.0838
DGUOK	-0.489833333333333
CLDN16	0.5835
GAGE1	-0.8855
RBM17	0.4335
C1QTNF3	1.223
VGLL3	-0.3565
UNQ5830	-0.4305
CD1A	-3.75416666666667
SCGB1C1	-0.027
SUPT4H1	-0.533875
TRAF5	0.565
ASAHL	0.587125
FAM73A	0.834833333333333
OR6B1	0.234
WHSC1	-2.3109
GFPT2	2.363
LOC339809	0.53625
STARD5	-0.315
SIP1	-1.626
DNAJC15	0.32475
STAU2	0.2925
FAM98A	0.0685
RAD23B	-0.470875
LRRC33	-0.686
CHRAC1	0.19525
C21orf89	0.353
C19orf43	-0.732833333333333
KLK8	-4.08
CCNE1	-2.8605
PKDREJ	0.565166666666667
SSU72	-0.81175
C17orf73	0.159
GPR78	0.899
WHSC1L1	0.5279
GSTA2	6.689
SMUG1	-0.0581666666666667
UFM1	1.2072
AP3M2	0.383166666666667
USP14	-0.724375
FBXL14	1.499
DSTN	0.3695
SFRS14	-0.9865
FBXO31	-0.676833333333333
C12orf40	-0.09225
FRS2	0.158
NR2E3	-0.9445
TUBB2C	-2.10875
GMPR	-2.90616666666667
C9orf139	0.442
ING5	-0.432857142857143
LOC730092	0.64
ORM1	-4.7495
RP11-11C5.2	-1.26975
HSPD1	-1.2594
PIWIL3	-0.072
C5orf13	1.666
OR5R1	0.178
LCOR	-0.498
PLEKHA9	0.237
CCDC43	-0.407
ZNF232	0.046
SLC6A7	-0.734
ADH5	-0.13625
SHBG	-1.636
CROCCL2	0.033
PANX3	-0.501
CDIPT	-0.5115
SLC16A5	-0.36975
TUBB	-1.849625
TOR3A	-0.7941
PREP	-0.299666666666667
ENTPD8	-0.1935
CHMP1B	0.33925
SYT12	-0.3398
MYH6	-2.7693
MAP3K13	1.57083333333333
KLHL30	0.106
LCMT1	-0.27525
EIF1AX	-0.530166666666667
FOXD4L1	-0.2285
SLC24A5	-1.835
RNF166	-0.0671
TJAP1	-0.40325
TMEM156	-0.241333333333333
ZNF239	0.03775
SNX19	0.2065
GKN1	0.138
FCN1	2.6424
C1QL1	0.8635
ATP11C	0.3755
ZNF35	0.244
CARD8	1.361
LIMD1	-0.156833333333333
KIAA0286	-1.37825
XRN2	-0.1135
CD6	0.101666666666667
TOX3	-2.937
ZSCAN4	0.036
RSRC1	-0.981125
COG1	-0.346
PTRF	0.9982
C16orf35	-0.823375
FBXO24	-0.671
CHST11	-0.027
THRB	0.1361
MYBPC1	-0.20225
RNF39	-0.428
PSMD11	-0.95975
ALAD	0.3875
EN1	0.11325
SLC9A9	1.33875
GSTM4	0.1154
CDC42BPA	0.472105263157895
RCSD1	0.2025
LUC7L2	-0.2168
SPTBN1	0.7356
LOC146167	0.041
BAT5	-0.0940999999999999
ZNF452	0.045125
LSM4	-1.439
SRP72	-0.2278
SGK269	0.721083333333333
MTX1	-0.0505
CENTA1	-0.01375
UNQ9433	-0.458
ATR	-0.491416666666667
DDX49	-0.1685
PAQR8	-0.227166666666667
C14orf174	0.348
GBGT1	-0.1875
THAP1	0.752
OR10K1	-0.358
RASIP1	-0.168666666666667
DPYD	0.701
DOHH	-1.95075
C18orf45	-0.9135
POF1B	-1.515
ZNF552	0.2475
USP32	-0.91375
MED27	-1.26583333333333
C14orf149	0.575833333333333
PRDX4	0.0351666666666667
ABHD12	-0.0083
AGT	-0.198
SLC22A14	-0.26275
C1orf58	0.15325
PILRA	0.38225
ABCF2	-1.21225
C17orf85	-0.1286
TKTL1	6.0375
FGF1	0.68695
IL6R	1.495
VPS25	-0.6375
CHRNB2	0.113875
COL7A1	-3.5595
LRRC48	2.84966666666667
SPG20	2.4735
COX10	0.0665
GCA	0.738
ECEL1	1.44366666666667
GLG1	0.1995
SRD5A2L2	-0.298
MUTYH	-1.61575
ZNF70	0.196
L2HGDH	-1.37675
GPATCH2	0.95
ZNF655	-0.19075
ZNF227	0.428
MCOLN2	-0.500833333333333
NQO2	-0.23625
KCNQ5	0.0045
NEU1	0.4215
QRICH1	-0.45375
ZBTB20	2.35966666666667
RPUSD3	-1.743
EPGN	-0.964333333333333
TSN	-0.0948333333333333
SPRY2	-0.0928333333333333
LZTFL1	0.135
GMFB	-0.8705
PBEF1	0.6583
HBG2	-3.021
TMEM8	-0.382
PALM2-AKAP2	1.678
NFYA	-0.08275
FAM108A1	-0.000249999999999998
PBLD	3.42325
NRG4	-2.15875
PIGF	0.04575
PTGER1	0.25675
NOS2A	1.81016666666667
C21orf34	0.301833333333333
C21orf51	0.32975
IL17C	-0.18
TRMT6	-0.655
ETV2	-0.0341666666666667
CCDC109A	-0.3095
MYLK2	-0.7585
ATP10A	0.6683
DPH4	-0.47825
C5orf5	1.722
KCNA4	0.218666666666667
NMNAT2	0.941
GLYATL2	-0.325
LSMD1	0.241875
IL23R	-1.73975
NRF1	-0.75825
MUC15	-2.44583333333333
PRDM12	-2.915
PAQR4	-2.40707142857143
RBBP6	-0.9333125
IFI27	4.4435
SKAP2	1.35966666666667
TAGAP	2.40525
TJP3	-1.771
C9orf61	-0.6605
IDS	0.632857142857143
PARG	-1.0675
LOC131149	0.27
DYRK4	0.328166666666667
MICALL1	-0.812
GALR2	-0.3575
GPBP1L1	0.046375
TBX21	3.3855
KCNJ6	0.353
GGN	0.30125
CASP5	1.27983333333333
RNF182	-4.08875
BRD4	0.45575
DOK4	0.59325
SLC46A2	0.825333333333333
SOX9	-0.538166666666667
ZNRD1	-0.506666666666667
PRR6	-5.08125
FAU	-0.026
DTNB	-0.144166666666667
CARD9	1.13925
STS-1	-0.7605
SLC4A5	0.317125
NSBP1	-1.07975
UGCGL2	-0.328416666666667
POTE15	-3.996
NOXA1	-0.17125
RP13-347D8.3	0.5735
SAMD10	-0.0538333333333333
EP400NL	-1.8365
TCF21	0.64625
AMELX	-0.25575
JPH2	2.0463
SLA	2.311
DLST	-0.531166666666667
SEPT12	-0.286
RGS20	-4.1535
LXN	1.7275
ZNF419	0.038625
UPK3B	-0.461166666666667
RELL1	1.09675
ESPNL	-1.2855
KLHL21	-0.58625
PI15	0.0675
C2orf61	0.791
LOC407835	-0.300833333333333
RER1	0.0440833333333333
ELAVL2	-0.0485
MGC26718	-0.34175
KLF2	2.29
TNFAIP8L3	0.27975
TFE3	0.30725
C11orf17	0.093375
15E1.2	-1.827
SNRPC	-1.425
DLGAP1	-1.10475
PGLYRP1	0.34825
OVCH2	0.1995
IRF7	0.424
SET	-1.124
NAB2	-0.285166666666667
LRP5L	-1.22125
FAM120A	0.260375
ASCL2	-0.78
SHH	-0.203
ATP5H	0.0245
THPO	-0.6495
TYRP1	-4.96883333333333
HIST1H3E	-0.3425
EIF2S1	-0.324888888888889
TNFRSF17	-3.099
TARSL2	1.3325
NKX2-8	-0.027625
C1orf115	2.64225
LOC56964	0.136
KIAA0841	-0.62925
ISCU	1.194
TTMA	-0.167
ZNF414	-0.901
LOC441150	-0.365
RAB15	-0.97625
HBP1	0.959333333333333
TNNT2	-1.792
CECR5	-0.0645
PHGDH	-4.328875
JRK	0.1874
XPO4	-0.365375
FAM131C	1.0405
ARHGAP25	1.81
CA9	2.91366666666667
GPR62	0.330833333333333
TLX1	-0.3625
GPS1	-0.90475
OR2M2	0.2865
BDP1	0.103
FAM70B	1.1415
RPS29	-0.469
MKLN1	0.1041
TSPAN19	-1.6365
SLC29A3	0.4669
LGALS4	2.32916666666667
USH2A	0.104833333333333
NF1	-0.0548333333333333
APOBEC3A	1.1795
IMPAD1	0.322333333333333
OLR1	3.18033333333333
NRAP	-0.4945
HCFC1R1	1.30016666666667
TAOK2	-0.985166666666667
MCM10	-3.6105
MAP4K3	-0.041
CBS	-2.668625
CLK3	-0.6901
PCDHGA5	0.5675
ELF4	0.007125
FAM71A	1.2545
C11orf49	-0.071
CLIP2	-0.5065
BTBD9	0.2627
ZNF524	1.45325
KDELR1	0.462666666666667
ZNF509	-0.1015
NCSTN	1.2275
ZNF533	1.11092857142857
PARP4	0.97725
GALNT9	3.396
NPY	-1.539
BEGAIN	-2.2095
TMEM77	0.6455
FOXRED1	-2.11866666666667
SLC16A2	1.32983333333333
SLC35B1	-0.4495
GK5	-0.868583333333333
SDCCAG10	-0.28225
C4orf20	0.62475
SLC9A2	-2.50875
ADD1	0.812285714285714
TAL2	0.745
ACLY	0.596
DNAJC1	0.726
SOST	-1.55375
USP43	0.0885
CYP4F12	-0.086
FKBP5	2.628375
CHCHD5	0.3026
NUDT22	-0.20375
CCDC85B	-0.46025
OR51G2	0.3295
STRN3	0.183428571428571
TMOD2	1.2535
FLI1	1.9205
MAB21L2	-0.492
DGKQ	0.23775
VPRBP	-0.819333333333333
SCNN1B	-1.4861
ECHDC3	3.5542
TMEM106C	-0.976
CSNK2A2	-0.5285
RPL39	0.1838
HERC3	0.4273
ZBTB47	0.695833333333333
ZNF681	-0.995
PAGE2	-2.89825
CLIC5	2.473
RABAC1	0.6515
ZFHX2	-0.937
YPEL1	1.32816666666667
KIAA0776	0.359
NR1D2	0.2985
DNAJC4	0.44375
NPNT	2.3058
ZNF677	0.398
ZNF536	-0.42225
MEF2B	-0.712916666666667
PTPN4	-0.008
CTCFL	-5.0045
STX5	-0.242666666666667
CD72	2.5975
VEGFA	2.90442105263158
XRCC1	-0.9733
MAS1L	0.269166666666667
ELL	-0.1957
SETBP1	2.06875
CDH11	2.88116666666667
NDC80	-2.69
DMBX1	-3.778
NRSN1	0.117666666666667
BAT2D1	0.022125
CDS2	0.557833333333333
C1orf212	-0.125166666666667
SENP3	-1.2615
IL1F9	0.1835
EEF2K	-0.335
COG8	-0.91525
CEP72	-1.893
OR1L8	0.613
MUS81	-0.452
PHYH	0.915125
GGT6	-0.2775
C22orf23	0.0119166666666667
C13orf33	3.2915
MAPK8IP2	-0.93075
NELL2	-1.923
POU3F2	-3.031
ALPK1	1.598375
MRPS18C	-0.47475
RPLP2	-0.52875
FGF22	-1.1995
SPNS1	-0.961166666666667
ZFP1	-0.26975
IL1RAPL1	-0.16925
PCSK9	-4.05816666666667
NKX2-1	-0.0304285714285715
C6orf189	3.7955
SP4	-0.4005
SLC11A1	1.8367
C21orf25	0.931166666666667
ICAM2	0.8505
SH3GL1	1.20533333333333
GSK3B	-0.6915
RALB	1.164875
PDXP	-1.80033333333333
GNGT1	-2.7395
KIR2DL1	0.4745
TNFAIP3	1.4015
C6orf32	0.699
CBLN2	-2.672
PANK3	-0.608625
TAAR9	0.5135
WDR82	-0.247357142857143
APOM	-1.940125
TRIP10	0.20275
SPATA16	0.0518333333333333
C1orf135	-4.82325
USP51	1.3675
TESK1	0.50675
C11orf64	-0.11875
ZNF611	0.345
PDE6G	-0.0141666666666667
HLA-DQA1	2.008
GCLC	0.42
SEC61A1	-0.198785714285714
TWSG1	-0.252583333333333
ZMYND10	0.33475
CTDP1	-0.532625
ADAMTS6	0.00133333333333333
SLIT1	-1.27425
KRT86	-1.328
KIAA0574	0.6325
GTPBP2	-0.3626
PQLC3	1.62225
PRRX2	-0.6745
C15orf44	-0.4065
MKKS	0.242625
C11orf10	-0.14725
GPR110	-0.589125
CD109	1.15383333333333
ADCY1	-0.228333333333333
RHBG	-4.7425
TP53I3	1.07775
SLC22A3	0.991
UCP2	-0.427
FOXG1	-2.285
OR2AG1	0.046
TRIM24	-1.5555
PROC	-4.62025
TAAR6	0.03425
AMTN	-1.3085
C10orf47	1.08666666666667
DEPDC1	-3.49075
FLJ45557	0.3995
ZDHHC17	0.2511875
KIAA1429	0.305666666666667
KCNH1	0.30925
VNN3	0.6435
PSMAL	5.34675
PPARD	1.0295
HFM1	-0.42325
YBX1	-0.7975
ZNF695	-4.2695
SCTR	0.206
DCDC1	-0.004
VPS26B	0.2996
MTF2	-0.949166666666667
ATP6V1F	0.24775
CCDC94	-0.4705
PERF15	0.2195
CCL11	1.08725
LMO7	-0.602375
DCST1	0.8705
ADRBK1	0.237
CDRT4	-0.14725
ZNF84	-0.02775
HOXD8	3.43625
STARD8	1.39783333333333
FOXP2	0.224375
CCDC103	0.6885
POLR3A	-1.3057
GSC	-1.50483333333333
ZNF114	0.374166666666667
HTR7P	0.1995
LALBA	-0.0355
RMND5A	-1.349
PSCD2	0.5815
ZNF409	-0.159
KRTAP1-3	0.174
MAF1	-0.9555
LOC201725	-1.4855
NRN1	-2.287625
SPAG5	-3.74383333333333
DNAH7	1.8535
FLJ43860	0.1495
BRCA2	-1.60525
ACADM	0.29075
CXXC6	-3.692125
RAGE	-0.650125
CHMP2A	0.802
FAM8A1	0.3464
GPR21	0.17
SLC12A3	-3.15283333333333
FVT1	0.692928571428571
ZDHHC7	-0.609625
FLJ44048	0.109
SLC44A3	2.99316666666667
SDSL	0.4975
MMP8	-0.502
PLA2G12B	2.48183333333333
ACY1	-0.65325
MT1E	0.778666666666667
OR4K15	-0.172
TECTB	-0.3605
GPR20	1.258375
IRAK2	0.03625
RFPL3	-0.415875
MYO9A	1.11675
NARG1L	-0.372416666666667
BLMH	-1.06825
CCDC3	3.80283333333333
C9orf21	0.662666666666667
KIAA0513	-0.0561666666666667
MIER2	0.00175
PNMA2	2.40225
SH3BP2	1.7523
ANXA10	-1.36925
RTN2	-0.763666666666667
TFB1M	-1.5775
PRPH2	1.434
C14orf133	0.1635
GOLGB1	0.765
IRX4	-2.523625
NFKBIL1	-0.664333333333333
C10orf62	-0.46375
APBB3	1.001
RPS10	-0.0417
LOC728378	-2.366
TLE3	-0.151722222222222
PSMB7	-0.9745
MESDC1	-0.171
SLC6A1	1.64166666666667
OCLN	-1.64491666666667
PTTG3	-3.02366666666667
NAGLU	-0.42575
SERTAD4	0.115
SPRY1	2.763
FLJ10781	0.331
MYSM1	0.102
TRIM4	0.396785714285714
SH3YL1	1.8735
TREM2	4.669
SERPINI1	2.036
HDHD3	0.4115
TMEM38A	-0.487875
EID2B	-0.57575
TDRD3	0.507333333333333
SEDLP	0.626
THSD7A	4.3645
NDST3	-2.439
KLHL15	-0.327333333333333
DHRS12	1.7575
FBXO9	0.1105
TNPO1	-0.867916666666666
MRPL13	-0.196333333333333
SNX5	-1.29766666666667
METTL6	-1.29275
SOD1	0.42775
CHML	-0.848666666666667
PACS1	-0.234375
SIRT5	-0.6021
CAPN2	0.8765
FXYD5	-0.172333333333333
TWISTNB	-0.653625
LRFN1	0.0915
UBE1L	1.741375
UBE1C	-0.52675
OR51B2	-0.51025
OR4D11	-0.515
C15orf2	0.238
NR4A1	1.83616666666667
LOC339047	-0.2875
TRIM17	-0.1185
ATP5G3	0.0747857142857143
RPL15	-0.389083333333333
ADAMTS8	-0.456
HOXC4	-0.244
C14orf37	1.2015
CEACAM5	-2.7205
MYT1L	-0.372666666666667
RASA2	-0.031375
OSBPL7	-0.595
STAG1	-0.3955
GIMAP4	5.70983333333333
FUT3	-1.65666666666667
PIF1	-3.241625
LPIN2	0.5728
SH3PX3	0.79275
PDP2	-0.7985
PAPD1	-0.032375
ERP27	0.544
APOOL	-0.1496
DIABLO	-0.073
TRHR	0.164125
ARMC9	-0.918875
RNF152	2.83225
SLITRK3	-0.144666666666667
ZNF211	0.8666
PFDN1	1.033625
RGS11	-0.452875
HS6ST1	-0.5167
AKR1D1	-0.99575
TNP2	0.167333333333333
STK31	1.1835
EML4	-0.113333333333333
SGTA	-0.525833333333333
HIST1H2BI	-1.02916666666667
PSMD6	-2.23366666666667
KIAA1257	-1.156
C18orf55	0.0793333333333333
FLJ20273	1.854875
RPL28	-0.0273333333333333
EPYC	2.1915
NOX3	-0.2935
ELAC1	0.625666666666667
METT11D1	-1.083
BIN2	0.398666666666667
NACA2	0.419
CCDC17	-0.502
HM13	-0.5766
UBOX5	-0.02175
UBE2O	-0.89275
UBL5	-0.11025
APOLD1	2.833375
C9orf31	-0.01575
TNFSF8	0.526
ARHGAP29	1.759625
PROKR2	-0.1245
PDE5A	0.424666666666667
C6orf12	-0.533
TOM1L1	0.1275
WHDC1	0.241125
FOXI1	0.0771666666666667
RAB4A	0.8415
TMEM39B	-0.63225
ATPBD1C	-0.645
FARSA	-1.66566666666667
PLEKHG5	1.222
CMAS	-0.717333333333333
OR7E24	-0.3385
SLC30A1	-0.40775
CDC42EP5	0.964833333333333
PLAC1	-3.14975
KLHL18	-0.876833333333333
LBA1	0.421
TAZ	-1.102
CRIP2	1.703
BTBD11	0.527833333333333
C16orf72	-0.15075
DIO2	0.0917
LRRCC1	-0.359833333333333
CCDC136	-3.413
PRX	0.278125
RBM5	-0.0811
TMEM85	0.1245
TUBGCP4	-0.9475
APLN	3.909875
CDK7	-0.318333333333333
SSR2	1.09125
CRELD1	0.33975
C19orf46	-2.64175
GAL3ST4	1.11666666666667
KBTBD10	0.399
IL28A	0.446
WDR27	0.159
MCM2	-3.245
SOX14	-0.1405
FLJ39743	0.282
KIAA0922	-0.483125
HIPK4	0.5395
FLJ25758	-0.3315
C16orf57	-0.74225
PDZD2	2.413125
MCC	1.716625
HHLA3	-0.5352
ID2	2.22175
C20orf23	0.886916666666667
ZNF688	0.77175
APOC2	-0.392333333333333
LOC440093	-0.84525
FAM50B	1.693
PWP1	-0.203
DNAH10	0.39825
HIST1H2BA	0.21375
GPR56	1.31816666666667
METAP2	-0.472
PAN3	0.957833333333333
STXBP4	0.44675
PDHX	-0.6995
MTA1	-0.300166666666667
ZBED4	-0.292625
ZNF720	-0.90975
CDK2	-2.4185
RHOJ	1.9155
CDC37	-0.313166666666667
ZER1	-0.162875
GRK4	-0.31675
PRPH	-1.03725
POLR2A	-0.09925
OGFOD1	-1.6335
NOL5A	-1.6735
PHEX	-1.249
FLJ16478	-0.163
C20orf117	-0.523625
CAMTA2	0.04075
C11orf74	0.923
DDX17	0.638916666666667
C5orf27	4.001625
PLEKHA2	-0.0212
PDE4DIP	0.4621
SCN7A	0.3015
ZNF559	0.642166666666667
CXCL10	3.47075
ZMYM4	0.126
STK32B	0.723
KIAA0888	-4.4902
TACR3	0.3445
CKAP2L	-2.6385
KIF1A	-1.82316666666667
RSPRY1	0.6615
VCAN	2.143
CYP27C1	-0.47
SYDE1	-0.360833333333333
MED12L	-0.71375
ZDHHC21	0.812625
NHS	1.7575
TM9SF3	0.0695
DDHD1	-0.502875
MAFG	-0.733083333333333
BICD2	0.0107
C14orf119	-0.510333333333333
C14orf43	0.516
CDH7	-1.78475
ALKBH5	0.1525
JUP	0.002125
TMEM41A	-0.1865
MAMDC4	0.389166666666667
CBX3	-0.56425
LRRC18	-0.29625
RBMXL2	0.48775
PLA2G4D	0.427666666666667
FGF13	-0.10725
KIF3A	0.651666666666667
PDIA6	-1.07125
DCXR	-1.4175
CASKIN2	0.567333333333333
EHD1	0.000166666666666667
MARCKSL1	-0.980333333333333
ZNF496	0.192833333333333
SCAF1	-0.855833333333333
KCTD8	-0.88975
TRAF3IP3	0.617928571428571
LSR	-0.1975
CXorf1	0.179333333333333
C14orf112	-0.00783333333333334
EIF2B1	-0.02325
OMP	0.362
GSTZ1	-2.7025
LOC92017	1.34275
ISLR2	1.3465
C12orf36	0.21
GATA2	-1.38966666666667
GABRA5	-1.5485
CELSR2	-1.012
STAM2	0.4285
TNAP	3.0305
PTPMT1	-1.19
GRP	3.439
SV2A	-1.70083333333333
MAGEA12	-5.40375
CACNG1	-1.654
C18orf19	0.244
GSG1	0.500833333333333
PTPRJ	-0.385214285714286
FRMPD1	0.3455
ZNF668	-0.94125
PLEKHJ1	-1.125625
ADAT1	-1.0631
TMEM50A	0.1462
UCN3	0.09
HOOK1	0.499375
IL17B	-0.2565
MLKL	0.563666666666667
TTC14	-0.295
KLHL5	0.79125
CRYL1	3.62866666666667
FOXH1	-0.5285
NFYB	-0.041
PPM1G	-1.50725
