Hybridization REF	TCGA-A3-3378-01A-01R-0864-07
WDR55	0.1835
MFSD5	0.511666666666667
OR4N2	0.4435
DUSP16	-0.261611111111111
NLGN4Y	1.2988
INHBC	0.2915
NUMA1	-1.4
DEFB123	0.26525
GIPC1	-0.7085
MGC27348	-1.0785
FLJ33590	0.2305
FZD1	1.3524
MKL1	0.507833333333333
SAA2	4.2695
C1orf94	-0.692
C7orf28B	-0.1555
TMEM185A	0.24035
ZZZ3	-0.4345
C16orf5	0.42
GALNAC4S-6ST	2.765
C1orf186	4.67175
IGFBP4	2.19333333333333
NDUFA10	0.120666666666667
CLIC2	1.52775
RNF13	1.033
GPR103	2.5975
CD69	0.14375
MYOZ1	0.49125
IFNB1	-0.355
CLNS1A	-0.7795
CXorf45	-0.6355
ZXDB	0.901
FUNDC2	0.3855
GPA33	-0.351375
C9orf70	0.38575
SLC2A9	0.68125
LOC126520	-0.76
MAGEB1	-0.20625
LCE2A	-0.452
C18orf34	3.38
FMNL2	1.2985
KRT85	0.41975
CRYGA	-0.161
GEM	0.86525
THAP6	0.6418
ALKBH3	0.1205
TM6SF2	1.357
C20orf82	0.47675
RANBP2	-0.618833333333333
LIG3	-1.2819
RETSAT	-0.75725
OR8S1	0.556
CAST	-0.11425
TGFBI	1.4482
C15orf37	0.128875
PGM3	-0.3575
SLC4A11	-2.073625
FAM123C	-0.117333333333333
TAOK1	0.19775
CISH	1.796125
OGDHL	1.42
SPINT2	2.0135
ZNF33A	0.4155
CLDN18	0.2315
RNF128	3.027125
CCDC71	0.62
RASSF6	2.73816666666667
HSPG2	0.624
ATP6V0E1	2.088625
ABHD6	2.0535
CD274	1.164
GCNT1	0.1545
NT5C1A	0.357333333333333
TM4SF5	-3.40475
C21orf58	-1.28216666666667
SUCLA2	0.40675
RFTN2	1.62975
SCNM1	-0.11975
SLC9A10	1.9045
FUNDC1	0.177
SLC35F4	-2.104
AMD1	0.40925
COL6A6	0.30825
OR4K2	-0.078
TRIB2	-0.32525
LOC91461	-1.13575
GHSR	0.8115
ATP8B1	-0.535875
C1orf78	1.63333333333333
RNF183	3.5645
STX4	0.7229
TPPP2	-0.5405
MYBPHL	-1.7255
TXNDC6	0.6859
C9orf47	3.0355
FAM137B	-0.3405
FANCB	-2.0145
C11orf9	-0.4495
DPY19L1	-0.38425
VDAC2	-0.264166666666667
VHL	-1.27225
LMBR1	-0.3795
C8orf44	-0.39425
ZPBP	-0.0495
FGF23	-0.52575
C21orf67	0.62475
PCNT	-1.48525
BCKDHB	0.3994
GALNTL5	-0.038
BET1	-0.191125
ARL13A	-0.278
HDAC6	-0.429
N4BP3	-1.51566666666667
OTOP1	0.4965
TTC30A	1.790125
CRISP1	-0.041
KRT32	1.212
VSTM1	0.7395
ZNF622	0.0795
POLR3B	-0.8146
DNAJC10	-0.0345
C12orf54	0.638
ADIPOQ	0.179666666666667
RIT2	0.024
CD44	0.30215
ABCA3	1.51125
RPS17	-1.08375
FEZF1	-0.119
PCDHB15	1.735
KCNMA1	-1.08609090909091
CCDC116	-2.1215
C15orf27	1.584
NARG2	-0.602125
ITGA5	0.036125
MEFV	1.4885
TUT1	-1.5955
LOC541473	0.026
NMBR	0.399
GLT1D1	-1.09116666666667
ABCB7	-0.7205
PFKP	0.217
C9orf91	0.3585
LRRC41	0.874
C1orf85	1.80516666666667
ATP5F1	0.083875
STOX1	0.851
GFOD2	-0.084
SLC25A3	-0.264875
ZNF646	-0.5217
ZAR1	-0.4865
OSTbeta	0.89675
GALNT3	-1.04125
IFT122	0.308666666666667
LDB3	-0.058
GARNL1	-0.460928571428571
HOMEZ	-0.345
LRRC6	2.51875
ANGPTL5	-1.066
UBAC1	-0.8405
DLEU7	-0.66075
RPL19	0.02925
TOP1MT	-1.09366666666667
LOC643641	0.10675
MBD3L2	0.1205
NTSR1	0.194833333333333
WISP2	-3.55225
GPSM2	-2.242875
RDH10	0.2524
PRKCG	-0.083
HIST1H4J	0.07
MON1B	0.3868
MLF1IP	-1.40533333333333
ZNF446	0.199
COL4A5	-0.9393
SLC26A1	0.667357142857143
RGN	1.885875
CCNB1	-3.2985
C9orf165	-0.05175
CCDC28B	-1.091
CCDC97	0.0185
FGR	2.03275
MSRB3	-0.3915
EPN2	-0.929
COX15	0.0113333333333333
KCNK6	-0.875
XK	-4.0735
GDA	2.028625
HEPH	-1.47775
THRAP3	0.217625
MET	0.832642857142857
PHYHIP	-0.42775
LYAR	-1.84216666666667
ING3	1.5035
AK7	-0.2735
CCT8L2	-0.110875
COPS7A	-0.327833333333333
WSCD1	0.47325
RNF185	1.172125
TNS3	0.7085
KNDC1	0.1455
RWDD4A	1.072
MED13L	0.0717
ZFYVE1	0.1635
C7orf44	-0.288833333333333
MRPL1	-0.305
STGC3	-1.48275
TEAD1	-1.24683333333333
RPL7A	-0.549071428571429
ARL6IP1	-0.0646
C1orf178	0.1245
CTAGE5	0.339166666666667
TMEM184A	-0.879
SLC25A14	0.15275
CACNG5	0.19775
ATXN10	0.2665
ECH1	0.9846
CCL22	0.23775
CYP2F1	-1.40483333333333
GADL1	0.2675
TMEM19	0.8068
RUNX3	1.0265
EFNB1	0.282
LIPN	0.5685
ACSM3	-1.7915
SIGLEC8	1.48633333333333
ASCC3L1	-0.96825
NOL8	-0.456375
RELT	-0.401166666666667
Magmas	-0.42625
PPP1R15B	-0.2159
C11orf2	0.04675
VKORC1	0.382166666666667
MGC26647	-0.03025
TRPM6	0.10475
UGT2B7	4.93216666666667
FEV	0.4035
FOXK2	-1.0346
PDCD5	-0.146333333333333
SLC8A1	3.2444
DGUOK	-0.233
CLDN16	0.2395
GAGE1	-0.154
RBM17	0.3907
C1QTNF3	2.268875
VGLL3	-0.701166666666666
UNQ5830	0.4075
CD1A	-2.2985
SCGB1C1	0.1605
SUPT4H1	-0.067875
TRAF5	0.2465
ASAHL	1.579375
FAM73A	0.914166666666667
OR6B1	0.892
WHSC1	-1.74265
GFPT2	-2.1825
LOC339809	0.832
STARD5	0.156583333333333
SIP1	-1.6235
DNAJC15	0.9995
STAU2	0.2285625
FAM98A	0.0598749999999999
RAD23B	-0.3508125
LRRC33	-0.5285
CHRAC1	-0.587
C21orf89	0.5245
C19orf43	-0.475
KLK8	-2.672
CCNE1	-2.092625
PKDREJ	-0.132333333333333
SSU72	-0.0525
C17orf73	0.3785
GPR78	1.92
WHSC1L1	0.0657
GSTA2	5.4855
SMUG1	0.0876666666666667
UFM1	0.9246
AP3M2	0.150916666666667
USP14	-0.546625
FBXL14	1.15583333333333
DSTN	0.1195
SFRS14	-0.915
FBXO31	-0.322666666666667
C12orf40	-0.5
FRS2	0.30525
NR2E3	-1.27975
TUBB2C	-2.82325
GMPR	-0.802833333333333
C9orf139	0.4595
ING5	-0.877071428571429
LOC730092	0.4285
ORM1	-4.54125
RP11-11C5.2	-0.838
HSPD1	-1.9815
PIWIL3	-0.00774999999999995
C5orf13	-0.066
OR5R1	0.111
LCOR	-0.45425
PLEKHA9	0.162
CCDC43	-0.4665
ZNF232	-0.57125
SLC6A7	-0.336
ADH5	0.291416666666667
SHBG	-0.263833333333333
CROCCL2	-0.69925
PANX3	0.0105
CDIPT	-0.375
SLC16A5	-0.58475
TUBB	-1.677
TOR3A	0.2167
PREP	-0.0173333333333333
ENTPD8	0.146642857142857
CHMP1B	0.6545
SYT12	-1.2105
MYH6	-1.7202
MAP3K13	1.32933333333333
KLHL30	0.5165
LCMT1	0.247625
EIF1AX	-0.6135
FOXD4L1	0.3825
SLC24A5	0.515
RNF166	0.0283
TJAP1	-0.48975
TMEM156	0.577333333333333
ZNF239	0.194
SNX19	0.2966
GKN1	0.108
FCN1	2.8906
C1QL1	-0.91125
ATP11C	0.2785
ZNF35	0.526
CARD8	0.9795
LIMD1	-0.412166666666667
KIAA0286	-1.050125
XRN2	-0.262166666666667
CD6	0.908833333333333
TOX3	-2.22375
ZSCAN4	0.1745
RSRC1	-1.10775
COG1	-0.1885
PTRF	0.1096
C16orf35	-0.925125
FBXO24	-1.0115
CHST11	0.8195
THRB	-0.7893
MYBPC1	0.039
RNF39	0.1215
PSMD11	-0.5425
ALAD	-0.031
EN1	-0.97425
SLC9A9	3.6665
GSTM4	0.3116
CDC42BPA	-1.00042105263158
RCSD1	0.9265
LUC7L2	-0.4081
SPTBN1	-0.0535
LOC146167	0.874
BAT5	0.6424
ZNF452	0.31525
LSM4	-0.532375
SRP72	-0.5278
SGK269	-0.185166666666667
MTX1	-0.11275
CENTA1	0.2245
UNQ9433	-0.4565
ATR	-0.472083333333333
DDX49	0.299333333333333
PAQR8	0.566833333333333
C14orf174	0.453
GBGT1	0.1015
THAP1	0.3865
OR10K1	0.237
RASIP1	-1.07183333333333
DPYD	1.2782
DOHH	-1.698
C18orf45	-0.597
POF1B	0.4517
ZNF552	-0.01975
USP32	-0.731125
MED27	-1.32283333333333
C14orf149	-0.0515
PRDX4	0.364
ABHD12	0.6694
AGT	-0.98825
SLC22A14	-0.561
C1orf58	-0.05225
PILRA	0.369
ABCF2	-1.171625
C17orf85	0.0356
TKTL1	-0.18875
FGF1	0.26755
IL6R	1.55383333333333
VPS25	0.1375
CHRNB2	-0.15475
COL7A1	-2.9295
LRRC48	2.0715
SPG20	2.097
COX10	0.1585
GCA	2.23825
ECEL1	0.501166666666667
GLG1	0.150833333333333
SRD5A2L2	-0.3085
MUTYH	-1.018125
ZNF70	-0.27325
L2HGDH	-2.09175
GPATCH2	0.6535
ZNF655	-0.109125
ZNF227	0.316
MCOLN2	1.26833333333333
NQO2	0.05825
KCNQ5	0.1005
NEU1	1.25616666666667
QRICH1	-0.53175
ZBTB20	1.44866666666667
RPUSD3	-1.5815
EPGN	-1.58733333333333
TSN	0.0301666666666667
SPRY2	-0.412333333333333
LZTFL1	0.237
GMFB	-0.398125
PBEF1	1.0365
HBG2	-0.48525
TMEM8	0.30025
PALM2-AKAP2	0.493333333333333
NFYA	-0.276
FAM108A1	0.015875
PBLD	4.56675
NRG4	-1.2605
PIGF	0.1325
PTGER1	-0.2815
NOS2A	0.969833333333333
C21orf34	-0.257
C21orf51	0.110666666666667
IL17C	0.2345
TRMT6	-0.939333333333333
ETV2	0.472833333333333
CCDC109A	-0.409
MYLK2	-1.15
ATP10A	-0.2245
DPH4	-0.08775
C5orf5	0.530333333333333
KCNA4	0.638333333333333
NMNAT2	-0.169166666666667
GLYATL2	0.2025
LSMD1	-0.018125
IL23R	0.201
NRF1	-0.6615
MUC15	-2.016
PRDM12	-3.0605
PAQR4	-1.40321428571429
RBBP6	-1.223375
IFI27	4.481
SKAP2	2.01633333333333
TAGAP	3.405875
TJP3	-0.255
C9orf61	-0.5
IDS	0.315142857142857
PARG	-0.5115
LOC131149	0.5705
DYRK4	0.540166666666667
MICALL1	-0.6465
GALR2	0.4395
GPBP1L1	0.327125
TBX21	3.33
KCNJ6	-0.0441666666666667
GGN	-0.0715
CASP5	2.5545
RNF182	-1.19225
BRD4	0.248
DOK4	0.8735
SLC46A2	1.90416666666667
SOX9	0.627916666666667
ZNRD1	0.00616666666666667
PRR6	-4.4935
FAU	0.440875
DTNB	0.172333333333333
CARD9	2.4015
STS-1	-0.528166666666667
SLC4A5	0.048375
NSBP1	-1.90325
UGCGL2	-0.8375
POTE15	-2.6585
NOXA1	-0.767
RP13-347D8.3	0.23
SAMD10	-0.168333333333333
EP400NL	-1.267
TCF21	0.32
AMELX	-0.1495
JPH2	0.2864
SLA	3.024125
DLST	-0.444666666666667
SEPT12	-0.32375
RGS20	-2.8995
LXN	1.5395
ZNF419	-0.038875
UPK3B	-0.444666666666667
RELL1	1.7785
ESPNL	-0.0655
KLHL21	0.320875
PI15	0.1335
C2orf61	-0.5785
LOC407835	-0.219
RER1	0.354416666666667
ELAVL2	-0.08
MGC26718	-1.58475
KLF2	2.1205
TNFAIP8L3	-0.329416666666667
TFE3	0.2995
C11orf17	0.27325
15E1.2	-1.1945
SNRPC	-0.7765
DLGAP1	0.6155
PGLYRP1	0.219
OVCH2	0.032
IRF7	0.4228
SET	-0.9576
NAB2	-0.912333333333333
LRP5L	-0.56
FAM120A	0.455375
ASCL2	0.925833333333333
SHH	0.1685
ATP5H	0.264833333333333
THPO	-0.767666666666667
TYRP1	-3.09733333333333
HIST1H3E	-0.448166666666667
EIF2S1	-0.804111111111111
TNFRSF17	-0.9644
TARSL2	0.82275
NKX2-8	0.47875
C1orf115	0.879625
LOC56964	0.8175
KIAA0841	-0.40775
ISCU	1.4965
TTMA	-0.537
ZNF414	-0.0045
LOC441150	0.7525
RAB15	-0.427
HBP1	1.21633333333333
TNNT2	-1.37933333333333
CECR5	-0.13125
PHGDH	-4.58925
JRK	-0.4876
XPO4	-0.64025
FAM131C	1.0385
ARHGAP25	2.1955
CA9	2.25922222222222
GPR62	0.546166666666667
TLX1	0.126666666666667
GPS1	-0.236
OR2M2	0.248
BDP1	-1.17785714285714
FAM70B	0.99975
RPS29	-0.5725
MKLN1	-0.5897
TSPAN19	-1.33625
SLC29A3	1.0512
LGALS4	4.1225
USH2A	-0.3015
NF1	-0.0995
APOBEC3A	2.2465
IMPAD1	0.760833333333333
OLR1	2.11216666666667
NRAP	-0.051
HCFC1R1	0.541333333333333
TAOK2	-0.933
MCM10	-2.879
MAP4K3	-0.249
CBS	-2.5555
CLK3	-0.6697
PCDHGA5	-0.83
ELF4	0.379
FAM71A	0.4095
C11orf49	0.68825
CLIP2	-0.86675
BTBD9	0.3956
ZNF524	1.7465
KDELR1	0.127166666666667
ZNF509	-0.1195
NCSTN	1.2745
ZNF533	2.02514285714286
PARP4	0.861375
GALNT9	3.30666666666667
NPY	-2.009
BEGAIN	-2.676
TMEM77	1.24733333333333
FOXRED1	-1.051
SLC16A2	0.585666666666667
SLC35B1	-0.02675
GK5	-1.1485
SDCCAG10	-0.594
C4orf20	0.62475
SLC9A2	0.757
ADD1	0.591357142857143
TAL2	1.71033333333333
ACLY	0.19775
DNAJC1	0.7745
SOST	-0.61325
USP43	0.0476666666666667
CYP4F12	-0.8375
FKBP5	0.464875
CHCHD5	0.9861
NUDT22	0.5865
CCDC85B	-1.41725
OR51G2	0.6075
STRN3	-0.122857142857143
TMOD2	1.10225
FLI1	1.804
MAB21L2	0.01
DGKQ	0.5025
VPRBP	-0.962333333333333
SCNN1B	-0.8956
ECHDC3	2.1463
TMEM106C	0.483
CSNK2A2	-0.455
RPL39	-0.2865
HERC3	0.7961
ZBTB47	-0.0463333333333333
ZNF681	-1.53325
PAGE2	-2.302
CLIC5	1.13857142857143
RABAC1	1.056
ZFHX2	-0.9095
YPEL1	0.124166666666667
KIAA0776	0.727
NR1D2	-1.70525
DNAJC4	0.537
NPNT	0.5058
ZNF677	0.105
ZNF536	-0.6795
MEF2B	-0.00474999999999999
PTPN4	-0.33675
CTCFL	-4.2975
STX5	0.693666666666667
CD72	4.625
VEGFA	1.91415789473684
XRCC1	-1.3734
MAS1L	0.426333333333333
ELL	0.0952
SETBP1	1.20675
CDH11	-0.528833333333333
NDC80	-2.57484615384615
DMBX1	-2.50375
NRSN1	0.676333333333333
BAT2D1	-0.46575
CDS2	0.727833333333333
C1orf212	0.395833333333333
SENP3	-0.94975
IL1F9	0.1025
EEF2K	-0.543375
COG8	-0.339
CEP72	-2.3585
OR1L8	0.087
MUS81	-0.688083333333333
PHYH	1.27325
GGT6	-0.796833333333333
C22orf23	0.126916666666667
C13orf33	1.32725
MAPK8IP2	-0.59575
NELL2	0.271
POU3F2	-2.27683333333333
ALPK1	2.257625
MRPS18C	-0.40825
RPLP2	-0.0315
FGF22	0.155
SPNS1	-0.0756666666666667
ZFP1	-0.5535
IL1RAPL1	-0.92525
PCSK9	-3.1515
NKX2-1	0.546071428571429
C6orf189	2.08225
SP4	0.1315
SLC11A1	1.6606
C21orf25	1.013
ICAM2	0.584375
SH3GL1	1.319
GSK3B	-0.619333333333333
RALB	0.99775
PDXP	-0.572333333333333
GNGT1	3.338625
KIR2DL1	0.8055
TNFAIP3	1.62591666666667
C6orf32	1.6088
CBLN2	-1.84
PANK3	-0.5595
TAAR9	-0.185
WDR82	-0.654571428571429
APOM	-1.984125
TRIP10	-0.41975
SPATA16	0.425666666666667
C1orf135	-3.2455
USP51	-0.6245
TESK1	0.7345
C11orf64	-0.110125
ZNF611	0.077
PDE6G	0.372833333333333
HLA-DQA1	2.610625
GCLC	0.14825
SEC61A1	0.104071428571429
TWSG1	0.577583333333333
ZMYND10	0.08275
CTDP1	-0.2695
ADAMTS6	-1.01966666666667
SLIT1	-1.5045
KRT86	-0.6805
KIAA0574	-1.2485
GTPBP2	0.112
PQLC3	1.82225
PRRX2	-2.21166666666667
C15orf44	-0.252166666666667
MKKS	-0.268875
C11orf10	0.31675
GPR110	0.54875
CD109	0.402916666666667
ADCY1	0.120833333333333
RHBG	-3.59425
TP53I3	1.009
SLC22A3	-1.4719
UCP2	0.5495
FOXG1	-1.77933333333333
OR2AG1	0.333
TRIM24	-1.801
PROC	-2.906
TAAR6	0.63425
AMTN	-0.723
C10orf47	-1.0685
DEPDC1	-3.642
FLJ45557	0.23275
ZDHHC17	-0.1295
KIAA1429	-0.400833333333333
KCNH1	0.3225
VNN3	1.21825
PSMAL	5.04175
PPARD	0.985
HFM1	-1.42066666666667
YBX1	-0.400166666666667
ZNF695	-3.288
SCTR	1.91383333333333
DCDC1	-0.1045
VPS26B	0.3486
MTF2	-1.06233333333333
ATP6V1F	0.92025
CCDC94	-1.14875
PERF15	-0.6835
CCL11	0.05775
LMO7	-0.18825
DCST1	0.9105
ADRBK1	0.62375
CDRT4	-0.457625
ZNF84	-0.6855
HOXD8	3.04925
STARD8	0.817833333333333
FOXP2	0.06925
CCDC103	0.43675
POLR3A	-1.1241
GSC	-2.32633333333333
ZNF114	-2.88266666666667
HTR7P	-0.031
LALBA	-0.0765
RMND5A	-0.669833333333333
PSCD2	-0.41975
ZNF409	0.026
KRTAP1-3	0.413333333333333
MAF1	-0.9515
LOC201725	-1.1015
NRN1	-2.923375
SPAG5	-1.87933333333333
DNAH7	1.3435
FLJ43860	0.576
BRCA2	-1.6635
ACADM	0.23175
CXXC6	-3.1355
RAGE	-1.11975
CHMP2A	1.095
FAM8A1	0.4661
GPR21	0.356
SLC12A3	-1.80483333333333
FVT1	1.08464285714286
ZDHHC7	-0.30325
FLJ44048	3.222
SLC44A3	4.1055
SDSL	1.29366666666667
MMP8	0.16475
PLA2G12B	0.2855
ACY1	-0.928
MT1E	-0.06
OR4K15	0.2405
TECTB	-0.7325
GPR20	0.300375
IRAK2	0.001
RFPL3	-0.44125
MYO9A	0.451
NARG1L	-0.304583333333333
BLMH	-0.568625
CCDC3	1.55516666666667
C9orf21	0.305666666666667
KIAA0513	-0.28
MIER2	-0.275
PNMA2	0.890833333333333
SH3BP2	1.4772
ANXA10	-1.36975
RTN2	-1.13966666666667
TFB1M	-1.108
PRPH2	0.737
C14orf133	0.4715
GOLGB1	0.663583333333333
IRX4	-1.25075
NFKBIL1	-1.073
C10orf62	-0.04775
APBB3	0.512
RPS10	0.3434
LOC728378	-2.4955
TLE3	0.527611111111111
PSMB7	-0.514625
MESDC1	0.027
SLC6A1	1.26316666666667
OCLN	-2.94525
PTTG3	-2.70533333333333
NAGLU	0.56775
SERTAD4	-1.53
SPRY1	1.9795
FLJ10781	-0.0765833333333333
MYSM1	-0.3105
TRIM4	0.00349999999999998
SH3YL1	0.547
TREM2	3.9665
SERPINI1	1.29375
HDHD3	0.40225
TMEM38A	-0.228375
EID2B	0.24275
TDRD3	0.198666666666667
SEDLP	0.47625
THSD7A	2.46616666666667
NDST3	-3.39075
KLHL15	-0.758166666666667
DHRS12	2.286
FBXO9	0.237142857142857
TNPO1	-1.26458333333333
MRPL13	-0.415666666666667
SNX5	-0.793833333333333
METTL6	-0.6895
SOD1	0.111125
CHML	-1.82466666666667
PACS1	0.018875
SIRT5	-0.0182
CAPN2	-0.183
FXYD5	0.00566666666666666
TWISTNB	-1.02175
LRFN1	1.06033333333333
UBE1L	1.716625
UBE1C	0.10225
OR51B2	0.199
OR4D11	-0.326
C15orf2	-0.00650000000000001
NR4A1	-0.245166666666667
LOC339047	-1.0855
TRIM17	-0.738375
ATP5G3	0.198285714285714
RPL15	-0.545583333333333
ADAMTS8	-0.4925
HOXC4	0.589
C14orf37	0.08
CEACAM5	-1.600625
MYT1L	-0.192166666666667
RASA2	-0.499
OSBPL7	-0.3165
STAG1	-0.3375
GIMAP4	5.79
FUT3	-1.07433333333333
PIF1	-2.639125
LPIN2	0.5317
SH3PX3	1.36225
PDP2	-0.97725
PAPD1	-0.649375
ERP27	2.49275
APOOL	-0.3644
DIABLO	0.37275
TRHR	0.05575
ARMC9	-0.778375
RNF152	2.01475
SLITRK3	0.272
ZNF211	0.6477
PFDN1	0.6275
RGS11	-0.78375
HS6ST1	-0.1223
AKR1D1	-1.79025
TNP2	0.00466666666666667
STK31	0.412
EML4	-0.486416666666667
SGTA	-0.347833333333333
HIST1H2BI	-1.56166666666667
PSMD6	-2.05566666666667
KIAA1257	-2.27075
C18orf55	0.0351666666666667
FLJ20273	2.55675
RPL28	-0.3395
EPYC	1.412125
NOX3	-0.164
ELAC1	0.920333333333333
METT11D1	-1.28525
BIN2	1.248
NACA2	-0.09525
CCDC17	-0.61325
HM13	-0.7871
UBOX5	-0.413125
UBE2O	-1.078
UBL5	0.3995
APOLD1	2.56875
C9orf31	0.21525
TNFSF8	0.764
ARHGAP29	1.674375
PROKR2	0.1525
PDE5A	-0.429166666666667
C6orf12	-0.112
TOM1L1	0.267
WHDC1	0.137125
FOXI1	0.230333333333333
RAB4A	0.6216
TMEM39B	-0.4965
ATPBD1C	-0.25925
FARSA	-1.51733333333333
PLEKHG5	0.6615
CMAS	-0.635666666666667
OR7E24	0.6015
SLC30A1	-0.31475
CDC42EP5	1.52183333333333
PLAC1	-1.873
KLHL18	-0.759583333333333
LBA1	0.7258
TAZ	-0.92175
CRIP2	0.550125
BTBD11	-1.02833333333333
C16orf72	-0.0535
DIO2	-1.23
LRRCC1	-0.771833333333333
CCDC136	-2.829
PRX	-0.455
RBM5	-0.5959
TMEM85	0.209
TUBGCP4	-1.65783333333333
APLN	3.005
CDK7	-0.626333333333333
SSR2	0.741416666666667
CRELD1	0.6335
C19orf46	-1.788
GAL3ST4	1.0755
KBTBD10	-0.17575
IL28A	0.5005
WDR27	-1.243
MCM2	-2.811
SOX14	-0.355
FLJ39743	1.9045
KIAA0922	-0.711625
HIPK4	-0.1865
FLJ25758	0.1905
C16orf57	0.0481666666666667
PDZD2	-0.767875
MCC	-1.159875
HHLA3	0.075
ID2	1.10875
C20orf23	0.783583333333333
ZNF688	1.292
APOC2	-0.913833333333333
LOC440093	-0.1975
FAM50B	1.99666666666667
PWP1	-0.603
DNAH10	-0.222
HIST1H2BA	0.806
GPR56	2.24066666666667
METAP2	-0.786125
PAN3	0.48
STXBP4	0.657125
PDHX	-0.223
MTA1	-0.679833333333333
ZBED4	-0.261
ZNF720	-1.0215
CDK2	-1.62575
RHOJ	0.649625
CDC37	-0.479333333333333
ZER1	0.50525
GRK4	-0.2965
PRPH	-0.283
POLR2A	0.40225
OGFOD1	-1.14825
NOL5A	-2.05
PHEX	-0.2965
FLJ16478	0.2725
C20orf117	-1.2115
CAMTA2	0.12575
C11orf74	0.521333333333333
DDX17	0.0790833333333334
C5orf27	0.87825
PLEKHA2	-0.349
PDE4DIP	0.2889
SCN7A	0.1455
ZNF559	-0.262
CXCL10	4.73625
ZMYM4	-0.191833333333333
STK32B	1.32826666666667
KIAA0888	-3.415
TACR3	0.2145
CKAP2L	-2.113
KIF1A	-0.864
RSPRY1	0.82
VCAN	1.99525
CYP27C1	0.2445
SYDE1	-0.512666666666667
MED12L	-0.6725
ZDHHC21	0.769125
NHS	0.785
TM9SF3	0.616833333333333
DDHD1	-0.475
MAFG	-0.673333333333333
BICD2	-0.4623
C14orf119	-0.2652
C14orf43	-0.0786428571428572
CDH7	-0.82275
ALKBH5	-0.105642857142857
JUP	0.17125
TMEM41A	0.218333333333333
MAMDC4	-0.4165
CBX3	-0.5505
LRRC18	-0.1555
RBMXL2	-0.02
PLA2G4D	0.75
FGF13	-1.01625
KIF3A	-0.506166666666667
PDIA6	-0.4265
DCXR	-0.55275
CASKIN2	-0.0295
EHD1	1.215
MARCKSL1	-1.16133333333333
ZNF496	-0.4825
SCAF1	-0.890166666666667
KCTD8	-1.60625
TRAF3IP3	1.95907142857143
LSR	-0.23425
CXorf1	0.236833333333333
C14orf112	-0.256666666666667
EIF2B1	0.186
OMP	0.1025
GSTZ1	-1.5065
LOC92017	2.813
ISLR2	0.219
C12orf36	1.63
GATA2	-1.301
GABRA5	-1.572
CELSR2	-0.520285714285714
STAM2	0.8769
TNAP	0.4045
PTPMT1	-0.0201666666666667
GRP	0.06575
SV2A	-1.03716666666667
MAGEA12	-4.172
CACNG1	-0.373
C18orf19	0.1525
GSG1	0.318333333333333
PTPRJ	0.689214285714286
FRMPD1	-0.2175
ZNF668	-0.4725
PLEKHJ1	-1.064625
ADAT1	-0.4459
TMEM50A	0.7417
UCN3	0.115
HOOK1	1.034875
IL17B	0.1865
MLKL	0.248333333333333
TTC14	-0.773166666666667
KLHL5	0.70175
CRYL1	3.528
FOXH1	0.213
NFYB	-0.37775
PPM1G	-1.3655
GOLGA2LY1	-1.50375
NMT1	-0.3125
HADHA	0.2823
CHSY-2	1.39975
PLEKHF1	0.214857142857143
SAGE1	-1.3245
MUSTN1	0.44975
SUHW4	1.0195
TFEB	2.014
ZFYVE27	0.16825
ATG12	-0.441333333333333
BMI1	0.825642857142857
ZIM3	-0.326
MYH4	0.1115
MASP1	0.7395
KIAA0984	-0.4795
RPAP2	-0.25025
ASB5	-0.166
BOLA3	-0.166
MIA3	0.834166666666667
KRT35	1.2355
KIR3DL3	-1.09
MRPL51	-0.57575
SEMA3F	0.955666666666667
NDUFB2	0.851166666666667
LOC253012	-0.50425
FAM46C	-1.125
G6PC	-1.756125
CSAG3A	-4.00983333333333
PREX1	1.0065
SLC25A45	0.28
MAPKBP1	0.0235
CPE	0.3835
GNB1	-0.13775
CXCR6	2.323
TRIM46	-0.11275
C16orf3	0.267
HPSE	2.9645
TIGD3	-0.6405
SPG3A	1.35875
LCAT	-0.826166666666667
ST6GAL1	1.29633333333333
POMC	1.54275
FLJ36031	-0.0885
NSMAF	0.401833333333333
SKIL	0.074
ADSS	-0.721833333333333
HMGCS1	-2.3247
POLR3F	0.165333333333333
RAB10	0.45575
ZNF277P	-0.662625
ZBTB7B	-0.149
DHRS1	0.427625
ABCC13	0.158
CNOT3	-1.37075
NFKBIA	1.13475
GAK	-0.695666666666667
SFT2D2	1.72133333333333
HOXA6	0.173
CRTC1	0.618
LY6D	-0.846666666666667
C20orf72	-1.01933333333333
CPT1A	-0.088
LMO1	-1.741
EIF3I	-0.18225
PRB4	0.0625
MCM3APAS	-2.606375
C20orf132	-0.7446
FOXF2	-4.9105
S100A12	3.6015
MLH1	-0.589
ACTN1	-0.1717
MRPL36	-0.457166666666667
C20orf106	-0.11425
FBXO6	2.148
MKS1	-0.41
CX3CR1	1.6265
PDE1B	0.6485
PLP1	-4.17675
KISS1	0.0101666666666667
C14orf2	-0.518
TBC1D3P2	-0.64425
COMMD6	1.0959
ANKRD7	-0.269
PTCHD1	-1.712625
NARS2	-0.69425
DOCK7	-0.1865
FAM127B	0.5855
LOC390243	-0.234333333333333
N6AMT2	0.9965
ZNF391	-0.275
DNAJB14	0.2355
WRB	0.83075
BPI	0.395166666666667
TTC4	-0.625166666666667
FAM10A5	0.485
GOT1L1	0.142
MAGED1	-0.259
RESP18	0.103
WFDC6	0.016
MT2A	-1.395
C11orf56	0.273
KIAA1432	-0.181
ROR1	0.265625
