Hybridization REF	TCGA-A3-3322-01A-01R-0864-07
MYRIP	0.577818181818182
LY6E	1.01625
SLC39A11	-0.081
ATP12A	-0.375
AUP1	-0.31625
PIP	0.34725
CORO7	-0.5995
PITPNM3	0.632
ENPP1	-2.61083333333333
PPP1R1C	-2.74433333333333
NRBP2	0.596125
KCNE2	2.0855
P2RX4	1.86475
CCND2	-2.32228571428571
OR5T3	0.6095
CUL4A	0.019
CFB	0.1495
PCP4	-3.6005
HEMGN	-6.3042
UBIAD1	-0.7225
CDC42BPB	1.4588
CYB561D1	0.000499999999999999
RIMS2	-1.472125
ZNF488	-0.453
RNMTL1	0.4685
SART3	0.261166666666667
CAPN10	-0.715571428571429
CCR5	3.37283333333333
APOA1BP	-0.4745
NDUFS5	-0.6955
PDLIM3	1.2401
VPS24	0.8037
SCN8A	-2.104
C1orf67	-2.39883333333333
MRCL3	0.712666666666667
TMEM145	-0.90325
KCTD16	2.57883333333333
RNF149	2.30375
FDXR	0.33325
CDCP1	-1.33583333333333
PAX3	-3.0685
LASS4	0.70925
HSD17B8	0.96725
YAP1	-0.348375
NNT	0.0205
SC5DL	-0.492625
DKFZp566H0824	-0.078
KSR2	-0.6655
RAD21	-0.9864
ST8SIA2	-0.08225
L3MBTL3	-0.14175
SNRPB	-2.09125
MGC14425	-0.88625
MIF	0.365
TAPT1	0.743625
IRF8	2.0854
PRO0132	-0.6535
HERV-FRD	-0.632
ACD	-0.983
BCL3	0.9065
SPATA13	-0.6185
MRLC2	0.531875
F2RL3	1.04975
CFHR3	2.513
DUSP15	-0.246333333333333
TMEM46	-0.661166666666667
SF3B4	-1.303
MAP7D3	0.02425
STELLAR	-0.4675
SEMA5A	0.1609
H2BFS	-1.37325
LRRC28	0.667
MORN2	0.985
XYLB	-0.929875
WDR21C	-1.01025
HIATL1	0.17925
ADAMTS10	0.401166666666667
WDR55	1.01675
MFSD5	-0.203333333333333
OR4N2	0.3865
DUSP16	0.118944444444444
NLGN4Y	-0.3337
INHBC	0.0645
NUMA1	-0.7095
DEFB123	0.36375
GIPC1	-0.9315
MGC27348	-0.5465
FLJ33590	0.345
FZD1	3.6575
MKL1	0.0365
SAA2	-1.1345
C1orf94	-1.1305
C7orf28B	-0.1125
TMEM185A	-0.07805
ZZZ3	-0.301
C16orf5	-0.307333333333333
GALNAC4S-6ST	2.056
C1orf186	5.3445
IGFBP4	1.34166666666667
NDUFA10	0.28
CLIC2	0.28
RNF13	0.4655
GPR103	5.07525
CD69	-0.94325
MYOZ1	1.1985
IFNB1	-0.1375
CLNS1A	-0.9125
CXorf45	-0.11225
ZXDB	0.9865
FUNDC2	0.331
GPA33	-0.29025
C9orf70	0.04225
SLC2A9	1.886125
LOC126520	-0.638
MAGEB1	-0.73375
LCE2A	-0.271
C18orf34	1.747
FMNL2	0.487
KRT85	0.38425
CRYGA	-0.0465
GEM	2.416
THAP6	0.6123
ALKBH3	-0.579833333333333
TM6SF2	0.7035
C20orf82	1.5415
RANBP2	-0.811666666666667
LIG3	-1.2992
RETSAT	0.873375
OR8S1	0.3495
CAST	0.19775
TGFBI	1.0721
C15orf37	-0.074
PGM3	-0.798
SLC4A11	-2.119125
FAM123C	-0.291333333333333
TAOK1	-0.1105
CISH	0.1115
OGDHL	1.63875
SPINT2	1.641
ZNF33A	0.93
CLDN18	-0.0301666666666667
RNF128	2.461125
CCDC71	-0.3285
RASSF6	4.144
HSPG2	1.5535
ATP6V0E1	1.42325
ABHD6	2.128
CD274	0.6835
GCNT1	-1.42925
NT5C1A	-0.113
TM4SF5	-0.4265
C21orf58	-1.69133333333333
SUCLA2	0.48025
RFTN2	2.47675
SCNM1	-0.283875
SLC9A10	1.0375
FUNDC1	-0.35425
SLC35F4	-1.829
AMD1	0.41925
COL6A6	0.13675
OR4K2	-0.0285
TRIB2	1.3165
LOC91461	-0.28475
GHSR	0.4295
ATP8B1	-0.835625
C1orf78	1.8055
RNF183	2.70166666666667
STX4	0.6862
TPPP2	-0.636625
MYBPHL	-2.153
TXNDC6	0.428
C9orf47	1.543
FAM137B	0.0945
FANCB	-2.9455
C11orf9	0.534
DPY19L1	0.188875
VDAC2	0.183666666666667
VHL	-2.1925
LMBR1	0.31425
C8orf44	-0.35
ZPBP	-0.13375
FGF23	-0.87425
C21orf67	0.0245
PCNT	-1.64875
BCKDHB	0.3459
GALNTL5	0.028
BET1	0.290625
ARL13A	-0.8475
HDAC6	-0.241125
N4BP3	-1.05583333333333
OTOP1	0.327166666666667
TTC30A	1.013375
CRISP1	0.059
KRT32	0.0575
VSTM1	0.4415
ZNF622	0.57525
POLR3B	-0.5558
DNAJC10	-0.688375
C12orf54	1.1425
ADIPOQ	0.185833333333333
RIT2	-0.0855
CD44	-1.5144
ABCA3	0.976375
RPS17	-0.385
FEZF1	-1.2665
PCDHB15	0.7805
KCNMA1	0.300863636363636
CCDC116	-1.297
C15orf27	-1.31
NARG2	-0.4781875
ITGA5	-0.931125
MEFV	0.8485
TUT1	-1.208875
LOC541473	-1.282
NMBR	-1.0215
GLT1D1	-1.2775
ABCB7	0.38075
PFKP	1.35736363636364
C9orf91	-1.0954
LRRC41	1.1945
C1orf85	0.585666666666667
ATP5F1	-0.189625
STOX1	-2.421125
GFOD2	0.2515
SLC25A3	-0.210625
ZNF646	-0.4117
ZAR1	-0.4395
OSTbeta	1.15625
GALNT3	-1.6075
IFT122	-0.298
LDB3	1.2561
GARNL1	0.396769230769231
HOMEZ	0.146666666666667
LRRC6	2.89825
ANGPTL5	-1.1195
UBAC1	-0.36975
DLEU7	0.1355
RPL19	0.36525
TOP1MT	-0.363
LOC643641	0.68175
MBD3L2	0.386
NTSR1	0.145333333333333
WISP2	-2.925
GPSM2	-1.777375
RDH10	0.8124
PRKCG	0.031
HIST1H4J	-0.367
MON1B	-0.0016
MLF1IP	-2.89266666666667
ZNF446	-0.0125
COL4A5	-1.2017
SLC26A1	0.672642857142857
RGN	1.595125
CCNB1	-3.32675
C9orf165	-0.1105
CCDC28B	-1.8975
CCDC97	-0.03825
FGR	1.838875
MSRB3	0.3848
EPN2	0.5365
COX15	0.133666666666667
KCNK6	-1.3856
XK	-5.9575
GDA	0.40125
HEPH	-0.54325
THRAP3	-0.181
MET	1.10835714285714
PHYHIP	-0.438
LYAR	-1.35633333333333
ING3	2.479
AK7	0.277
CCT8L2	-0.206625
COPS7A	-0.3005
WSCD1	0.82625
RNF185	0.866
TNS3	1.42325
KNDC1	-0.624833333333333
RWDD4A	0.7985
MED13L	0.5035
ZFYVE1	0.296375
C7orf44	-0.845166666666667
MRPL1	0.158
STGC3	-1.23375
TEAD1	-0.407333333333333
RPL7A	0.136714285714286
ARL6IP1	-0.3161
C1orf178	0.136
CTAGE5	1.11266666666667
TMEM184A	-0.664166666666667
SLC25A14	0.16325
CACNG5	0.201
ATXN10	0.2
ECH1	0.9316
CCL22	0.646666666666667
CYP2F1	-1.7805
GADL1	0.404
TMEM19	0.401
RUNX3	0.90875
EFNB1	1.45716666666667
LIPN	0.1925
ACSM3	-1.5065
SIGLEC8	1.3845
ASCC3L1	-0.57825
NOL8	-0.557
RELT	-1.31966666666667
Magmas	-0.3645
PPP1R15B	0.0297
C11orf2	0.571
VKORC1	-0.011
MGC26647	0.08125
TRPM6	0.779
UGT2B7	5.48916666666667
FEV	0.30775
FOXK2	-1.0743
PDCD5	-0.677
SLC8A1	1.665
DGUOK	-1.03033333333333
CLDN16	1.091
GAGE1	-1.0425
RBM17	0.3473
C1QTNF3	0.80025
VGLL3	-0.103333333333333
UNQ5830	-0.026
CD1A	-2.70916666666667
SCGB1C1	0.018
SUPT4H1	-0.13
TRAF5	-0.5515
ASAHL	1.30725
FAM73A	1.387
OR6B1	0.3565
WHSC1	-1.73335
GFPT2	-2.69425
LOC339809	-0.00475
STARD5	0.0473333333333334
SIP1	-1.23175
DNAJC15	0.238
STAU2	-0.0153125
FAM98A	-0.689
RAD23B	-0.160625
LRRC33	-0.79775
CHRAC1	-0.229
C21orf89	0.31975
C19orf43	-0.305833333333333
KLK8	-2.91383333333333
CCNE1	-2.441375
PKDREJ	0.360166666666667
SSU72	-0.6035
C17orf73	0.2115
GPR78	0.522
WHSC1L1	-0.2767
GSTA2	5.5145
SMUG1	-0.5435
UFM1	1.3414
AP3M2	0.444166666666667
USP14	-0.726
FBXL14	2.321
DSTN	0.87675
SFRS14	-1.11
FBXO31	-0.834
C12orf40	-0.471
FRS2	-0.03
NR2E3	-1.51825
TUBB2C	-1.84775
GMPR	-2.03766666666667
C9orf139	0.3005
ING5	-0.708642857142857
LOC730092	2.53416666666667
ORM1	-5.7015
RP11-11C5.2	-0.986
HSPD1	-0.8866
PIWIL3	-0.20775
C5orf13	0.5942
OR5R1	-0.0635
LCOR	-0.072125
PLEKHA9	-0.8705
CCDC43	0.06675
ZNF232	0.22425
SLC6A7	0.4555
ADH5	0.736666666666667
SHBG	-0.974166666666667
CROCCL2	-0.212
PANX3	-0.243
CDIPT	-0.0805
SLC16A5	-0.58725
TUBB	-1.440625
TOR3A	-0.4804
PREP	-0.6525
ENTPD8	-0.0437142857142857
CHMP1B	0.13
SYT12	-0.6681
MYH6	-2.4532
MAP3K13	0.7995
KLHL30	0.0506666666666667
LCMT1	0.299125
EIF1AX	-0.294583333333333
FOXD4L1	-0.135
SLC24A5	0.2015
RNF166	-0.0343
TJAP1	0.017
TMEM156	0.723333333333333
ZNF239	-0.42825
SNX19	-0.0168
GKN1	-0.05275
FCN1	2.7729
C1QL1	-1.30725
ATP11C	-0.0055
ZNF35	-0.15075
CARD8	0.87125
LIMD1	-0.779
KIAA0286	-0.6855
XRN2	-0.523166666666667
CD6	-0.195333333333333
TOX3	0.89625
ZSCAN4	-0.548166666666667
RSRC1	-1.97775
COG1	-0.08475
PTRF	0.7376
C16orf35	-0.747625
FBXO24	-0.503
CHST11	-1.067
THRB	-0.0935
MYBPC1	0.24625
RNF39	-0.131833333333333
PSMD11	-0.5945
ALAD	0.515
EN1	-0.7065
SLC9A9	0.896
GSTM4	0.4895
CDC42BPA	-0.677157894736842
RCSD1	0.5335
LUC7L2	0.2193
SPTBN1	1.032
LOC146167	0.703
BAT5	0.081
ZNF452	1.05675
LSM4	-1.20025
SRP72	-0.2978
SGK269	-0.0629166666666666
MTX1	-0.68275
CENTA1	0.6015
UNQ9433	-1.056
ATR	-1.44575
DDX49	-0.216
PAQR8	-0.637
C14orf174	-0.19325
GBGT1	-0.38525
THAP1	0.889
OR10K1	1.14
RASIP1	-0.278666666666667
DPYD	0.2739
DOHH	-1.00775
C18orf45	-0.34625
POF1B	-1.5245
ZNF552	-0.1415
USP32	-0.75075
MED27	-0.9685
C14orf149	0.817
PRDX4	-0.272
ABHD12	-0.4628
AGT	0.1185
SLC22A14	-0.47175
C1orf58	-0.52275
PILRA	-0.02775
ABCF2	-1.075125
C17orf85	0.0639
TKTL1	-0.2715
FGF1	1.3739
IL6R	1.431
VPS25	-0.3815
CHRNB2	-0.25225
COL7A1	-3.2852
LRRC48	2.917
SPG20	2.07058333333333
COX10	0.19625
GCA	1.1335
ECEL1	-1.2125
GLG1	0.332
SRD5A2L2	-0.253
MUTYH	-0.985
ZNF70	-0.0255
L2HGDH	-0.372
GPATCH2	-0.15675
ZNF655	0.221875
ZNF227	0.352666666666667
MCOLN2	-0.852166666666667
NQO2	0.70225
KCNQ5	0.408
NEU1	0.882833333333333
QRICH1	-0.629
ZBTB20	1.19233333333333
RPUSD3	-1.94325
EPGN	-0.6764
TSN	0.150666666666667
SPRY2	0.133
LZTFL1	0.0665
GMFB	-0.20725
PBEF1	0.3206
HBG2	-2.7775
TMEM8	-0.2225
PALM2-AKAP2	1.44466666666667
NFYA	-0.68475
FAM108A1	-0.181875
PBLD	4.089625
NRG4	-1.6525
PIGF	0.26125
PTGER1	0.32775
NOS2A	2.903
C21orf34	-0.158833333333333
C21orf51	0.575
IL17C	-0.345
TRMT6	-0.673
ETV2	0.0243333333333333
CCDC109A	-0.1685
MYLK2	-1.65
ATP10A	0.5462
DPH4	-0.3175
C5orf5	1.13133333333333
KCNA4	0.411666666666667
NMNAT2	-1.54
GLYATL2	1.0985
LSMD1	-0.57625
IL23R	-1.66225
NRF1	-0.88275
MUC15	-1.3675
PRDM12	-2.7985
PAQR4	-1.70664285714286
RBBP6	-0.7800625
IFI27	3.24875
SKAP2	0.896833333333333
TAGAP	2.225375
TJP3	-0.6025
C9orf61	-0.1635
IDS	0.4415
PARG	-0.57525
LOC131149	0.5185
DYRK4	0.168666666666667
MICALL1	-1.19875
GALR2	0.096
GPBP1L1	0.586125
TBX21	4.11725
KCNJ6	-1.11683333333333
GGN	-0.551
CASP5	0.918166666666667
RNF182	-3.06925
BRD4	-0.113
DOK4	1.264125
SLC46A2	0.7435
SOX9	1.40908333333333
ZNRD1	0.2875
PRR6	-2.2135
FAU	0.673375
DTNB	-0.4335
CARD9	0.446
STS-1	-0.984333333333333
SLC4A5	0.194375
NSBP1	-1.1155
UGCGL2	-0.613333333333333
POTE15	-3.6465
NOXA1	0.55625
RP13-347D8.3	0.37025
SAMD10	-0.308
EP400NL	-2.2725
TCF21	3.126
AMELX	-0.0105
JPH2	0.4128
SLA	1.549875
DLST	-0.301166666666667
SEPT12	0.217
RGS20	-2.96225
LXN	0.926833333333333
ZNF419	0.207125
UPK3B	-0.376333333333333
RELL1	1.21275
ESPNL	-1.715
KLHL21	0.22525
PI15	0.201
C2orf61	-0.08
LOC407835	-0.1
RER1	0.198666666666667
ELAVL2	0.13
MGC26718	-0.17425
KLF2	2.8195
TNFAIP8L3	-0.15475
TFE3	0.48725
C11orf17	-0.171375
15E1.2	-2.08725
SNRPC	-1.314
DLGAP1	-0.6025
PGLYRP1	-0.260875
OVCH2	0.039
IRF7	0.6613
SET	-0.8222
NAB2	-0.315166666666667
LRP5L	0.05625
FAM120A	0.32825
ASCL2	-0.8855
SHH	-0.2225
ATP5H	0.614166666666667
THPO	-1.01833333333333
TYRP1	-4.17933333333333
HIST1H3E	-0.898833333333333
EIF2S1	0.300777777777778
TNFRSF17	-2.36866666666667
TARSL2	1.745
NKX2-8	-0.070625
C1orf115	2.392
LOC56964	0.4115
KIAA0841	-0.53075
ISCU	1.345
TTMA	-0.133
ZNF414	-0.854
LOC441150	-0.398
RAB15	-2.8335
HBP1	1.40833333333333
TNNT2	-0.670833333333333
CECR5	-0.02075
PHGDH	-4.978625
JRK	-0.3932
XPO4	-0.664375
FAM131C	0.7635
ARHGAP25	1.6985
CA9	2.44577777777778
GPR62	0.566833333333333
TLX1	-0.0205
GPS1	-0.58075
OR2M2	0.054
BDP1	-0.354357142857143
FAM70B	0.316
RPS29	-0.414333333333333
MKLN1	-0.1289
TSPAN19	-2.75
SLC29A3	0.1843
LGALS4	1.54616666666667
USH2A	0.401166666666667
NF1	-0.0891666666666667
APOBEC3A	1.89883333333333
IMPAD1	-0.415833333333333
OLR1	1.96433333333333
NRAP	-0.3525
HCFC1R1	1.17516666666667
TAOK2	-0.194666666666667
MCM10	-3.49166666666667
MAP4K3	-0.111416666666667
CBS	-2.594875
CLK3	-0.6009
PCDHGA5	0.342
ELF4	0.03925
FAM71A	0.24
C11orf49	-0.803
CLIP2	0.231
BTBD9	0.2952
ZNF524	1.73325
KDELR1	0.000500000000000003
ZNF509	0.3565
NCSTN	0.518
ZNF533	1.97953846153846
PARP4	0.668875
GALNT9	2.56683333333333
NPY	-2.664
BEGAIN	-2.5775
TMEM77	0.341666666666667
FOXRED1	-1.658
SLC16A2	1.2125
SLC35B1	-0.60025
GK5	-1.19366666666667
SDCCAG10	-0.30375
C4orf20	1.54975
SLC9A2	-2.01175
ADD1	0.52
TAL2	2.50966666666667
ACLY	1.13725
DNAJC1	1.164
SOST	-0.15675
USP43	-0.0245
CYP4F12	-1.425
FKBP5	0.03025
CHCHD5	0.3747
NUDT22	0.01425
CCDC85B	-0.54625
OR51G2	0.3525
STRN3	0.649928571428571
TMOD2	0.829
FLI1	1.699
MAB21L2	-0.371833333333333
DGKQ	0.008
VPRBP	-1.3885
SCNN1B	-0.9418
ECHDC3	2.8155
TMEM106C	0.22625
CSNK2A2	-0.1155
RPL39	0.0192
HERC3	0.9942
ZBTB47	0.281833333333333
ZNF681	-0.9525
PAGE2	-2.28475
CLIC5	3.37642857142857
RABAC1	0.46125
ZFHX2	-0.71375
YPEL1	0.273833333333333
KIAA0776	1.06475
NR1D2	0.489
DNAJC4	0.626375
NPNT	2.9558
ZNF677	1.0815
ZNF536	-1.55675
MEF2B	-0.481
PTPN4	-0.663375
CTCFL	-5.1465
STX5	0.00316666666666667
CD72	1.65425
VEGFA	2.32515789473684
XRCC1	-0.6725
MAS1L	0.237
ELL	0.0248
SETBP1	2.32875
CDH11	2.27933333333333
NDC80	-3.109
DMBX1	-2.92875
NRSN1	0.303
BAT2D1	-0.602625
CDS2	0.727333333333333
C1orf212	0.258666666666667
SENP3	-0.544875
IL1F9	0.2395
EEF2K	-0.613875
COG8	-0.59125
CEP72	-1.74225
OR1L8	0.7355
MUS81	-0.259833333333333
PHYH	1.242375
GGT6	-0.487333333333333
C22orf23	0.289166666666667
C13orf33	1.53575
MAPK8IP2	-0.6325
NELL2	-2.32275
POU3F2	-2.96716666666667
ALPK1	1.3625
MRPS18C	-0.10875
RPLP2	0.02175
FGF22	-0.016
SPNS1	-0.675666666666667
ZFP1	-0.025
IL1RAPL1	-1.54925
PCSK9	-5.004
NKX2-1	0.291769230769231
C6orf189	3.23075
SP4	-0.295
SLC11A1	1.0744
C21orf25	1.24916666666667
ICAM2	0.709125
SH3GL1	0.804
GSK3B	-1.29433333333333
RALB	2.320375
PDXP	-1.08916666666667
GNGT1	1.329
KIR2DL1	0.4665
TNFAIP3	0.804333333333333
C6orf32	0.8017
CBLN2	-1.70825
PANK3	-0.883125
TAAR9	1.562
WDR82	-0.938571428571429
APOM	-0.537375
TRIP10	1.023
SPATA16	0.603
C1orf135	-4.00475
USP51	0.84025
TESK1	0.47525
C11orf64	0.121571428571429
ZNF611	0.293
PDE6G	-0.061
HLA-DQA1	1.472875
GCLC	0.711125
SEC61A1	-0.852571428571429
TWSG1	-0.262916666666667
ZMYND10	-0.28975
CTDP1	-0.775875
ADAMTS6	-1.87583333333333
SLIT1	-1.235
KRT86	-1.325
KIAA0574	3.62775
GTPBP2	-0.2753
PQLC3	1.42825
PRRX2	-2.69233333333333
C15orf44	-0.455166666666667
MKKS	-0.461625
C11orf10	-0.26875
GPR110	0.353714285714286
CD109	-0.00091666666666664
ADCY1	0.076
RHBG	-3.6115
TP53I3	0.874125
SLC22A3	1.7667
UCP2	-1.31
FOXG1	-1.97833333333333
OR2AG1	-0.0485
TRIM24	-1.0675
PROC	-3.825625
TAAR6	0.088
AMTN	-0.763
C10orf47	0.739
DEPDC1	-2.87025
FLJ45557	0.225
ZDHHC17	0.1825625
KIAA1429	-0.043
KCNH1	-0.08025
VNN3	0.17575
PSMAL	2.86725
PPARD	0.26475
HFM1	-1.74
YBX1	-0.847666666666667
ZNF695	-3.401
SCTR	0.647666666666667
DCDC1	0.5315
VPS26B	-0.0561
MTF2	-1.40233333333333
ATP6V1F	0.3155
CCDC94	-0.82175
PERF15	-0.3215
CCL11	0.93525
LMO7	0.823125
DCST1	0.614
ADRBK1	0.00637499999999999
CDRT4	-0.56575
ZNF84	-0.08525
HOXD8	3.0775
STARD8	1.45766666666667
FOXP2	0.97475
CCDC103	1.02025
POLR3A	-1.07
GSC	-2.63616666666667
ZNF114	-2.28933333333333
HTR7P	-0.016
LALBA	0.044
RMND5A	-0.996
PSCD2	0.71025
ZNF409	0.537
KRTAP1-3	-0.0573333333333333
MAF1	-0.53725
LOC201725	-0.4355
NRN1	-2.219875
SPAG5	-2.385
DNAH7	2.10616666666667
FLJ43860	0.4005
BRCA2	-2.12125
ACADM	0.832375
CXXC6	-3.2325
RAGE	-0.101875
CHMP2A	0.62275
FAM8A1	0.7116
GPR21	0.4385
SLC12A3	-2.10333333333333
FVT1	0.900214285714286
ZDHHC7	-0.308875
FLJ44048	0.1435
SLC44A3	4.37983333333333
SDSL	0.434
MMP8	-0.11625
PLA2G12B	2.39966666666667
ACY1	-0.762
MT1E	0.4735
OR4K15	-0.2865
TECTB	-1.5635
GPR20	1.21325
IRAK2	0.05125
RFPL3	-0.404875
MYO9A	1.63625
NARG1L	-0.427916666666667
BLMH	-0.04725
CCDC3	3.20933333333333
C9orf21	1.0395
KIAA0513	-0.7365
MIER2	0.0955
PNMA2	1.85891666666667
SH3BP2	1.5694
ANXA10	-2.60125
RTN2	-1.01216666666667
TFB1M	-0.9165
PRPH2	1.38
C14orf133	0.92025
GOLGB1	-0.0851666666666667
IRX4	-2.191125
NFKBIL1	0.00333333333333335
C10orf62	-0.19525
APBB3	0.858
RPS10	0.3
LOC728378	-1.88375
TLE3	0.539222222222222
PSMB7	-0.63225
MESDC1	-0.073
SLC6A1	2.01283333333333
OCLN	0.0975
PTTG3	-3.273
NAGLU	0.1025
SERTAD4	1.1725
SPRY1	2.711
FLJ10781	-0.336666666666667
MYSM1	0.12425
TRIM4	1.17971428571429
SH3YL1	2.615
TREM2	3.911
SERPINI1	0.68925
HDHD3	0.622875
TMEM38A	-0.07875
EID2B	0.01
TDRD3	0.827166666666667
SEDLP	0.70675
THSD7A	3.28333333333333
NDST3	-2.53
KLHL15	-0.814833333333333
DHRS12	2.6625
FBXO9	0.0937857142857143
TNPO1	-0.680416666666667
MRPL13	-1.05366666666667
SNX5	-1.19233333333333
METTL6	-1.59525
SOD1	0.44675
CHML	-1.92683333333333
PACS1	-0.531875
SIRT5	0.2034
CAPN2	0.2015
FXYD5	-1.34233333333333
TWISTNB	-0.445625
LRFN1	-0.00366666666666669
UBE1L	0.850125
UBE1C	-0.1185
OR51B2	-0.52825
OR4D11	0.216
C15orf2	-0.018
NR4A1	1.18383333333333
LOC339047	-0.89775
TRIM17	-1.02625
ATP5G3	0.0138571428571429
RPL15	-0.5155
ADAMTS8	-0.328
HOXC4	0.2735
C14orf37	0.0925
CEACAM5	-2.174125
MYT1L	-0.127333333333333
RASA2	-0.7015
OSBPL7	-0.3025
STAG1	-0.2945
GIMAP4	5.745
FUT3	-0.742666666666667
PIF1	-2.8585
LPIN2	-0.000600000000000009
SH3PX3	1.357
PDP2	-1.565
PAPD1	-0.27875
ERP27	0.42625
APOOL	-0.5196
DIABLO	0.25875
TRHR	0.147
ARMC9	-1.16925
RNF152	2.988
SLITRK3	0.0898333333333334
ZNF211	0.697
PFDN1	0.18375
RGS11	-0.4575
HS6ST1	0.1201
AKR1D1	-1.81233333333333
TNP2	-0.287833333333333
STK31	0.730333333333333
EML4	-0.169416666666667
SGTA	-0.338166666666667
HIST1H2BI	-1.01633333333333
PSMD6	-2.12966666666667
KIAA1257	-2.23
C18orf55	0.162833333333333
FLJ20273	2.420375
RPL28	-0.163166666666667
EPYC	0.162875
NOX3	0.0705
ELAC1	0.7905
METT11D1	-0.75375
BIN2	0.699833333333333
NACA2	0.6875
CCDC17	-0.509
HM13	-1.3861
UBOX5	-0.49175
UBE2O	-1.15275
UBL5	-0.31725
APOLD1	2.133625
C9orf31	-0.1245
TNFSF8	0.0795
ARHGAP29	1.777875
PROKR2	-0.089
PDE5A	-0.000666666666666667
C6orf12	-0.0735
TOM1L1	1.0125
WHDC1	0.261375
FOXI1	-0.077
RAB4A	0.6861
TMEM39B	-0.879
ATPBD1C	-0.2215
FARSA	-1.54616666666667
PLEKHG5	0.582
CMAS	-0.668666666666667
OR7E24	-0.4
SLC30A1	-0.6645
CDC42EP5	0.464833333333333
PLAC1	-2.16425
KLHL18	-1.23441666666667
LBA1	0.1622
TAZ	-0.73
CRIP2	1.32675
BTBD11	-1.559
C16orf72	-0.18575
DIO2	0.0547
LRRCC1	-0.215333333333333
CCDC136	-2.963
PRX	0.9885
RBM5	-0.3231
TMEM85	0.38425
TUBGCP4	-1.25966666666667
APLN	3.985625
CDK7	-0.0383333333333333
SSR2	1.015
CRELD1	-0.56025
C19orf46	-1.875
GAL3ST4	0.468
KBTBD10	0.48575
IL28A	0.39825
WDR27	0.3335
MCM2	-3.56933333333333
SOX14	-0.833
FLJ39743	-0.6025
KIAA0922	-0.494375
HIPK4	-0.353
FLJ25758	0.146
C16orf57	-0.886
PDZD2	3.480375
MCC	-0.3505
HHLA3	-0.667
ID2	1.50575
C20orf23	0.9025
ZNF688	1.457
APOC2	-1.81866666666667
LOC440093	-0.40025
FAM50B	2.828
PWP1	-0.185
DNAH10	-0.23425
HIST1H2BA	-0.03425
GPR56	1.69816666666667
METAP2	-0.400125
PAN3	1.07383333333333
STXBP4	0.894125
PDHX	-0.5655
MTA1	-0.64275
ZBED4	-0.392375
ZNF720	-1.09825
CDK2	-1.33225
RHOJ	1.129125
CDC37	-0.312166666666667
ZER1	-0.0835
GRK4	0.3795
PRPH	0.4495
POLR2A	-0.253375
OGFOD1	-2.05875
NOL5A	-1.9895
PHEX	-1.028
FLJ16478	-0.3105
C20orf117	-1.06871428571429
CAMTA2	0.107
C11orf74	1.06366666666667
DDX17	0.277166666666667
C5orf27	1.38777878078145e-17
PLEKHA2	-0.4624
PDE4DIP	-1.2617
SCN7A	0.399666666666667
ZNF559	0.6205
CXCL10	3.93025
ZMYM4	-0.505166666666667
STK32B	2.5958
KIAA0888	-3.8953
TACR3	0.7325
CKAP2L	-2.705
KIF1A	-1.01466666666667
RSPRY1	0.681
VCAN	2.79725
CYP27C1	-0.3295
SYDE1	-0.584333333333333
MED12L	-1.59125
ZDHHC21	0.63875
NHS	1.5345
TM9SF3	0.425666666666667
DDHD1	-0.31925
MAFG	-0.26
BICD2	-0.0903
C14orf119	-0.355
C14orf43	0.388642857142857
CDH7	-0.699
ALKBH5	0.318642857142857
JUP	0.11475
TMEM41A	-0.756166666666667
MAMDC4	0.7455
CBX3	-0.248625
LRRC18	0.0355
RBMXL2	0.532
PLA2G4D	0.479666666666667
FGF13	0.72675
KIF3A	-0.209333333333333
PDIA6	-1.31375
DCXR	-1.02525
CASKIN2	0.7895
EHD1	0.843333333333333
MARCKSL1	-1.258
ZNF496	-0.220166666666667
SCAF1	-0.979
KCTD8	-1.1195
TRAF3IP3	0.780357142857143
LSR	-0.08875
CXorf1	0.45075
C14orf112	0.0638333333333333
EIF2B1	-0.14975
OMP	0.218
GSTZ1	-0.6945
LOC92017	2.396
ISLR2	0.316
C12orf36	0.7175
GATA2	-1.3055
GABRA5	-2.3905
CELSR2	-0.726071428571428
STAM2	0.4483
TNAP	1.8355
PTPMT1	-0.978333333333333
GRP	-0.02575
SV2A	-1.4865
MAGEA12	-4.72825
CACNG1	-0.622
C18orf19	0.41075
GSG1	0.260166666666667
PTPRJ	-0.248428571428572
FRMPD1	-0.119
ZNF668	-0.66375
PLEKHJ1	-0.70525
ADAT1	-1.3307
TMEM50A	0.5522
UCN3	-0.132
HOOK1	1.873125
IL17B	0.6155
MLKL	0.930333333333333
TTC14	-0.831
KLHL5	0.55975
CRYL1	3.78966666666667
FOXH1	-0.1645
NFYB	0.00925000000000001
PPM1G	-1.49575
GOLGA2LY1	-0.771
NMT1	-0.3965
HADHA	0.4164
CHSY-2	1.85625
PLEKHF1	-0.0812857142857143
SAGE1	-2.295
MUSTN1	1.3195
SUHW4	1.8185
TFEB	1.8115
ZFYVE27	0.32525
ATG12	-0.2285
BMI1	0.472285714285714
ZIM3	0.0725
MYH4	0.42
MASP1	0.304583333333333
KIAA0984	-1.528
RPAP2	-0.523
ASB5	-0.23025
BOLA3	-0.630333333333333
MIA3	0.35
KRT35	0.5585
KIR3DL3	-0.6985
MRPL51	-0.30625
SEMA3F	0.366666666666667
NDUFB2	0.402166666666667
LOC253012	-0.15175
FAM46C	-0.9977
G6PC	0.935375
