Hybridization REF	TCGA-A3-3359-01A-01R-0864-07
JUP	0.747375
TMEM41A	-0.423666666666667
MAMDC4	-0.037
CBX3	-1.123625
LRRC18	0.128
RBMXL2	0.41525
PLA2G4D	0.53
FGF13	0.423
KIF3A	0.467
PDIA6	-1.71575
DCXR	-1.0505
CASKIN2	1.02683333333333
EHD1	1.26983333333333
MARCKSL1	-1.23183333333333
ZNF496	-0.653666666666667
SCAF1	-0.983333333333333
KCTD8	-1.5295
TRAF3IP3	1.32957142857143
LSR	-0.445
CXorf1	0.258
C14orf112	0.0691666666666667
EIF2B1	-0.2325
OMP	-0.2765
GSTZ1	-1.92675
LOC92017	2.90625
ISLR2	0.053
C12orf36	0.5185
GATA2	-1.34583333333333
GABRA5	-2.776
CELSR2	-1.1075
STAM2	0.9869
TNAP	1.792
PTPMT1	-0.4775
GRP	-0.41825
SV2A	-1.47666666666667
MAGEA12	-4.55225
CACNG1	-1.536
C18orf19	0.1035
GSG1	-0.579166666666666
PTPRJ	-0.00171428571428572
FRMPD1	0.577
ZNF668	-1.13025
PLEKHJ1	-0.88725
ADAT1	-1.2222
TMEM50A	0.4194
UCN3	0.0935
HOOK1	2.21
IL17B	-0.461
MLKL	0.7785
TTC14	-0.123833333333333
KLHL5	0.14425
CRYL1	3.9
FOXH1	-0.41
NFYB	-0.179625
PPM1G	-1.767
GOLGA2LY1	-1.30925
NMT1	-0.663375
HADHA	0.6249
CHSY-2	2.716
PLEKHF1	-0.403571428571429
SAGE1	-2.2255
MUSTN1	0.4845
SUHW4	1.88125
TFEB	1.89316666666667
ZFYVE27	0.324
ATG12	-0.399333333333333
BMI1	0.491571428571429
ZIM3	-0.26825
MYH4	-0.07675
MASP1	1.375
KIAA0984	-0.62325
RPAP2	-0.6285
ASB5	-0.1885
BOLA3	-0.250333333333333
MIA3	0.8505
KRT35	0.6915
KIR3DL3	-0.5335
MRPL51	-0.3525
SEMA3F	1.04233333333333
NDUFB2	0.734
LOC253012	-1.07475
FAM46C	-1.8229
G6PC	2.14825
CSAG3A	-5.20666666666667
PREX1	0.5755
SLC25A45	0.10925
MAPKBP1	0.3618
CPE	1.3863
GNB1	-0.437625
CXCR6	2.1475
TRIM46	-0.32425
C16orf3	0.0035
HPSE	2.106375
TIGD3	-0.8485
SPG3A	1.84975
LCAT	0.303333333333333
ST6GAL1	-0.950222222222222
POMC	-0.70075
FLJ36031	-0.548333333333333
NSMAF	-0.3345
SKIL	0.5685
ADSS	-0.751166666666667
HMGCS1	-1.8377
POLR3F	0.108666666666667
RAB10	0.2165
ZNF277P	-0.501875
ZBTB7B	0.11225
DHRS1	0.100125
ABCC13	0.500625
CNOT3	-1.71075
NFKBIA	2.17425
GAK	-0.647666666666667
SFT2D2	1.9465
HOXA6	0.6575
CRTC1	0.250375
LY6D	-1.3755
C20orf72	-1.07683333333333
CPT1A	1.03725
LMO1	-2.7375
EIF3I	-0.4185
PRB4	-0.04475
MCM3APAS	-2.399
C20orf132	0.1386
FOXF2	-3.978
S100A12	3.73525
MLH1	-0.923
ACTN1	-0.8198
MRPL36	-0.5105
C20orf106	-0.07775
FBXO6	0.722
MKS1	-1.20566666666667
CX3CR1	-0.882375
PDE1B	2.0475
PLP1	-4.5225
KISS1	-0.260333333333333
C14orf2	-0.1985
TBC1D3P2	0.083
COMMD6	1.437
ANKRD7	-0.015
PTCHD1	-3.08225
NARS2	-0.81575
DOCK7	-0.305625
FAM127B	0.473125
LOC390243	-0.0953333333333333
N6AMT2	0.889
ZNF391	0.149
DNAJB14	0.662166666666667
WRB	0.878375
BPI	0.22025
TTC4	-1.57583333333333
FAM10A5	0.50775
GOT1L1	0.411777777777778
MAGED1	-0.425375
RESP18	0.2485
WFDC6	0.10875
MT2A	-0.266
C11orf56	1.03675
KIAA1432	-1.102
ROR1	-1.11825
HSD17B14	2.744
ZFAND2B	1.186875
SAMD4B	-0.24925
HEXA	-0.295125
HNRNPU	-0.601863636363636
USP39	-0.814625
NRD1	-0.79525
R3HDML	-0.09475
FLT4	1.44533333333333
OMG	0.197
OR52N4	0.736
LOC399818	-0.3775
ELA2	-2.254
VENTXP1	-0.185
RFC5	-1.3675
OR52L1	0.0305
PAX5	0.148
FBXO2	-2.45825
GMEB1	-0.243
AKT3	1.307
CRB1	-0.179
CTTN	-0.6155
UTP15	-1.38433333333333
HSBP1	0.1815
PHF11	2.1005
NDEL1	0.0675
USP8	0.291
BAIAP2	-0.0559375
SI	0.372666666666667
ARSJ	0.633
BAAT	-2.545
KCNS3	0.931166666666667
LOC126147	0.122833333333333
TMEM37	4.1455
C1orf162	4.87483333333333
MBD1	-0.00919999999999999
ITGAL	1.12933333333333
WDR73	0.00399999999999999
GKN2	0.189
ARFGAP1	-1.567625
SLC5A8	6.1765
ZBTB40	0.1237
CYP4B1	-0.249333333333333
LYPLAL1	0.7845
CHST3	-0.41275
MAP3K9	-0.09
BTAF1	-0.0906666666666667
TFAP2E	0.0535
RBM35B	-1.59375
LOC441251	-0.4345
ANKRD25	-0.544555555555555
UQCRC2	0.3585
MAEA	0.05875
HYAL1	0.1929
RNPEPL1	-0.521833333333333
CPSF2	-1.178875
PSD3	-3.0218
ABCA13	-0.09525
AGR2	-4.67875
GBX1	0.7635
HDLBP	-0.198357142857143
ACY3	2.7985
HECW1	-0.93425
ZNF519	-1.62775
HOPX	3.11775
ZNF304	1.362125
OR12D3	0.227
FKSG43	-0.0175
METTL1	-0.313875
MFSD3	-1.7396
PSPH	-1.30275
CLCA3	-0.415
DARS2	-1.06166666666667
CDC25A	-3.2835
BAIAP2L1	-2.5535
B3GNT5	2.06775
USP29	-0.16975
ARHGEF10L	1.9397
ATOX1	1.13325
ADAM30	0.498
DNASE1	-1.4995
STT3A	-0.477333333333333
RAB6IP1	0.66675
PTN	2.9573
C1orf106	0.511076923076923
HECA	1.61425
RNF122	0.4435
SLC22A18AS	0.125666666666667
GNG8	-0.0823333333333333
ELP4	0.4875
FAM65A	0.39
RPL10A	0.3915
IRS4	0.429
MACF1	1.0044
SEC24D	-0.3445
LOC374395	0.42575
TGFB2	-0.872875
MDFIC	0.700625
CHRNE	0.350833333333333
PCMTD2	0.299
ATP6V0D1	0.409666666666667
MTA2	-0.8265
LZTR1	-0.777166666666667
RAP1A	0.355166666666667
AXIN1	-1.615375
POLR1C	-0.883
TRIO	-0.49875
PLXNA4A	-1.23666666666667
C5orf33	-0.57975
DEPDC1B	-3.9725
ZNF473	-0.7385
MTM1	1.243375
GPR107	0.161333333333333
CSNK1A1L	0.386333333333333
FLJ14154	-0.766
NLRC4	4.92875
ENPP4	3.65616666666667
PADI3	0.163
RNF170	0.801
CG018	2.42033333333333
C16orf7	-0.3635
KCNE1	-0.529
NRM	-0.947333333333333
SLC37A3	-0.360357142857143
TPD52L2	-1.463
UNC5B	1.778
C12orf12	0.1462
SDHB	0.16
CLRN1	0.153
NUDT10	-2.354
UGT3A1	2.37775
FBXW8	-0.5005
RHOF	-0.829875
PTPLAD1	-1.422375
MYO3B	-0.507666666666667
DERA	0.601
TPP2	-0.2485
C19orf53	-0.0678333333333333
GINS3	-2.128
ST6GALNAC5	-1.4555
CHSY1	0.11775
MGC15705	-0.0655
GPR83	-0.1735
EXT2	0.351625
DOLK	0.07775
TUBAL3	-2.4155
ACVRL1	2.846
ABL2	-0.779083333333333
C14orf156	-0.3535
PTPRZ1	-4.640875
DIP2C	1.441625
LAMP1	-0.371125
RXRA	0.2235
MAP3K5	1.9385
ALKBH1	0.647666666666667
PDLIM7	-0.891125
ARL14	-2.0145
SNIP1	-0.163166666666667
TIMP3	2.48341666666667
RGS3	-0.044
SPAG16	1.2449
ABHD4	-0.33025
ARHGEF12	1.17008333333333
GLUD2	-0.044
RAC2	-0.2636
UAP1L1	-1.212
SLC18A3	-0.0435
YOD1	-1.30991666666667
RALY	-1.9545
HMOX2	0.3885
DGKH	0.60775
DBNDD2	0.708
YIPF4	0.747
THAP10	-0.2685
ZNF513	-0.72625
HAGHL	-2.55216666666667
ITGB4	-1.74583333333333
CCDC141	0.7725
YTHDF3	0.52125
C5orf28	-0.11525
RPL7L1	-0.78375
TMEM30B	-0.8285
ANKRD35	-0.7045
DUOXA2	-0.203
TBC1D5	-0.322875
DFNB59	0.2245
HRH4	0.14775
MYO6	1.8613
DNAJA4	0.296875
RBM24	-0.32025
CEACAM20	-0.3045
RBM23	-0.488571428571428
NGFB	1.665
C1orf63	0.8442
KRTAP7-1	0.792
PERLD1	1.0445
NPB	-0.047
C17orf59	0.0096
HSPBAP1	0.268
SLC15A4	1.52875
PRTFDC1	0.15425
OSMR	-0.632
CYSLTR2	0.226
C19orf25	0.0345
KIAA1797	0.025
NLRP6	0.421
FAM105B	0.3098
SCRN2	-0.129166666666667
LRRC58	-0.834
RNF17	0.37075
NEIL3	-3.938
FAM137A	-1.23975
SKP2	-3.43025
PARVA	0.841666666666667
PKLR	1.2635
RNF34	-0.620875
A3GALT2	0.255
C12orf50	-0.0473333333333333
SUNC1	-1.59375
FAM102B	-1.20283333333333
CCT2	-1.20675
LRRC37A2	-0.1765
ARF4	-0.139
SIKE	-0.401375
C8orf48	1.82316666666667
MBTPS1	-0.238
GPSN2	-0.399
NCF2	3.38125
SLC12A6	1.56783333333333
MRPL48	-0.77475
HMGN3	1.2645
LRRC62	-1.138
PAX9	-2.8375
FAM55A	-0.085
C20orf42	-1.9725
SCML2	-2.76733333333333
BCL9	-0.70025
FAM40A	-0.8875
C9orf41	-0.776333333333333
ZNF774	-0.503
LETM1	-1.428
PLXNB1	-0.788333333333333
NIPSNAP1	-0.09875
USP10	-0.773
F9	0.37375
LIPE	1.03
CNGB3	0.0925
C12orf52	-0.392375
PI4K2A	-0.42725
MED8	-0.30325
STAT4	2.3725
FGD4	0.995166666666667
RNF145	-0.5175
WDR32	0.1227
CLDN2	4.75933333333333
TCEAL8	1.4805
ZMYND8	-1.423
PDXK	-0.44946875
GATAD2A	-0.5395
PTGES3	-0.782
CCM2	-0.58125
TAP1	1.68425
ZNF670	-0.4345
ETS2	2.03678571428571
C6orf166	0.0561666666666667
PRMT2	-0.170357142857143
OR4B1	0.3245
INTS8	-0.816
CCDC102A	0.205
CCDC83	-1.97483333333333
ITGA1	2.6117
EPHA5	-2.242375
FAM24B	-1.3195
TSGA10	1.83675
HAL	-1.2135
MYOT	3.64175
SPACA3	-0.1785
BCL2L2	0.2185
CUGBP2	-0.261333333333333
CCNB3	1.2205
RNF113B	0.07725
MERTK	1.9145
BAG1	0.15025
VPS36	0.644
ORMDL3	-0.3328
C1orf190	1.84125
ZNF625	0.458
CORO2B	-2.24375
ALOX15	-0.839
CST1	-0.164
NUPR1	1.86166666666667
CCL7	-0.25975
SMCR5	-2.018
DSC2	1.419
RBMS2	1.17175
GRIK4	-0.188
TRIM65	-0.4814
TMPRSS6	-0.701714285714286
TP53INP2	0.83625
GLB1L	2.34533333333333
LOC388284	0.245666666666667
PUS1	-1.67135714285714
BCL9L	-1.1215
OLFM1	-0.6275
RET	-2.40775
MASTL	-2.39216666666667
ALX3	0.0675
IL1RL1	2.823
ZNF765	-0.613
C14orf138	0.3285
SNX10	1.353
TAC4	0.1065
C1orf64	-3.339
POGK	-0.2235
MAPK9	-0.191
ZNF366	4.40975
C8orf79	3.1987
CLDN7	0.571
OR5AT1	0.2025
TRIM37	-2.03475
LRRC25	2.94275
GRHL2	-3.7711
TEKT3	0.52675
LASS5	-0.694333333333333
ABCC4	-0.101083333333333
DLG3	0.131625
VGLL1	0.036875
ZFP36L2	0.767166666666667
MFRP	0.697
KIAA1799	0.461
FLJ44379	-0.3115
PCNX	0.619
ANXA9	-1.6545
CYP4V2	3.8762
PIK3C2A	0.33525
SRR	0.0595
NOL3	1.3805
IFITM2	1.849
ARNTL2	-2.2065
ZNF595	0.225
NLRP13	0.487
ASPH	-0.526625
CPA2	-0.0405
PVRIG	0.136333333333333
LEPR	1.20483333333333
C16orf42	0.284833333333333
SH3BGRL	1.56325
FAM77D	-1.586
FNDC7	-0.209
C9orf6	-0.1255
NOTCH2NL	-0.133833333333333
PGBD1	0.1405
SYNGR2	0.5245
PITPNA	-0.033375
PRPF4B	-0.8281
SLC43A3	-1.96528571428571
NRBP1	-1.45375
SLC25A22	-0.51725
ILK	0.875125
SLC22A8	2.22033333333333
MRPS7	-0.453875
PITX2	-4.6935
FABP3	2.7445
OR1L1	-0.527
LOC728215	-1.416625
BLID	-1.3415
KIAA1217	1.50082352941176
TFPT	-0.26725
AP4B1	-0.4335
VBP1	-0.904
OR1K1	0.1495
MORC3	0.68275
BHMT2	5.5965
C3orf10	0.040375
FZD7	-0.7885
WFDC10A	0.359
PMS2CL	-0.1315
CCDC32	1.11566666666667
FA2H	-4.7645
ALG13	0.1805
TTLL7	0.2347
SPOCK3	0.408666666666667
SLC13A2	0.843
AIM1	2.0785
GPRC6A	0.03
EGR2	3.2875
MED11	0.8575
WWC1	3.376
SH3GL3	-3.66025
RIF1	-0.768142857142857
PRLH	-0.4165
VLDLR	0.6915
DBT	0.2046875
C21orf63	1.1195
CGGBP1	-0.231
KRTAP12-2	0.2315
TADA3L	-0.516
ZBTB16	3.71725
PDGFB	1.5125
RFX1	0.765
UQCRB	0.94
LOC133874	-0.216
HPS3	0.3365
LGALS3BP	-0.4294
DKFZP564O0823	3.51514285714286
MRFAP1L1	-0.0565
HOXA10	-1.3145
NGB	-0.132
KIF21A	0.716461538461538
IFLTD1	0.737
LZTS1	0.67625
ARHGEF3	1.6145
RHBDL3	-2.6615
CSNK1G2	0.131583333333333
ChGn	0.298625
KIAA1244	-0.961333333333333
GABRB2	0.3985
MGC72080	-0.5255
CD27	4.332
EGLN1	0.1689
PEX13	-0.19025
RWDD3	0.27
RNF12	-0.797
GRIN2B	0.3225
ADAMTS14	-0.928375
DYDC2	-2.3925
ATP6AP1	-0.5949
NR1H2	-0.609166666666667
PDK2	1.41025
C3orf17	-0.472666666666667
SLC38A2	-1.04128571428571
SLC25A29	-0.924166666666667
C15orf29	0.460625
ADAM9	0.467333333333333
TMUB2	0.359875
GPR176	0.155
AGK	-0.67175
MCCD1	1.35275
NDUFA4	-0.571
TMEM146	0.06475
DUSP1	3.871
UNQ6975	-0.3945
EMX2OS	5.938
INSM2	-0.243
LUZP4	-0.54625
SETD6	-0.83075
P2RY2	-1.26725
SLC45A2	-2.1415
RABGAP1	0.3035
UBXD5	0.243625
GPRC5A	-3.8487
PAK3	1.48433333333333
LOC63920	0.72275
TGFBR1	0.5748
KRTAP6-3	0.00025
SFMBT2	0.16575
CDC42	0.6333125
C11orf35	0.825
TTLL2	0.08975
UACA	1.30866666666667
CD97	-0.0954
SETD5	-0.52
NINJ2	-1.37675
PTER	1.75166666666667
POMGNT1	0.69975
KRTAP4-2	0.277
ECGF1	2.757625
HRB	-0.0308181818181818
ATP1B2	1.231
LOC400506	-1.76575
COL4A3BP	0.1945
C6orf97	-2.13625
GRHPR	0.477
TAS2R1	0.0345
SEMA7A	-2.39566666666667
EDF1	0.3855
ODF2L	0.8137
PCID2	-0.734
GTF2H4	-1.5445
ZCCHC3	-0.127125
CGB2	-0.0173333333333333
NEUROD1	-0.12775
C20orf75	-0.481
RP5-1054A22.3	-0.101
IFNA5	0.5555
ZNF134	0.356666666666667
MGC119295	-0.2419
ZSWIM6	0.252
SMEK1	0.263833333333333
PCGF2	-0.162125
C1orf102	2.77525
CYP2A13	0.4875
KCNH6	0.737
MDM1	-0.0316
ALDH7A1	1.07433333333333
C9orf75	-1.50425
VDAC3	-0.169625
OR51T1	0.358
EIF3F	-0.663666666666667
KCNJ10	-0.290625
LENG8	0.18775
EDEM2	0.265083333333333
CCNJL	-0.401
DHX37	-2.094
CRYGN	0.141
AATF	-0.629875
ZNF630	1.801875
E2F5	-0.257
WFDC13	-0.0925
FTSJ3	-0.821
C4orf33	1.37975
LHFPL4	-2.47925
C19orf56	0.319666666666667
SMAD4	1.142625
AFM	2.95366666666667
G0S2	-0.70975
FCHSD2	1.0278
RRP1B	-1.5702
EEF1B2	-0.492
STAT6	1.11966666666667
ZNF195	-0.3635
GNL1	-1.982
ZNRF2	1.04883333333333
PER3	1.168625
ASB16	-0.0295
C10orf10	4.13485714285714
ADCY8	-2.82483333333333
C9orf58	1.65416666666667
ARMC10	0.120666666666667
PSG1	-0.5115
DHX34	-0.651
VARS2	-0.75975
NFIC	-0.4065
ITPR2	-0.091
AGXT2	6.42933333333333
OR6K3	0.588
H2AFZ	-1.62416666666667
MLLT3	0.471416666666667
COX4I2	3.96725
CCNT2	-0.1385
PLK4	-2.967125
NUMBL	-0.893333333333333
MED16	-0.66775
PLEKHQ1	1.1715
GOSR1	0.550944444444444
BTG4	-0.021
RPL30	0.350916666666667
IGSF5	-0.403
IGFL2	-1.77266666666667
ELMOD2	1.07033333333333
SHC3	-2.993
HAVCR1	3.488
DYNC2H1	0.600125
RNF5	1.24866666666667
C2orf7	-0.04
NLF1	0.596
KLHL25	-1.15875
LRP10	0.2733
KRI1	-0.745
PUS7L	-0.517333333333333
MGMT	0.55725
HOXD1	2.9995
CSH1	-0.0736
ATG16L2	0.233
FLJ44635	1.283
CHODL	-0.14025
EXOSC8	-1.075
SLC28A1	4.04425
MYO7B	0.4275
SEH1L	-0.4461
MTNR1A	0.0548333333333333
TSPAN5	0.0365
CDC45L	-5.06616666666667
AMIGO1	0.623
ATAD3A	-2.353
OSGIN2	0.189
PDIK1L	-0.264666666666667
DARC	2.1925
PIPSL	-0.408
SHMT1	1.66425
CRISP3	0.2775
POPDC2	3.66216666666667
ZRANB2	-0.702
FBXL8	0.3435
TRIP13	-3.931
EIF5AL1	-1.1145
POU5F1P3	-2.90133333333333
IL6	-1.87483333333333
CXorf38	0.670833333333333
IFNA16	0.044
FBXL2	1.0465
BRD1	-0.18625
STATH	-0.097
FBXO44	-0.0726666666666666
MCCC2	-1.356
CDC2	-3.1239
C5orf23	5.916
IVD	0.0346666666666667
C10orf122	-1.01975
MSL3L1	0.2818
MVP	1.11525
EPOR	0.4391
ZMYM1	0.245833333333333
BCL7C	-0.2735
PSTPIP2	0.2786
LYPD1	-2.7315
OR8G5	1.0525
ZP3	-0.9085
BCAS4	-0.50275
EDG6	2.6185
ISY1	-0.67775
PRAMEF2	-1.6605
CUL1	-0.25925
RNF213	1.4873
CCRK	1.42175
DHX9	-1.064375
C13orf29	0.33375
NCKAP1	0.749166666666667
MRPL43	1.10578571428571
XPR1	0.1075
PKN2	0.5247
PODNL1	-1.222
ZNF333	0.3235
DALRD3	-0.641
OPN1SW	0.507
BTBD6	0.58325
C11orf82	-3.635
OR5P3	0.157
DUSP11	1.42975
L1CAM	-1.7556
NEK11	2.27616666666667
OR7E91P	0.818
CNTN3	0.364
CREB3L2	0.227
ZBTB37	0.1605
KIAA1324L	0.34275
NDUFB10	0.708
NUDT2	0.5285
GTPBP8	-0.62375
CACNA1D	0.1545
PRKAA2	1.90916666666667
PRDM8	0.4565
MGC16075	-0.679166666666667
KRT14	-2.39785714285714
PP8961	0.36625
MRPL18	-0.43675
ABCG2	2.156
PACRG	2.65275
BBS2	0.63
KREMEN2	-4.5385
FBXO21	0.97475
HNRPUL1	-0.772916666666667
GRB10	2.068
CLSTN1	0.57775
LMAN2	-0.2816
C17orf61	0.422
NIPSNAP3A	0.8695
INSIG2	-0.0206666666666666
PCDHB7	0.847166666666667
STXBP2	-0.37775
CMAH	2.29983333333333
SEMA5B	4.38975
ZNF155	0.401666666666667
COQ6	0.528666666666667
PRPF4	-0.9035
TSPAN15	0.5811
VN1R5	-0.029
LATS2	1.905
SELK	0.32925
PGK2	0.0775
MS4A1	-0.501125
TYW3	-0.495
KRTAP5-1	0.352
RCCD1	-1.79
BTN1A1	0.28325
DDX28	-0.56775
TMEM65	1.15825
LOC92345	-0.393
TTC31	0.15475
WDR46	-1.551
CHP2	-0.650333333333333
LSP1	0.451625
ZNF542	0.64625
EXOSC1	-0.71475
ARHGAP18	1.49116666666667
LRRTM4	-0.72975
MAOB	4.38283333333333
CACNB4	-0.729
MGC33846	-0.071625
RANBP3L	-0.921625
ATP5L	0.40575
ONECUT1	-2.9715
NUDT9	0.25
TMEM149	1.5015
STX17	0.2995
IGSF10	-5.39025
TMPRSS9	-0.0745
BMPR2	0.95525
ALLC	-0.13275
KLF7	1.3305
GCC1	0.4189
TIMM9	-0.0865
CDO1	-2.2335
MGC10701	-0.563333333333333
IFI6	0.425166666666667
FRMD8	0.3765
MGAT2	0.0385
WBP5	0.942833333333333
CNIH2	-0.27525
KIAA0907	-0.7933
KCNH8	-0.1125
CTSG	-1.52425
GRIK1	-0.201
CUL5	1.2725
FRMD1	0.373
OR9A4	0.2785
SYT6	-0.834625
FOXD4L2	1.8425
ANAPC2	-0.709333333333333
OPN5	0.3995
TAF13	-0.39175
LYG2	-0.18825
GGNBP1	0.314
C11orf40	-0.0155
OTX2	-0.364
REG4	-0.166
EIF5	0.0114375
PALB2	-1.145
SEPSECS	0.8365
RNASE3	0.077
TRIM49	-1.0275
POLR2K	-0.042
GPR42	-0.0205
C8B	-2.74525
SASS6	-1.9715
PREB	-1.00933333333333
OR3A3	0.462
TUBA8	0.8095
IGLV2-14	-1.8825
STIL	-3.29875
ANKFN1	-0.797166666666667
NME7	0.4835
HOXC12	-0.6395
UBE2C	-3.266125
FHOD1	-0.550875
CDK2AP1	-0.00558333333333334
OR6K2	-0.34325
DHPS	-0.37825
RPL5	-0.183083333333333
TRGV5	0.241
LOC541472	0.0897142857142857
HCCS	-0.1204
DENND1B	-0.178
LHX3	0.219
OR5D16	0.2305
CXorf57	1.01516666666667
IRF2BP1	0.723
NDST2	0.283166666666667
LCE3D	-0.0305
BOLL	0.0495714285714286
SYT3	-0.736
PIH1D2	2.23175
C20orf7	-0.5525
IL1R2	1.66133333333333
SLAMF9	-0.924
PPME1	-0.103125
PIK3CA	0.612
TRAPPC1	-0.243625
COLEC10	-0.39975
SLC9A6	-0.0679999999999999
PDDC1	0.0195
CCDC53	1.2365
GK3P	0.3585
DAZL	-0.803
BRI3	1.064
SDK1	0.021875
CYP2C18	0.124
IFI44L	4.7235
RPL3L	0.251
FUT9	0.314166666666667
KIFC2	-1.12066666666667
PMP2	-0.85525
SLC4A9	-0.7365
PLAG1	-1.8275
MYCBP2	0.382333333333333
OR4E2	0.3845
CCDC65	1.376
C16orf82	0.03475
ENTPD4	-0.668
BRP44L	1.793625
PMP22CD	-0.047
TMCO4	1.00366666666667
KCNN1	-0.4605
WDR35	0.69075
CCDC80	-2.137
C3orf31	-1.211
SLC7A9	4.66225
TMEM190	-2.231
DBC1	0.1335
FADS3	-0.669
PDZD8	0.700166666666667
GRM5	1.063625
AZGP1	0.4304
PEX3	1.1215
MED1	-0.526857142857143
ATG4C	-0.106166666666667
HNRPH3	-0.75425
FAM109B	0.6455
C4orf17	0.3805
CA10	-0.963
OPRD1	-0.006
CCL16	-1.17725
SACM1L	-0.0345
CST6	1.12325
CD63	0.870625
LGI1	-2.032
ZNF784	-0.0815
CRYBB1	-0.791
CX3CL1	2.4491
TOP2A	-3.9705
GYPB	-2.60583333333333
GADD45GIP1	-0.3765
FEN1	-2.795
IGF1R	-0.1511875
WDR72	3.27133333333333
PURG	-0.498
DEFB126	-0.0935
PKD1L1	0.26525
CAV1	-0.1917
GNPDA2	0.9346
DGAT2	-2.43925
NLGN1	2.19025
STRBP	-1.7645
HPRT1	-1.31716666666667
FANCI	-3.4145
PSMA7	-0.76875
DBF4B	-1.047
TTF1	-0.49325
RAD54L	-3.83175
ELOF1	-0.6165
PLAGL2	-0.4685
ZNF256	0.27
HMGCL	1.17625
MSI2	-0.991166666666667
RPESP	2.094
C11orf60	0.014
ABCD1	-0.8005
ACAA1	0.7794
SPARCL1	5.95728571428571
IL6ST	0.7678
ZNF319	-0.13375
TMEM109	-0.2482
FAM90A1	-1.50316666666667
IL22RA1	1.1815
ATP4B	0.477
TEC	-0.100166666666667
C7orf30	-0.434
TXNDC2	-0.665166666666667
ABCB4	1.337
KIAA1191	1.88825
C9orf38	0.0885
SFTPB	0.45825
CNTNAP2	-2.20291666666667
FRK	2.0455
TBX19	1.0375
CHD4	-1.58625
C6orf26	-0.961833333333333
MOSC2	3.77575
IKBKE	-1.40125
HIF1A	-0.7565
LOC595101	-0.4395
RELA	-0.0866666666666667
TMEM16B	0.830166666666667
ABHD12B	-2.89875
TSEN34	-0.02825
KIF18A	-3.2915
TXNDC9	0.00549999999999999
SPATA2L	0.4055
SEMA4G	0.4855
C21orf91	0.063625
MATN1	-0.5875
KCNIP4	2.83416666666667
TUSC1	3.0555
OR4C15	0.535
ARMCX6	0.43825
WBSCR27	0.441333333333333
OR52I2	-0.6115
KIAA1604	0.03825
DYNC1I1	0.785625
PPP4C	-1.1655
SLC47A2	0.390166666666667
TREH	1.585375
CD48	3.4285
ST14	-0.551833333333333
PKN1	-0.79675
SPON2	0.659
XBP1	-0.822083333333333
SFRS12	-0.379833333333333
EFCAB6	3.25075
SELT	0.304
SLC39A2	-0.218
ERF	-0.389166666666667
ARL3	0.4345
SURF6	-1.2053
MLLT10	0.210142857142857
FLJ11171	0.5485
TDGF1	-4.0375
ERCC6	-0.16475
EIF2AK4	0.870625
BAZ1A	0.024
LRRN3	-0.2405
TMC3	-0.1645
EFTUD1	-0.3595
PTPRO	2.52533333333333
CLEC12A	2.2635
ACBD4	1.08075
ZDHHC14	-0.00137499999999998
OTUD7B	0.054625
ACTB	0.0309375
MSRA	1.17025
LCE5A	0.908
IFI35	0.811
BSCL2	-0.548333333333333
ANKRD12	0.791583333333333
CFHR2	0.37425
RGAG1	-0.479833333333333
HSFY1	0.507
SLC30A5	-0.0873333333333333
IMPG1	0.171
GPR109A	0.164
ZNF185	0.4895
IYD	3.12675
NPCDR1	0.476
SERPINA13	0.1825
HMGCLL1	-0.18
NEUROG1	0.251666666666667
UBQLN1	0.246
LIN37	0.635
SOCS2	0.291625
DSCR4	-1.690125
XKR6	-0.26775
GPR142	0.6735
KRTAP13-3	0.2835
CCDC15	-1.21683333333333
MOS	0.339
CD1E	-1.146
OFCC1	-0.0701666666666668
FAM83D	-3.5975
SRFBP1	0.113
C9orf96	-0.2185
DHDH	2.80525
CCDC90A	-0.4715
RABL3	0.51665
CD320	-1.15733333333333
ANGEL2	-0.01825
MRPL21	0.2455
SMG6	-0.129333333333333
INSR	3.5135625
FLJ14816	-0.3725
GLRB	-0.520166666666667
C9orf89	0.97625
CIZ1	-1.275
URG4	-0.965
LRDD	-1.43516666666667
CBY1	0.296333333333333
NFX1	0.281
MTERFD2	0.706571428571429
C19orf23	0.2145
PGC	-2.651875
IER3IP1	0.3761
RASAL2	1.60291666666667
C1orf89	0.17475
SYNJ1	0.72075
NFKBIE	1.87425
FLJ40125	-1.59866666666667
TCEB2	-0.3801
NOG	-1.8815
POLR2J2	-0.422333333333333
HLA-B	3.8695
PCDHA1	0.1455
PPP2R2B	0.87975
ARHGEF17	1.804
TCF7L2	1.05642857142857
CHD5	-0.719833333333333
ZNF431	-0.98925
TBC1D25	-1.19675
ZNF800	0.19775
SCUBE2	-2.42372727272727
MYCBP	-1.01516666666667
GPX5	0.2925
C6orf129	-0.303166666666667
QSER1	-1.31616666666667
ULK2	1.47375
PIGO	0.190333333333333
NRCAM	-0.691928571428572
SLC35E3	0.49575
CSRP2	1.04075
HYPE	0.61575
MAPK15	0.431833333333333
MGC14327	0.071
TIMM13	-1.05466666666667
ZNF462	1.39775
GBA3	8.885
TEX13A	-0.011
MCM6	-2.57522222222222
MTRF1	-0.26475
ABCA7	-2.1695
EIF4A2	0.46725
ZC3H10	0.3145
RPGR	-0.0256666666666667
C20orf94	-0.55125
RP1L1	-0.2415
GPR125	-0.362375
USP22	-0.365785714285714
OR1L4	0.4205
