Hybridization REF	TCGA-A3-3347-01A-01R-1188-07
RNF149	1.6505
FDXR	-0.74625
CDCP1	1.47416666666667
PAX3	-3.5242
LASS4	0.91575
HSD17B8	-0.109
YAP1	-0.070625
NNT	-0.98675
SC5DL	-0.300875
DKFZp566H0824	-0.211
KSR2	-1.91466666666667
RAD21	-1.07066666666667
ST8SIA2	0.3975
L3MBTL3	-0.04225
SNRPB	-1.44675
MGC14425	-0.4445
MIF	0.17375
TAPT1	-0.0955
IRF8	2.6888
PRO0132	0.0335
HERV-FRD	-0.062
ACD	-0.950166666666667
BCL3	0.781
SPATA13	1.04475
MRLC2	0.363375
F2RL3	1.267875
CFHR3	3.2025
DUSP15	0.614833333333333
TMEM46	-2.21066666666667
SF3B4	-0.558833333333333
MAP7D3	0.489
STELLAR	-1.1705
SEMA5A	-0.2797
H2BFS	-0.88925
LRRC28	0.474666666666667
MORN2	1.0705
XYLB	-1.158125
WDR21C	-0.52875
HIATL1	-0.4415
ADAMTS10	1.262
WDR55	0.35125
MFSD5	0.447166666666667
OR4N2	0.426
DUSP16	0.331444444444444
NLGN4Y	-2.0397
INHBC	0.172333333333333
NUMA1	-1.27075
DEFB123	-0.06675
GIPC1	-0.73925
MGC27348	-0.95
FLJ33590	-0.0755
FZD1	1.8758
MKL1	0.851
SAA2	3.80975
C1orf94	-1.1825
C7orf28B	0.4785
TMEM185A	0.29295
ZZZ3	-0.4045
C16orf5	-0.1945
GALNAC4S-6ST	1.3215
C1orf186	5.604
IGFBP4	1.52816666666667
NDUFA10	-0.740833333333333
CLIC2	1.023
RNF13	1.4845
GPR103	3.3605
CD69	-1.7235
MYOZ1	0.7515
IFNB1	-0.333
CLNS1A	-0.66825
CXorf45	-0.28725
ZXDB	0.78
FUNDC2	0.21
GPA33	-0.06975
C9orf70	-0.2335
SLC2A9	0.546125
LOC126520	-0.8925
MAGEB1	-1.399
LCE2A	-0.09
C18orf34	0.43
FMNL2	0.4885
KRT85	0.48225
CRYGA	0.0735
GEM	1.55775
THAP6	0.8091
ALKBH3	-0.540666666666667
TM6SF2	-0.0795
C20orf82	1.89925
RANBP2	-0.175166666666667
LIG3	-1.1641
RETSAT	-0.670375
OR8S1	-0.041
CAST	0.4995
TGFBI	3.6794
C15orf37	-0.495875
PGM3	-0.424
SLC4A11	-2.630125
FAM123C	-0.0933333333333333
TAOK1	0.98575
CISH	0.223
OGDHL	1.3205
SPINT2	0.431833333333333
ZNF33A	-0.266
CLDN18	-0.19
RNF128	2.8575
CCDC71	-0.326
RASSF6	4.0035
HSPG2	0.9815
ATP6V0E1	2.06525
ABHD6	0.68625
CD274	0.636
GCNT1	-0.38125
NT5C1A	0.0218333333333333
TM4SF5	0.7025
C21orf58	-1.688
SUCLA2	-0.54925
RFTN2	3.04275
SCNM1	0.112625
SLC9A10	-0.3955
FUNDC1	0.678
SLC35F4	-2.06425
AMD1	-0.1995
COL6A6	-0.18175
OR4K2	0.026
TRIB2	-1.03258333333333
LOC91461	-0.86075
GHSR	0.8105
ATP8B1	-1.13725
C1orf78	1.74116666666667
RNF183	0.3945
STX4	0.7048
TPPP2	-0.7845
MYBPHL	-2.1945
TXNDC6	0.6324
C9orf47	2.0985
FAM137B	0.1485
FANCB	-2.1825
C11orf9	0.82225
DPY19L1	0.361375
VDAC2	-0.197333333333333
VHL	-0.5925
LMBR1	-0.24475
C8orf44	-0.824
ZPBP	1.03475
FGF23	-1.1005
C21orf67	-0.1015
PCNT	-0.64425
BCKDHB	-0.7305
GALNTL5	0.02425
BET1	0.019625
ARL13A	-0.51
HDAC6	-0.32775
N4BP3	-1.94683333333333
OTOP1	-0.0765
TTC30A	1.58825
CRISP1	-0.1945
KRT32	0.39
VSTM1	0.569
ZNF622	0.32925
POLR3B	-0.3217
DNAJC10	-0.19625
C12orf54	1.1215
ADIPOQ	3.32483333333333
RIT2	-0.59925
CD44	-0.2175
ABCA3	0.55475
RPS17	-1.0245
FEZF1	1.2835
PCDHB15	2.01925
KCNMA1	-0.259090909090909
CCDC116	-2.6495
C15orf27	-2.249
NARG2	-0.7958125
ITGA5	0.0385
MEFV	1.5845
TUT1	-1.213625
LOC541473	-0.54075
NMBR	-0.911
GLT1D1	-2.26883333333333
ABCB7	-0.5225
PFKP	0.455181818181818
C9orf91	-1.046
LRRC41	0.943
C1orf85	1.31716666666667
ATP5F1	-0.125625
STOX1	-1.8785
GFOD2	0.2685
SLC25A3	0.345
ZNF646	-0.1593
ZAR1	-1.4615
OSTbeta	0.18425
GALNT3	-1.54375
IFT122	0.295833333333333
LDB3	0.788
GARNL1	-0.240928571428571
HOMEZ	-0.961166666666667
LRRC6	3.12725
ANGPTL5	-0.85325
UBAC1	-0.97775
DLEU7	-0.74075
RPL19	0.106875
TOP1MT	-1.18633333333333
LOC643641	0.499875
MBD3L2	0.161
NTSR1	-0.231
WISP2	-1.6615
GPSM2	-0.965625
RDH10	1.1129
PRKCG	-0.54
HIST1H4J	-0.8325
MON1B	0.5088
MLF1IP	-1.86
ZNF446	0.17225
COL4A5	-1.1089
SLC26A1	0.779928571428571
RGN	1.94225
CCNB1	-2.27425
C9orf165	-0.357
CCDC28B	-1.91925
CCDC97	0.371
FGR	1.897
MSRB3	1.1322
EPN2	-0.34
COX15	0.105666666666667
KCNK6	-0.9427
XK	-2.5895
GDA	-1.311625
HEPH	-0.65
THRAP3	0.657
MET	1.15785714285714
PHYHIP	0.159
LYAR	-0.9955
ING3	1.118
AK7	-1.238
CCT8L2	-0.708875
COPS7A	-0.740333333333333
WSCD1	0.9775
RNF185	0.123875
TNS3	1.33025
KNDC1	1.2515
RWDD4A	-0.0818333333333333
MED13L	1.0158
ZFYVE1	0.306125
C7orf44	-0.841166666666667
MRPL1	0.0325
STGC3	-1.375
TEAD1	-0.183333333333333
RPL7A	-0.668071428571429
ARL6IP1	0.2015
C1orf178	1.1615
CTAGE5	0.599083333333333
TMEM184A	0.179833333333333
SLC25A14	-0.33675
CACNG5	0.51875
ATXN10	-0.3835
ECH1	0.5989
CCL22	0.419
CYP2F1	-2.1805
GADL1	-0.121
TMEM19	0.9223
RUNX3	0.83925
EFNB1	1.20816666666667
LIPN	0.084
ACSM3	-1.2245
SIGLEC8	1.94783333333333
ASCC3L1	-0.8285
NOL8	-0.082875
RELT	-1.109
Magmas	-0.4985
PPP1R15B	0.6141
C11orf2	0.119
VKORC1	-0.0146666666666667
MGC26647	-0.05625
TRPM6	0.07175
UGT2B7	4.85133333333333
FEV	-0.11675
FOXK2	-1.0803
PDCD5	-0.0376666666666667
SLC8A1	4.0124
DGUOK	-0.4185
CLDN16	0.457
GAGE1	-1.7345
RBM17	0.2434
C1QTNF3	0.941375
VGLL3	-0.00749999999999999
UNQ5830	-0.816
CD1A	-2.75733333333333
SCGB1C1	-1.256
SUPT4H1	-0.045375
TRAF5	0.17025
ASAHL	1.805625
FAM73A	1.9795
OR6B1	0.557
WHSC1	-2.138
GFPT2	2.7045
LOC339809	1.227
STARD5	-0.257833333333333
SIP1	-1.841
DNAJC15	-0.171
STAU2	-0.02675
FAM98A	0.73075
RAD23B	-0.424625
LRRC33	-0.5275
CHRAC1	-0.44775
C21orf89	0.3085
C19orf43	-0.118
KLK8	-0.505166666666667
CCNE1	-2.397875
PKDREJ	0.683
SSU72	0.09075
C17orf73	0.1695
GPR78	2.0055
WHSC1L1	0.4972
GSTA2	4.492
SMUG1	-0.0793333333333333
UFM1	0.8367
AP3M2	0.201916666666667
USP14	-0.893125
FBXL14	2.21916666666667
DSTN	0.3545
SFRS14	-0.9205
FBXO31	-0.799666666666667
C12orf40	-0.00699999999999998
FRS2	0.11
NR2E3	-0.89325
TUBB2C	-2.5545
GMPR	-1.1745
C9orf139	1.2665
ING5	-0.865571428571429
LOC730092	-0.0228333333333333
ORM1	-4.76375
RP11-11C5.2	-1.81025
HSPD1	-0.8987
PIWIL3	-0.3555
C5orf13	0.1917
OR5R1	0.922
LCOR	0.017625
PLEKHA9	1.0335
CCDC43	-0.1135
ZNF232	0.443
SLC6A7	-0.2395
ADH5	0.303916666666667
SHBG	-0.926833333333333
CROCCL2	-0.35725
PANX3	-0.469
CDIPT	-0.844
SLC16A5	-0.0435
TUBB	-1.28625
TOR3A	-0.4459
PREP	-0.451
ENTPD8	-0.316071428571429
CHMP1B	-0.49825
SYT12	-0.1233
MYH6	-2.0196
MAP3K13	1.50183333333333
KLHL30	0.127666666666667
LCMT1	-0.2665
EIF1AX	0.249666666666667
FOXD4L1	1.0735
SLC24A5	-1.829
RNF166	-0.5358
TJAP1	-0.65925
TMEM156	0.409666666666667
ZNF239	0.59825
SNX19	0.5428
GKN1	-0.15075
FCN1	2.3197
C1QL1	2.03025
ATP11C	0.634
ZNF35	0.01575
CARD8	1.276125
LIMD1	-0.689833333333333
KIAA0286	-0.979
XRN2	-0.8245
CD6	0.455333333333333
TOX3	-2.712375
ZSCAN4	-0.995666666666667
RSRC1	-0.828625
COG1	0.16525
PTRF	1.4245
C16orf35	-0.48575
FBXO24	-0.86425
CHST11	0.86775
THRB	-1.1495
MYBPC1	0.41625
RNF39	-0.497333333333333
PSMD11	0.08825
ALAD	0.018
EN1	-0.49225
SLC9A9	1.237
GSTM4	0.9933
CDC42BPA	0.727736842105263
RCSD1	0.29675
LUC7L2	-0.5214
SPTBN1	0.6342
LOC146167	0.422
BAT5	0.105
ZNF452	0.687625
LSM4	-1.4085
SRP72	-0.0601
SGK269	0.44775
MTX1	-0.28325
CENTA1	0.28825
UNQ9433	-0.3365
ATR	-0.371833333333333
DDX49	-0.2805
PAQR8	-0.1735
C14orf174	-0.3775
GBGT1	0.3855
THAP1	0.12525
OR10K1	0.7445
RASIP1	-0.3515
DPYD	1.5473
DOHH	-2.04575
C18orf45	-0.91925
POF1B	-1.9064
ZNF552	0.14725
USP32	-0.70875
MED27	-1.363
C14orf149	0.251333333333333
PRDX4	-0.401333333333333
ABHD12	-0.4604
AGT	2.145
SLC22A14	-0.32675
C1orf58	-0.315
PILRA	0.16225
ABCF2	-1.42125
C17orf85	-0.2602
TKTL1	-1.1315
FGF1	1.71775
IL6R	1.39866666666667
VPS25	-0.11025
CHRNB2	0.139125
COL7A1	-1.9849
LRRC48	2.39316666666667
SPG20	1.112
COX10	-0.43775
GCA	0.98975
ECEL1	0.305666666666667
GLG1	0.398166666666667
SRD5A2L2	-0.151
MUTYH	-0.989125
ZNF70	-0.25325
L2HGDH	-2.346
GPATCH2	0.03875
ZNF655	0.00525
ZNF227	0.215666666666667
MCOLN2	1.04333333333333
NQO2	0.5115
KCNQ5	0.2785
NEU1	1.10716666666667
QRICH1	-0.272
ZBTB20	1.848
RPUSD3	-1.494
EPGN	-1.5368
TSN	-0.169333333333333
SPRY2	-1.18033333333333
LZTFL1	0.022625
GMFB	-0.723125
PBEF1	0.4086
HBG2	-2.9875
TMEM8	-0.369
PALM2-AKAP2	2.12633333333333
NFYA	-0.4315
FAM108A1	0.056625
PBLD	4.235625
NRG4	-2.9635
PIGF	-0.76675
PTGER1	2.431
NOS2A	1.36666666666667
C21orf34	-0.2515
C21orf51	-0.35475
IL17C	-0.137
TRMT6	-0.916333333333333
ETV2	-0.300166666666667
CCDC109A	-0.18475
MYLK2	-1.5895
ATP10A	0.5795
DPH4	-0.35175
C5orf5	1.46916666666667
KCNA4	0.522166666666667
NMNAT2	1.83916666666667
GLYATL2	0.5565
LSMD1	-0.136625
IL23R	-2.12425
NRF1	-1.29075
MUC15	-2.4415
PRDM12	-2.227
PAQR4	-2.01821428571429
RBBP6	-0.8759375
IFI27	2.88975
SKAP2	2.30316666666667
TAGAP	3.18775
TJP3	-1.2215
C9orf61	-1.6665
IDS	0.196214285714286
PARG	-0.6255
LOC131149	-0.081
DYRK4	1.298
MICALL1	-1.28225
GALR2	-0.119
GPBP1L1	-0.034125
TBX21	4.55375
KCNJ6	-0.3495
GGN	0.75525
CASP5	1.98733333333333
RNF182	-3.96975
BRD4	0.86375
DOK4	1.170875
SLC46A2	0.657166666666667
SOX9	1.01508333333333
ZNRD1	0.0788333333333333
PRR6	-4.111
FAU	-0.085375
DTNB	-0.831
CARD9	1.8335
STS-1	0.219666666666667
SLC4A5	0.2325
NSBP1	-1.537
UGCGL2	-0.827666666666667
POTE15	-3.022
NOXA1	-0.28725
RP13-347D8.3	1.43925
SAMD10	-0.233
EP400NL	-1.52975
TCF21	2.6755
AMELX	-0.17875
JPH2	2.1716
SLA	2.977375
DLST	-0.7625
SEPT12	0.06875
RGS20	-3.85525
LXN	1.67966666666667
ZNF419	0.13725
UPK3B	-0.287833333333333
RELL1	0.67575
ESPNL	-0.881
KLHL21	-0.524875
PI15	-0.099
C2orf61	-0.295
LOC407835	-1.12033333333333
RER1	0.052
ELAVL2	0.2755
MGC26718	-0.87925
KLF2	1.771
TNFAIP8L3	0.400916666666667
TFE3	0.368
C11orf17	0.208875
15E1.2	-0.50225
SNRPC	-0.3745
DLGAP1	-0.66
PGLYRP1	0.210625
OVCH2	0.3525
IRF7	1.3862
SET	-0.5071
NAB2	-0.298833333333333
LRP5L	-0.99575
FAM120A	0.451625
ASCL2	0.968333333333333
SHH	0.1185
ATP5H	-0.121666666666667
THPO	-0.735833333333333
TYRP1	-4.153
HIST1H3E	0.046
EIF2S1	-0.537666666666667
TNFRSF17	-0.9115
TARSL2	1.1135
NKX2-8	0.308625
C1orf115	2.277
LOC56964	0.452
KIAA0841	-0.06325
ISCU	1.499
TTMA	-0.405
ZNF414	-0.435
LOC441150	0.63125
RAB15	-0.298
HBP1	0.802166666666667
TNNT2	-0.592166666666667
CECR5	-0.714
PHGDH	-2.6115
JRK	-0.8805
XPO4	-0.96825
FAM131C	1.45
ARHGAP25	3.054
CA9	1.84277777777778
GPR62	-0.118666666666667
TLX1	0.0791666666666667
GPS1	-0.81275
OR2M2	0.4755
BDP1	0.749571428571429
FAM70B	0.88375
RPS29	-0.404166666666667
MKLN1	-0.1159
TSPAN19	-0.23875
SLC29A3	0.6038
LGALS4	1.55583333333333
USH2A	0.4185
NF1	0.0925
APOBEC3A	1.335
IMPAD1	-0.413833333333333
OLR1	3.1495
NRAP	-0.4245
HCFC1R1	1.39266666666667
TAOK2	-1.1875
MCM10	-2.937
MAP4K3	-0.0858333333333333
CBS	-2.16775
CLK3	-1.1305
PCDHGA5	0.7225
ELF4	0.48975
FAM71A	-0.205
C11orf49	0.233
CLIP2	0.55675
BTBD9	-0.1241
ZNF524	1.336
KDELR1	0.5255
ZNF509	0.911
NCSTN	1.0545
ZNF533	-0.245357142857143
PARP4	0.744625
GALNT9	0.0156666666666667
NPY	-2.478
BEGAIN	-3.0795
TMEM77	1.052
FOXRED1	-1.5525
SLC16A2	0.788666666666667
SLC35B1	-0.277
GK5	-1.207
SDCCAG10	-0.5365
C4orf20	-0.0065
SLC9A2	-1.78625
ADD1	1.18514285714286
TAL2	1.4755
ACLY	0.564375
DNAJC1	0.564
SOST	-1.2265
USP43	0.838
CYP4F12	-0.16475
FKBP5	2.870375
CHCHD5	0.4995
NUDT22	-0.18225
CCDC85B	-1.21225
OR51G2	0.9
STRN3	-0.1515
TMOD2	1.3885
FLI1	1.7615
MAB21L2	-0.352666666666667
DGKQ	0.41625
VPRBP	-0.631
SCNN1B	-1.3767
ECHDC3	1.1521
TMEM106C	0.2515
CSNK2A2	-0.214
RPL39	0.2939
HERC3	0.530111111111111
ZBTB47	0.620666666666667
ZNF681	-1.049
PAGE2	-2.265
CLIC5	3.51092857142857
RABAC1	0.84025
ZFHX2	-0.7135
YPEL1	-0.737166666666667
KIAA0776	0.04075
NR1D2	-1.04
DNAJC4	0.459875
NPNT	2.1943
ZNF677	0.0635
ZNF536	-0.617
MEF2B	-0.333916666666667
PTPN4	-0.0645
CTCFL	-5.6945
STX5	0.3545
CD72	3.575
VEGFA	1.35552631578947
XRCC1	-0.5831
MAS1L	0.690666666666667
ELL	0.1967
SETBP1	1.34125
CDH11	4.05066666666667
NDC80	-2.347
DMBX1	-3.4595
NRSN1	0.193333333333333
BAT2D1	0.345
CDS2	-0.136
C1orf212	0.129333333333333
SENP3	-1.06275
IL1F9	-0.1065
EEF2K	-0.392375
COG8	-0.7295
CEP72	-1.81175
OR1L8	0.0595
MUS81	-0.545416666666667
PHYH	1.158625
GGT6	-0.0905
C22orf23	-0.312
C13orf33	3.385
MAPK8IP2	-1.218
NELL2	0.02
POU3F2	-2.4105
ALPK1	2.023625
MRPS18C	-0.355
RPLP2	-0.113
FGF22	0.406
SPNS1	-0.513666666666667
ZFP1	-0.567
IL1RAPL1	-2.00625
PCSK9	-3.88833333333333
NKX2-1	0.280846153846154
C6orf189	1.6425
SP4	-0.1785
SLC11A1	1.6318
C21orf25	1.09633333333333
ICAM2	0.588625
SH3GL1	0.991666666666667
GSK3B	-0.648333333333333
RALB	1.169
PDXP	-1.79033333333333
GNGT1	-0.898375
KIR2DL1	0.546
TNFAIP3	1.33216666666667
C6orf32	0.8185
CBLN2	-3.30625
PANK3	-0.518625
TAAR9	0.6215
WDR82	-0.00071428571428572
APOM	-1.1875
TRIP10	0.49175
SPATA16	0.2704
C1orf135	-3.746
USP51	1.73875
TESK1	0.40825
C11orf64	-0.462375
ZNF611	0.036
PDE6G	0.4185
HLA-DQA1	4.078
GCLC	0.086125
SEC61A1	0.0344285714285714
TWSG1	-0.5285
ZMYND10	1.33225
CTDP1	-0.894125
ADAMTS6	-0.358166666666667
SLIT1	-1.59375
KRT86	-0.984
KIAA0574	-0.82425
GTPBP2	-0.3731
PQLC3	1.6775
PRRX2	-1.24433333333333
C15orf44	0.0503333333333333
MKKS	-0.801
C11orf10	0.10225
GPR110	0.396625
CD109	1.20375
ADCY1	-0.201
RHBG	-2.74925
TP53I3	0.666375
SLC22A3	1.2694
UCP2	1.03
FOXG1	-2.12066666666667
OR2AG1	0.186
TRIM24	-1.12825
PROC	-3.519875
TAAR6	-0.3995
AMTN	-1.268
C10orf47	0.484
DEPDC1	-1.76575
FLJ45557	0.2315
ZDHHC17	0.335625
KIAA1429	-0.191833333333333
KCNH1	0.285
VNN3	1.08475
PSMAL	4.34325
PPARD	0.783625
HFM1	-0.371
YBX1	-0.5245
ZNF695	-3.05675
SCTR	2.11283333333333
DCDC1	-0.654
VPS26B	0.0666
MTF2	-0.0701666666666667
ATP6V1F	1.175
CCDC94	-0.62175
PERF15	0.1175
CCL11	3.03475
LMO7	0.29275
DCST1	0.083
ADRBK1	0.377375
CDRT4	-0.062
ZNF84	-0.26125
HOXD8	2.18875
STARD8	1.46316666666667
FOXP2	-1.36025
CCDC103	2.276
POLR3A	-0.6208
GSC	-1.418
ZNF114	2.36366666666667
HTR7P	0.1725
LALBA	0.2505
RMND5A	-0.726166666666667
PSCD2	-0.2055
ZNF409	-0.45
KRTAP1-3	1.33533333333333
MAF1	-0.268
LOC201725	-1.29633333333333
NRN1	-2.990875
SPAG5	-2.415
DNAH7	2.3765
FLJ43860	0.1385
BRCA2	-1.726
ACADM	0.247125
CXXC6	-3.231375
RAGE	-1.1505
CHMP2A	0.59025
FAM8A1	0.3342
GPR21	0.3695
SLC12A3	-3.378
FVT1	0.571214285714286
ZDHHC7	-0.113375
FLJ44048	0.231333333333333
SLC44A3	4.2895
SDSL	1.16
MMP8	-1.59875
PLA2G12B	4.18683333333333
ACY1	-0.77375
MT1E	3.54783333333333
OR4K15	0.079
TECTB	-0.131
GPR20	1.427375
IRAK2	-0.117
RFPL3	-0.30725
MYO9A	0.8185
NARG1L	-0.699
BLMH	-0.64925
CCDC3	3.91166666666667
C9orf21	0.177
KIAA0513	0.0915
MIER2	0.37725
PNMA2	1.43075
SH3BP2	1.2054
ANXA10	-2.1145
RTN2	-0.402
TFB1M	-1.77
PRPH2	2.096
C14orf133	-0.44
GOLGB1	0.447666666666667
IRX4	-1.587625
NFKBIL1	-0.880833333333333
C10orf62	0.851
APBB3	0.02875
RPS10	0.1592
LOC728378	-1.6175
TLE3	0.333611111111111
PSMB7	-1.03175
MESDC1	-0.0135
SLC6A1	2.17283333333333
OCLN	-2.26341666666667
PTTG3	-2.023
NAGLU	-0.02775
SERTAD4	0.71175
SPRY1	1.94325
FLJ10781	0.651
MYSM1	0.3725
TRIM4	0.7545
SH3YL1	-0.32875
TREM2	3.92216666666667
SERPINI1	0.687
HDHD3	0.4945
TMEM38A	-0.73525
EID2B	0.0345
TDRD3	0.6465
SEDLP	0.70825
THSD7A	2.59233333333333
NDST3	-1.8475
KLHL15	-0.893583333333333
DHRS12	0.7425
FBXO9	-0.129428571428571
TNPO1	-0.396833333333333
MRPL13	-0.868333333333333
SNX5	-1.41316666666667
METTL6	-1.25775
SOD1	-0.306625
CHML	-0.721333333333333
PACS1	0.174125
SIRT5	-0.4533
CAPN2	0.803
FXYD5	0.215
TWISTNB	-0.508625
LRFN1	0.676166666666667
UBE1L	1.708125
UBE1C	-0.5345
OR51B2	-0.63425
OR4D11	-0.4095
C15orf2	-0.1125
NR4A1	-0.73
LOC339047	-1.204
TRIM17	-0.8915
ATP5G3	0.0331428571428571
RPL15	-0.790083333333333
ADAMTS8	-0.74975
HOXC4	0.374
C14orf37	1.504
CEACAM5	-3.278625
MYT1L	0.0198
RASA2	0.16925
OSBPL7	-0.1995
STAG1	-0.196
GIMAP4	5.6665
FUT3	-0.495
PIF1	-2.20575
LPIN2	0.5872
SH3PX3	0.9775
PDP2	-0.8395
PAPD1	-0.373375
ERP27	0.7375
APOOL	-0.6072
DIABLO	0.28075
TRHR	0.201571428571429
ARMC9	-0.581875
RNF152	2.0235
SLITRK3	-0.3934
ZNF211	0.0307
PFDN1	1.418625
RGS11	-0.5355
HS6ST1	-0.4949
AKR1D1	-2.481
TNP2	0.176166666666667
STK31	-0.891333333333333
EML4	0.356333333333333
SGTA	-0.8095
HIST1H2BI	-0.228833333333333
PSMD6	-2.15866666666667
KIAA1257	-0.49575
C18orf55	-0.791166666666667
FLJ20273	2.89625
RPL28	-0.692
EPYC	0.363
NOX3	0.837
ELAC1	0.103666666666667
METT11D1	-1.809
BIN2	0.3455
NACA2	-0.07375
CCDC17	-0.544
HM13	-0.6413
UBOX5	-0.21575
UBE2O	-0.39
UBL5	-0.00374999999999999
APOLD1	1.996875
C9orf31	0.40825
TNFSF8	1.1575
ARHGAP29	1.529375
PROKR2	0.352
PDE5A	0.298
C6orf12	-1.05
TOM1L1	-0.3175
WHDC1	0.393125
FOXI1	-0.155333333333333
RAB4A	0.1478
TMEM39B	-0.763
ATPBD1C	-0.214
FARSA	-1.29766666666667
PLEKHG5	0.33275
CMAS	-0.665833333333333
OR7E24	0.6165
SLC30A1	-0.26175
CDC42EP5	1.499
PLAC1	-3.0225
KLHL18	-0.74875
LBA1	0.795
TAZ	-1.50575
CRIP2	0.95275
BTBD11	0.5605
C16orf72	0.04
DIO2	0.5308
LRRCC1	-0.963833333333333
CCDC136	-2.529
PRX	-0.029625
RBM5	-0.472
TMEM85	0.27875
TUBGCP4	-1.86116666666667
APLN	3.05725
CDK7	-0.0431666666666667
SSR2	0.551166666666667
CRELD1	0.443
C19orf46	-2.065
GAL3ST4	1.41666666666667
KBTBD10	-0.58425
IL28A	0.20225
WDR27	-1.1055
MCM2	-2.88883333333333
SOX14	0.033
FLJ39743	0.3145
KIAA0922	-0.251625
HIPK4	-0.5145
FLJ25758	-0.027
C16orf57	-0.57375
PDZD2	3.666625
MCC	0.59725
HHLA3	-0.6125
ID2	1.6035
C20orf23	1.11925
ZNF688	1.16775
APOC2	0.031
LOC440093	-0.07025
FAM50B	2.80533333333333
PWP1	0.0165
DNAH10	0.67075
HIST1H2BA	-0.40825
GPR56	1.26316666666667
METAP2	-0.332625
PAN3	0.593166666666667
STXBP4	0.60925
PDHX	-0.6385
MTA1	-0.558083333333333
ZBED4	-0.53875
ZNF720	-0.70375
CDK2	-2.059
RHOJ	1.445
CDC37	-0.994333333333333
ZER1	-0.591125
GRK4	-1.5185
PRPH	0.07025
POLR2A	0.18175
OGFOD1	-0.87025
NOL5A	-1.68775
PHEX	-0.238
FLJ16478	-0.00824999999999999
C20orf117	-0.737625
CAMTA2	-0.22
C11orf74	0.577666666666667
DDX17	0.457333333333333
C5orf27	1.82875
PLEKHA2	1.1731
PDE4DIP	0.7838
SCN7A	-0.0365
ZNF559	-0.2465
CXCL10	4.046
ZMYM4	-0.0735
STK32B	0.208933333333333
KIAA0888	-3.6821
TACR3	0.4475
CKAP2L	-1.39325
KIF1A	-2.00116666666667
RSPRY1	0.9055
VCAN	2.103
CYP27C1	-0.359
SYDE1	-0.4905
MED12L	-1.80533333333333
ZDHHC21	0.47025
NHS	2.003
TM9SF3	0.723833333333333
DDHD1	-0.310375
MAFG	-0.530833333333333
BICD2	-0.1997
C14orf119	-0.644333333333333
C14orf43	0.151428571428571
CDH7	-0.6805
ALKBH5	0.565142857142857
JUP	0.202875
TMEM41A	-0.0198333333333333
MAMDC4	-0.492666666666667
CBX3	0.024
LRRC18	-0.0535
RBMXL2	0.09825
PLA2G4D	0.519666666666667
FGF13	0.04725
KIF3A	0.5085
PDIA6	-0.81925
DCXR	-0.75125
CASKIN2	0.35625
EHD1	1.01783333333333
MARCKSL1	-1.1785
ZNF496	-0.623333333333333
SCAF1	-0.004
KCTD8	-1.439
TRAF3IP3	1.23335714285714
LSR	0.05725
CXorf1	0.140166666666667
C14orf112	-0.405333333333333
EIF2B1	0.08525
OMP	0.083
GSTZ1	-2.148
LOC92017	1.975
ISLR2	1.4095
C12orf36	0.6405
GATA2	-1.82433333333333
GABRA5	-1.6765
CELSR2	-0.984785714285714
STAM2	0.4746
TNAP	1.7105
PTPMT1	-0.515
GRP	2.901
SV2A	-1.43533333333333
MAGEA12	-4.2085
CACNG1	-1.683
C18orf19	-0.46325
GSG1	3.5705
PTPRJ	0.457142857142857
FRMPD1	0.953
ZNF668	-0.657
PLEKHJ1	-0.923
ADAT1	-1.238
TMEM50A	0.1067
UCN3	-0.273
HOOK1	1.09625
IL17B	0.7105
MLKL	1.13466666666667
TTC14	-0.580166666666667
KLHL5	0.6355
CRYL1	2.22566666666667
FOXH1	0.1985
NFYB	0.373625
PPM1G	-1.13325
GOLGA2LY1	-0.39525
NMT1	-0.38125
HADHA	0.4599
CHSY-2	2.1745
PLEKHF1	0.138857142857143
SAGE1	-0.406
MUSTN1	1.277
SUHW4	0.857
TFEB	2.0655
ZFYVE27	0.798
ATG12	-0.0913333333333333
BMI1	0.179142857142857
ZIM3	0.517333333333333
MYH4	0.0172499999999999
MASP1	-1.01745454545455
KIAA0984	-1.49275
RPAP2	-0.5825
ASB5	0.540666666666667
BOLA3	-0.388
MIA3	0.983333333333333
KRT35	0.3885
KIR3DL3	-0.6515
MRPL51	-0.11525
SEMA3F	0.6455
NDUFB2	0.766833333333333
LOC253012	-1.6785
FAM46C	-2.0158
G6PC	-2.69825
CSAG3A	-4.83683333333333
PREX1	1.311
SLC25A45	-0.141375
MAPKBP1	0.4046
CPE	3.3698
GNB1	-0.583375
CXCR6	2.724
TRIM46	-0.4475
C16orf3	0.273833333333333
HPSE	2.24775
TIGD3	-0.437
SPG3A	2.03875
LCAT	-0.0318333333333333
ST6GAL1	-0.582111111111111
POMC	1.41075
FLJ36031	0.675333333333333
NSMAF	0.309
SKIL	0.9375
ADSS	0.0228333333333333
HMGCS1	-1.9304
POLR3F	0.0771666666666667
RAB10	0.0625
ZNF277P	-1.02275
ZBTB7B	-0.00687499999999999
DHRS1	-0.415375
ABCC13	-0.02975
CNOT3	-0.9405
NFKBIA	1.45075
GAK	-0.427
SFT2D2	1.7125
HOXA6	0.3285
CRTC1	0.451
LY6D	-1.3135
C20orf72	-1.03683333333333
CPT1A	0.06025
LMO1	0.0575
EIF3I	-1.0005
PRB4	0.15125
MCM3APAS	-2.340125
