Hybridization REF	TCGA-A3-3329-01A-01R-0864-07
TUBB2A	-2.39466666666667
RPL36	0.043
ASPM	-3.75242857142857
RBCK1	-0.305
AFF2	0.7175
STARD6	0.118333333333333
ZDHHC8	-0.155
EXOD1	-0.1647
PLXNA2	2.16341666666667
ACTL6B	-0.086
ANKRD41	-0.517166666666667
IL2RA	3.684375
PNRC2	0.667
DENND2C	-0.14475
STXBP5L	-2.4955
TBCC	0.474875
NSF	-0.302
KCNJ1	1.31716666666667
KIF2B	-0.70975
KRT73	-0.4245
C7orf47	-0.41125
NFASC	0.724833333333333
SFRS15	-1.01725
CLCA4	0.446666666666667
ZNF597	0.3085
SCGB1D1	4.774
LONRF3	-0.32325
OR2J3	-0.2945
SMURF1	-0.48825
C14orf102	-0.2785
HNRPDL	0.319
ANKRD39	-0.22775
BTNL8	0.86825
CSTF2	-1.71125
CABP4	0.227
TMEM95	-0.15775
HTR1F	0.6005
SCPEP1	0.3465
PRSS12	-0.418125
SLC28A2	-0.1865
INHBA	-1.022
RP11-298P3.3	0.7345
UGDH	-1.03066666666667
SLC36A1	-0.083
PLCB1	0.9615
SEPP1	2.06383333333333
SRXN1	-0.202875
LOXL2	-1.14425
SERPINA7	-5.47483333333333
LOC201229	3.11
CHRNA1	0.131
DENR	-1.27866666666667
RARRES2	3.37525
SENP2	0.176625
XPNPEP1	-0.067
PCGF5	0.78855
HIST1H1T	-0.255
CDK5RAP1	-1.33925
PRKG1	1.35657142857143
RASGRP1	0.7122
CFI	2.0565
KIR2DL3	0.29
FOXRED2	-2.33114285714286
FABP1	-2.22625
TRIM7	-0.501625
CYP20A1	-0.129181818181818
CYTL1	-1.898
SORBS1	4.07875
PEA15	1.11971428571429
GUCY1A2	0.601166666666667
ZSWIM2	1.7905
PH-4	0.66375
PACSIN1	-1.48525
LOC152586	0.507
UMODL1	-1.27
KREMEN1	0.015125
FLJ35773	0.4815
RFPL4B	0.69775
SNAP23	-0.01
STXBP6	-0.40975
C6orf115	-0.811
ZBTB33	-0.19925
CHST9	3.25433333333333
MGA	-0.30975
FAM128B	-0.6439
GPR4	5.507
KIAA1957	0.0115
GSTK1	0.464333333333333
CLCN5	2.6395
FBXW5	0.22525
FUSIP1	-0.814071428571429
MAG	-0.6985
FLT3	1.81233333333333
STRA8	2.6305
SERPINB4	-3.728
JMY	-2.39866666666667
DLK2	0.441166666666667
ZNF451	-0.4981
HES6	-2.69525
FGF9	-3.5645
VNN1	4.73566666666667
SRPK2	-0.7153
ALDH3A1	-1.18533333333333
CDX4	-1.062
SPG21	-0.37975
ZNF302	0.9741
DOK3	0.710875
GRIN1	0.308642857142857
OR1A1	0.504666666666667
CALU	-1.1745
ANKFY1	-0.847166666666667
C9orf84	0.236
CLEC2L	-0.00025
LIMCH1	0.974583333333333
RWDD1	0.1845
VHLL	-0.51025
SLC18A2	-0.019
UPK3A	-0.511166666666667
FIP1L1	-1.4285
LENEP	-0.263666666666667
RHOB	2.42983333333333
RIBC2	-1.599
GNPNAT1	-1.5160625
TBC1D10C	1.019
MMAA	1.97975
INTS9	-0.69075
HOOK2	-0.519875
CCNG1	-0.387
CCDC144B	0.753
MTMR7	-0.4105
NEU4	-3.19416666666667
HADH	-0.457375
CCKAR	-0.8615
TMEM173	1.713
AFAR3	1.2255
PTH2R	1.94175
IFI30	0.9115
GLUL	0.0543
TMEM71	0.807666666666667
C20orf165	0.21
BFAR	-0.77425
ZNF14	1.59825
KLHL8	0.686714285714286
PPIL2	-0.806166666666667
CTA-126B4.3	-0.7555
C5orf37	-0.620375
SLC27A4	-1.04833333333333
KLHL22	-0.79475
GJB2	3.4408
HSPBP1	-0.832625
PRKD1	2.46566666666667
SOX8	-0.9515
KIAA0195	-0.797333333333333
MICALCL	-0.358166666666667
ICAM1	1.09125
C10orf126	1.4645
SIX4	-2.79828571428571
BCL2L1	-0.023
CD19	-1.00733333333333
RAPGEF3	1.8055
KIAA0974	0.31275
MAPK3	-0.362333333333333
OR10A3	1.156
MAP2K1IP1	1.12
STK4	-0.300666666666667
CHIC2	1.4625
DLX5	0.72
ZNF367	-1.34125
FBXO41	-1.3575
ADK	-1.1605
hCG_1995786	-0.156333333333333
GTPBP10	-0.596375
TGOLN2	0.89825
CTBS	1.26666666666667
FGD1	-0.781
ETS1	1.037
EDC4	-0.7675
GSTA3	5.87375
HOXB6	1.25316666666667
C9orf131	-0.3675
BCAS1	-3.8605
U2AF1L4	0.261
PDHA2	0.198
SORD	-0.754125
SLC25A33	-1.3845
WDHD1	-3.52925
OR8K5	0.986
RNASE11	-0.3435
STAP2	1.56375
TRIM44	-0.078
CHCHD8	0.10525
SIDT2	1.0095
OR2B3	0.519
TRRAP	-0.85125
TRAF1	0.71
RYR2	-2.83025
FAM71B	-0.198
SLC45A4	1.4645
TRIM32	-0.49525
ATP6V1G1	0.703
TRA16	-0.5445
SERHL2	-0.25925
PRKY	0.162833333333333
NPR2	-0.82925
TAS2R40	0.08675
OR5I1	0.378166666666667
ZFYVE26	0.398
WFDC11	0.6755
CSH2	0.171
OR2T8	-0.1735
TBX20	0.4945
LYPD5	1.36666666666667
STOML2	-1.26666666666667
ALPI	0.338875
FAT3	0.09175
ZNF273	-1.52575
NPSR1	0.3135
FLAD1	-0.8475
RAB5C	-0.443125
TTLL3	-1.48975
KIAA1618	0.432333333333333
NPPC	-0.798
ZEB2	2.0884
MRP63	0.636
WSCD2	-0.67
NEUROD4	0.95975
SNAPAP	0.92475
MTMR2	0.0597647058823529
STK35	-1.006875
USP48	-0.442
NR1H4	3.87575
RASL10A	0.42775
SSTR1	0.4225
C1orf35	-0.77175
APOBEC3C	-0.12975
RUSC2	0.568166666666667
SALL4	-4.49275
ZCCHC8	0.38725
RAD17	-0.094875
ZNF708	-0.16
LILRB5	2.458875
TEX12	-0.0355
C9orf79	0.08675
ARHGEF1	-0.742333333333333
ABCA4	-1.972
RNF214	-0.0155
PPAPDC2	-0.4945
ARID4A	1.26933333333333
SYCP2	-3.05025
OPRM1	0.85975
RP13-102H20.1	-5.9705
CYP26B1	0.191666666666667
APCDD1	1.53433333333333
PCCA	1.05425
ALS2CR7	-0.7875
AQP5	-0.2565
YLPM1	-0.221625
PRKAR1B	-1.1416
IL16	0.5425
TCF3	-2.22675
ZSWIM7	0.4985
SERPINE1	-0.4614
BAI2	-1.99025
SMC5	-0.871785714285714
SMN1	-1.20183333333333
SLC13A5	-2.817375
POU2F3	-0.3725
BACH1	0.231666666666667
GMCL1L	0.527166666666667
PPP2R2D	0.07075
LRRC51	-0.22025
EDARADD	-0.3375
LRRC3	-0.278
FAM124B	0.63175
C20orf70	-0.366
LOC285735	-1.59475
CTBP2	1.0286
ZMYND11	0.875875
CDH23	0.610166666666667
OR1N1	1.185
LOC400590	0.26875
PDK1	-0.260625
LMTK3	-1.0425
USHBP1	1.9469375
ZFYVE21	0.18375
hCG_21078	0.18475
OAF	-0.07125
WDR41	-0.5405
SPINK6	-1.0625
GDEP	-0.3615
MEG3	-1.7304
OXSR1	-0.628071428571429
RAD51	-3.632
RPL13A	0.46
DYRK1A	-0.0178
FLJ25791	2.554
SARDH	-0.3923
RBBP5	-0.771333333333333
ORC2L	-0.03325
NCAPH2	-0.9135
RNASET2	1.97333333333333
WDR79	-1.24716666666667
FLJ39779	-0.70375
C3orf1	0.206
DDX23	-0.4605
MGC40574	0.2185
MORC4	0.0825
MYRIP	1.64645454545455
LY6E	0.964375
SLC39A11	-0.201875
ATP12A	-0.491
AUP1	-0.91875
PIP	1.039
CORO7	-0.476
PITPNM3	0.1205
ENPP1	-3.2564
PPP1R1C	-2.84016666666667
NRBP2	0.10525
KCNE2	1.887
P2RX4	1.16525
CCND2	-1.39242857142857
OR5T3	0.1245
CUL4A	-0.4035
CFB	1.635625
PCP4	-3.597
HEMGN	-5.75966666666667
UBIAD1	-0.0265
CDC42BPB	1.3778
CYB561D1	0.2545
RIMS2	-1.48814285714286
ZNF488	-0.5155
RNMTL1	0.33125
SART3	-0.34
CAPN10	-0.767357142857143
CCR5	4.72966666666667
APOA1BP	-0.409333333333333
NDUFS5	-0.0695
PDLIM3	1.6081
VPS24	0.6585
SCN8A	-0.85375
C1orf67	-2.50866666666667
MRCL3	0.931833333333333
TMEM145	-1.72575
KCTD16	0.5915
RNF149	2.75875
FDXR	-0.10425
CDCP1	-1.76483333333333
PAX3	-3.6812
LASS4	0.799
HSD17B8	0.97875
YAP1	-0.734875
NNT	-0.6015
SC5DL	-0.686375
DKFZp566H0824	0.0135
KSR2	-0.9105
RAD21	-1.4672
ST8SIA2	0.085
L3MBTL3	1.025
SNRPB	-2.0085
MGC14425	-0.67175
MIF	0.442625
TAPT1	1.45675
IRF8	2.7838
PRO0132	-0.2895
HERV-FRD	-0.743
ACD	-0.755666666666667
BCL3	1.1085
SPATA13	0.55575
MRLC2	0.788375
F2RL3	0.803625
CFHR3	0.688
DUSP15	0.4135
TMEM46	-2.26266666666667
SF3B4	-1.556
MAP7D3	0.44175
STELLAR	-0.561
SEMA5A	-0.5542
H2BFS	-0.03375
LRRC28	0.638
MORN2	0.923
XYLB	-0.64575
WDR21C	-0.445
HIATL1	0.0365
ADAMTS10	0.752333333333333
WDR55	-0.13825
MFSD5	0.150833333333333
OR4N2	0.3765
DUSP16	-0.321611111111111
NLGN4Y	0.78
INHBC	0.128083333333333
NUMA1	-0.9335
DEFB123	0.1555
GIPC1	-1.18925
MGC27348	-1.2175
FLJ33590	0.152
FZD1	3.1581
MKL1	-0.0156666666666667
SAA2	-0.79525
C1orf94	-1.299
C7orf28B	-0.482
TMEM185A	-0.0246
ZZZ3	-0.2475
C16orf5	-0.269
GALNAC4S-6ST	1.5355
C1orf186	5.46675
IGFBP4	1.02266666666667
NDUFA10	0.115166666666667
CLIC2	0.959
RNF13	1.116
GPR103	3.61775
CD69	-0.167
MYOZ1	1.095
IFNB1	0.3445
CLNS1A	-0.8755
CXorf45	-0.12675
ZXDB	1.701
FUNDC2	1.05125
GPA33	-0.26825
C9orf70	0.37175
SLC2A9	1.313625
LOC126520	-0.648
MAGEB1	-1.48
LCE2A	-0.012
C18orf34	3.5515
FMNL2	-0.378125
KRT85	0.63375
CRYGA	-0.0695
GEM	0.879
THAP6	0.9203
ALKBH3	-0.344833333333333
TM6SF2	0.76275
C20orf82	0.95
RANBP2	-0.484833333333333
LIG3	-1.1318
RETSAT	-0.329
OR8S1	0.139
CAST	-0.13225
TGFBI	1.626
C15orf37	-0.7765
PGM3	-0.1445
SLC4A11	-1.951125
FAM123C	-0.2935
TAOK1	0.47775
CISH	0.528
OGDHL	-0.047
SPINT2	1.0435
ZNF33A	0.914
CLDN18	-0.165833333333333
RNF128	3.21575
CCDC71	-0.503
RASSF6	3.58466666666667
HSPG2	1.0825
ATP6V0E1	1.44075
ABHD6	2.289
CD274	0.841
GCNT1	-1.325
NT5C1A	0.599666666666667
TM4SF5	1.41975
C21orf58	-1.9025
SUCLA2	0.49125
RFTN2	2.57625
SCNM1	-0.020125
SLC9A10	0.6665
FUNDC1	-0.02425
SLC35F4	-2.75025
AMD1	0.39725
COL6A6	-0.04575
OR4K2	0.1925
TRIB2	0.3555
LOC91461	-1.74075
GHSR	0.688
ATP8B1	-0.779125
C1orf78	1.99733333333333
RNF183	0.951833333333333
STX4	0.4683
TPPP2	-0.321125
MYBPHL	-2.004
TXNDC6	0.5693
C9orf47	1.342
FAM137B	0.16
FANCB	-3.1855
C11orf9	0.32975
DPY19L1	-0.0995
VDAC2	0.0686666666666667
VHL	-2.50475
LMBR1	-0.132375
C8orf44	-0.21825
ZPBP	0.5465
FGF23	-1.1615
C21orf67	0.63075
PCNT	-1.482375
BCKDHB	0.1226
GALNTL5	-0.356
BET1	0.100625
ARL13A	-0.8925
HDAC6	0.332125
N4BP3	-1.38916666666667
OTOP1	0.3115
TTC30A	1.79975
CRISP1	-1.944
KRT32	0.545
VSTM1	0.2735
ZNF622	0.02325
POLR3B	-0.9309
DNAJC10	-0.535375
C12orf54	0.8475
ADIPOQ	0.358166666666667
RIT2	0.1215
CD44	-1.80385
ABCA3	0.26825
RPS17	-0.59375
FEZF1	-0.056
PCDHB15	0.379
KCNMA1	-0.186636363636364
CCDC116	-1.669
C15orf27	-2.5125
NARG2	-0.7049375
ITGA5	-0.655625
MEFV	1.04
TUT1	-0.99275
LOC541473	-0.4325
NMBR	0.0365
GLT1D1	-1.65716666666667
ABCB7	-0.063
PFKP	0.876636363636364
C9orf91	-0.4499
LRRC41	-0.313666666666667
C1orf85	0.723
ATP5F1	0.00275
STOX1	-2.8505
GFOD2	0.28225
SLC25A3	-0.234875
ZNF646	-0.3209
ZAR1	-0.4335
OSTbeta	1.36775
GALNT3	0.32325
IFT122	0.186333333333333
LDB3	0.6852
GARNL1	0.157142857142857
HOMEZ	0.084
LRRC6	2.84575
ANGPTL5	-1.5525
UBAC1	-0.97075
DLEU7	-1.699
RPL19	0.35325
TOP1MT	-1.50033333333333
LOC643641	0.543875
MBD3L2	0.167
NTSR1	-0.172666666666667
WISP2	-3.16125
GPSM2	-3.158375
RDH10	1.1469
PRKCG	-0.011
HIST1H4J	-0.965
MON1B	0.3239
MLF1IP	-3.66683333333333
ZNF446	0.11425
COL4A5	-0.8767
SLC26A1	1.04514285714286
RGN	2.394
CCNB1	-4.489
C9orf165	-0.135
CCDC28B	-1.93475
CCDC97	0.28925
FGR	1.57925
MSRB3	0.4338
EPN2	0.32425
COX15	-0.0125
KCNK6	-1.778
XK	-3.86325
GDA	-0.881375
HEPH	-1.246875
THRAP3	0.14325
MET	1.21371428571429
PHYHIP	-1.21175
LYAR	-1.26566666666667
ING3	2.07625
AK7	0.116
CCT8L2	-0.318875
COPS7A	-0.664
WSCD1	3.122
RNF185	1.09775
TNS3	1.7815
KNDC1	-0.124833333333333
RWDD4A	1.00483333333333
MED13L	0.8546
ZFYVE1	0.387375
C7orf44	-1.0945
MRPL1	0.221
STGC3	-1.37225
TEAD1	-0.382333333333333
RPL7A	-0.0905714285714286
ARL6IP1	-0.1311
C1orf178	-0.4565
CTAGE5	1.47675
TMEM184A	-0.283333333333333
SLC25A14	0.15825
CACNG5	-0.0695
ATXN10	-0.0788
ECH1	1.0082
CCL22	0.5765
CYP2F1	-1.74533333333333
GADL1	-0.0315
TMEM19	0.336
RUNX3	0.572
EFNB1	0.8345
LIPN	0.682
ACSM3	-2.4275
SIGLEC8	1.9435
ASCC3L1	-0.37825
NOL8	-0.44825
RELT	-1.229
Magmas	-0.528
PPP1R15B	0.852
C11orf2	0.25625
VKORC1	-0.288833333333333
MGC26647	-0.18825
TRPM6	0.586083333333333
UGT2B7	5.89083333333333
FEV	-0.105
FOXK2	-1.0968
PDCD5	-0.298
SLC8A1	2.7701
DGUOK	-0.678833333333333
CLDN16	-0.001
GAGE1	0.3365
RBM17	0.1748
C1QTNF3	-0.023375
VGLL3	-0.722
UNQ5830	0.538
CD1A	-3.4165
SCGB1C1	-0.464
SUPT4H1	0.307875
TRAF5	-0.5525
ASAHL	1.268625
FAM73A	0.867166666666667
OR6B1	0.5045
WHSC1	-2.15115
GFPT2	-2.9725
LOC339809	0.37125
STARD5	-0.11925
SIP1	-0.9845
DNAJC15	-0.18625
STAU2	-0.28075
FAM98A	-0.225125
RAD23B	-0.3404375
LRRC33	-0.9185
CHRAC1	-0.326
C21orf89	0.3365
C19orf43	-0.631
KLK8	-3.885
CCNE1	-2.870875
PKDREJ	0.307833333333333
SSU72	-0.799
C17orf73	0.1295
GPR78	1.2915
WHSC1L1	-0.5414
GSTA2	5.631
SMUG1	-0.287666666666667
UFM1	1.5854
AP3M2	0.390583333333333
USP14	-0.77525
FBXL14	1.46916666666667
DSTN	0.69475
SFRS14	-1.34
FBXO31	-0.555333333333333
C12orf40	0.300666666666667
FRS2	0.19575
NR2E3	-1.143
TUBB2C	-1.98075
GMPR	-2.06783333333333
C9orf139	0.2455
ING5	-0.809071428571428
LOC730092	1.2505
ORM1	-4.93775
RP11-11C5.2	-0.80125
HSPD1	-0.862
PIWIL3	-0.321
C5orf13	0.3594
OR5R1	0.457
LCOR	-0.07025
PLEKHA9	-0.892
CCDC43	-0.1965
ZNF232	-0.00825
SLC6A7	0.87
ADH5	0.741916666666667
SHBG	-0.613166666666667
CROCCL2	-0.59975
PANX3	-0.141
CDIPT	-0.4665
SLC16A5	-0.075
TUBB	-1.93275
TOR3A	-0.8367
PREP	-0.510333333333333
ENTPD8	-0.0892857142857143
CHMP1B	0.4325
SYT12	-1.4012
MYH6	-1.8344
MAP3K13	1.97516666666667
KLHL30	0.376666666666667
LCMT1	-0.202375
EIF1AX	-0.09125
FOXD4L1	0.2185
SLC24A5	-0.257
RNF166	-0.3381
TJAP1	-0.4995
TMEM156	0.138166666666667
ZNF239	0.12
SNX19	0.1275
GKN1	0.14325
FCN1	3.4137
C1QL1	1.1175
ATP11C	0.0101428571428571
ZNF35	-0.2805
CARD8	1.178625
LIMD1	-0.887
KIAA0286	-0.836625
XRN2	-0.678333333333333
CD6	0.769333333333333
TOX3	-0.629
ZSCAN4	-1.119
RSRC1	-1.038875
COG1	0.0915
PTRF	0.4769
C16orf35	-0.815625
FBXO24	-0.5905
CHST11	-0.996
THRB	-0.1287
MYBPC1	-0.063
RNF39	-0.0411666666666667
PSMD11	-0.661
ALAD	0.0106666666666666
EN1	-1.629
SLC9A9	2.434
GSTM4	0.2686
CDC42BPA	0.474
RCSD1	0.33425
LUC7L2	-0.2856
SPTBN1	0.4644
LOC146167	0.4955
BAT5	0.1269
ZNF452	1.30325
LSM4	-1.596125
SRP72	-0.6911
SGK269	-0.02225
MTX1	-0.383
CENTA1	-0.13575
UNQ9433	-0.4355
ATR	-0.814583333333333
DDX49	-0.3545
PAQR8	-0.337166666666667
C14orf174	0.441
GBGT1	-0.258
THAP1	1.254
OR10K1	0.5495
RASIP1	-0.142
DPYD	0.4414
DOHH	-1.18875
C18orf45	-0.203
POF1B	-2.09
ZNF552	0.3265
USP32	-0.875875
MED27	-1.881
C14orf149	0.996
PRDX4	0.0455
ABHD12	0.2262
AGT	0.32575
SLC22A14	-0.062
C1orf58	-0.09775
PILRA	-0.09725
ABCF2	-1.46125
C17orf85	0.4081
TKTL1	-0.40125
FGF1	0.42325
IL6R	1.70333333333333
VPS25	-0.08125
CHRNB2	-0.2825
COL7A1	-2.9554
LRRC48	3.038
SPG20	2.28633333333333
COX10	-0.341
GCA	1.2025
ECEL1	-1.4105
GLG1	0.321666666666667
SRD5A2L2	0.30225
MUTYH	-1.079375
ZNF70	0.119
L2HGDH	-0.16775
GPATCH2	0.36825
ZNF655	0.084875
ZNF227	0.409
MCOLN2	0.2945
NQO2	0.601
KCNQ5	0.157
NEU1	0.917666666666667
QRICH1	-0.53375
ZBTB20	2.37733333333333
RPUSD3	-2.105
EPGN	-1.8165
TSN	0.133166666666667
SPRY2	0.244333333333333
LZTFL1	0.307875
GMFB	-0.012125
PBEF1	-0.8396
HBG2	-3.6805
TMEM8	-0.90325
PALM2-AKAP2	1.87133333333333
NFYA	-0.61375
FAM108A1	-0.532875
PBLD	4.6085
NRG4	-1.8235
PIGF	0.212
PTGER1	-0.656
NOS2A	1.7065
C21orf34	1.20416666666667
C21orf51	0.287
IL17C	0.4525
TRMT6	-1.04066666666667
ETV2	0.349833333333333
CCDC109A	-0.408
MYLK2	-1.654
ATP10A	-0.199555555555556
DPH4	-0.156
C5orf5	0.952
KCNA4	0.0172
NMNAT2	-0.332166666666667
GLYATL2	-0.0335
LSMD1	-0.0136250000000001
IL23R	-1.708
NRF1	-0.7195
MUC15	-2.6398
PRDM12	-2.525
PAQR4	-1.91128571428571
RBBP6	-0.48025
IFI27	3.20225
SKAP2	1.58366666666667
TAGAP	2.341375
TJP3	-1.192
C9orf61	-1.0285
IDS	0.0898571428571429
PARG	-0.46075
LOC131149	0.2155
DYRK4	-0.139
MICALL1	-1.3355
GALR2	0.496
GPBP1L1	0.7845
TBX21	5.15
KCNJ6	-1.752
GGN	-0.2155
CASP5	1.7705
RNF182	-2.28425
BRD4	-0.22
DOK4	0.813125
SLC46A2	0.315
SOX9	-0.242583333333333
ZNRD1	0.416166666666667
PRR6	-3.8225
FAU	0.788375
DTNB	-0.6695
CARD9	0.74675
STS-1	-0.7715
SLC4A5	0.099875
NSBP1	-1.819
UGCGL2	-0.931
POTE15	-4.1925
NOXA1	0.718
RP13-347D8.3	0.552
SAMD10	-0.178333333333333
EP400NL	-2.63825
TCF21	2.0095
AMELX	0.11575
JPH2	0.9038
SLA	2.75425
DLST	-0.4375
SEPT12	0.56425
RGS20	-4.06875
LXN	1.8915
ZNF419	-0.4035
UPK3B	-0.285
RELL1	1.3535
ESPNL	-1.421
KLHL21	0.142375
PI15	0.435
C2orf61	0.489
LOC407835	-0.970166666666667
RER1	0.151181818181818
ELAVL2	1.0645
MGC26718	-1.008
KLF2	2.27825
TNFAIP8L3	-0.852272727272727
TFE3	0.04825
C11orf17	-0.01525
15E1.2	-1.4855
SNRPC	-0.964
DLGAP1	-0.54225
PGLYRP1	0.02025
OVCH2	0.418
IRF7	0.6626
SET	-0.9974
NAB2	-0.602166666666667
LRP5L	-0.65825
FAM120A	0.0730625
ASCL2	0.132833333333333
SHH	0.2
ATP5H	0.199333333333333
THPO	-1.44516666666667
TYRP1	-4.25116666666667
HIST1H3E	0.231333333333333
EIF2S1	0.258666666666667
TNFRSF17	-2.8064
TARSL2	1.65
NKX2-8	0.10925
C1orf115	2.168625
LOC56964	0.509
KIAA0841	-0.6365
ISCU	1.329
TTMA	-0.178
ZNF414	-0.7275
LOC441150	0.5635
RAB15	-1.6225
HBP1	1.302
TNNT2	-1.41883333333333
CECR5	-0.574
PHGDH	-1.532375
JRK	-0.3788
XPO4	-0.76475
FAM131C	0.5675
ARHGAP25	2.3875
CA9	1.217
GPR62	1.128
TLX1	-0.352
GPS1	-1.00775
OR2M2	0.065
BDP1	-0.200285714285714
FAM70B	0.78275
RPS29	0.343916666666667
MKLN1	-0.3194
TSPAN19	-2.76775
SLC29A3	0.3026
LGALS4	3.06133333333333
USH2A	0.5344
NF1	-0.326833333333333
APOBEC3A	2.02966666666667
IMPAD1	-0.552333333333333
OLR1	1.65966666666667
NRAP	-0.187
HCFC1R1	1.66133333333333
TAOK2	-0.804
MCM10	-3.91583333333333
MAP4K3	-0.134916666666667
CBS	-2.833375
CLK3	-0.9579
PCDHGA5	0.182
ELF4	0.116125
FAM71A	0.63075
C11orf49	-0.2445
CLIP2	0.0355
BTBD9	0.3243
ZNF524	1.412
KDELR1	-0.270666666666667
ZNF509	0.545
NCSTN	0.7185
ZNF533	0.478642857142857
PARP4	0.83825
GALNT9	3.11066666666667
NPY	-2.5785
BEGAIN	-2.783
TMEM77	0.7285
FOXRED1	-1.7535
SLC16A2	0.814666666666667
SLC35B1	-0.25475
GK5	-0.976416666666667
SDCCAG10	-1.015
C4orf20	0.827
SLC9A2	-1.95875
ADD1	0.509142857142857
TAL2	3.114
ACLY	0.89325
DNAJC1	1.374
SOST	-2.13725
USP43	0.392166666666667
CYP4F12	-1.777
FKBP5	-1.369375
CHCHD5	-0.0056
NUDT22	0.38675
CCDC85B	-0.683
OR51G2	0.394
STRN3	0.550142857142857
TMOD2	0.8105
FLI1	1.87875
MAB21L2	-0.525166666666667
DGKQ	0.25775
VPRBP	-1.16283333333333
SCNN1B	-1.1269
ECHDC3	3.5424
TMEM106C	0.07825
CSNK2A2	-0.329
RPL39	-0.0649
HERC3	0.8422
ZBTB47	0.00833333333333333
ZNF681	-1.178
PAGE2	-1.9655
CLIC5	2.14842857142857
RABAC1	0.926
ZFHX2	-0.40775
YPEL1	-0.0548333333333333
KIAA0776	1.28225
NR1D2	-0.21725
DNAJC4	0.586625
NPNT	1.5378
ZNF677	-0.2565
ZNF536	-0.55225
MEF2B	-0.503416666666667
PTPN4	-0.738
CTCFL	-5.628
STX5	0.334
CD72	2.88175
VEGFA	2.64557894736842
XRCC1	-0.8651
MAS1L	0.431333333333333
ELL	0.0126
SETBP1	2.177
CDH11	1.86483333333333
NDC80	-3.31823076923077
DMBX1	-3.12725
NRSN1	0.167833333333333
BAT2D1	-0.11425
CDS2	0.3615
C1orf212	0.370666666666667
SENP3	-0.894375
IL1F9	-0.12
EEF2K	-0.60575
COG8	-0.8325
CEP72	-2.03575
OR1L8	-0.18
MUS81	-0.20225
PHYH	1.477375
GGT6	-0.329833333333333
C22orf23	-0.437416666666667
C13orf33	2.796
MAPK8IP2	-0.769
NELL2	-0.77775
POU3F2	-3.40883333333333
ALPK1	1.360125
MRPS18C	-0.03375
RPLP2	0.245375
FGF22	0.4875
SPNS1	-0.923166666666667
ZFP1	-0.2035
IL1RAPL1	-0.41325
PCSK9	-4.50366666666667
NKX2-1	0.331769230769231
C6orf189	2.573
SP4	-0.489
SLC11A1	1.252
C21orf25	0.7345
ICAM2	1.291125
SH3GL1	0.0893333333333334
GSK3B	-0.899
RALB	1.556375
PDXP	-1.2515
GNGT1	-0.212625
KIR2DL1	0.5835
TNFAIP3	1.36333333333333
C6orf32	1.5881
CBLN2	-0.6285
PANK3	-0.664375
TAAR9	0.2355
WDR82	-0.977357142857143
APOM	0.84225
TRIP10	0.201
SPATA16	0.578166666666667
C1orf135	-4.5895
USP51	1.57025
TESK1	-0.05025
C11orf64	-0.182125
ZNF611	-0.103
PDE6G	0.173333333333333
HLA-DQA1	2.354
GCLC	0.234
SEC61A1	-0.212428571428572
TWSG1	0.584416666666667
ZMYND10	-0.7455
CTDP1	-0.854875
ADAMTS6	-1.65
SLIT1	-2.1785
KRT86	-1.8645
KIAA0574	2.673
GTPBP2	-0.2913
PQLC3	1.5565
PRRX2	-2.42516666666667
C15orf44	-0.123166666666667
MKKS	-0.3855
C11orf10	0.0745
GPR110	-0.406125
CD109	0.468
ADCY1	0.0273333333333333
RHBG	-3.58275
TP53I3	1.44225
SLC22A3	1.8426
UCP2	-0.92675
FOXG1	-2.61666666666667
OR2AG1	0.078
TRIM24	-1.7345
PROC	-2.084375
TAAR6	0.3635
AMTN	-0.7905
C10orf47	0.104666666666667
DEPDC1	-3.99925
FLJ45557	0.48275
ZDHHC17	0.152375
KIAA1429	-0.785666666666667
KCNH1	0.4185
VNN3	0.483125
PSMAL	4.573
PPARD	0.352625
HFM1	-0.23125
YBX1	-1.47866666666667
ZNF695	-3.97625
SCTR	2.22116666666667
DCDC1	1.459
VPS26B	-0.4477
MTF2	-1.04
ATP6V1F	0.39975
CCDC94	-0.246
PERF15	-0.046
CCL11	0.07475
LMO7	0.95225
DCST1	0.6165
ADRBK1	-0.03175
CDRT4	-0.51275
ZNF84	-0.60125
HOXD8	4.171
STARD8	1.39916666666667
FOXP2	0.727125
CCDC103	0.433
POLR3A	-1.1936
GSC	-2.01183333333333
ZNF114	-3.15516666666667
HTR7P	-0.064
LALBA	-0.0975
RMND5A	-0.430833333333333
PSCD2	0.04575
ZNF409	0.7705
KRTAP1-3	-0.189
MAF1	-0.66075
LOC201725	-1.37166666666667
NRN1	-1.957375
SPAG5	-2.07516666666667
DNAH7	2.4655
FLJ43860	-0.1275
BRCA2	-2.079
ACADM	1.19875
CXXC6	-4.042125
RAGE	-0.20025
CHMP2A	0.83575
FAM8A1	0.5806
GPR21	0.6845
SLC12A3	-2.25416666666667
FVT1	1.47214285714286
ZDHHC7	-0.61525
FLJ44048	-0.0025
SLC44A3	4.21033333333333
SDSL	0.1995
MMP8	-0.46225
PLA2G12B	3.36033333333333
ACY1	-0.182
MT1E	0.165166666666667
OR4K15	0.5485
TECTB	-0.203
GPR20	1.766375
IRAK2	-0.42525
RFPL3	-0.928875
MYO9A	1.20175
NARG1L	-0.515666666666667
BLMH	-0.45475
CCDC3	1.726
C9orf21	0.681666666666667
